t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
143.52,0.9807,38902,0,60000,0.6484,0.0000,0.9458,7858,0,60000,0.1310,0.9861,0.7940,33797,1,42565,0.7940,0.0000,0.1143,4865,1,42565,0.1143,0.0000
144.02,0.9807,38902,0,60000,0.6484,0.0000,0.9458,7858,0,60000,0.1310,0.9861,0.7940,33797,1,42565,0.7940,0.0000,0.1143,4865,1,42565,0.1143,0.0000
144.52,0.9807,38902,0,60000,0.6484,0.0000,0.9458,7858,0,60000,0.1310,0.9861,0.7940,33797,1,42565,0.7940,0.0000,0.1143,4865,1,42565,0.1143,0.0000
145.02,0.9628,33393,0,60000,0.5565,0.0000,0.9458,7858,0,60000,0.1310,0.9861,0.8901,37887,1,42565,0.8901,0.0000,0.1143,4865,1,42565,0.1143,0.0000
145.52,0.9798,32903,0,60000,0.5484,0.9875,0.8948,4823,0,60000,0.0804,0.0000,0.8901,37887,1,42565,0.8901,0.0000,0.1143,4865,1,42565,0.1143,0.0000
146.02,0.9810,35871,0,60000,0.5978,0.9884,0.9621,9583,0,60000,0.1597,0.0000,0.8901,37887,1,42565,0.8901,0.0000,0.1143,4865,1,42565,0.1143,0.0000
146.52,0.9810,35871,0,60000,0.5978,0.9884,0.9621,9583,0,60000,0.1597,0.6579,0.8901,37887,1,42565,0.8901,0.0000,0.1143,4865,1,42565,0.1143,0.0000
147.02,0.9810,35871,0,60000,0.5978,0.9884,0.9621,9583,0,60000,0.1597,0.6579,0.8909,37923,1,42565,0.8909,0.0000,0.1143,4865,1,42565,0.1143,0.0000
147.52,0.9810,35871,0,60000,0.5978,0.9884,0.9621,9583,0,60000,0.1597,0.6579,0.8909,37923,1,42565,0.8909,0.0000,0.2012,8562,1,42565,0.2012,0.0000
148.02,0.9417,26226,0,60000,0.4371,0.9902,0.9933,4257,0,60000,0.0709,0.0000,0.7677,32679,3,42565,0.7677,0.0000,0.2012,8562,1,42565,0.2012,0.0000
148.52,0.9417,26226,0,60000,0.4371,0.9902,0.8982,12204,0,60000,0.2034,0.1639,0.7677,32679,3,42565,0.7677,0.0000,0.2012,8562,1,42565,0.2012,0.0000
149.02,0.9417,26226,0,60000,0.4371,0.9902,0.9664,16300,0,60000,0.2717,0.0000,0.8790,37413,2,42565,0.8790,0.0000,0.2585,11005,1,42565,0.2585,0.0000
149.52,0.9417,26226,0,60000,0.4371,0.9902,0.9673,16364,0,60000,0.2727,0.1607,0.8790,37413,2,42565,0.8790,0.0000,0.2585,11005,1,42565,0.2585,0.0000
150.02,0.9417,26226,0,60000,0.4371,0.9902,0.9673,16364,0,60000,0.2727,0.1607,0.8831,37589,1,42565,0.8831,0.0000,0.1427,6073,1,42565,0.1427,0.0000
150.52,0.8156,16632,0,60000,0.2772,0.9909,0.9673,16364,0,60000,0.2727,0.1607,0.8831,37589,1,42565,0.8831,0.0000,0.1427,6073,1,42565,0.1427,0.0000
151.02,0.8166,16688,0,60000,0.2781,0.0158,0.8852,8969,0,60000,0.1495,0.0000,0.8790,37413,4,42565,0.8790,0.0000,0.1427,6073,1,42565,0.1427,0.0000
151.52,0.8166,16688,0,60000,0.2781,0.0158,0.8852,8969,0,60000,0.1495,0.0000,0.8790,37413,4,42565,0.8790,0.0000,0.1427,6073,1,42565,0.1427,0.0000
152.02,0.8166,16688,0,60000,0.2781,0.0158,0.8852,8969,0,60000,0.1495,0.0000,0.8827,37573,4,42565,0.8827,0.0000,0.1427,6073,1,42565,0.1427,0.0000
152.52,0.8166,16688,0,60000,0.2781,0.0158,0.9623,8982,0,60000,0.1497,0.0000,0.8827,37573,4,42565,0.8827,0.0000,0.1104,4700,1,42565,0.1104,0.0000
153.02,0.8885,18391,0,60000,0.3065,0.9847,0.9623,8982,0,60000,0.1497,0.0000,0.8829,37581,3,42565,0.8829,0.0000,0.1104,4700,1,42565,0.1104,0.0000
153.52,0.8898,13348,0,60000,0.2225,0.0189,0.9920,15619,0,60000,0.2603,0.8785,0.8829,37581,3,42565,0.8829,0.0000,0.1104,4700,1,42565,0.1104,0.0000
154.02,0.8898,13348,0,60000,0.2225,0.0189,0.9920,15619,0,60000,0.2603,0.8785,0.8336,35483,3,42565,0.8336,0.0000,0.2583,10995,1,42565,0.2583,0.0000
154.52,0.8898,13348,0,60000,0.2225,0.0189,0.9568,20796,0,60000,0.3466,0.9879,0.8336,35483,3,42565,0.8336,0.0000,0.2583,10995,1,42565,0.2583,0.0000
155.02,0.9640,11910,0,60000,0.1985,0.9877,0.9004,25633,0,60000,0.4272,0.9843,0.8401,35757,2,42565,0.8401,0.0000,0.2583,10995,1,42565,0.2583,0.0000
155.52,0.9640,11910,0,60000,0.1985,0.9877,0.9004,25633,0,60000,0.4272,0.9843,0.8401,35757,2,42565,0.8401,0.0000,0.2583,10995,1,42565,0.2583,0.0000
156.02,0.9650,12625,0,60000,0.2104,0.9883,0.9004,25633,0,60000,0.4272,0.9843,0.8743,37215,3,42565,0.8743,0.0000,0.2577,10968,1,42565,0.2577,0.0000
156.52,0.9650,12625,0,60000,0.2104,0.9883,0.9004,25633,0,60000,0.4272,0.9843,0.8743,37215,3,42565,0.8743,0.0000,0.2577,10968,1,42565,0.2577,0.0000
157.02,0.9650,12625,0,60000,0.2104,0.9883,0.9018,10071,0,60000,0.1678,0.9869,0.8743,37215,3,42565,0.8743,0.0000,0.2577,10968,1,42565,0.2577,0.0000
157.52,0.9650,12625,0,60000,0.2104,0.9883,0.9018,10071,0,60000,0.1678,0.9869,0.8779,37368,4,42565,0.8779,0.0000,0.1187,5054,1,42565,0.1187,0.0000
158.02,0.9650,12625,0,60000,0.2104,0.9883,0.9018,10071,0,60000,0.1678,0.9869,0.8779,37368,4,42565,0.8779,0.0000,0.1187,5054,1,42565,0.1187,0.0000
158.52,0.9659,9054,0,60000,0.1509,0.0193,0.9018,10071,0,60000,0.1678,0.9869,0.8449,35965,6,42565,0.8449,0.0000,0.1187,5054,1,42565,0.1187,0.0000
159.02,0.9642,17799,0,60000,0.2967,0.9716,0.9018,10071,0,60000,0.1678,0.9869,0.8449,35965,6,42565,0.8449,0.0000,0.1187,5054,1,42565,0.1187,0.0000
159.52,0.9678,26687,0,60000,0.4448,0.9874,0.9018,10071,0,60000,0.1678,0.9869,0.8945,38076,4,42565,0.8945,0.0000,0.1187,5054,1,42565,0.1187,0.0000
160.02,0.9678,26687,0,60000,0.4448,0.9874,0.9018,10071,0,60000,0.1678,0.9869,0.8945,38076,4,42565,0.8945,0.0000,0.1187,5054,1,42565,0.1187,0.0000
160.52,0.9697,27790,0,60000,0.4632,0.9892,0.9029,5663,0,60000,0.0944,0.9844,0.8797,37444,3,42565,0.8797,0.0000,0.2040,8682,1,42565,0.2040,0.0000
161.02,0.9697,27790,0,60000,0.4632,0.9892,0.9029,5663,0,60000,0.0944,0.9844,0.8797,37444,3,42565,0.8797,0.0000,0.2040,8682,1,42565,0.2040,0.0000
161.52,0.9706,27822,0,60000,0.4637,0.9847,0.9029,5663,0,60000,0.0944,0.9844,0.8719,37113,3,42565,0.8719,0.0000,0.3403,14485,2,42565,0.3403,0.0000
162.02,0.9171,21293,0,60000,0.3549,0.9799,0.9029,5663,0,60000,0.0944,0.9844,0.8719,37113,3,42565,0.8719,0.0000,0.3403,14485,2,42565,0.3403,0.0000
162.52,0.9171,21293,0,60000,0.3549,0.9799,0.9029,5663,0,60000,0.0944,0.9844,0.8719,37113,3,42565,0.8719,0.0000,0.0913,3885,1,42565,0.0913,0.0000
163.02,0.9171,21293,0,60000,0.3549,0.9799,0.9939,3626,0,60000,0.0604,0.9656,0.8755,37266,4,42565,0.8755,0.0000,0.0913,3885,1,42565,0.0913,0.0000
163.52,0.9171,21293,0,60000,0.3549,0.9799,0.9960,5956,0,60000,0.0993,0.9900,0.8755,37266,4,42565,0.8755,0.0000,0.0913,3885,1,42565,0.0913,0.0000
164.02,0.9883,16690,0,60000,0.2782,0.0000,0.9960,5956,0,60000,0.0993,0.9900,0.8204,34920,3,42565,0.8204,0.0000,0.1824,7765,1,42565,0.1824,0.0000
164.52,0.9883,16690,0,60000,0.2782,0.0000,0.9986,15441,0,60000,0.2574,0.9822,0.8204,34920,3,42565,0.8204,0.0000,0.1824,7765,1,42565,0.1824,0.0000
165.02,0.9834,17642,0,60000,0.2940,0.0168,0.9986,15441,0,60000,0.2574,0.9822,0.8301,35333,1,42565,0.8301,0.0000,0.4016,17093,1,42565,0.4016,0.0000
165.52,0.9721,21738,0,60000,0.3623,0.0170,0.9986,15441,0,60000,0.2574,0.9822,0.8301,35333,1,42565,0.8301,0.0000,0.4016,17093,1,42565,0.4016,0.0000
166.02,0.9721,21738,0,60000,0.3623,0.0170,0.9986,15441,0,60000,0.2574,0.9822,0.8310,35373,1,42565,0.8310,0.0000,0.4025,17133,1,42565,0.4025,0.0000
166.52,0.9794,30335,0,60000,0.5056,0.9700,0.9770,13147,0,60000,0.2191,0.8714,0.8310,35373,1,42565,0.8310,0.0000,0.4025,17133,1,42565,0.4025,0.0000
167.02,0.9219,28753,0,60000,0.4792,0.0000,0.9770,13147,0,60000,0.2191,0.8714,0.7882,33550,1,42565,0.7882,0.0000,0.4025,17133,1,42565,0.4025,0.0000
167.52,0.9219,28753,0,60000,0.4792,0.0000,0.9770,13147,0,60000,0.2191,0.8714,0.7882,33550,1,42565,0.7882,0.0000,0.4058,17272,1,42565,0.4058,0.0000
168.02,0.9514,32667,0,60000,0.5444,0.9801,0.9770,13147,0,60000,0.2191,0.8714,0.7891,33590,1,42565,0.7891,0.0000,0.4058,17272,1,42565,0.4058,0.0000
168.52,0.9533,32783,0,60000,0.5464,0.9660,0.9859,18581,0,60000,0.3097,0.9835,0.7891,33590,1,42565,0.7891,0.0000,0.5251,22352,1,42565,0.5251,0.0000
169.02,0.9533,32783,0,60000,0.5464,0.9660,0.9859,18581,0,60000,0.3097,0.9835,0.7891,33590,1,42565,0.7891,0.0000,0.5251,22352,1,42565,0.5251,0.0000
169.52,0.9533,32783,0,60000,0.5464,0.9660,0.8465,17703,0,60000,0.2950,0.9879,0.7985,33989,1,42565,0.7985,0.0000,0.4099,17449,2,42565,0.4099,0.0000
170.02,0.9555,23804,0,60000,0.3967,0.9614,0.8465,17703,0,60000,0.2950,0.9879,0.7985,33989,1,42565,0.7985,0.0000,0.4099,17449,2,42565,0.4099,0.0000
170.52,0.9056,32449,0,60000,0.5408,0.0170,0.8465,17703,0,60000,0.2950,0.9879,0.7985,33989,1,42565,0.7985,0.0000,0.7364,31346,2,42565,0.7364,0.0000
171.02,0.9739,36545,0,60000,0.6091,0.0168,0.9158,17513,0,60000,0.2919,0.0000,0.7985,33989,1,42565,0.7985,0.0000,0.7364,31346,2,42565,0.7364,0.0000
171.52,0.9729,34775,0,60000,0.5796,0.0000,0.9158,17513,0,60000,0.2919,0.0000,0.7899,33624,1,42565,0.7899,0.0000,0.7364,31346,2,42565,0.7364,0.0000
172.02,0.9729,34775,0,60000,0.5796,0.0000,0.9158,17513,0,60000,0.2919,0.0000,0.7899,33624,1,42565,0.7899,0.0000,0.6328,26935,1,42565,0.6328,0.0000
172.52,0.9729,34775,0,60000,0.5796,0.0000,0.9158,17513,0,60000,0.2919,0.0000,0.7909,33664,1,42565,0.7909,0.0000,0.6328,26935,1,42565,0.6328,0.0000
173.02,0.9729,34775,0,60000,0.5796,0.0000,0.9158,17513,0,60000,0.2919,0.0000,0.7909,33664,1,42565,0.7909,0.0000,0.4939,21021,3,42565,0.4939,0.0000
173.52,0.9489,26928,0,60000,0.4488,0.0000,0.8601,19025,0,60000,0.3171,0.5828,0.7917,33698,1,42565,0.7917,0.0000,0.4939,21021,3,42565,0.4939,0.0000
174.02,0.9075,24291,0,60000,0.4048,0.9906,0.8601,19025,0,60000,0.3171,0.5828,0.7917,33698,1,42565,0.7917,0.0000,0.4171,17755,3,42565,0.4171,0.0000
174.52,0.9075,24291,0,60000,0.4048,0.9906,0.9805,21275,0,60000,0.3546,0.9880,0.7917,33698,1,42565,0.7917,0.0000,0.4171,17755,3,42565,0.4171,0.0000
175.02,0.9075,24291,0,60000,0.4048,0.9906,0.9813,26294,0,60000,0.4382,0.9863,0.7917,33698,1,42565,0.7917,0.0000,0.4168,17743,1,42565,0.4168,0.0000
175.52,0.9083,19356,0,60000,0.3226,0.9789,0.9486,25940,0,60000,0.4323,0.9592,0.7917,33698,1,42565,0.7917,0.0000,0.4168,17743,1,42565,0.4168,0.0000
176.02,0.9083,19356,0,60000,0.3226,0.9789,0.9524,31420,0,60000,0.5237,0.9872,0.8832,37595,1,42565,0.8832,0.0000,0.4168,17743,1,42565,0.4168,0.0000
176.52,0.9787,23580,0,60000,0.3930,0.0000,0.9524,31420,0,60000,0.5237,0.9872,0.8832,37595,1,42565,0.8832,0.0000,0.3975,16920,1,42565,0.3975,0.0000
177.02,0.9787,23580,0,60000,0.3930,0.0000,0.9524,31420,0,60000,0.5237,0.9872,0.8832,37595,1,42565,0.8832,0.0000,0.3975,16920,1,42565,0.3975,0.0000
177.52,0.9787,23580,0,60000,0.3930,0.0000,0.9524,31420,0,60000,0.5237,0.9872,0.8832,37595,1,42565,0.8832,0.0000,0.4226,17988,2,42565,0.4226,0.0000
178.02,0.9379,23580,0,60000,0.3930,0.0000,0.8731,17664,0,60000,0.2944,0.0000,0.9022,38401,1,42565,0.9022,0.0000,0.4226,17988,2,42565,0.4226,0.0000
178.53,0.9460,19285,0,60000,0.3214,0.0000,0.8978,19142,0,60000,0.3190,0.0173,0.9022,38401,1,42565,0.9022,0.0000,0.4575,19475,2,42565,0.4575,0.0000
179.03,0.9228,31255,0,60000,0.5209,0.9761,0.9660,23238,0,60000,0.3873,0.0000,0.8945,38075,1,42565,0.8945,0.0000,0.4575,19475,2,42565,0.4575,0.0000
179.53,0.9228,31255,0,60000,0.5209,0.9761,0.9660,23238,0,60000,0.3873,0.0000,0.8945,38075,1,42565,0.8945,0.0000,0.5755,24495,2,42565,0.5755,0.0000
180.03,0.9228,31255,0,60000,0.5209,0.9761,0.9660,23238,0,60000,0.3873,0.0000,0.8945,38075,1,42565,0.8945,0.0000,0.5755,24495,2,42565,0.5755,0.0000
180.53,0.9264,24243,0,60000,0.4041,0.0170,0.9773,13305,0,60000,0.2218,0.0197,0.8945,38075,1,42565,0.8945,0.0000,0.5778,24592,4,42565,0.5778,0.0000
181.03,0.9946,28339,0,60000,0.4723,0.0000,0.9623,16889,0,60000,0.2815,0.9842,0.8945,38075,1,42565,0.8945,0.0000,0.5778,24592,4,42565,0.5778,0.0000
181.53,0.9254,28170,0,60000,0.4695,0.0000,0.9623,16889,0,60000,0.2815,0.9842,0.8945,38075,1,42565,0.8945,0.0000,0.3686,15688,1,42565,0.3686,0.0000
182.03,0.9528,29939,0,60000,0.4990,0.9827,0.9623,16889,0,60000,0.2815,0.9842,0.8654,36835,1,42565,0.8654,0.0000,0.3686,15688,1,42565,0.3686,0.0000
182.53,0.9528,29939,0,60000,0.4990,0.9827,0.9623,16889,0,60000,0.2815,0.9842,0.8654,36835,1,42565,0.8654,0.0000,0.3702,15757,2,42565,0.3702,0.0000
183.03,0.9543,29152,0,60000,0.4859,0.9805,0.9623,16889,0,60000,0.2815,0.9842,0.8663,36875,1,42565,0.8663,0.0000,0.3702,15757,2,42565,0.3702,0.0000
183.53,0.9467,33346,0,60000,0.5558,0.0000,0.9623,16889,0,60000,0.2815,0.9842,0.8663,36875,1,42565,0.8663,0.0000,0.3702,15757,2,42565,0.3702,0.0000
184.03,0.9467,33346,0,60000,0.5558,0.0000,0.9778,13378,0,60000,0.2230,0.9712,0.8663,36875,1,42565,0.8663,0.0000,0.3727,15865,2,42565,0.3727,0.0000
184.53,0.9159,33049,0,60000,0.5508,0.0000,0.9778,13378,0,60000,0.2230,0.9712,0.8663,36875,1,42565,0.8663,0.0000,0.3727,15865,2,42565,0.3727,0.0000
185.03,0.9159,33049,0,60000,0.5508,0.0000,0.9778,13378,0,60000,0.2230,0.9712,0.8663,36875,1,42565,0.8663,0.0000,0.3898,16592,1,42565,0.3898,0.0000
185.53,0.9159,33049,0,60000,0.5508,0.0000,0.9778,13378,0,60000,0.2230,0.9712,0.8663,36875,1,42565,0.8663,0.0000,0.3898,16592,1,42565,0.3898,0.0000
186.03,0.9159,33049,0,60000,0.5508,0.0000,0.9778,13378,0,60000,0.2230,0.9712,0.8663,36875,1,42565,0.8663,0.0000,0.3917,16671,2,42565,0.3917,0.0000
186.53,0.9159,33049,0,60000,0.5508,0.0000,0.9042,12622,0,60000,0.2104,0.0000,0.8663,36875,1,42565,0.8663,0.0000,0.3917,16671,2,42565,0.3917,0.0000
187.03,0.9159,33049,0,60000,0.5508,0.0000,0.9042,12622,0,60000,0.2104,0.0000,0.8663,36875,1,42565,0.8663,0.0000,0.2532,10777,1,42565,0.2532,0.0000
187.53,0.9159,33049,0,60000,0.5508,0.0000,0.9882,12789,0,60000,0.2132,0.0000,0.8913,37939,2,42565,0.8913,0.0000,0.2532,10777,1,42565,0.2532,0.0000
188.03,0.9159,33049,0,60000,0.5508,0.0000,0.9377,13174,0,60000,0.2196,0.9698,0.8913,37939,2,42565,0.8913,0.0000,0.2544,10827,2,42565,0.2544,0.0000
188.53,0.9404,23951,0,60000,0.3992,0.9783,0.9377,13174,0,60000,0.2196,0.9698,0.8888,37832,2,42565,0.8888,0.0000,0.2544,10827,2,42565,0.2544,0.0000
189.03,0.9404,23951,0,60000,0.3992,0.9783,0.9940,15305,0,60000,0.2551,0.9721,0.8888,37832,2,42565,0.8888,0.0000,0.2575,10959,1,42565,0.2575,0.0000
189.53,0.9083,27660,0,60000,0.4610,0.9723,0.9940,15305,0,60000,0.2551,0.9721,0.8888,37832,2,42565,0.8888,0.0000,0.2575,10959,1,42565,0.2575,0.0000
190.03,0.9083,27660,0,60000,0.4610,0.9723,0.9940,15305,0,60000,0.2551,0.9721,0.8027,34168,1,42565,0.8027,0.0000,0.3471,14776,2,42565,0.3471,0.0000
190.53,0.9940,25296,0,60000,0.4216,0.9705,0.9940,15305,0,60000,0.2551,0.9721,0.8027,34168,1,42565,0.8027,0.0000,0.3471,14776,2,42565,0.3471,0.0000
191.03,0.9822,29548,0,60000,0.4925,0.0000,0.9940,15305,0,60000,0.2551,0.9721,0.8041,34227,2,42565,0.8041,0.0000,0.3302,14054,1,42565,0.3302,0.0000
191.53,0.9822,29548,0,60000,0.4925,0.0000,0.8933,8560,0,60000,0.1427,0.9706,0.8041,34227,2,42565,0.8041,0.0000,0.3302,14054,1,42565,0.3302,0.0000
192.03,0.9843,30050,0,60000,0.5008,0.9809,0.8968,17274,0,60000,0.2879,0.9688,0.8041,34227,2,42565,0.8041,0.0000,0.4508,19188,1,42565,0.4508,0.0000
192.53,0.9843,30050,0,60000,0.5008,0.9809,0.8968,17274,0,60000,0.2879,0.9688,0.8041,34227,2,42565,0.8041,0.0000,0.4508,19188,1,42565,0.4508,0.0000
193.03,0.9843,30050,0,60000,0.5008,0.9809,0.8968,17274,0,60000,0.2879,0.9688,0.8041,34227,2,42565,0.8041,0.0000,0.3283,13973,4,42565,0.3283,0.0000
193.53,0.9843,30050,0,60000,0.5008,0.9809,0.8968,17274,0,60000,0.2879,0.9688,0.8041,34227,2,42565,0.8041,0.0000,0.3283,13973,4,42565,0.3283,0.0000
194.03,0.9859,25221,0,60000,0.4204,0.9842,0.8968,17274,0,60000,0.2879,0.9688,0.8041,34227,2,42565,0.8041,0.0000,0.3318,14122,2,42565,0.3318,0.0000
194.53,0.8935,24062,0,60000,0.4010,0.9758,0.8968,17274,0,60000,0.2879,0.9688,0.8037,34211,1,42565,0.8037,0.0000,0.3318,14122,2,42565,0.3318,0.0000
195.03,0.8935,24062,0,60000,0.4010,0.9758,0.8968,17274,0,60000,0.2879,0.9688,0.8037,34211,1,42565,0.8037,0.0000,0.2140,9109,1,42565,0.2140,0.0000
195.53,0.9634,24356,0,60000,0.4059,0.0000,0.8968,17274,0,60000,0.2879,0.9688,0.8047,34251,1,42565,0.8047,0.0000,0.2140,9109,1,42565,0.2140,0.0000
196.03,0.9634,24356,0,60000,0.4059,0.0000,0.8987,8649,0,60000,0.1442,0.9786,0.8047,34251,1,42565,0.8047,0.0000,0.1217,5179,1,42565,0.1217,0.0000
196.53,0.9634,24356,0,60000,0.4059,0.0000,0.8987,8649,0,60000,0.1442,0.9786,0.8047,34251,1,42565,0.8047,0.0000,0.1217,5179,1,42565,0.1217,0.0000
197.03,0.9634,24356,0,60000,0.4059,0.0000,0.8987,8649,0,60000,0.1442,0.9786,0.8047,34251,1,42565,0.8047,0.0000,0.1217,5179,1,42565,0.1217,0.0000
197.53,0.9634,24356,0,60000,0.4059,0.0000,0.9035,11044,0,60000,0.1841,0.9836,0.8292,35296,2,42565,0.8292,0.0000,0.1217,5179,1,42565,0.1217,0.0000
198.03,0.9769,26037,0,60000,0.4340,0.9790,0.9052,14852,0,60000,0.2475,0.9737,0.8292,35296,2,42565,0.8292,0.0000,0.1217,5179,1,42565,0.1217,0.0000
198.53,0.8967,25098,0,60000,0.4183,0.0000,0.9052,14852,0,60000,0.2475,0.9737,0.8847,37657,1,42565,0.8847,0.0000,0.1217,5179,1,42565,0.1217,0.0000
199.03,0.8967,25098,0,60000,0.4183,0.0000,0.9052,14852,0,60000,0.2475,0.9737,0.8847,37657,1,42565,0.8847,0.0000,0.0919,3911,1,42565,0.0919,0.0000
199.53,0.8967,25098,0,60000,0.4183,0.0000,0.9052,14852,0,60000,0.2475,0.9737,0.8847,37657,1,42565,0.8847,0.0000,0.0919,3911,1,42565,0.0919,0.0000
200.03,0.8967,25098,0,60000,0.4183,0.0000,0.9052,14852,0,60000,0.2475,0.9737,0.8847,37657,1,42565,0.8847,0.0000,0.0919,3911,1,42565,0.0919,0.0000
200.53,0.8967,25098,0,60000,0.4183,0.0000,0.9052,14852,0,60000,0.2475,0.9737,0.8847,37657,1,42565,0.8847,0.0000,0.0919,3911,1,42565,0.0919,0.0000
201.03,0.8967,25098,0,60000,0.4183,0.0000,0.9052,14852,0,60000,0.2475,0.9737,0.8847,37657,1,42565,0.8847,0.0000,0.0919,3911,1,42565,0.0919,0.0000
201.53,0.8967,25098,0,60000,0.4183,0.0000,0.9052,14852,0,60000,0.2475,0.9737,0.8833,37598,2,42565,0.8833,0.0000,0.0919,3911,1,42565,0.0919,0.0000
202.03,0.8967,25098,0,60000,0.4183,0.0000,0.9052,14852,0,60000,0.2475,0.9737,0.8833,37598,2,42565,0.8833,0.0000,0.0919,3911,1,42565,0.0919,0.0000
202.53,0.8967,25098,0,60000,0.4183,0.0000,0.9829,6177,0,60000,0.1029,0.0226,0.8576,36504,1,42565,0.8576,0.0000,0.0919,3911,1,42565,0.0919,0.0000
203.03,0.8967,25098,0,60000,0.4183,0.0000,0.9829,6177,0,60000,0.1029,0.0226,0.8576,36504,1,42565,0.8576,0.0000,0.0919,3911,1,42565,0.0919,0.0000
203.53,0.8967,25098,0,60000,0.4183,0.0000,0.9829,6177,0,60000,0.1029,0.0226,0.8585,36544,1,42565,0.8585,0.0000,0.0919,3911,1,42565,0.0919,0.0000
204.03,0.8967,25098,0,60000,0.4183,0.0000,0.9829,6177,0,60000,0.1029,0.0226,0.8585,36544,1,42565,0.8585,0.0000,0.0919,3911,1,42565,0.0919,0.0000
204.53,0.8967,25098,0,60000,0.4183,0.0000,0.9829,6177,0,60000,0.1029,0.0226,0.8596,36591,2,42565,0.8596,0.0000,0.0919,3911,1,42565,0.0919,0.0000
205.03,0.9970,31379,0,60000,0.5230,0.9848,0.9829,6177,0,60000,0.1029,0.0226,0.8596,36591,2,42565,0.8596,0.0000,0.0919,3911,1,42565,0.0919,0.0000
205.53,0.9970,31379,0,60000,0.5230,0.9848,0.9829,6177,0,60000,0.1029,0.0226,0.8583,36533,1,42565,0.8583,0.0000,0.0919,3911,1,42565,0.0919,0.0000
206.03,0.9970,31379,0,60000,0.5230,0.9848,0.9829,6177,0,60000,0.1029,0.0226,0.8583,36533,1,42565,0.8583,0.0000,0.1206,5132,1,42565,0.1206,0.0000
206.53,0.9992,30827,0,60000,0.5138,0.9920,0.9469,7730,0,60000,0.1288,0.0000,0.8596,36591,2,42565,0.8596,0.0000,0.1206,5132,1,42565,0.1206,0.0000
207.03,0.9992,30827,0,60000,0.5138,0.9920,0.9570,10615,0,60000,0.1769,0.9892,0.8596,36591,2,42565,0.8596,0.0000,0.1206,5132,1,42565,0.1206,0.0000
207.53,0.9999,23765,0,60000,0.3961,0.9824,0.9105,21717,0,60000,0.3619,0.9927,0.8908,37916,2,42565,0.8908,0.0000,0.1206,5132,1,42565,0.1206,0.0000
208.03,0.9999,23765,0,60000,0.3961,0.9824,0.9105,21717,0,60000,0.3619,0.9927,0.8908,37916,2,42565,0.8908,0.0000,0.4003,17037,1,42565,0.4003,0.0000
208.53,0.9999,23765,0,60000,0.3961,0.9824,0.9113,21761,0,60000,0.3627,0.0235,0.8917,37956,1,42565,0.8917,0.0000,0.4003,17037,1,42565,0.4003,0.0000
209.03,0.9999,23765,0,60000,0.3961,0.9824,0.9113,21761,0,60000,0.3627,0.0235,0.8917,37956,1,42565,0.8917,0.0000,0.3645,15515,1,42565,0.3645,0.0000
209.53,0.9999,23765,0,60000,0.3961,0.9824,0.9708,25335,0,60000,0.4223,0.9876,0.8927,37996,1,42565,0.8927,0.0000,0.3645,15515,1,42565,0.3645,0.0000
210.03,0.9999,23765,0,60000,0.3961,0.9824,0.9708,25335,0,60000,0.4223,0.9876,0.8927,37996,1,42565,0.8927,0.0000,0.3667,15608,2,42565,0.3667,0.0000
210.53,0.9999,23765,0,60000,0.3961,0.9824,0.9708,25335,0,60000,0.4223,0.9876,0.8939,38049,2,42565,0.8939,0.0000,0.3667,15608,2,42565,0.3667,0.0000
211.03,0.9999,23765,0,60000,0.3961,0.9824,0.9720,14760,0,60000,0.2460,0.9780,0.8939,38049,2,42565,0.8939,0.0000,0.1393,5928,1,42565,0.1393,0.0000
211.53,0.9999,23765,0,60000,0.3961,0.9824,0.9720,14760,0,60000,0.2460,0.9780,0.8974,38198,2,42565,0.8974,0.0000,0.1393,5928,1,42565,0.1393,0.0000
212.03,0.9999,23765,0,60000,0.3961,0.9824,0.9720,14760,0,60000,0.2460,0.9780,0.8974,38198,2,42565,0.8974,0.0000,0.1393,5928,1,42565,0.1393,0.0000
212.53,0.9999,23765,0,60000,0.3961,0.9824,0.9720,14760,0,60000,0.2460,0.9780,0.9002,38318,3,42565,0.9002,0.0000,0.1393,5928,1,42565,0.1393,0.0000
213.03,0.9999,23765,0,60000,0.3961,0.9824,0.9748,19025,0,60000,0.3171,0.9732,0.9002,38318,3,42565,0.9002,0.0000,0.1393,5928,1,42565,0.1393,0.0000
213.53,0.9999,23765,0,60000,0.3961,0.9824,0.9748,19025,0,60000,0.3171,0.9732,0.8787,37402,2,42565,0.8787,0.0000,0.1393,5928,1,42565,0.1393,0.0000
214.03,0.8419,13755,0,60000,0.2293,0.9629,0.9748,19025,0,60000,0.3171,0.9732,0.8787,37402,2,42565,0.8787,0.0000,0.1393,5928,1,42565,0.1393,0.0000
214.53,0.8419,13755,0,60000,0.2293,0.9629,0.9748,19025,0,60000,0.3171,0.9732,0.8777,37358,1,42565,0.8777,0.0000,0.1393,5928,1,42565,0.1393,0.0000
215.03,0.8419,13755,0,60000,0.2293,0.9629,0.9748,19025,0,60000,0.3171,0.9732,0.8777,37358,1,42565,0.8777,0.0000,0.1393,5928,1,42565,0.1393,0.0000
