t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
143.52,0.9208,26589,0,60000,0.4431,0.9851,0.9176,24707,0,60000,0.4118,0.9889,0.8241,35079,1,42565,0.8241,0.0000,0.4467,19014,1,42565,0.4467,0.0000
144.02,0.9208,26589,0,60000,0.4431,0.9851,0.9183,16889,0,60000,0.2815,0.9875,0.8241,35079,1,42565,0.8241,0.0000,0.4207,17905,1,42565,0.4207,0.0000
144.52,0.9221,22976,0,60000,0.3829,0.9923,0.8612,21074,0,60000,0.3512,0.9901,0.7075,30116,1,42565,0.7075,0.0000,0.4207,17905,1,42565,0.4207,0.0000
145.02,0.9228,23034,0,60000,0.3839,0.2132,0.8612,21074,0,60000,0.3512,0.9901,0.7075,30116,1,42565,0.7075,0.0000,0.4207,17905,1,42565,0.4207,0.0000
145.52,0.9253,27118,0,60000,0.4520,0.0000,0.8612,21074,0,60000,0.3512,0.9901,0.7075,30116,1,42565,0.7075,0.0000,0.4241,18050,1,42565,0.4241,0.0000
146.02,0.9341,26459,0,60000,0.4410,0.9851,0.9101,15680,0,60000,0.2613,0.9884,0.7075,30116,1,42565,0.7075,0.0000,0.4241,18050,1,42565,0.4241,0.0000
146.52,0.9341,26459,0,60000,0.4410,0.9851,0.9108,11431,0,60000,0.1905,0.9884,0.8852,37680,2,42565,0.8852,0.0000,0.4044,17215,1,42565,0.4044,0.0000
147.02,0.9353,30052,0,60000,0.5009,0.9800,0.9791,15527,0,60000,0.2588,0.0000,0.8852,37680,2,42565,0.8852,0.0000,0.4044,17215,1,42565,0.4044,0.0000
147.52,0.9353,30052,0,60000,0.5009,0.9800,0.9791,15527,0,60000,0.2588,0.0000,0.8578,36514,2,42565,0.8578,0.0000,0.4044,17215,1,42565,0.4044,0.0000
148.02,0.9165,25149,0,60000,0.4192,0.0000,0.9750,17806,0,60000,0.2968,0.9877,0.8578,36514,2,42565,0.8578,0.0000,0.4044,17215,1,42565,0.4044,0.0000
148.52,0.9173,19353,0,60000,0.3226,0.2166,0.9760,17871,0,60000,0.2979,0.9873,0.8415,35820,2,42565,0.8415,0.0000,0.4044,17215,1,42565,0.4044,0.0000
149.02,0.9173,19353,0,60000,0.3226,0.2166,0.9760,17871,0,60000,0.2979,0.9873,0.8415,35820,2,42565,0.8415,0.0000,0.4511,19201,1,42565,0.4511,0.0000
149.52,0.9645,23274,0,60000,0.3879,0.9830,0.9768,12796,0,60000,0.2133,0.1641,0.8991,38270,1,42565,0.8991,0.0000,0.4511,19201,1,42565,0.4511,0.0000
150.02,0.9645,23274,0,60000,0.3879,0.9830,0.9762,15567,0,60000,0.2595,0.9825,0.8991,38270,1,42565,0.8991,0.0000,0.5949,25321,3,42565,0.5949,0.0000
150.52,0.9182,29380,0,60000,0.4897,0.0000,0.8985,20753,0,60000,0.3459,0.9900,0.9000,38310,1,42565,0.9000,0.0000,0.5949,25321,3,42565,0.5949,0.0000
151.02,0.9182,29380,0,60000,0.4897,0.0000,0.8985,20753,0,60000,0.3459,0.9900,0.9000,38310,1,42565,0.9000,0.0000,0.5949,25321,3,42565,0.5949,0.0000
151.52,0.9182,29380,0,60000,0.4897,0.0000,0.8995,15429,0,60000,0.2571,0.9858,0.8762,37296,2,42565,0.8762,0.0000,0.5949,25321,3,42565,0.5949,0.0000
152.02,0.9409,29934,0,60000,0.4989,0.9865,0.8995,15429,0,60000,0.2571,0.9858,0.8762,37296,2,42565,0.8762,0.0000,0.3884,16533,1,42565,0.3884,0.0000
152.52,0.9409,29934,0,60000,0.4989,0.9865,0.8995,15429,0,60000,0.2571,0.9858,0.8762,37296,2,42565,0.8762,0.0000,0.3884,16533,1,42565,0.3884,0.0000
153.02,0.9192,23777,0,60000,0.3963,0.9872,0.8664,12708,0,60000,0.2118,0.9902,0.9003,38323,4,42565,0.9003,0.0000,0.3884,16533,1,42565,0.3884,0.0000
153.52,0.9202,19744,0,60000,0.3291,0.9820,0.8672,18630,0,60000,0.3105,0.9921,0.9003,38323,4,42565,0.9003,0.0000,0.3884,16533,1,42565,0.3884,0.0000
154.02,0.9202,19744,0,60000,0.3291,0.9820,0.8672,18630,0,60000,0.3105,0.9921,0.8400,35756,2,42565,0.8400,0.0000,0.3884,16533,1,42565,0.3884,0.0000
154.52,0.9900,23933,0,60000,0.3989,0.0000,0.8690,19695,0,60000,0.3282,0.9907,0.8400,35756,2,42565,0.8400,0.0000,0.3676,15646,1,42565,0.3676,0.0000
155.02,0.9900,23933,0,60000,0.3989,0.0000,0.8690,19695,0,60000,0.3282,0.9907,0.8966,38162,1,42565,0.8966,0.0000,0.3676,15646,1,42565,0.3676,0.0000
155.52,0.9694,13421,0,60000,0.2237,0.0000,0.8690,19695,0,60000,0.3282,0.9907,0.8966,38162,1,42565,0.8966,0.0000,0.3879,16509,1,42565,0.3879,0.0000
156.02,0.9694,13421,0,60000,0.2237,0.0000,0.8690,19695,0,60000,0.3282,0.9907,0.8983,38238,3,42565,0.8983,0.0000,0.3879,16509,1,42565,0.3879,0.0000
156.52,0.9653,14879,0,60000,0.2480,0.0000,0.9609,17415,0,60000,0.2903,0.9879,0.8983,38238,3,42565,0.8983,0.0000,0.5049,21493,1,42565,0.5049,0.0000
157.02,0.9783,5692,0,60000,0.0949,0.1739,0.9609,17415,0,60000,0.2903,0.9879,0.8714,37090,3,42565,0.8714,0.0000,0.5049,21493,1,42565,0.5049,0.0000
157.52,0.9010,9788,0,60000,0.1631,0.0000,0.8818,25462,0,60000,0.4244,0.9863,0.8714,37090,3,42565,0.8714,0.0000,0.5071,21583,1,42565,0.5071,0.0000
158.02,0.9010,9788,0,60000,0.1631,0.0000,0.8818,25462,0,60000,0.4244,0.9863,0.8433,35896,3,42565,0.8433,0.0000,0.5071,21583,1,42565,0.5071,0.0000
158.52,0.9010,9788,0,60000,0.1631,0.0000,0.8830,18223,0,60000,0.3037,0.9755,0.8433,35896,3,42565,0.8433,0.0000,0.5071,21583,1,42565,0.5071,0.0000
159.02,0.9596,12009,0,60000,0.2001,0.9802,0.8830,18223,0,60000,0.3037,0.9755,0.7887,33572,1,42565,0.7887,0.0000,0.5098,21700,3,42565,0.5098,0.0000
159.52,0.9313,20690,0,60000,0.3448,0.9883,0.9384,12019,0,60000,0.2003,0.0000,0.7887,33572,1,42565,0.7887,0.0000,0.5098,21700,3,42565,0.5098,0.0000
160.02,0.9313,20690,0,60000,0.3448,0.9883,0.9384,12019,0,60000,0.2003,0.0000,0.7887,33572,1,42565,0.7887,0.0000,0.4876,20753,3,42565,0.4876,0.0000
160.52,0.9313,20690,0,60000,0.3448,0.9883,0.9472,10672,0,60000,0.1779,0.9908,0.8664,36880,3,42565,0.8664,0.0000,0.4876,20753,3,42565,0.4876,0.0000
161.02,0.8484,21311,0,60000,0.3552,0.0000,0.9481,15550,0,60000,0.2592,0.9847,0.8664,36880,3,42565,0.8664,0.0000,0.3655,15559,2,42565,0.3655,0.0000
161.52,0.8484,21311,0,60000,0.3552,0.0000,0.9391,15108,0,60000,0.2518,0.9921,0.9001,38312,3,42565,0.9001,0.0000,0.3655,15559,2,42565,0.3655,0.0000
162.02,0.8484,21311,0,60000,0.3552,0.0000,0.9391,15108,0,60000,0.2518,0.9921,0.9001,38312,3,42565,0.9001,0.0000,0.5063,21549,3,42565,0.5063,0.0000
162.52,0.8769,14417,0,60000,0.2403,0.0193,0.9391,15108,0,60000,0.2518,0.9921,0.8427,35869,1,42565,0.8427,0.0000,0.5063,21549,3,42565,0.5063,0.0000
163.02,0.9186,23159,0,60000,0.3860,0.9811,0.9430,24354,0,60000,0.4059,0.9779,0.8427,35869,1,42565,0.8427,0.0000,0.5150,21920,1,42565,0.5150,0.0000
163.52,0.9186,23159,0,60000,0.3860,0.9811,0.9430,24354,0,60000,0.4059,0.9779,0.7921,33714,1,42565,0.7921,0.0000,0.5150,21920,1,42565,0.5150,0.0000
164.02,0.9186,23159,0,60000,0.3860,0.9811,0.9430,24354,0,60000,0.4059,0.9779,0.7921,33714,1,42565,0.7921,0.0000,0.3782,16097,2,42565,0.3782,0.0000
164.52,0.9203,17459,0,60000,0.2910,0.9716,0.9391,24255,0,60000,0.4042,0.0000,0.8207,34933,1,42565,0.8207,0.0000,0.3782,16097,2,42565,0.3782,0.0000
165.02,0.9203,17459,0,60000,0.2910,0.9716,0.9518,21239,0,60000,0.3540,0.9787,0.8207,34933,1,42565,0.8207,0.0000,0.3493,14866,2,42565,0.3493,0.0000
165.52,0.9011,19423,0,60000,0.3237,0.9813,0.9518,21239,0,60000,0.3540,0.9787,0.8207,34933,1,42565,0.8207,0.0000,0.3493,14866,2,42565,0.3493,0.0000
166.02,0.9011,19423,0,60000,0.3237,0.9813,0.9518,21239,0,60000,0.3540,0.9787,0.8207,34933,1,42565,0.8207,0.0000,0.2260,9619,1,42565,0.2260,0.0000
166.52,0.9047,10077,0,60000,0.1679,0.0194,0.9518,21239,0,60000,0.3540,0.9787,0.8207,34933,1,42565,0.8207,0.0000,0.2260,9619,1,42565,0.2260,0.0000
167.02,0.9047,10077,0,60000,0.1679,0.0194,0.9518,21239,0,60000,0.3540,0.9787,0.8207,34933,1,42565,0.8207,0.0000,0.0913,3888,2,42565,0.0913,0.0000
167.52,0.9047,10077,0,60000,0.1679,0.0194,0.9518,21239,0,60000,0.3540,0.9787,0.8485,36118,1,42565,0.8485,0.0000,0.0913,3888,2,42565,0.0913,0.0000
168.02,0.9047,10077,0,60000,0.1679,0.0194,0.9518,21239,0,60000,0.3540,0.9787,0.8485,36118,1,42565,0.8485,0.0000,0.0913,3888,2,42565,0.0913,0.0000
168.52,0.9047,10077,0,60000,0.1679,0.0194,0.9518,21239,0,60000,0.3540,0.9787,0.8495,36161,2,42565,0.8495,0.0000,0.0913,3888,2,42565,0.0913,0.0000
169.02,0.9637,8323,0,60000,0.1387,0.0197,0.9248,16395,0,60000,0.2732,0.0000,0.8495,36161,2,42565,0.8495,0.0000,0.0913,3888,2,42565,0.0913,0.0000
169.52,0.9637,8323,0,60000,0.1387,0.0197,0.9150,21314,0,60000,0.3552,0.0000,0.8495,36161,2,42565,0.8495,0.0000,0.0913,3888,2,42565,0.0913,0.0000
170.02,0.9637,8323,0,60000,0.1387,0.0197,0.9150,21314,0,60000,0.3552,0.0000,0.8495,36161,2,42565,0.8495,0.0000,0.0913,3888,2,42565,0.0913,0.0000
170.52,0.9738,8611,0,60000,0.1435,0.9818,0.9150,21314,0,60000,0.3552,0.0000,0.8314,35390,3,42565,0.8314,0.0000,0.0913,3888,2,42565,0.0913,0.0000
171.02,0.9738,8611,0,60000,0.1435,0.9818,0.9150,21314,0,60000,0.3552,0.0000,0.8314,35390,3,42565,0.8314,0.0000,0.0913,3888,2,42565,0.0913,0.0000
171.52,0.9754,8719,0,60000,0.1453,0.9840,0.9038,21763,0,60000,0.3627,0.9660,0.8417,35828,2,42565,0.8417,0.0000,0.0913,3888,2,42565,0.0913,0.0000
172.02,0.9603,18647,0,60000,0.3108,0.9807,0.9038,21763,0,60000,0.3627,0.9660,0.8417,35828,2,42565,0.8417,0.0000,0.0913,3888,2,42565,0.0913,0.0000
172.52,0.9603,18647,0,60000,0.3108,0.9807,0.9038,21763,0,60000,0.3627,0.9660,0.8454,35984,1,42565,0.8454,0.0000,0.0913,3888,2,42565,0.0913,0.0000
173.02,0.9603,18647,0,60000,0.3108,0.9807,0.9038,21763,0,60000,0.3627,0.9660,0.8454,35984,1,42565,0.8454,0.0000,0.2070,8813,2,42565,0.2070,0.0000
173.52,0.9603,18647,0,60000,0.3108,0.9807,0.9079,20410,0,60000,0.3402,0.9799,0.8086,34417,2,42565,0.8086,0.0000,0.2070,8813,2,42565,0.2070,0.0000
174.02,0.8955,17453,0,60000,0.2909,0.9709,0.9079,20410,0,60000,0.3402,0.9799,0.8086,34417,2,42565,0.8086,0.0000,0.2097,8926,1,42565,0.2097,0.0000
174.52,0.8955,17453,0,60000,0.2909,0.9709,0.9079,20410,0,60000,0.3402,0.9799,0.9009,38345,2,42565,0.9009,0.0000,0.2097,8926,1,42565,0.2097,0.0000
175.02,0.8955,17453,0,60000,0.2909,0.9709,0.9079,20410,0,60000,0.3402,0.9799,0.9009,38345,2,42565,0.9009,0.0000,0.2107,8968,2,42565,0.2107,0.0000
175.52,0.9793,4990,0,60000,0.0832,0.9817,0.9079,20410,0,60000,0.3402,0.9799,0.7860,33456,4,42565,0.7860,0.0000,0.2107,8968,2,42565,0.2107,0.0000
176.02,0.9809,10054,0,60000,0.1676,0.9892,0.9775,19666,0,60000,0.3278,0.0000,0.7860,33456,4,42565,0.7860,0.0000,0.2406,10241,1,42565,0.2406,0.0000
176.53,0.9818,14250,0,60000,0.2375,0.9856,0.7850,30429,0,60000,0.5071,0.9857,0.8117,34549,1,42565,0.8117,0.0000,0.2406,10241,1,42565,0.2406,0.0000
177.03,0.9818,14250,0,60000,0.2375,0.9856,0.7850,30429,0,60000,0.5071,0.9857,0.8117,34549,1,42565,0.8117,0.0000,0.2406,10241,1,42565,0.2406,0.0000
177.53,0.9830,9711,0,60000,0.1618,0.9860,0.7874,25516,0,60000,0.4253,0.0192,0.8130,34607,2,42565,0.8130,0.0000,0.2406,10241,1,42565,0.2406,0.0000
178.03,0.9830,9711,0,60000,0.1618,0.9860,0.7874,25516,0,60000,0.4253,0.0192,0.8130,34607,2,42565,0.8130,0.0000,0.3608,15358,2,42565,0.3608,0.0000
178.53,0.9841,3790,0,60000,0.0632,0.9857,0.8469,18163,0,60000,0.3027,0.0000,0.8673,36918,3,42565,0.8673,0.0000,0.3608,15358,2,42565,0.3608,0.0000
179.03,0.9850,3870,0,60000,0.0645,0.0224,0.8469,18163,0,60000,0.3027,0.0000,0.8673,36918,3,42565,0.8673,0.0000,0.2419,10298,2,42565,0.2419,0.0000
179.53,0.9275,11573,0,60000,0.1929,0.0000,0.8469,18163,0,60000,0.3027,0.0000,0.8171,34780,2,42565,0.8171,0.0000,0.2419,10298,2,42565,0.2419,0.0000
180.03,0.9388,8462,0,60000,0.1410,0.0170,0.8469,18163,0,60000,0.3027,0.0000,0.8171,34780,2,42565,0.8171,0.0000,0.2419,10298,2,42565,0.2419,0.0000
180.53,0.9388,18207,0,60000,0.3034,0.9443,0.9266,12346,0,60000,0.2058,0.0197,0.8171,34780,2,42565,0.8171,0.0000,0.2419,10298,2,42565,0.2419,0.0000
181.03,0.9388,18207,0,60000,0.3034,0.9443,0.9141,11011,0,60000,0.1835,0.9841,0.8440,35926,2,42565,0.8440,0.0000,0.2419,10298,2,42565,0.2419,0.0000
181.53,0.9438,22897,0,60000,0.3816,0.0000,0.9151,7223,0,60000,0.1204,0.0173,0.8440,35926,2,42565,0.8440,0.0000,0.2419,10298,2,42565,0.2419,0.0000
182.03,0.9537,19122,0,60000,0.3187,0.9781,0.9833,11319,0,60000,0.1887,0.0000,0.8406,35780,2,42565,0.8406,0.0000,0.2419,10298,2,42565,0.2419,0.0000
182.53,0.9556,24289,0,60000,0.4048,0.9825,0.9833,11319,0,60000,0.1887,0.0000,0.8406,35780,2,42565,0.8406,0.0000,0.2419,10298,2,42565,0.2419,0.0000
183.03,0.9556,24289,0,60000,0.4048,0.9825,0.9301,16677,0,60000,0.2779,0.9860,0.8620,36689,1,42565,0.8620,0.0000,0.2272,9672,1,42565,0.2272,0.0000
183.53,0.9556,24289,0,60000,0.4048,0.9825,0.9301,16677,0,60000,0.2779,0.9860,0.8620,36689,1,42565,0.8620,0.0000,0.2272,9672,1,42565,0.2272,0.0000
184.03,0.9556,24289,0,60000,0.4048,0.9825,0.9301,16677,0,60000,0.2779,0.9860,0.8629,36729,1,42565,0.8629,0.0000,0.2283,9716,2,42565,0.2283,0.0000
184.53,0.9556,24289,0,60000,0.4048,0.9825,0.9313,4940,0,60000,0.0823,0.9786,0.8629,36729,1,42565,0.8629,0.0000,0.2283,9716,2,42565,0.2283,0.0000
185.03,0.9361,27729,0,60000,0.4622,0.0000,0.9331,9830,0,60000,0.1638,0.9838,0.7634,32492,2,42565,0.7634,0.0000,0.4511,19203,1,42565,0.4511,0.0000
185.53,0.9361,27729,0,60000,0.4622,0.0000,0.9365,19489,0,60000,0.3248,0.9723,0.7634,32492,2,42565,0.7634,0.0000,0.4511,19203,1,42565,0.4511,0.0000
186.03,0.9168,36278,0,60000,0.6046,0.9775,0.9365,19489,0,60000,0.3248,0.9723,0.8827,37570,1,42565,0.8827,0.0000,0.5410,23029,1,42565,0.5410,0.0000
186.53,0.9168,36278,0,60000,0.6046,0.9775,0.9365,19489,0,60000,0.3248,0.9723,0.8827,37570,1,42565,0.8827,0.0000,0.5410,23029,1,42565,0.5410,0.0000
187.03,0.9215,32944,0,60000,0.5491,0.9847,0.9383,10959,0,60000,0.1827,0.9892,0.8838,37621,2,42565,0.8838,0.0000,0.6569,27963,3,42565,0.6569,0.0000
187.53,0.9215,32944,0,60000,0.5491,0.9847,0.9383,10959,0,60000,0.1827,0.9892,0.8838,37621,2,42565,0.8838,0.0000,0.6569,27963,3,42565,0.6569,0.0000
188.03,0.9215,32944,0,60000,0.5491,0.9847,0.9383,10959,0,60000,0.1827,0.9892,0.8025,34159,1,42565,0.8025,0.0000,0.6569,27963,3,42565,0.6569,0.0000
188.53,0.9967,32257,0,60000,0.5376,0.9806,0.9383,10959,0,60000,0.1827,0.9892,0.8025,34159,1,42565,0.8025,0.0000,0.5711,24309,4,42565,0.5711,0.0000
189.03,0.9967,32257,0,60000,0.5376,0.9806,0.9175,18337,0,60000,0.3056,0.9574,0.6739,28684,1,42565,0.6739,0.0000,0.5711,24309,4,42565,0.5711,0.0000
189.53,0.9953,31328,0,60000,0.5221,0.0000,0.9175,18337,0,60000,0.3056,0.9574,0.6739,28684,1,42565,0.6739,0.0000,0.6856,29184,2,42565,0.6856,0.0000
190.03,0.9225,26192,0,60000,0.4365,0.0173,0.9175,18337,0,60000,0.3056,0.9574,0.6739,28684,1,42565,0.6739,0.0000,0.6856,29184,2,42565,0.6856,0.0000
190.53,0.9908,25210,0,60000,0.4202,0.0000,0.8250,13891,0,60000,0.2315,0.9888,0.6739,28684,1,42565,0.6739,0.0000,0.5529,23535,2,42565,0.5529,0.0000
191.03,0.9908,25210,0,60000,0.4202,0.0000,0.8250,13891,0,60000,0.2315,0.9888,0.7030,29923,1,42565,0.7030,0.0000,0.5529,23535,2,42565,0.5529,0.0000
191.53,0.9515,27747,0,60000,0.4625,0.5620,0.8250,13891,0,60000,0.2315,0.9888,0.7030,29923,1,42565,0.7030,0.0000,0.5579,23746,3,42565,0.5579,0.0000
192.03,0.9994,37438,0,60000,0.6240,0.0000,0.9758,18786,0,60000,0.3131,0.7941,0.8223,35001,2,42565,0.8223,0.0000,0.5579,23746,3,42565,0.5579,0.0000
192.53,0.9994,37438,0,60000,0.6240,0.0000,0.9758,18786,0,60000,0.3131,0.7941,0.8223,35001,2,42565,0.8223,0.0000,0.8266,35184,1,42565,0.8266,0.0000
193.03,0.9461,43369,0,60000,0.7228,0.9869,0.9758,18786,0,60000,0.3131,0.7941,0.8223,35001,2,42565,0.8223,0.0000,0.8266,35184,1,42565,0.8266,0.0000
193.53,0.9461,43369,0,60000,0.7228,0.9869,0.9758,18786,0,60000,0.3131,0.7941,0.8223,35001,2,42565,0.8223,0.0000,0.8275,35224,1,42565,0.8275,0.0000
194.03,0.9481,43285,0,60000,0.7214,0.9629,0.9758,18786,0,60000,0.3131,0.7941,0.8039,34218,1,42565,0.8039,0.0000,0.8275,35224,1,42565,0.8275,0.0000
194.53,0.9512,42807,0,60000,0.7135,0.9906,0.9383,70,0,60000,0.0012,0.0168,0.8039,34218,1,42565,0.8039,0.0000,0.7149,30430,3,42565,0.7149,0.0000
195.03,0.9512,42807,0,60000,0.7135,0.9906,0.9331,4166,0,60000,0.0694,0.0000,0.8364,35600,1,42565,0.8364,0.0000,0.7149,30430,3,42565,0.7149,0.0000
195.53,0.9520,37952,0,60000,0.6325,0.9676,0.9488,10003,0,60000,0.1667,0.9885,0.8364,35600,1,42565,0.8364,0.0000,0.7202,30655,3,42565,0.7202,0.0000
196.03,0.9520,37952,0,60000,0.6325,0.9676,0.9488,10003,0,60000,0.1667,0.9885,0.8364,35600,1,42565,0.8364,0.0000,0.7202,30655,3,42565,0.7202,0.0000
196.53,0.9540,33153,0,60000,0.5525,0.9809,0.9488,10003,0,60000,0.1667,0.9885,0.7894,33602,1,42565,0.7894,0.0000,0.6285,26754,4,42565,0.6285,0.0000
197.03,0.9426,34462,0,60000,0.5744,0.9766,0.9488,10003,0,60000,0.1667,0.9885,0.7894,33602,1,42565,0.7894,0.0000,0.6285,26754,4,42565,0.6285,0.0000
197.53,0.9426,34462,0,60000,0.5744,0.9766,0.9488,10003,0,60000,0.1667,0.9885,0.7910,33667,2,42565,0.7910,0.0000,0.4943,21038,2,42565,0.4943,0.0000
198.03,0.9426,34462,0,60000,0.5744,0.9766,0.9488,10003,0,60000,0.1667,0.9885,0.7910,33667,2,42565,0.7910,0.0000,0.4943,21038,2,42565,0.4943,0.0000
198.53,0.9426,34462,0,60000,0.5744,0.9766,0.9488,10003,0,60000,0.1667,0.9885,0.7928,33747,2,42565,0.7928,0.0000,0.3605,15344,2,42565,0.3605,0.0000
199.03,0.9426,34462,0,60000,0.5744,0.9766,0.9488,10003,0,60000,0.1667,0.9885,0.7928,33747,2,42565,0.7928,0.0000,0.3605,15344,2,42565,0.3605,0.0000
199.53,0.9384,23740,0,60000,0.3957,0.0000,0.9488,10003,0,60000,0.1667,0.9885,0.7939,33794,2,42565,0.7939,0.0000,0.3605,15344,2,42565,0.3605,0.0000
200.03,0.9522,22965,0,60000,0.3827,0.8681,0.8973,5208,0,60000,0.0868,0.9849,0.7939,33794,2,42565,0.7939,0.0000,0.2472,10521,1,42565,0.2472,0.0000
200.53,0.8835,27694,0,60000,0.4616,0.0170,0.8973,5208,0,60000,0.0868,0.9849,0.7939,33794,2,42565,0.7939,0.0000,0.2472,10521,1,42565,0.2472,0.0000
201.03,0.9517,26663,0,60000,0.4444,0.0000,0.8973,5208,0,60000,0.0868,0.9849,0.8010,34093,1,42565,0.8010,0.0000,0.1249,5317,1,42565,0.1249,0.0000
201.53,0.9517,26663,0,60000,0.4444,0.0000,0.9005,5810,0,60000,0.0968,0.9786,0.8010,34093,1,42565,0.8010,0.0000,0.1249,5317,1,42565,0.1249,0.0000
202.03,0.9517,26663,0,60000,0.4444,0.0000,0.9005,5810,0,60000,0.0968,0.9786,0.8188,34851,1,42565,0.8188,0.0000,0.1259,5357,1,42565,0.1259,0.0000
202.53,0.9829,24746,0,60000,0.4124,0.9867,0.9026,5640,0,60000,0.0940,0.9631,0.8188,34851,1,42565,0.8188,0.0000,0.1259,5357,1,42565,0.1259,0.0000
203.03,0.9829,24746,0,60000,0.4124,0.9867,0.9026,5640,0,60000,0.0940,0.9631,0.8394,35730,2,42565,0.8394,0.0000,0.1259,5357,1,42565,0.1259,0.0000
203.53,0.9829,24746,0,60000,0.4124,0.9867,0.9026,5640,0,60000,0.0940,0.9631,0.8394,35730,2,42565,0.8394,0.0000,0.1259,5357,1,42565,0.1259,0.0000
204.03,0.9758,14860,0,60000,0.2477,0.0198,0.9026,5640,0,60000,0.0940,0.9631,0.8415,35818,3,42565,0.8415,0.0000,0.1203,5119,1,42565,0.1203,0.0000
204.53,0.9758,14860,0,60000,0.2477,0.0198,0.9026,5640,0,60000,0.0940,0.9631,0.8415,35818,3,42565,0.8415,0.0000,0.1203,5119,1,42565,0.1203,0.0000
205.03,0.9512,22518,0,60000,0.3753,0.0000,0.9026,5640,0,60000,0.0940,0.9631,0.8131,34611,2,42565,0.8131,0.0000,0.2629,11191,1,42565,0.2629,0.0000
205.53,0.8986,29259,0,60000,0.4876,0.9843,0.9691,9011,0,60000,0.1502,0.9736,0.8131,34611,2,42565,0.8131,0.0000,0.2629,11191,1,42565,0.2629,0.0000
206.03,0.8986,29259,0,60000,0.4876,0.9843,0.9691,9011,0,60000,0.1502,0.9736,0.7890,33585,1,42565,0.7890,0.0000,0.2629,11191,1,42565,0.2629,0.0000
206.53,0.8986,29259,0,60000,0.4876,0.9843,0.9691,9011,0,60000,0.1502,0.9736,0.7890,33585,1,42565,0.7890,0.0000,0.2629,11191,1,42565,0.2629,0.0000
207.03,0.9684,22761,0,60000,0.3794,0.0173,0.9549,4178,0,60000,0.0696,0.0000,0.8900,37883,2,42565,0.8900,0.0000,0.3462,14735,1,42565,0.3462,0.0000
207.53,0.9417,21827,0,60000,0.3638,0.0173,0.8068,10983,0,60000,0.1830,0.9843,0.8900,37883,2,42565,0.8900,0.0000,0.3462,14735,1,42565,0.3462,0.0000
208.03,0.9417,21827,0,60000,0.3638,0.0173,0.8068,10983,0,60000,0.1830,0.9843,0.7977,33953,2,42565,0.7977,0.0000,0.3462,14735,1,42565,0.3462,0.0000
208.53,0.8599,20895,0,60000,0.3483,0.0206,0.8068,10983,0,60000,0.1830,0.9843,0.7977,33953,2,42565,0.7977,0.0000,0.3462,14735,1,42565,0.3462,0.0000
209.03,0.9282,24991,0,60000,0.4165,0.0000,0.8767,10224,0,60000,0.1704,0.0000,0.7977,33953,2,42565,0.7977,0.0000,0.3487,14843,1,42565,0.3487,0.0000
209.53,0.9785,24443,0,60000,0.4074,0.0170,0.8767,10224,0,60000,0.1704,0.0000,0.8234,35046,1,42565,0.8234,0.0000,0.3487,14843,1,42565,0.3487,0.0000
210.03,0.8640,33570,0,60000,0.5595,0.7893,0.8767,10224,0,60000,0.1704,0.0000,0.8234,35046,1,42565,0.8234,0.0000,0.2086,8877,1,42565,0.2086,0.0000
210.53,0.8640,33570,0,60000,0.5595,0.7893,0.8767,10224,0,60000,0.1704,0.0000,0.8243,35086,1,42565,0.8243,0.0000,0.2086,8877,1,42565,0.2086,0.0000
211.03,0.8640,33570,0,60000,0.5595,0.7893,0.8891,3856,0,60000,0.0643,0.9708,0.8243,35086,1,42565,0.8243,0.0000,0.2086,8877,1,42565,0.2086,0.0000
211.53,0.8640,33570,0,60000,0.5595,0.7893,0.9263,7561,0,60000,0.1260,0.9726,0.8315,35394,1,42565,0.8315,0.0000,0.2095,8917,1,42565,0.2095,0.0000
212.03,0.9550,25335,0,60000,0.4223,0.0000,0.9263,7561,0,60000,0.1260,0.9726,0.8315,35394,1,42565,0.8315,0.0000,0.2095,8917,1,42565,0.2095,0.0000
212.53,0.9550,25335,0,60000,0.4223,0.0000,0.9250,12921,0,60000,0.2154,0.9844,0.7171,30523,1,42565,0.7171,0.0000,0.2090,8894,1,42565,0.2090,0.0000
213.03,0.9658,25171,0,60000,0.4195,0.0000,0.9250,12921,0,60000,0.2154,0.9844,0.7171,30523,1,42565,0.7171,0.0000,0.2090,8894,1,42565,0.2090,0.0000
213.53,0.9909,30773,0,60000,0.5129,0.8468,0.9250,12921,0,60000,0.2154,0.9844,0.7171,30523,1,42565,0.7171,0.0000,0.2090,8894,1,42565,0.2090,0.0000
214.03,0.9909,30773,0,60000,0.5129,0.8468,0.9250,12921,0,60000,0.2154,0.9844,0.7171,30523,1,42565,0.7171,0.0000,0.2090,8894,1,42565,0.2090,0.0000
214.53,0.9909,30773,0,60000,0.5129,0.8468,0.9250,12921,0,60000,0.2154,0.9844,0.7171,30523,1,42565,0.7171,0.0000,0.2090,8894,1,42565,0.2090,0.0000
215.03,0.9892,30761,0,60000,0.5127,0.0000,0.9264,6128,0,60000,0.1021,0.9900,0.8455,35990,2,42565,0.8455,0.0000,0.2090,8894,1,42565,0.2090,0.0000
