t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
143.52,0.9662,30495,0,60000,0.5082,0.2495,0.9335,24207,0,60000,0.4034,0.9782,0.2920,45062,3,154304,0.2920,0.0000,0.2226,34351,4,154304,0.2226,0.0000
144.02,0.9542,25047,0,60000,0.4174,0.0000,0.8908,29243,0,60000,0.4874,0.9604,0.2920,45062,3,154304,0.2920,0.0000,0.2226,34351,4,154304,0.2226,0.0000
144.52,0.9542,25047,0,60000,0.4174,0.0000,0.9623,28661,0,60000,0.4777,0.0000,0.2353,36312,2,154304,0.2353,0.0000,0.2816,43455,4,154304,0.2816,0.0000
145.02,0.9692,29075,0,60000,0.4846,0.8529,0.9623,28661,0,60000,0.4777,0.0000,0.2353,36312,2,154304,0.2353,0.0000,0.2816,43455,4,154304,0.2816,0.0000
145.52,0.9747,33495,0,60000,0.5583,0.9479,0.9593,29665,0,60000,0.4944,0.0000,0.2684,41409,1,154304,0.2684,0.0000,0.2512,38763,3,154304,0.2512,0.0000
146.02,0.9747,33495,0,60000,0.5583,0.9479,0.9728,30477,0,60000,0.5080,0.0173,0.2684,41409,1,154304,0.2684,0.0000,0.2512,38763,3,154304,0.2512,0.0000
146.52,0.9747,33495,0,60000,0.5583,0.9479,0.9480,34573,0,60000,0.5762,0.0168,0.3011,46462,2,154304,0.3011,0.0000,0.2180,33636,3,154304,0.2180,0.0000
147.02,0.9780,28991,0,60000,0.4832,0.9570,0.9308,28157,0,60000,0.4693,0.0000,0.3011,46462,2,154304,0.3011,0.0000,0.2180,33636,3,154304,0.2180,0.0000
147.52,0.9780,28991,0,60000,0.4832,0.9570,0.9308,28157,0,60000,0.4693,0.0000,0.3011,46462,2,154304,0.3011,0.0000,0.2191,33802,4,154304,0.2191,0.0000
148.02,0.9843,25064,0,60000,0.4177,0.0226,0.9308,28157,0,60000,0.4693,0.0000,0.3020,46594,4,154304,0.3020,0.0000,0.2191,33802,4,154304,0.2191,0.0000
148.52,0.9843,25064,0,60000,0.4177,0.0226,0.9672,30424,0,60000,0.5071,0.9763,0.3020,46594,4,154304,0.3020,0.0000,0.2191,33802,4,154304,0.2191,0.0000
149.02,0.9406,26862,0,60000,0.4477,0.9869,0.9672,30424,0,60000,0.5071,0.9763,0.2580,39804,3,154304,0.2580,0.0000,0.2297,35445,3,154304,0.2297,0.0000
149.52,0.9047,31939,0,60000,0.5323,0.9878,0.9672,30424,0,60000,0.5071,0.9763,0.2580,39804,3,154304,0.2580,0.0000,0.2297,35445,3,154304,0.2297,0.0000
150.02,0.9047,31939,0,60000,0.5323,0.9878,0.9696,20840,0,60000,0.3473,0.0168,0.2539,39171,3,154304,0.2539,0.0000,0.2618,40398,3,154304,0.2618,0.0000
150.52,0.9047,31939,0,60000,0.5323,0.9878,0.9646,24936,0,60000,0.4156,0.0000,0.2539,39171,3,154304,0.2539,0.0000,0.2618,40398,3,154304,0.2618,0.0000
151.02,0.9741,23747,0,60000,0.3958,0.0000,0.9771,24756,0,60000,0.4126,0.5556,0.1878,28976,3,154304,0.1878,0.0000,0.2920,45060,3,154304,0.2920,0.0000
151.52,0.9856,24903,0,60000,0.4150,0.0206,0.9764,18087,0,60000,0.3014,0.0000,0.1878,28976,3,154304,0.1878,0.0000,0.2920,45060,3,154304,0.2920,0.0000
152.02,0.9856,27519,0,60000,0.4587,0.8713,0.9764,18087,0,60000,0.3014,0.0000,0.2039,31469,2,154304,0.2039,0.0000,0.3084,47584,3,154304,0.3084,0.0000
152.52,0.9856,27519,0,60000,0.4587,0.8713,0.9272,30034,0,60000,0.5006,0.9859,0.2039,31469,2,154304,0.2039,0.0000,0.3084,47584,3,154304,0.3084,0.0000
153.02,0.9945,17329,0,60000,0.2888,0.0168,0.9978,24236,0,60000,0.4039,0.0000,0.1721,26554,2,154304,0.1721,0.0000,0.3446,53178,5,154304,0.3446,0.0000
153.52,0.9788,21425,0,60000,0.3571,0.0000,0.9421,36766,0,60000,0.6128,0.9817,0.1721,26554,2,154304,0.1721,0.0000,0.3446,53178,5,154304,0.3446,0.0000
154.02,0.9928,31023,0,60000,0.5171,0.9764,0.9204,40856,0,60000,0.6809,0.7223,0.1721,26554,2,154304,0.1721,0.0000,0.3070,47376,1,154304,0.3070,0.0000
154.52,0.9928,31023,0,60000,0.5171,0.9764,0.9526,42817,0,60000,0.7136,0.9906,0.2124,32773,2,154304,0.2124,0.0000,0.3070,47376,1,154304,0.3070,0.0000
155.02,0.9855,26825,0,60000,0.4471,0.0000,0.9534,46962,0,60000,0.7827,0.0000,0.2124,32773,2,154304,0.2124,0.0000,0.2406,37120,1,154304,0.2406,0.0000
155.52,0.9855,26825,0,60000,0.4471,0.0000,0.9534,46962,0,60000,0.7827,0.0000,0.2753,42482,1,154304,0.2753,0.0000,0.2406,37120,1,154304,0.2406,0.0000
156.02,0.9855,26825,0,60000,0.4471,0.0000,0.9635,31637,0,60000,0.5273,0.0229,0.2753,42482,1,154304,0.2753,0.0000,0.2654,40948,3,154304,0.2654,0.0000
156.52,0.9955,13919,0,60000,0.2320,0.0000,0.9223,39410,0,60000,0.6568,0.0000,0.2518,38859,3,154304,0.2518,0.0000,0.2654,40948,3,154304,0.2654,0.0000
157.02,0.9955,13919,0,60000,0.2320,0.0000,0.9472,35778,0,60000,0.5963,0.0173,0.2518,38859,3,154304,0.2518,0.0000,0.3027,46709,1,154304,0.3027,0.0000
157.52,0.9477,19606,0,60000,0.3268,0.9746,0.9707,42178,0,60000,0.7030,0.4821,0.2203,33989,4,154304,0.2203,0.0000,0.3027,46709,1,154304,0.3027,0.0000
158.02,0.9477,19606,0,60000,0.3268,0.9746,0.9707,42178,0,60000,0.7030,0.4821,0.2203,33989,4,154304,0.2203,0.0000,0.3032,46787,3,154304,0.3032,0.0000
158.52,0.9477,19606,0,60000,0.3268,0.9746,0.9990,33385,0,60000,0.5564,0.0000,0.1875,28937,4,154304,0.1875,0.0000,0.3032,46787,3,154304,0.3032,0.0000
159.02,0.9515,19131,0,60000,0.3189,0.0000,0.9771,45642,0,60000,0.7607,0.9818,0.1875,28937,4,154304,0.1875,0.0000,0.3032,46787,3,154304,0.3032,0.0000
159.52,0.9515,19131,0,60000,0.3189,0.0000,0.9762,39126,0,60000,0.6521,0.0000,0.2630,40588,4,154304,0.2630,0.0000,0.2363,36468,2,154304,0.2363,0.0000
160.02,0.9788,17669,0,60000,0.2945,0.9669,0.9762,39126,0,60000,0.6521,0.0000,0.2630,40588,4,154304,0.2630,0.0000,0.2363,36468,2,154304,0.2363,0.0000
160.52,0.9693,21965,0,60000,0.3661,0.0000,0.9834,39107,0,60000,0.6518,0.0000,0.2871,44303,3,154304,0.2871,0.0000,0.2491,38430,1,154304,0.2491,0.0000
161.02,0.9818,31580,0,60000,0.5263,0.9836,0.9957,44829,0,60000,0.7471,0.5559,0.2871,44303,3,154304,0.2871,0.0000,0.2491,38430,1,154304,0.2491,0.0000
161.52,0.9818,31580,0,60000,0.5263,0.9836,0.9692,40023,0,60000,0.6671,0.0000,0.2208,34078,2,154304,0.2208,0.0000,0.3156,48699,1,154304,0.3156,0.0000
162.02,0.9818,31580,0,60000,0.5263,0.9836,0.9776,49813,0,60000,0.8302,0.9798,0.2208,34078,2,154304,0.2208,0.0000,0.3156,48699,1,154304,0.3156,0.0000
162.52,0.9842,19903,0,60000,0.3317,0.0195,0.9618,48279,0,60000,0.8046,0.0000,0.2287,35283,1,154304,0.2287,0.0000,0.3156,48699,1,154304,0.3156,0.0000
163.02,0.9842,19903,0,60000,0.3317,0.0195,0.9618,48279,0,60000,0.8046,0.0000,0.2287,35283,1,154304,0.2287,0.0000,0.2913,44954,2,154304,0.2913,0.0000
163.52,0.9590,13582,0,60000,0.2264,0.9871,0.9618,48279,0,60000,0.8046,0.0000,0.2287,35283,1,154304,0.2287,0.0000,0.2913,44954,2,154304,0.2913,0.0000
164.02,0.9613,16175,0,60000,0.2696,0.0173,0.9618,48279,0,60000,0.8046,0.0000,0.2294,35391,3,154304,0.2294,0.0000,0.2936,45308,2,154304,0.2936,0.0000
164.52,0.9051,20271,0,60000,0.3378,0.0173,0.9701,36175,0,60000,0.6029,0.0000,0.2294,35391,3,154304,0.2294,0.0000,0.2936,45308,2,154304,0.2936,0.0000
165.02,0.9734,24367,0,60000,0.4061,0.0000,0.9837,41823,0,60000,0.6970,0.5746,0.2297,35439,2,154304,0.2297,0.0000,0.2936,45308,2,154304,0.2936,0.0000
165.52,0.9449,20053,0,60000,0.3342,0.4945,0.9837,41823,0,60000,0.6970,0.5746,0.2297,35439,2,154304,0.2297,0.0000,0.3458,53357,2,154304,0.3458,0.0000
166.02,0.9449,20053,0,60000,0.3342,0.4945,0.9519,38670,0,60000,0.6445,0.0000,0.1774,27373,1,154304,0.1774,0.0000,0.3458,53357,2,154304,0.3458,0.0000
166.52,0.9231,23791,0,60000,0.3965,0.9815,0.9707,39797,0,60000,0.6633,0.0168,0.1774,27373,1,154304,0.1774,0.0000,0.3145,48533,1,154304,0.3145,0.0000
167.02,0.9231,23791,0,60000,0.3965,0.9815,0.9137,48990,0,60000,0.8165,0.8703,0.1754,27060,2,154304,0.1754,0.0000,0.3145,48533,1,154304,0.3145,0.0000
167.52,0.9246,17994,0,60000,0.2999,0.9573,0.9396,51249,0,60000,0.8541,0.9695,0.1754,27060,2,154304,0.1754,0.0000,0.3527,54417,1,154304,0.3527,0.0000
168.02,0.9246,17994,0,60000,0.2999,0.9573,0.9396,51249,0,60000,0.8541,0.9695,0.1372,21168,1,154304,0.1372,0.0000,0.3527,54417,1,154304,0.3527,0.0000
168.52,0.9289,9607,0,60000,0.1601,0.0173,0.9396,51249,0,60000,0.8541,0.9695,0.1372,21168,1,154304,0.1372,0.0000,0.3583,55293,3,154304,0.3583,0.0000
169.02,0.9687,15152,0,60000,0.2525,0.8008,0.9163,39954,0,60000,0.6659,0.9564,0.1721,26552,3,154304,0.1721,0.0000,0.3583,55293,3,154304,0.3583,0.0000
169.52,0.9932,30931,0,60000,0.5155,0.9826,0.9191,34896,0,60000,0.5816,0.9864,0.1721,26552,3,154304,0.1721,0.0000,0.3599,55535,1,154304,0.3599,0.0000
170.02,0.9943,29167,0,60000,0.4861,0.0000,0.9882,34089,0,60000,0.5682,0.0000,0.1402,21634,1,154304,0.1402,0.0000,0.3599,55535,1,154304,0.3599,0.0000
170.52,0.9463,35292,0,60000,0.5882,0.9687,0.9882,34089,0,60000,0.5682,0.0000,0.1402,21634,1,154304,0.1402,0.0000,0.3867,59665,2,154304,0.3867,0.0000
171.02,0.9380,29126,0,60000,0.4854,0.0000,0.9850,33458,0,60000,0.5576,0.0000,0.1397,21555,1,154304,0.1397,0.0000,0.3867,59665,2,154304,0.3867,0.0000
171.52,0.9556,30183,0,60000,0.5030,0.0168,0.9850,33458,0,60000,0.5576,0.0000,0.1397,21555,1,154304,0.1397,0.0000,0.4222,65152,4,154304,0.4222,0.0000
172.02,0.9046,33652,0,60000,0.5609,0.7653,0.9850,33458,0,60000,0.5576,0.0000,0.1439,22202,1,154304,0.1439,0.0000,0.4222,65152,4,154304,0.4222,0.0000
172.52,0.9998,50422,0,60000,0.8404,0.8801,0.9947,22712,0,60000,0.3785,0.9807,0.1439,22202,1,154304,0.1439,0.0000,0.4222,65152,4,154304,0.4222,0.0000
173.02,0.9998,50422,0,60000,0.8404,0.8801,0.9966,21425,0,60000,0.3571,0.9873,0.1439,22202,1,154304,0.1439,0.0000,0.3636,56111,1,154304,0.3636,0.0000
173.52,0.9998,50422,0,60000,0.8404,0.8801,0.9979,21502,0,60000,0.3584,0.0173,0.1439,22202,1,154304,0.1439,0.0000,0.3636,56111,1,154304,0.3636,0.0000
174.02,0.9350,45966,0,60000,0.7661,0.9535,0.9843,20681,0,60000,0.3447,0.0000,0.1439,22202,1,154304,0.1439,0.0000,0.3982,61442,4,154304,0.3982,0.0000
174.52,0.9218,45090,0,60000,0.7515,0.0000,0.9841,21941,0,60000,0.3657,0.9775,0.2001,30874,1,154304,0.2001,0.0000,0.3982,61442,4,154304,0.3982,0.0000
175.03,0.9218,45090,0,60000,0.7515,0.0000,0.9841,21941,0,60000,0.3657,0.9775,0.2001,30874,1,154304,0.2001,0.0000,0.3360,51852,2,154304,0.3360,0.0000
175.53,0.9218,45090,0,60000,0.7515,0.0000,0.9872,27232,0,60000,0.4539,0.9919,0.2343,36160,1,154304,0.2343,0.0000,0.3360,51852,2,154304,0.3360,0.0000
176.03,0.9323,45549,0,60000,0.7591,0.9794,0.9872,27232,0,60000,0.4539,0.9919,0.2343,36160,1,154304,0.2343,0.0000,0.3032,46781,2,154304,0.3032,0.0000
176.53,0.9342,39808,0,60000,0.6635,0.0173,0.9872,27232,0,60000,0.4539,0.9919,0.2350,36268,2,154304,0.2350,0.0000,0.3032,46781,2,154304,0.3032,0.0000
177.03,0.9180,38316,0,60000,0.6386,0.0000,0.9872,27232,0,60000,0.4539,0.9919,0.2350,36268,2,154304,0.2350,0.0000,0.2685,41424,3,154304,0.2685,0.0000
177.53,0.9955,37063,0,60000,0.6177,0.0170,0.9880,16621,0,60000,0.2770,0.9781,0.3036,46842,4,154304,0.3036,0.0000,0.2321,35817,2,154304,0.2321,0.0000
178.03,0.9371,40905,0,60000,0.6817,0.7362,0.9880,16621,0,60000,0.2770,0.9781,0.3036,46842,4,154304,0.3036,0.0000,0.2321,35817,2,154304,0.2321,0.0000
178.53,0.9371,40905,0,60000,0.6817,0.7362,0.9920,16774,0,60000,0.2796,0.0000,0.3036,46842,4,154304,0.3036,0.0000,0.2321,35817,2,154304,0.2321,0.0000
179.03,0.9678,48651,0,60000,0.8108,0.9866,0.9920,16774,0,60000,0.2796,0.0000,0.2716,41905,3,154304,0.2716,0.0000,0.2325,35875,3,154304,0.2325,0.0000
179.53,0.9671,43717,0,60000,0.7286,0.0000,0.9920,16774,0,60000,0.2796,0.0000,0.2716,41905,3,154304,0.2716,0.0000,0.2325,35875,3,154304,0.2325,0.0000
180.03,0.9671,43717,0,60000,0.7286,0.0000,0.9920,5744,0,60000,0.0957,0.9886,0.2349,36252,4,154304,0.2349,0.0000,0.2360,36414,3,154304,0.2360,0.0000
180.53,0.9985,40831,0,60000,0.6805,0.9724,0.9931,10487,0,60000,0.1748,0.9753,0.2349,36252,4,154304,0.2349,0.0000,0.2360,36414,3,154304,0.2360,0.0000
181.03,0.9985,40831,0,60000,0.6805,0.9724,0.9931,10487,0,60000,0.1748,0.9753,0.1708,26359,1,154304,0.1708,0.0000,0.2269,35004,3,154304,0.2269,0.0000
181.53,0.9820,40940,0,60000,0.6823,0.9852,0.9951,5216,0,60000,0.0869,0.9843,0.1708,26359,1,154304,0.1708,0.0000,0.2269,35004,3,154304,0.2269,0.0000
182.03,0.9833,38732,0,60000,0.6455,0.9713,0.9951,5216,0,60000,0.0869,0.9843,0.1708,26359,1,154304,0.1708,0.0000,0.2250,34723,2,154304,0.2250,0.0000
182.53,0.9833,38732,0,60000,0.6455,0.9713,0.9951,5216,0,60000,0.0869,0.9843,0.1048,16173,1,154304,0.1048,0.0000,0.2250,34723,2,154304,0.2250,0.0000
183.03,0.9833,38732,0,60000,0.6455,0.9713,0.9965,5299,0,60000,0.0883,0.9837,0.1048,16173,1,154304,0.1048,0.0000,0.2250,34723,2,154304,0.2250,0.0000
183.53,0.9852,23872,0,60000,0.3979,0.9772,0.9965,5299,0,60000,0.0883,0.9837,0.1402,21629,2,154304,0.1402,0.0000,0.1504,23212,1,154304,0.1504,0.0000
184.03,0.9852,23872,0,60000,0.3979,0.9772,0.9965,5299,0,60000,0.0883,0.9837,0.1402,21629,2,154304,0.1402,0.0000,0.1504,23212,1,154304,0.1504,0.0000
184.53,0.9852,23872,0,60000,0.3979,0.9772,0.9980,4168,0,60000,0.0695,0.0000,0.0394,6085,1,154304,0.0394,0.0000,0.1821,28105,2,154304,0.1821,0.0000
185.03,0.9888,23892,0,60000,0.3982,0.9837,0.9980,4168,0,60000,0.0695,0.0000,0.0394,6085,1,154304,0.0394,0.0000,0.1821,28105,2,154304,0.1821,0.0000
185.53,0.9888,23892,0,60000,0.3982,0.9837,0.9980,4168,0,60000,0.0695,0.0000,0.0394,6085,1,154304,0.0394,0.0000,0.1821,28105,2,154304,0.1821,0.0000
186.03,0.9888,23892,0,60000,0.3982,0.9837,0.9980,4168,0,60000,0.0695,0.0000,0.0394,6085,1,154304,0.0394,0.0000,0.1324,20425,1,154304,0.1324,0.0000
186.53,0.9904,9947,0,60000,0.1658,0.9847,0.9268,4166,0,60000,0.0694,0.0000,0.0656,10122,1,154304,0.0656,0.0000,0.1324,20425,1,154304,0.1324,0.0000
187.03,0.9914,14770,0,60000,0.2462,0.9873,0.9268,4166,0,60000,0.0694,0.0000,0.0656,10122,1,154304,0.0656,0.0000,0.1071,16521,1,154304,0.1071,0.0000
187.53,0.9914,14770,0,60000,0.2462,0.9873,0.9268,4166,0,60000,0.0694,0.0000,0.0656,10122,1,154304,0.0656,0.0000,0.1071,16521,1,154304,0.1071,0.0000
188.03,0.9914,14770,0,60000,0.2462,0.9873,0.9268,4166,0,60000,0.0694,0.0000,0.0574,8851,2,154304,0.0574,0.0000,0.0759,11712,2,154304,0.0759,0.0000
188.53,0.9925,3925,0,60000,0.0654,0.9815,0.9268,4166,0,60000,0.0694,0.0000,0.0574,8851,2,154304,0.0574,0.0000,0.0759,11712,2,154304,0.0759,0.0000
189.03,0.9925,3925,0,60000,0.0654,0.9815,0.8956,4168,0,60000,0.0695,0.0000,0.0574,8851,2,154304,0.0574,0.0000,0.0759,11712,2,154304,0.0759,0.0000
189.53,0.9925,3925,0,60000,0.0654,0.9815,0.8956,4168,0,60000,0.0695,0.0000,0.0574,8851,2,154304,0.0574,0.0000,0.0759,11712,2,154304,0.0759,0.0000
190.03,0.9925,3925,0,60000,0.0654,0.9815,0.8956,4168,0,60000,0.0695,0.0000,0.0324,5003,1,154304,0.0324,0.0000,0.0759,11712,2,154304,0.0759,0.0000
190.53,0.9925,3925,0,60000,0.0654,0.9815,0.9094,4997,0,60000,0.0833,0.9883,0.0324,5003,1,154304,0.0324,0.0000,0.0759,11712,2,154304,0.0759,0.0000
191.03,0.9925,3925,0,60000,0.0654,0.9815,0.9094,4997,0,60000,0.0833,0.9883,0.0324,5003,1,154304,0.0324,0.0000,0.0328,5058,1,154304,0.0328,0.0000
191.53,0.9925,3925,0,60000,0.0654,0.9815,0.9094,4997,0,60000,0.0833,0.9883,0.0324,5003,1,154304,0.0324,0.0000,0.0328,5058,1,154304,0.0328,0.0000
