t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
143.52,0.9862,27964,0,60000,0.4661,0.0000,0.9645,28473,0,60000,0.4746,0.9626,0.2550,39346,2,154304,0.2550,0.0000,0.2706,41747,2,154304,0.2706,0.0000
144.02,0.9862,27964,0,60000,0.4661,0.0000,0.9669,27786,0,60000,0.4631,0.9794,0.2560,39497,3,154304,0.2560,0.0000,0.2715,41893,3,154304,0.2715,0.0000
144.52,0.9862,27964,0,60000,0.4661,0.0000,0.9687,24684,0,60000,0.4114,0.9876,0.2560,39497,3,154304,0.2560,0.0000,0.2715,41893,3,154304,0.2715,0.0000
145.02,0.9755,15978,0,60000,0.2663,0.0226,0.9687,24684,0,60000,0.4114,0.9876,0.3339,51526,4,154304,0.3339,0.0000,0.2715,41893,3,154304,0.2715,0.0000
145.52,0.9547,23461,0,60000,0.3910,0.8040,0.9558,23901,0,60000,0.3983,0.0000,0.3339,51526,4,154304,0.3339,0.0000,0.1864,28765,3,154304,0.1864,0.0000
146.02,0.9730,29418,0,60000,0.4903,0.9585,0.9558,23901,0,60000,0.3983,0.0000,0.2770,42739,3,154304,0.2770,0.0000,0.1864,28765,3,154304,0.1864,0.0000
146.52,0.9730,29418,0,60000,0.4903,0.9585,0.9741,19103,0,60000,0.3184,0.0000,0.2770,42739,3,154304,0.2770,0.0000,0.1865,28785,3,154304,0.1865,0.0000
147.02,0.9730,29418,0,60000,0.4903,0.9585,0.9706,14215,0,60000,0.2369,0.0196,0.2664,41114,3,154304,0.2664,0.0000,0.1865,28785,3,154304,0.1865,0.0000
147.52,0.9765,15015,0,60000,0.2502,0.0173,0.9706,14215,0,60000,0.2369,0.0196,0.2664,41114,3,154304,0.2664,0.0000,0.2190,33785,3,154304,0.2190,0.0000
148.02,0.9608,19111,0,60000,0.3185,0.0000,0.9456,18326,0,60000,0.3054,0.0206,0.2676,41292,2,154304,0.2676,0.0000,0.2190,33785,3,154304,0.2190,0.0000
148.52,0.9553,24829,0,60000,0.4138,0.7531,0.9343,17230,0,60000,0.2872,0.0161,0.2676,41292,2,154304,0.2676,0.0000,0.2579,39796,2,154304,0.2579,0.0000
149.02,0.9880,30353,0,60000,0.5059,0.9667,0.9199,16481,0,60000,0.2747,0.0173,0.2608,40246,2,154304,0.2608,0.0000,0.2579,39796,2,154304,0.2579,0.0000
149.52,0.9880,30353,0,60000,0.5059,0.9667,0.9199,16481,0,60000,0.2747,0.0173,0.2608,40246,2,154304,0.2608,0.0000,0.2338,36069,1,154304,0.2338,0.0000
150.02,0.9259,20939,0,60000,0.3490,0.0173,0.9315,26145,0,60000,0.4358,0.5823,0.2608,40246,2,154304,0.2608,0.0000,0.2338,36069,1,154304,0.2338,0.0000
150.52,0.9942,19073,0,60000,0.3179,0.0000,0.9955,24917,0,60000,0.4153,0.0000,0.2974,45896,3,154304,0.2974,0.0000,0.2737,42234,2,154304,0.2737,0.0000
151.02,0.9235,29658,0,60000,0.4943,0.0000,0.9943,35221,0,60000,0.5870,0.9450,0.2974,45896,3,154304,0.2974,0.0000,0.2737,42234,2,154304,0.2737,0.0000
151.52,0.9235,29658,0,60000,0.4943,0.0000,0.9943,35221,0,60000,0.5870,0.9450,0.2022,31198,2,154304,0.2022,0.0000,0.3317,51187,1,154304,0.3317,0.0000
152.02,0.9422,30780,0,60000,0.5130,0.0229,0.8977,34575,0,60000,0.5763,0.0000,0.1629,25142,1,154304,0.1629,0.0000,0.3317,51187,1,154304,0.3317,0.0000
152.52,0.9422,30780,0,60000,0.5130,0.0229,0.8977,34575,0,60000,0.5763,0.0000,0.1629,25142,1,154304,0.1629,0.0000,0.3723,57444,2,154304,0.3723,0.0000
153.02,0.9875,33428,0,60000,0.5571,0.0000,0.8977,34575,0,60000,0.5763,0.0000,0.2012,31040,2,154304,0.2012,0.0000,0.3723,57444,2,154304,0.3723,0.0000
153.52,0.9333,40281,0,60000,0.6714,0.9787,0.8977,34575,0,60000,0.5763,0.0000,0.2012,31040,2,154304,0.2012,0.0000,0.3723,57444,2,154304,0.3723,0.0000
154.02,0.9352,39504,0,60000,0.6584,0.9747,0.9144,25185,0,60000,0.4198,0.0000,0.2010,31021,1,154304,0.2010,0.0000,0.3358,51815,3,154304,0.3358,0.0000
154.52,0.9221,37725,0,60000,0.6288,0.0000,0.9292,16181,0,60000,0.2697,0.0173,0.2010,31021,1,154304,0.2010,0.0000,0.3358,51815,3,154304,0.3358,0.0000
155.02,0.9154,38189,0,60000,0.6365,0.0168,0.9975,20277,0,60000,0.3379,0.0000,0.2708,41783,1,154304,0.2708,0.0000,0.2629,40561,3,154304,0.2629,0.0000
155.52,0.9154,38189,0,60000,0.6365,0.0168,0.9926,26571,0,60000,0.4429,0.5661,0.2708,41783,1,154304,0.2708,0.0000,0.2629,40561,3,154304,0.2629,0.0000
156.02,0.9837,42285,0,60000,0.7047,0.0000,0.9806,25258,0,60000,0.4210,0.0184,0.2374,36632,1,154304,0.2374,0.0000,0.2555,39425,3,154304,0.2555,0.0000
156.52,0.9319,35940,0,60000,0.5990,0.0195,0.9806,25258,0,60000,0.4210,0.0184,0.2374,36632,1,154304,0.2374,0.0000,0.2555,39425,3,154304,0.2555,0.0000
157.02,0.9905,35763,0,60000,0.5960,0.0168,0.9031,27999,0,60000,0.4667,0.9656,0.2368,36540,2,154304,0.2368,0.0000,0.2796,43138,3,154304,0.2796,0.0000
157.52,0.9588,35036,0,60000,0.5839,0.0173,0.9031,27999,0,60000,0.4667,0.9656,0.2368,36540,2,154304,0.2368,0.0000,0.2796,43138,3,154304,0.2796,0.0000
158.02,0.9588,35036,0,60000,0.5839,0.0173,0.9061,28585,0,60000,0.4764,0.9897,0.3099,47822,3,154304,0.3099,0.0000,0.2168,33458,1,154304,0.2168,0.0000
158.52,0.9413,38216,0,60000,0.6369,0.7216,0.9061,28585,0,60000,0.4764,0.9897,0.3099,47822,3,154304,0.3099,0.0000,0.2168,33458,1,154304,0.2168,0.0000
159.02,0.9413,38216,0,60000,0.6369,0.7216,0.9061,28585,0,60000,0.4764,0.9897,0.3099,47822,3,154304,0.3099,0.0000,0.2173,33524,2,154304,0.2173,0.0000
159.52,0.9190,34760,0,60000,0.5793,0.5976,0.9072,5203,0,60000,0.0867,0.0196,0.2731,42139,4,154304,0.2731,0.0000,0.2173,33524,2,154304,0.2173,0.0000
160.02,0.9833,44233,0,60000,0.7372,0.5840,0.9665,8762,0,60000,0.1460,0.0168,0.2731,42139,4,154304,0.2731,0.0000,0.2828,43640,2,154304,0.2828,0.0000
160.52,0.9625,48329,0,60000,0.8055,0.0000,0.9219,13330,0,60000,0.2222,0.7890,0.2461,37974,2,154304,0.2461,0.0000,0.2828,43640,2,154304,0.2828,0.0000
161.02,0.9625,48329,0,60000,0.8055,0.0000,0.8870,20419,0,60000,0.3403,0.0000,0.2461,37974,2,154304,0.2461,0.0000,0.2828,43640,2,154304,0.2828,0.0000
161.52,0.9625,48329,0,60000,0.8055,0.0000,0.8870,20419,0,60000,0.3403,0.0000,0.2658,41020,1,154304,0.2658,0.0000,0.2603,40161,3,154304,0.2603,0.0000
162.02,0.9489,35441,0,60000,0.5907,0.0170,0.9122,21935,0,60000,0.3656,0.0191,0.2658,41020,1,154304,0.2658,0.0000,0.2603,40161,3,154304,0.2603,0.0000
162.52,0.8829,39537,0,60000,0.6590,0.0000,0.9122,21935,0,60000,0.3656,0.0191,0.3007,46403,2,154304,0.3007,0.0000,0.2236,34497,2,154304,0.2236,0.0000
163.02,0.9938,41304,0,60000,0.6884,0.0188,0.9122,21935,0,60000,0.3656,0.0191,0.3007,46403,2,154304,0.3007,0.0000,0.2236,34497,2,154304,0.2236,0.0000
163.52,0.9264,50697,0,60000,0.8449,0.5895,0.9453,7755,0,60000,0.1293,0.0168,0.3373,52049,2,154304,0.3373,0.0000,0.1905,29400,1,154304,0.1905,0.0000
164.02,0.9947,54793,0,60000,0.9132,0.0000,0.9357,11853,0,60000,0.1976,0.4767,0.3373,52049,2,154304,0.3373,0.0000,0.1905,29400,1,154304,0.1905,0.0000
164.52,0.9293,55758,0,60000,0.9293,0.9813,0.9357,11853,0,60000,0.1976,0.4767,0.3145,48535,1,154304,0.3145,0.0000,0.1905,29400,1,154304,0.1905,0.0000
165.02,0.9293,55758,0,60000,0.9293,0.9813,0.8778,15949,0,60000,0.2658,0.0000,0.3145,48535,1,154304,0.3145,0.0000,0.2152,33200,1,154304,0.2152,0.0000
165.52,0.9413,42055,0,60000,0.7009,0.1244,0.9996,23254,0,60000,0.3876,0.7000,0.3166,48851,2,154304,0.3166,0.0000,0.2152,33200,1,154304,0.2152,0.0000
166.02,0.9127,46151,0,60000,0.7692,0.0000,0.9714,24019,0,60000,0.4003,0.0000,0.3153,48651,2,154304,0.3153,0.0000,0.2141,33037,1,154304,0.2141,0.0000
166.52,0.9127,46151,0,60000,0.7692,0.0000,0.9714,24019,0,60000,0.4003,0.0000,0.3153,48651,2,154304,0.3153,0.0000,0.2141,33037,1,154304,0.2141,0.0000
167.02,0.9913,50866,0,60000,0.8478,0.9813,0.9810,29794,0,60000,0.4966,0.9801,0.3153,48651,2,154304,0.3153,0.0000,0.2141,33037,1,154304,0.2141,0.0000
167.52,0.9929,45103,0,60000,0.7517,0.9775,0.9810,29794,0,60000,0.4966,0.9801,0.3058,47181,1,154304,0.3058,0.0000,0.2252,34753,2,154304,0.2252,0.0000
168.02,0.9929,45103,0,60000,0.7517,0.9775,0.9810,29794,0,60000,0.4966,0.9801,0.3058,47181,1,154304,0.3058,0.0000,0.2252,34753,2,154304,0.2252,0.0000
168.53,0.9398,50558,0,60000,0.8426,0.9880,0.9828,15116,0,60000,0.2519,0.9794,0.3069,47356,2,154304,0.3069,0.0000,0.2268,34989,2,154304,0.2268,0.0000
169.03,0.9398,50558,0,60000,0.8426,0.9880,0.9828,15116,0,60000,0.2519,0.9794,0.3069,47356,2,154304,0.3069,0.0000,0.1638,25276,2,154304,0.1638,0.0000
169.53,0.9250,51843,0,60000,0.8640,0.0000,0.9865,9778,0,60000,0.1630,0.9830,0.2591,39981,3,154304,0.2591,0.0000,0.1638,25276,2,154304,0.1638,0.0000
170.03,0.9250,51843,0,60000,0.8640,0.0000,0.9907,20307,0,60000,0.3384,0.9775,0.2591,39981,3,154304,0.2591,0.0000,0.1638,25276,2,154304,0.1638,0.0000
170.53,0.9250,51843,0,60000,0.8640,0.0000,0.9907,20307,0,60000,0.3384,0.9775,0.1913,29523,3,154304,0.1913,0.0000,0.3467,53499,1,154304,0.3467,0.0000
171.03,0.9250,51843,0,60000,0.8640,0.0000,0.9946,14586,0,60000,0.2431,0.9470,0.1913,29523,3,154304,0.1913,0.0000,0.3094,47738,2,154304,0.3094,0.0000
171.53,0.9388,46648,0,60000,0.7775,0.0000,0.9758,18887,0,60000,0.3148,0.0168,0.1913,29523,3,154304,0.1913,0.0000,0.3094,47738,2,154304,0.3094,0.0000
172.03,0.9388,46648,0,60000,0.7775,0.0000,0.9758,18887,0,60000,0.3148,0.0168,0.2361,36430,2,154304,0.2361,0.0000,0.3094,47738,2,154304,0.3094,0.0000
172.53,0.9721,37474,0,60000,0.6246,0.0180,0.9474,22983,0,60000,0.3831,0.0000,0.2361,36430,2,154304,0.2361,0.0000,0.3346,51634,2,154304,0.3346,0.0000
173.03,0.9488,46062,0,60000,0.7677,0.0000,0.9474,22983,0,60000,0.3831,0.0000,0.1738,26816,2,154304,0.1738,0.0000,0.3346,51634,2,154304,0.3346,0.0000
173.53,0.9488,46062,0,60000,0.7677,0.0000,0.9931,15683,0,60000,0.2614,0.9773,0.1738,26816,2,154304,0.1738,0.0000,0.3346,51634,2,154304,0.3346,0.0000
174.03,0.9599,52564,0,60000,0.8761,0.9840,0.9949,13705,0,60000,0.2284,0.9788,0.1411,21767,1,154304,0.1411,0.0000,0.3662,56502,2,154304,0.3662,0.0000
174.53,0.9615,42710,0,60000,0.7118,0.9783,0.9949,13705,0,60000,0.2284,0.9788,0.1411,21767,1,154304,0.1411,0.0000,0.3662,56502,2,154304,0.3662,0.0000
175.03,0.9634,46560,0,60000,0.7760,0.9719,0.9949,13705,0,60000,0.2284,0.9788,0.1668,25736,2,154304,0.1668,0.0000,0.3069,47352,1,154304,0.3069,0.0000
175.53,0.9653,52606,0,60000,0.8768,0.9815,0.9949,13705,0,60000,0.2284,0.9788,0.1668,25736,2,154304,0.1668,0.0000,0.3069,47352,1,154304,0.3069,0.0000
176.03,0.9395,44358,0,60000,0.7393,0.9366,0.9949,13705,0,60000,0.2284,0.9788,0.1680,25928,2,154304,0.1680,0.0000,0.2740,42273,3,154304,0.2740,0.0000
176.53,0.9105,48706,0,60000,0.8118,0.0000,0.9949,13705,0,60000,0.2284,0.9788,0.1680,25928,2,154304,0.1680,0.0000,0.2740,42273,3,154304,0.2740,0.0000
177.03,0.9105,48706,0,60000,0.8118,0.0000,0.9949,13705,0,60000,0.2284,0.9788,0.1602,24718,1,154304,0.1602,0.0000,0.2037,31433,2,154304,0.2037,0.0000
177.53,0.9105,48706,0,60000,0.8118,0.0000,0.9949,13705,0,60000,0.2284,0.9788,0.1602,24718,1,154304,0.1602,0.0000,0.2037,31433,2,154304,0.2037,0.0000
178.03,0.9105,48706,0,60000,0.8118,0.0000,0.9963,5371,0,60000,0.0895,0.9671,0.1602,24718,1,154304,0.1602,0.0000,0.1687,26024,1,154304,0.1687,0.0000
178.53,0.9233,34552,0,60000,0.5759,0.0000,0.9993,5554,0,60000,0.0926,0.0000,0.0937,14462,2,154304,0.0937,0.0000,0.1687,26024,1,154304,0.1687,0.0000
179.03,0.9233,34552,0,60000,0.5759,0.0000,0.9993,5554,0,60000,0.0926,0.0000,0.0937,14462,2,154304,0.0937,0.0000,0.1687,26024,1,154304,0.1687,0.0000
179.53,0.9233,34552,0,60000,0.5759,0.0000,0.9993,5554,0,60000,0.0926,0.0000,0.0940,14510,2,154304,0.0940,0.0000,0.1033,15941,1,154304,0.1033,0.0000
180.03,0.9233,34552,0,60000,0.5759,0.0000,0.9993,5554,0,60000,0.0926,0.0000,0.0940,14510,2,154304,0.0940,0.0000,0.1033,15941,1,154304,0.1033,0.0000
180.53,0.9233,34552,0,60000,0.5759,0.0000,0.9994,3916,0,60000,0.0653,0.9679,0.0940,14510,2,154304,0.0940,0.0000,0.1298,20027,1,154304,0.1298,0.0000
181.03,0.9233,34552,0,60000,0.5759,0.0000,0.9994,3916,0,60000,0.0653,0.9679,0.0320,4942,1,154304,0.0320,0.0000,0.1298,20027,1,154304,0.1298,0.0000
181.53,0.9233,34552,0,60000,0.5759,0.0000,0.9227,4168,0,60000,0.0695,0.0000,0.0320,4942,1,154304,0.0320,0.0000,0.0993,15317,3,154304,0.0993,0.0000
182.03,0.9233,5216,0,60000,0.0869,0.9843,0.9069,8929,0,60000,0.1488,0.0000,0.0320,4942,1,154304,0.0320,0.0000,0.0993,15317,3,154304,0.0993,0.0000
182.53,0.9233,5216,0,60000,0.0869,0.9843,0.9069,8929,0,60000,0.1488,0.0000,0.0710,10951,1,154304,0.0710,0.0000,0.0993,15317,3,154304,0.0993,0.0000
183.03,0.9246,9952,0,60000,0.1659,0.9670,0.9069,8929,0,60000,0.1488,0.0000,0.0710,10951,1,154304,0.0710,0.0000,0.0344,5314,1,154304,0.0344,0.0000
183.53,0.9246,9952,0,60000,0.1659,0.9670,0.9392,4833,0,60000,0.0805,0.9764,0.0710,10951,1,154304,0.0710,0.0000,0.0344,5314,1,154304,0.0344,0.0000
184.03,0.9246,9952,0,60000,0.1659,0.9670,0.9411,9047,0,60000,0.1508,0.0000,0.0398,6138,1,154304,0.0398,0.0000,0.0344,5314,1,154304,0.0344,0.0000
184.53,0.9273,4884,0,60000,0.0814,0.9778,0.9615,11421,0,60000,0.1903,0.9839,0.0398,6138,1,154304,0.0398,0.0000,0.0349,5387,1,154304,0.0349,0.0000
185.03,0.9273,4884,0,60000,0.0814,0.9778,0.9615,11421,0,60000,0.1903,0.9839,0.0398,6138,1,154304,0.0398,0.0000,0.0349,5387,1,154304,0.0349,0.0000
185.53,0.9273,4884,0,60000,0.0814,0.9778,0.9615,11421,0,60000,0.1903,0.9839,0.0398,6138,1,154304,0.0398,0.0000,0.0349,5387,1,154304,0.0349,0.0000
