elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
304.1,75752.0,32064.0,43688.0,31575.0,28205.2,17708.5,16853.0,0.0,227473.7,0.0,32770.0,241703.4,437429.1,679132.5,587942.6,1031900.8,259048.6,42
305.1,75752.0,32064.0,43688.0,31465.0,28095.2,17598.5,16743.0,0.0,227473.7,0.0,32770.0,241704.1,437446.8,679151.0,587924.9,1031900.8,258938.6,42
306.1,75752.0,32064.0,43688.0,31357.0,27987.2,17490.5,16635.0,0.0,227473.7,0.0,32770.0,241704.1,437445.8,679149.9,587926.0,1031900.8,258830.6,42
307.1,75752.0,32064.0,43688.0,31249.0,27879.2,17382.5,16527.0,0.0,227473.7,0.0,32624.0,241703.4,437288.0,678991.4,588083.7,1031900.8,258722.6,42
308.1,75752.0,32064.0,43688.0,31139.0,27769.2,17272.5,16417.0,0.0,227473.7,0.0,32573.9,241703.5,437255.7,678959.2,588116.0,1031900.8,258612.6,42
309.1,75752.0,32064.0,43688.0,31193.0,27823.2,17326.5,16471.1,0.0,227473.7,0.0,32574.5,241706.2,437528.7,679234.8,587843.1,1031900.8,258666.7,42
310.1,75752.0,32064.0,43688.0,31113.0,27743.2,17246.5,16391.1,0.0,227473.7,0.0,32574.5,241705.9,437563.4,679269.2,587808.4,1031900.8,258586.7,42
311.1,75752.0,32064.0,43688.0,31233.0,27863.2,17366.5,16511.1,0.0,227473.7,0.0,32611.9,241707.9,437846.1,679554.0,587525.6,1031900.8,258706.7,42
312.1,75752.0,32064.0,43688.0,31235.0,27865.2,17368.5,16513.1,0.0,227473.7,0.0,32741.1,241708.8,438137.8,679846.6,587234.0,1031900.8,258708.7,42
313.1,75752.0,32064.0,43688.0,31207.0,27837.2,17340.5,16485.1,0.0,227473.7,0.0,32712.6,241709.4,438143.2,679852.6,587228.5,1031900.8,258680.7,42
314.1,75752.0,32064.0,43688.0,31207.0,27837.2,17340.5,16485.1,0.0,227473.7,0.0,32712.6,241708.7,438118.2,679827.0,587253.5,1031900.8,258680.7,42
315.1,75752.0,32064.0,43688.0,31219.0,27849.2,17352.5,16497.1,0.0,227473.7,0.0,32712.6,241708.8,438108.2,679817.0,587263.5,1031900.8,258692.7,42
316.1,75752.0,32064.0,43688.0,31445.0,28075.2,17578.5,16723.1,0.0,227473.7,0.0,32712.6,241710.6,438391.9,680102.5,586979.8,1031900.8,258918.7,42
317.1,75752.0,32064.0,43688.0,31559.0,28189.2,17692.5,16837.1,0.0,227473.7,0.0,32712.6,241713.8,438813.5,680527.3,586558.2,1031900.8,259032.7,42
318.1,75752.0,32064.0,43688.0,31473.0,28103.2,17606.5,16751.1,0.0,227473.7,0.0,32712.6,241713.9,438812.4,680526.2,586559.4,1031900.8,258946.7,42
319.1,75752.0,32064.0,43688.0,31717.1,28347.3,17850.7,16995.2,0.0,227473.7,0.0,32081.4,241717.7,438611.9,680329.6,586759.8,1031900.8,259190.8,42
320.1,75752.0,32064.0,43688.0,31651.1,28281.3,17784.7,16929.2,0.0,227473.7,0.0,32090.6,241719.0,438736.6,680455.6,586635.1,1031900.8,259124.8,42
321.1,75752.0,32064.0,43688.0,31553.1,28183.3,17686.7,16831.2,0.0,227473.7,0.0,31771.3,241718.1,438399.3,680117.3,586972.5,1031900.8,259026.8,42
322.1,75752.0,32064.0,43688.0,31473.1,28103.3,17606.7,16751.2,0.0,227473.7,0.0,31799.0,241718.1,438457.1,680175.1,586914.7,1031900.8,258946.8,42
323.1,75752.0,32064.0,43688.0,31589.1,28219.3,17722.7,16867.2,0.0,227405.9,0.0,31826.5,241651.9,438689.9,680341.8,586681.8,1031900.8,258995.0,42
324.1,75752.0,32064.0,43688.0,31577.1,28207.3,17710.7,16855.2,0.0,227403.9,0.0,31916.9,241649.6,438825.5,680475.1,586546.2,1031900.8,258981.1,42
325.1,75752.0,32064.0,43688.0,31801.1,28431.3,17934.7,17079.2,0.0,227403.9,0.0,32027.3,241650.5,439155.0,680805.4,586216.8,1031900.8,259205.1,42
326.1,75752.0,32064.0,43688.0,31947.1,28577.3,18080.7,17225.2,0.0,227403.8,0.0,32137.3,241652.3,439455.7,681108.0,585916.0,1031900.8,259351.0,42
327.1,75752.0,32064.0,43688.0,31893.1,28523.3,18026.7,17171.2,0.0,227403.8,0.0,32101.2,241652.1,439439.7,681091.8,585932.0,1031900.8,259297.0,42
328.1,75752.0,32064.0,43688.0,31807.1,28437.3,17940.7,17085.2,0.0,227403.8,0.0,32137.1,241651.9,439491.1,681143.0,585880.6,1031900.8,259211.0,42
329.1,75752.0,32064.0,43688.0,31807.1,28437.3,17940.7,17085.2,0.0,227403.0,0.0,32183.2,241650.1,439535.6,681185.7,585836.1,1031900.8,259210.1,42
330.1,75752.0,32064.0,43688.0,31921.1,28551.3,18054.7,17199.2,0.0,227403.0,0.0,32220.6,241650.4,439795.1,681445.4,585576.6,1031900.8,259324.1,42
331.1,75752.0,32064.0,43688.0,31883.1,28513.3,18016.7,17161.2,0.0,227403.0,0.0,32257.4,241650.4,439832.9,681483.2,585538.8,1031900.8,259286.1,42
332.1,75752.0,32064.0,43688.0,31795.1,28425.3,17928.7,17073.2,0.0,227403.0,0.0,32284.8,241652.4,440102.6,681754.9,585269.1,1031900.8,259198.1,42
333.1,76064.0,32376.0,43688.0,31781.1,28411.3,17914.7,17059.2,0.0,227402.9,0.0,32312.7,241653.3,440268.2,681921.5,585103.5,1031900.8,259184.0,42
334.1,76064.0,32376.0,43688.0,31741.1,28371.3,17874.7,17019.2,0.0,227402.9,0.0,32340.4,241653.8,440310.6,681964.3,585061.1,1031900.8,259144.0,42
335.1,76064.0,32376.0,43688.0,31741.1,28371.3,17874.7,17019.2,0.0,227402.9,0.0,32367.7,241653.5,440327.7,681981.1,585044.0,1031900.8,259144.0,42
336.1,76064.0,32376.0,43688.0,31791.1,28421.3,17924.7,17069.2,0.0,227402.9,0.0,32403.1,241653.4,440370.4,682023.8,585001.3,1031900.8,259194.0,42
337.1,76064.0,32376.0,43688.0,31855.1,28485.3,17988.7,17133.2,0.0,227402.9,0.0,32217.1,241655.1,440432.9,682088.0,584938.8,1031900.8,259258.0,42
338.1,76064.0,32376.0,43688.0,31859.1,28489.3,17992.7,17137.2,0.0,227402.9,0.0,32469.4,241655.2,440697.0,682352.2,584674.8,1031900.8,259262.0,42
339.1,76064.0,32376.0,43688.0,32007.1,28637.4,18140.7,17285.2,0.0,227402.9,0.0,32421.0,241656.5,440862.5,682519.0,584509.2,1031900.8,259410.1,42
340.1,76064.0,32376.0,43688.0,32013.1,28643.4,18146.7,17291.2,0.0,227402.9,0.0,32421.0,241657.0,440911.2,682568.2,584460.5,1031900.8,259416.1,42
341.1,76064.0,32376.0,43688.0,32113.2,28743.4,18246.7,17391.2,0.0,227402.9,0.0,32421.1,241658.8,441103.0,682761.8,584268.7,1031900.8,259516.1,42
342.1,76064.0,32376.0,43688.0,32113.2,28743.4,18246.7,17391.2,0.0,227402.9,0.0,32421.1,241658.8,441138.5,682797.3,584233.2,1031900.8,259516.1,42
343.1,76064.0,32376.0,43688.0,32113.2,28743.4,18246.7,17391.2,0.0,227402.9,0.0,32421.1,241658.9,441115.6,682774.5,584256.1,1031900.8,259516.1,42
344.1,76064.0,32376.0,43688.0,32295.2,28925.4,18428.7,17573.2,0.0,227402.9,0.0,32421.1,241659.7,441298.4,682958.0,584073.4,1031900.8,259698.1,42
345.1,76064.0,32376.0,43688.0,32331.2,28961.4,18464.7,17609.2,0.0,227402.9,0.0,32421.1,241662.1,441565.0,683227.1,583806.7,1031900.8,259734.1,42
346.1,76064.0,32376.0,43688.0,32339.2,28969.4,18472.7,17617.2,0.0,227402.9,0.0,32470.4,241661.9,441611.3,683273.2,583760.4,1031900.8,259742.1,42
347.1,76064.0,32376.0,43688.0,32437.2,29067.4,18570.7,17715.2,0.0,227402.9,0.0,32143.1,241662.0,441306.1,682968.0,584065.7,1031900.8,259840.1,42
348.1,76064.0,32376.0,43688.0,32447.2,29077.4,18580.7,17725.2,0.0,227402.9,0.0,32198.3,241663.5,441545.6,683209.1,583826.1,1031900.8,259850.1,42
349.1,76064.0,32376.0,43688.0,32389.2,29019.4,18522.7,17667.2,0.0,227402.9,0.0,32142.7,241663.8,441577.6,683241.4,583794.1,1031900.8,259792.1,42
350.1,76064.0,32376.0,43688.0,32281.2,28911.4,18414.7,17559.2,0.0,227402.9,0.0,32142.7,241665.2,441703.9,683369.1,583667.8,1031900.8,259684.1,42
351.1,76064.0,32376.0,43688.0,32219.2,28849.4,18352.7,17497.2,0.0,227402.9,0.0,32142.7,241666.3,441839.3,683505.6,583532.4,1031900.8,259622.1,42
352.1,76064.0,32376.0,43688.0,32099.2,28729.4,18232.7,17377.2,0.0,227402.9,0.0,32142.7,241666.2,441850.9,683517.1,583520.8,1031900.8,259502.1,42
353.1,76064.0,32376.0,43688.0,31973.2,28603.4,18106.7,17251.2,0.0,227402.9,0.0,32145.0,241666.7,441884.1,683550.8,583487.6,1031900.8,259376.1,42
354.1,76064.0,32376.0,43688.0,31713.2,28343.4,17846.7,16991.2,0.0,227402.9,0.0,32192.8,241666.4,441899.4,683565.8,583472.3,1031900.8,259116.1,42
355.1,76064.0,32376.0,43688.0,31629.2,28259.4,17762.7,16907.2,0.0,227402.1,0.0,32257.3,241665.5,441971.4,683636.9,583400.3,1031900.8,259031.2,42
356.1,76064.0,32376.0,43688.0,31645.2,28275.4,17778.7,16923.2,0.0,227402.6,0.0,32257.3,241667.6,442212.5,683880.1,583159.2,1031900.8,259047.8,42
357.1,76064.0,32376.0,43688.0,31547.2,28177.4,17680.7,16825.2,0.0,227402.6,0.0,32257.3,241667.9,442253.6,683921.5,583118.1,1031900.8,258949.8,42
358.1,76064.0,32376.0,43688.0,31551.2,28181.4,17684.7,16829.2,0.0,227402.6,0.0,32257.3,241669.4,442492.4,684161.8,582879.3,1031900.8,258953.8,42
359.1,76064.0,32376.0,43688.0,31415.3,28045.5,17548.8,16693.3,0.0,227402.6,0.0,32257.3,241669.8,442484.6,684154.3,582887.2,1031900.8,258817.9,42
360.1,76064.0,32376.0,43688.0,31331.3,27961.5,17464.9,16609.4,0.0,227402.6,0.0,32257.5,241671.2,442660.9,684332.1,582710.8,1031900.8,258733.9,42
361.1,76064.0,32376.0,43688.0,31371.3,28001.5,17504.9,16649.4,0.0,227402.6,0.0,32534.0,241671.3,442958.9,684630.1,582412.9,1031900.8,258773.9,42
362.1,76064.0,32376.0,43688.0,31319.3,27949.5,17452.9,16597.4,0.0,227402.6,0.0,32282.6,241671.2,442693.6,684364.9,582677.6,1031900.8,258722.0,42
363.1,76064.0,32376.0,43688.0,31271.3,27901.5,17404.9,16549.4,0.0,227402.6,0.0,32310.5,241671.2,442718.3,684389.6,582653.4,1031900.8,258674.0,42
364.1,76064.0,32376.0,43688.0,31431.3,28061.5,17564.9,16709.4,0.0,227402.6,0.0,32310.0,241671.1,442751.1,684422.2,582620.6,1031900.8,258834.0,42
365.1,76064.0,32376.0,43688.0,31477.3,28107.5,17610.9,16755.4,0.0,227402.6,0.0,32310.0,241672.8,442975.6,684648.4,582396.1,1031900.8,258880.0,42
366.1,76064.0,32376.0,43688.0,31517.3,28147.5,17650.9,16795.4,0.0,227402.6,0.0,32319.2,241673.2,443050.7,684723.9,582321.0,1031900.8,258920.0,42
367.1,76064.0,32376.0,43688.0,31603.3,28233.5,17736.9,16881.4,0.0,227402.6,0.0,32154.2,241674.6,443084.2,684758.8,582287.5,1031900.8,259006.0,42
368.1,76064.0,32376.0,43688.0,31621.3,28251.5,17754.9,16899.4,0.0,227402.6,0.0,31856.9,241675.6,442879.0,684554.6,582492.7,1031900.8,259024.0,42
369.1,76064.0,32376.0,43688.0,31551.4,28181.6,17684.9,16829.4,0.0,227402.6,0.0,31857.0,241676.3,442982.4,684658.7,582389.3,1031900.8,258954.0,42
370.1,76064.0,32376.0,43688.0,31455.4,28085.6,17588.9,16733.4,0.0,227402.6,0.0,31857.0,241677.0,442933.6,684610.6,582438.1,1031900.8,258858.0,42
371.1,76064.0,32376.0,43688.0,31347.4,27977.6,17480.9,16625.4,0.0,227402.6,0.0,31857.0,241677.0,442958.7,684635.7,582413.0,1031900.8,258750.0,42
372.1,76064.0,32376.0,43688.0,31265.4,27895.6,17398.9,16543.4,0.0,227402.6,0.0,31886.6,241676.5,442968.8,684645.2,582403.0,1031900.8,258668.0,42
373.1,76064.0,32376.0,43688.0,31277.4,27907.6,17410.9,16555.5,0.0,227402.6,0.0,32005.3,241676.8,443129.4,684806.2,582242.3,1031900.8,258680.0,42
374.1,76064.0,32376.0,43688.0,31317.4,27947.6,17450.9,16595.5,0.0,227402.6,0.0,32152.3,241678.6,443503.2,685181.8,581868.5,1031900.8,258720.0,42
375.1,76064.0,32376.0,43688.0,31319.4,27949.6,17452.9,16597.5,0.0,227402.6,0.0,32244.2,241678.4,443610.3,685288.8,581761.4,1031900.8,258722.0,42
376.1,76064.0,32376.0,43688.0,31435.4,28065.6,17568.9,16713.5,0.0,227402.6,0.0,32281.0,241680.4,443910.4,685590.8,581461.3,1031900.8,258838.0,42
377.1,76064.0,32376.0,43688.0,31447.4,28077.6,17580.9,16725.5,0.0,227402.6,0.0,32281.0,241682.2,444112.3,685794.6,581259.4,1031900.8,258850.0,42
378.1,76064.0,32376.0,43688.0,31377.4,28007.6,17510.9,16655.5,0.0,227402.7,0.0,32290.1,241682.1,444129.5,685811.6,581242.2,1031900.8,258780.1,42
379.1,76064.0,32376.0,43688.0,31311.4,27941.6,17444.9,16589.5,0.0,227402.7,0.0,32317.8,241681.9,444177.2,685859.2,581194.5,1031900.8,258714.1,42
380.1,76064.0,32376.0,43688.0,31307.4,27937.6,17440.9,16585.5,0.0,227402.7,0.0,32345.1,241681.9,444216.3,685898.2,581155.4,1031900.8,258710.1,42
381.1,76064.0,32376.0,43688.0,31353.4,27983.6,17486.9,16631.5,0.0,227402.7,0.0,32372.9,241683.4,444444.4,686127.8,580927.3,1031900.8,258756.1,42
382.1,76064.0,32376.0,43688.0,31389.4,28019.6,17522.9,16667.5,0.0,227402.7,0.0,32400.6,241684.0,444570.4,686254.4,580801.3,1031900.8,258792.1,42
383.1,76064.0,32376.0,43688.0,31361.4,27991.6,17494.9,16639.5,0.0,227402.7,0.0,32378.2,241685.2,444678.4,686363.6,580693.3,1031900.8,258764.1,42
384.1,76064.0,32376.0,43688.0,31353.4,27983.6,17486.9,16631.5,0.0,227402.7,0.0,32433.2,241685.2,444786.8,686472.0,580584.9,1031900.8,258756.1,42
385.1,76064.0,32376.0,43688.0,31359.4,27989.6,17493.0,16637.5,0.0,227402.7,0.0,32212.8,241686.4,444796.7,686483.1,580575.0,1031900.8,258762.1,42
386.1,76064.0,32376.0,43688.0,31363.4,27993.6,17497.0,16641.5,0.0,227402.7,0.0,32267.9,241686.3,444789.1,686475.3,580582.6,1031900.8,258766.1,42
387.1,76064.0,32376.0,43688.0,31363.4,27993.6,17497.0,16641.5,0.0,227402.7,0.0,32332.2,241686.3,444863.4,686549.7,580508.3,1031900.8,258766.1,42
388.1,76064.0,32376.0,43688.0,31353.4,27983.6,17487.0,16631.5,0.0,227402.7,0.0,32341.4,241686.8,444855.9,686542.7,580515.8,1031900.8,258756.1,42
389.1,76064.0,32376.0,43688.0,31353.4,27983.6,17487.0,16631.5,0.0,227402.7,0.0,32341.4,241686.3,444875.3,686561.6,580496.4,1031900.8,258756.1,42
390.1,76064.0,32376.0,43688.0,31429.4,28059.6,17563.0,16707.5,0.0,227402.7,0.0,32341.4,241687.2,444968.3,686655.5,580403.4,1031900.8,258832.1,42
391.1,76064.0,32376.0,43688.0,31407.4,28037.6,17541.0,16685.5,0.0,227402.7,0.0,32359.7,241687.3,445009.2,686696.5,580362.5,1031900.8,258810.1,42
392.1,76064.0,32376.0,43688.0,31563.4,28193.7,17697.0,16841.5,0.0,227402.7,0.0,32414.8,241688.7,445271.8,686960.5,580099.9,1031900.8,258966.1,42
393.1,76064.0,32376.0,43688.0,31579.4,28209.7,17713.0,16857.5,0.0,227402.7,0.0,32469.9,241689.6,445411.8,687101.4,579959.9,1031900.8,258982.1,42
394.1,76064.0,32376.0,43688.0,31565.5,28195.7,17699.0,16843.5,0.0,227402.7,0.0,32525.1,241689.7,445482.9,687172.5,579888.9,1031900.8,258968.1,42
395.1,76064.0,32376.0,43688.0,31583.5,28213.7,17717.0,16861.5,0.0,227402.7,0.0,32317.2,241689.6,445270.7,686960.2,580101.1,1031900.8,258986.2,42
396.1,76064.0,32376.0,43688.0,31603.5,28233.7,17737.0,16881.5,0.0,227402.7,0.0,32344.8,241689.6,445298.9,686988.5,580072.8,1031900.8,259006.2,42
397.1,76064.0,32376.0,43688.0,31729.6,28359.8,17863.1,17007.6,0.0,227402.7,0.0,32372.4,241691.3,445594.9,687286.2,579776.8,1031900.8,259132.2,42
398.1,76064.0,32376.0,43688.0,31979.6,28609.8,18113.1,17257.6,0.0,227399.1,0.0,32390.9,241690.4,446005.4,687695.8,579366.3,1031900.8,259378.6,42
399.1,76064.0,32376.0,43688.0,31963.6,28593.8,18097.1,17241.6,0.0,227399.1,0.0,32418.4,241691.3,446094.1,687785.5,579277.6,1031900.8,259362.7,42
400.1,76064.0,32376.0,43688.0,31965.6,28595.8,18099.1,17243.6,0.0,227399.1,0.0,32445.9,241691.2,446102.1,687793.3,579269.6,1031900.8,259364.7,42
401.1,76064.0,32376.0,43688.0,31855.6,28485.8,17989.1,17133.6,0.0,227399.1,0.0,32473.5,241691.2,446147.4,687838.6,579224.3,1031900.8,259254.7,42
402.1,76064.0,32376.0,43688.0,31875.6,28505.8,18009.1,17153.6,0.0,227399.1,0.0,32500.9,241691.9,446311.7,688003.6,579060.0,1031900.8,259274.7,42
403.1,76064.0,32376.0,43688.0,31769.6,28399.8,17903.1,17047.6,0.0,227399.1,0.0,32519.4,241692.6,446388.5,688081.2,578983.2,1031900.8,259168.7,42
404.1,76064.0,32376.0,43688.0,31597.6,28227.8,17731.1,16875.6,0.0,227399.1,0.0,32448.3,241692.8,446395.6,688088.4,578976.1,1031900.8,258996.7,42
405.1,76064.0,32376.0,43688.0,31537.6,28167.8,17671.1,16815.6,0.0,227399.1,0.0,32447.8,241694.4,446527.0,688221.4,578844.7,1031900.8,258936.7,42
406.1,76064.0,32376.0,43688.0,31473.6,28103.8,17607.1,16751.6,0.0,227399.1,0.0,32447.8,241694.4,446603.0,688297.4,578768.7,1031900.8,258872.7,42
407.1,76064.0,32376.0,43688.0,31552.0,28182.2,17685.5,16830.0,0.0,227399.1,0.0,32447.8,241696.5,446827.1,688523.6,578544.7,1031900.8,258951.1,42
408.1,76064.0,32376.0,43688.0,31445.0,28075.2,17578.5,16723.0,0.0,227399.2,0.0,32448.4,241697.6,446823.9,688521.5,578547.8,1031900.8,258844.2,42
409.1,76064.0,32376.0,43688.0,31348.8,27979.0,17482.3,16626.8,0.0,227399.2,0.0,32459.0,241697.6,446837.3,688534.8,578534.4,1031900.8,258748.0,42
410.1,76064.0,32376.0,43688.0,31242.8,27873.0,17376.3,16520.8,0.0,227399.2,0.0,32459.0,241696.7,446820.2,688516.8,578551.6,1031900.8,258642.0,42
411.1,76064.0,32376.0,43688.0,31338.8,27969.0,17472.3,16616.8,0.0,227399.2,0.0,31639.0,241698.6,446212.2,687910.8,579159.6,1031900.8,258738.0,42
412.1,76064.0,32376.0,43688.0,31308.8,27939.0,17442.3,16586.8,0.0,227399.2,0.0,31641.3,241698.4,446218.3,687916.7,579153.4,1031900.8,258708.0,42
413.1,76064.0,32376.0,43688.0,31522.9,28153.1,17656.5,16801.0,0.0,227399.2,0.0,31682.8,241701.0,446488.2,688189.2,578883.5,1031900.8,258922.2,42
414.1,76064.0,32376.0,43688.0,31476.9,28107.1,17610.5,16755.0,0.0,227399.2,0.0,31738.4,241700.5,446606.4,688306.9,578765.3,1031900.8,258876.2,42
415.1,76064.0,32376.0,43688.0,31507.5,28137.7,17641.1,16785.6,0.0,227399.2,0.0,31380.5,241702.5,446422.6,688125.1,578949.1,1031900.8,258906.8,42
416.1,76064.0,32376.0,43688.0,31507.5,28137.7,17641.1,16785.6,0.0,227399.2,0.0,31398.7,241701.9,446466.6,688168.5,578905.1,1031900.8,258906.8,42
417.1,76064.0,32376.0,43688.0,31514.0,28144.2,17647.6,16792.1,0.0,227399.2,0.0,31426.6,241702.9,446482.4,688185.3,578889.3,1031900.8,258913.3,42
418.1,76064.0,32376.0,43688.0,31552.0,28182.2,17685.6,16830.1,0.0,227399.3,0.0,31454.4,241702.5,446530.7,688233.2,578841.0,1031900.8,258951.3,42
419.1,76064.0,32376.0,43688.0,31470.0,28100.2,17603.6,16748.1,0.0,227399.3,0.0,31481.6,241702.7,446546.6,688249.3,578825.1,1031900.8,258869.3,42
420.1,76064.0,32376.0,43688.0,31388.0,28018.2,17521.6,16666.1,0.0,227399.3,0.0,31509.5,241702.3,446585.6,688287.9,578786.1,1031900.8,258787.3,42
421.1,76064.0,32376.0,43688.0,31354.0,27984.2,17487.6,16632.1,0.0,227399.3,0.0,31537.0,241702.3,446617.7,688320.0,578754.0,1031900.8,258753.3,42
422.1,76064.0,32376.0,43688.0,31432.0,28062.2,17565.6,16710.1,0.0,227399.3,0.0,31580.4,241703.8,446876.6,688580.4,578495.1,1031900.8,258831.3,42
423.1,76064.0,32376.0,43688.0,31484.0,28114.2,17617.6,16762.1,0.0,227399.3,0.0,31610.1,241704.3,446955.1,688659.4,578416.7,1031900.8,258883.3,42
424.1,76064.0,32376.0,43688.0,31468.0,28098.2,17601.6,16746.1,0.0,227399.3,0.0,31533.4,241705.5,447091.3,688796.8,578280.5,1031900.8,258867.3,42
425.1,76064.0,32376.0,43688.0,31544.0,28174.2,17677.6,16822.1,0.0,227399.3,0.0,31555.3,241706.2,447155.6,688861.8,578216.1,1031900.8,258943.3,42
426.1,76064.0,32376.0,43688.0,31556.0,28186.2,17689.6,16834.1,0.0,227399.3,0.0,31582.8,241706.8,447250.5,688957.3,578121.2,1031900.8,258955.3,42
427.1,76064.0,32376.0,43688.0,31554.0,28184.2,17687.6,16832.1,0.0,227399.3,0.0,31610.4,241706.8,447310.0,689016.8,578061.7,1031900.8,258953.3,42
428.1,76064.0,32376.0,43688.0,31506.0,28136.2,17639.6,16784.1,0.0,227399.3,0.0,31638.0,241706.9,447367.8,689074.7,578003.9,1031900.8,258905.3,42
429.1,76064.0,32376.0,43688.0,31462.0,28092.2,17595.6,16740.1,0.0,227399.3,0.0,31638.0,241706.9,447340.5,689047.5,578031.2,1031900.8,258861.3,42
430.1,76064.0,32376.0,43688.0,31402.0,28032.2,17535.6,16680.1,0.0,227399.3,0.0,31638.0,241706.8,447348.0,689054.8,578023.7,1031900.8,258801.3,42
431.1,76064.0,32376.0,43688.0,31372.0,28002.2,17505.6,16650.1,0.0,227399.3,0.0,31533.0,241706.8,447251.1,688957.9,578120.7,1031900.8,258771.3,42
432.1,76064.0,32376.0,43688.0,31402.0,28032.2,17535.6,16680.1,0.0,227399.3,0.0,31324.1,241707.9,447217.0,688924.9,578154.7,1031900.8,258801.3,42
433.1,76064.0,32376.0,43688.0,31336.0,27966.2,17469.6,16614.1,0.0,227399.3,0.0,31333.2,241708.0,447254.8,688962.7,578116.9,1031900.8,258735.3,42
434.1,76064.0,32376.0,43688.0,31320.0,27950.2,17453.6,16598.1,0.0,227399.3,0.0,31360.6,241708.9,447484.9,689193.8,577886.9,1031900.8,258719.3,42
435.1,76064.0,32376.0,43688.0,31298.0,27928.2,17431.6,16576.1,0.0,227399.3,0.0,31389.7,241709.5,447502.5,689211.9,577869.3,1031900.8,258697.3,42
436.1,76064.0,32376.0,43688.0,31438.0,28068.2,17571.6,16716.1,0.0,227399.3,0.0,31400.9,241710.8,447677.8,689388.6,577693.9,1031900.8,258837.3,42
437.1,76064.0,32376.0,43688.0,31438.0,28068.2,17571.6,16716.1,0.0,227399.3,0.0,31441.2,241711.6,447752.5,689464.1,577619.2,1031900.8,258837.3,42
438.1,76064.0,32376.0,43688.0,31434.0,28064.3,17567.6,16712.1,0.0,227399.3,0.0,31477.9,241711.9,447762.2,689474.1,577609.5,1031900.8,258833.3,42
439.1,76064.0,32376.0,43688.0,31434.1,28064.3,17567.6,16712.1,0.0,227399.3,0.0,31561.0,241710.8,447859.5,689570.3,577512.2,1031900.8,258833.3,42
440.1,76066.0,32378.0,43688.0,31458.1,28088.3,17591.6,16736.1,0.0,227399.3,0.0,31671.2,241710.9,447945.8,689656.7,577425.9,1031900.8,258857.3,42
441.1,76066.0,32378.0,43688.0,31604.1,28234.3,17737.6,16882.1,0.0,227399.3,0.0,31781.3,241712.7,448257.2,689969.9,577114.5,1031900.8,259003.3,42
442.1,76066.0,32378.0,43688.0,31568.1,28198.3,17701.6,16846.1,0.0,227399.3,0.0,31891.5,241712.7,448408.1,690120.8,576963.6,1031900.8,258967.3,42
443.1,76066.0,32378.0,43688.0,31664.1,28294.3,17797.6,16942.1,0.0,227399.3,0.0,31910.1,241714.6,448623.5,690338.1,576748.2,1031900.8,259063.3,42
444.1,76066.0,32378.0,43688.0,31666.1,28296.3,17799.6,16944.1,0.0,227399.3,0.0,31910.1,241714.4,448643.7,690358.2,576728.0,1031900.8,259065.3,42
445.1,76066.0,32378.0,43688.0,31746.1,28376.3,17879.6,17024.1,0.0,227399.3,0.0,31910.1,241715.3,448750.8,690466.1,576620.9,1031900.8,259145.3,42
446.1,76066.0,32378.0,43688.0,31736.1,28366.3,17869.7,17014.2,0.0,227399.3,0.0,31949.2,241715.9,448818.5,690534.5,576553.2,1031900.8,259135.4,42
447.1,76066.0,32378.0,43688.0,31744.2,28374.4,17877.7,17022.2,0.0,227399.3,0.0,32004.2,241715.3,448868.5,690583.8,576503.2,1031900.8,259143.4,42
448.1,76066.0,32378.0,43688.0,31792.2,28422.4,17925.7,17070.2,0.0,227399.3,0.0,32059.5,241715.3,448940.5,690655.8,576431.2,1031900.8,259191.4,42
449.1,76066.0,32378.0,43688.0,31830.2,28460.4,17963.7,17108.2,0.0,227399.3,0.0,32114.6,241716.6,449140.0,690856.6,576231.7,1031900.8,259229.5,42
450.1,76066.0,32378.0,43688.0,31830.2,28460.4,17963.7,17108.2,0.0,227399.3,0.0,32169.7,241716.6,449203.8,690920.4,576167.9,1031900.8,259229.5,42
451.1,76066.0,32378.0,43688.0,31772.2,28402.4,17905.7,17050.2,0.0,227399.3,0.0,31912.2,241716.7,449015.9,690732.6,576355.8,1031900.8,259171.5,42
