t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit
283.05,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
283.55,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
284.05,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
284.55,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
285.05,0.0000,0,0,105000,0.0000,0.0000,0.0276,5581,1,202000,0.0276,0.0000
285.55,0.0000,0,0,105000,0.0000,0.0000,0.0276,5581,1,202000,0.0276,0.0000
286.05,0.0000,0,0,105000,0.0000,0.0000,0.0276,5581,1,202000,0.0276,0.0000
286.55,0.0000,0,0,105000,0.0000,0.0000,0.0276,5581,1,202000,0.0276,0.0000
287.05,0.0000,0,0,105000,0.0000,0.0000,0.0276,5581,1,202000,0.0276,0.0000
287.55,0.0000,0,0,105000,0.0000,0.0000,0.0280,5653,1,202000,0.0280,0.0000
288.05,0.0000,0,0,105000,0.0000,0.0000,0.0280,5653,1,202000,0.0280,0.0000
288.55,0.0000,0,0,105000,0.0000,0.0000,0.0280,5653,1,202000,0.0280,0.0000
289.05,0.0000,0,0,105000,0.0000,0.0000,0.0280,5653,1,202000,0.0280,0.0000
289.55,0.0000,0,0,105000,0.0000,0.0000,0.0280,5653,1,202000,0.0280,0.0000
290.05,0.0000,0,0,105000,0.0000,0.0000,0.0280,5653,1,202000,0.0280,0.0000
290.55,0.0000,0,0,105000,0.0000,0.0000,0.0280,5653,1,202000,0.0280,0.0000
291.05,0.0000,0,0,105000,0.0000,0.0000,0.0221,4472,1,202000,0.0221,0.0000
291.55,0.0000,0,0,105000,0.0000,0.0000,0.0221,4472,1,202000,0.0221,0.0000
292.05,0.0000,0,0,105000,0.0000,0.0000,0.0221,4472,1,202000,0.0221,0.0000
292.55,0.0000,0,0,105000,0.0000,0.0000,0.0221,4472,1,202000,0.0221,0.0000
293.05,0.0000,0,0,105000,0.0000,0.0000,0.0221,4472,1,202000,0.0221,0.0000
293.55,0.0000,0,0,105000,0.0000,0.0000,0.0221,4472,1,202000,0.0221,0.0000
294.05,0.0000,0,0,105000,0.0000,0.0000,0.0221,4472,1,202000,0.0221,0.0000
294.55,0.0000,0,0,105000,0.0000,0.0000,0.0221,4472,1,202000,0.0221,0.0000
295.05,0.0000,0,0,105000,0.0000,0.0000,0.0226,4569,1,202000,0.0226,0.0000
295.55,0.0000,0,0,105000,0.0000,0.0000,0.0228,4609,1,202000,0.0228,0.0000
296.05,0.0000,0,0,105000,0.0000,0.0000,0.0228,4609,1,202000,0.0228,0.0000
296.55,0.0000,0,0,105000,0.0000,0.0000,0.0228,4609,1,202000,0.0228,0.0000
297.05,0.0000,0,0,105000,0.0000,0.0000,0.0279,5626,1,202000,0.0279,0.0000
297.55,0.0000,0,0,105000,0.0000,0.0000,0.0279,5626,1,202000,0.0279,0.0000
298.05,0.0000,0,0,105000,0.0000,0.0000,0.0279,5626,1,202000,0.0279,0.0000
298.55,0.0000,0,0,105000,0.0000,0.0000,0.0279,5626,1,202000,0.0279,0.0000
299.05,0.0000,0,0,105000,0.0000,0.0000,0.0279,5626,1,202000,0.0279,0.0000
299.55,0.0000,0,0,105000,0.0000,0.0000,0.0281,5683,1,202000,0.0281,0.0000
300.05,0.0000,0,0,105000,0.0000,0.0000,0.0281,5683,1,202000,0.0281,0.0000
300.55,0.0000,0,0,105000,0.0000,0.0000,0.0281,5683,1,202000,0.0281,0.0000
301.05,0.0000,0,0,105000,0.0000,0.0000,0.0281,5683,1,202000,0.0281,0.0000
301.55,0.0000,0,0,105000,0.0000,0.0000,0.0281,5683,1,202000,0.0281,0.0000
302.05,0.0000,0,0,105000,0.0000,0.0000,0.0281,5683,1,202000,0.0281,0.0000
302.55,0.0000,0,0,105000,0.0000,0.0000,0.0281,5683,1,202000,0.0281,0.0000
303.05,0.0000,0,0,105000,0.0000,0.0000,0.0281,5683,1,202000,0.0281,0.0000
303.55,0.0000,0,0,105000,0.0000,0.0000,0.0279,5626,1,202000,0.0279,0.0000
304.05,0.0000,0,0,105000,0.0000,0.0000,0.0279,5626,1,202000,0.0279,0.0000
304.55,0.0000,0,0,105000,0.0000,0.0000,0.0279,5626,1,202000,0.0279,0.0000
305.05,0.0000,0,0,105000,0.0000,0.0000,0.0279,5626,1,202000,0.0279,0.0000
305.55,0.0000,0,0,105000,0.0000,0.0000,0.0279,5626,1,202000,0.0279,0.0000
306.05,0.0000,0,0,105000,0.0000,0.0000,0.0282,5697,1,202000,0.0282,0.0000
306.55,0.0000,0,0,105000,0.0000,0.0000,0.0282,5697,1,202000,0.0282,0.0000
307.05,0.0000,0,0,105000,0.0000,0.0000,0.0282,5697,1,202000,0.0282,0.0000
307.55,0.0000,0,0,105000,0.0000,0.0000,0.0282,5697,1,202000,0.0282,0.0000
308.05,0.0000,0,0,105000,0.0000,0.0000,0.0282,5697,1,202000,0.0282,0.0000
308.55,0.0000,0,0,105000,0.0000,0.0000,0.0276,5569,1,202000,0.0276,0.0000
309.05,0.0000,0,0,105000,0.0000,0.0000,0.0276,5569,1,202000,0.0276,0.0000
309.55,0.0000,0,0,105000,0.0000,0.0000,0.0276,5569,1,202000,0.0276,0.0000
310.05,0.0000,0,0,105000,0.0000,0.0000,0.0276,5569,1,202000,0.0276,0.0000
310.55,0.0000,0,0,105000,0.0000,0.0000,0.0276,5569,1,202000,0.0276,0.0000
311.05,0.0000,0,0,105000,0.0000,0.0000,0.0279,5631,1,202000,0.0279,0.0000
311.55,0.0000,0,0,105000,0.0000,0.0000,0.0281,5671,1,202000,0.0281,0.0000
312.05,0.0000,0,0,105000,0.0000,0.0000,0.0281,5671,1,202000,0.0281,0.0000
312.55,0.0000,0,0,105000,0.0000,0.0000,0.0281,5671,1,202000,0.0281,0.0000
313.05,0.0000,0,0,105000,0.0000,0.0000,0.0281,5671,1,202000,0.0281,0.0000
313.55,0.0000,0,0,105000,0.0000,0.0000,0.0281,5671,1,202000,0.0281,0.0000
314.05,0.0000,0,0,105000,0.0000,0.0000,0.0283,5726,1,202000,0.0283,0.0000
314.55,0.0000,0,0,105000,0.0000,0.0000,0.0285,5766,1,202000,0.0285,0.0000
315.05,0.0000,0,0,105000,0.0000,0.0000,0.0285,5766,1,202000,0.0285,0.0000
315.55,0.0000,0,0,105000,0.0000,0.0000,0.0285,5766,1,202000,0.0285,0.0000
316.05,0.0000,0,0,105000,0.0000,0.0000,0.0239,4821,1,202000,0.0239,0.0000
316.55,0.0000,0,0,105000,0.0000,0.0000,0.0241,4861,1,202000,0.0241,0.0000
317.05,0.0000,0,0,105000,0.0000,0.0000,0.0241,4861,1,202000,0.0241,0.0000
317.55,0.0000,0,0,105000,0.0000,0.0000,0.0241,4861,1,202000,0.0241,0.0000
318.05,0.0000,0,0,105000,0.0000,0.0000,0.0241,4861,1,202000,0.0241,0.0000
318.55,0.0000,0,0,105000,0.0000,0.0000,0.0241,4861,1,202000,0.0241,0.0000
319.05,0.0000,0,0,105000,0.0000,0.0000,0.0244,4927,1,202000,0.0244,0.0000
319.55,0.0000,0,0,105000,0.0000,0.0000,0.0246,4967,1,202000,0.0246,0.0000
320.05,0.0000,0,0,105000,0.0000,0.0000,0.0246,4967,1,202000,0.0246,0.0000
320.55,0.0000,0,0,105000,0.0000,0.0000,0.0246,4967,1,202000,0.0246,0.0000
321.05,0.0000,0,0,105000,0.0000,0.0000,0.0246,4967,1,202000,0.0246,0.0000
321.55,0.0000,0,0,105000,0.0000,0.0000,0.0246,4967,1,202000,0.0246,0.0000
322.05,0.0000,0,0,105000,0.0000,0.0000,0.0250,5050,1,202000,0.0250,0.0000
322.55,0.0000,0,0,105000,0.0000,0.0000,0.0252,5090,1,202000,0.0252,0.0000
323.05,0.0000,0,0,105000,0.0000,0.0000,0.0252,5090,1,202000,0.0252,0.0000
323.55,0.0000,0,0,105000,0.0000,0.0000,0.0252,5090,1,202000,0.0252,0.0000
324.05,0.0000,0,0,105000,0.0000,0.0000,0.0287,5798,1,202000,0.0287,0.0000
324.55,0.0000,0,0,105000,0.0000,0.0000,0.0287,5798,1,202000,0.0287,0.0000
325.05,0.0000,0,0,105000,0.0000,0.0000,0.0287,5798,1,202000,0.0287,0.0000
325.55,0.0000,0,0,105000,0.0000,0.0000,0.0287,5798,1,202000,0.0287,0.0000
326.05,0.0000,0,0,105000,0.0000,0.0000,0.0287,5798,1,202000,0.0287,0.0000
326.55,0.0000,0,0,105000,0.0000,0.0000,0.0287,5798,1,202000,0.0287,0.0000
327.05,0.0000,0,0,105000,0.0000,0.0000,0.0287,5798,1,202000,0.0287,0.0000
327.55,0.0000,0,0,105000,0.0000,0.0000,0.0287,5798,1,202000,0.0287,0.0000
328.05,0.0000,0,0,105000,0.0000,0.0000,0.0287,5798,1,202000,0.0287,0.0000
328.55,0.0000,0,0,105000,0.0000,0.0000,0.0292,5904,1,202000,0.0292,0.0000
329.05,0.0000,0,0,105000,0.0000,0.0000,0.0292,5904,1,202000,0.0292,0.0000
329.55,0.0000,0,0,105000,0.0000,0.0000,0.0292,5904,1,202000,0.0292,0.0000
330.05,0.0000,0,0,105000,0.0000,0.0000,0.0292,5904,1,202000,0.0292,0.0000
330.55,0.0000,0,0,105000,0.0000,0.0000,0.0292,5904,1,202000,0.0292,0.0000
331.05,0.0000,0,0,105000,0.0000,0.0000,0.0292,5904,1,202000,0.0292,0.0000
331.55,0.0000,0,0,105000,0.0000,0.0000,0.0292,5904,1,202000,0.0292,0.0000
332.05,0.0000,0,0,105000,0.0000,0.0000,0.0172,3466,1,202000,0.0172,0.0000
332.55,0.0000,0,0,105000,0.0000,0.0000,0.0174,3506,1,202000,0.0174,0.0000
333.05,0.0000,0,0,105000,0.0000,0.0000,0.0174,3506,1,202000,0.0174,0.0000
333.55,0.0000,0,0,105000,0.0000,0.0000,0.0174,3506,1,202000,0.0174,0.0000
334.05,0.0000,0,0,105000,0.0000,0.0000,0.0223,4499,1,202000,0.0223,0.0000
334.55,0.0000,0,0,105000,0.0000,0.0000,0.0223,4499,1,202000,0.0223,0.0000
335.05,0.0000,0,0,105000,0.0000,0.0000,0.0223,4499,1,202000,0.0223,0.0000
335.55,0.0000,0,0,105000,0.0000,0.0000,0.0223,4499,1,202000,0.0223,0.0000
336.05,0.0000,0,0,105000,0.0000,0.0000,0.0223,4499,1,202000,0.0223,0.0000
336.55,0.0000,0,0,105000,0.0000,0.0000,0.0223,4499,1,202000,0.0223,0.0000
337.05,0.0000,0,0,105000,0.0000,0.0000,0.0223,4499,1,202000,0.0223,0.0000
337.55,0.0000,0,0,105000,0.0000,0.0000,0.0223,4499,1,202000,0.0223,0.0000
338.05,0.0000,0,0,105000,0.0000,0.0000,0.0229,4621,1,202000,0.0229,0.0000
338.55,0.0000,0,0,105000,0.0000,0.0000,0.0229,4621,1,202000,0.0229,0.0000
339.06,0.0000,0,0,105000,0.0000,0.0000,0.0229,4621,1,202000,0.0229,0.0000
339.56,0.0000,0,0,105000,0.0000,0.0000,0.0229,4621,1,202000,0.0229,0.0000
340.06,0.0000,0,0,105000,0.0000,0.0000,0.0229,4621,1,202000,0.0229,0.0000
340.56,0.0000,0,0,105000,0.0000,0.0000,0.0234,4718,1,202000,0.0234,0.0000
341.06,0.0000,0,0,105000,0.0000,0.0000,0.0234,4718,1,202000,0.0234,0.0000
341.56,0.0000,0,0,105000,0.0000,0.0000,0.0234,4718,1,202000,0.0234,0.0000
342.06,0.0000,0,0,105000,0.0000,0.0000,0.0234,4718,1,202000,0.0234,0.0000
342.56,0.0000,0,0,105000,0.0000,0.0000,0.0234,4718,1,202000,0.0234,0.0000
343.06,0.0000,0,0,105000,0.0000,0.0000,0.0234,4718,1,202000,0.0234,0.0000
343.56,0.0000,0,0,105000,0.0000,0.0000,0.0234,4718,1,202000,0.0234,0.0000
344.06,0.0000,0,0,105000,0.0000,0.0000,0.0278,5616,1,202000,0.0278,0.0000
344.56,0.0000,0,0,105000,0.0000,0.0000,0.0278,5616,1,202000,0.0278,0.0000
345.06,0.0000,0,0,105000,0.0000,0.0000,0.0278,5616,1,202000,0.0278,0.0000
345.56,0.0000,0,0,105000,0.0000,0.0000,0.0278,5616,1,202000,0.0278,0.0000
346.06,0.0000,0,0,105000,0.0000,0.0000,0.0278,5616,1,202000,0.0278,0.0000
346.56,0.0000,0,0,105000,0.0000,0.0000,0.0278,5616,1,202000,0.0278,0.0000
347.06,0.0000,0,0,105000,0.0000,0.0000,0.0282,5699,1,202000,0.0282,0.0000
347.56,0.0000,0,0,105000,0.0000,0.0000,0.0282,5699,1,202000,0.0282,0.0000
348.06,0.0000,0,0,105000,0.0000,0.0000,0.0282,5699,1,202000,0.0282,0.0000
348.56,0.0000,0,0,105000,0.0000,0.0000,0.0282,5699,1,202000,0.0282,0.0000
349.06,0.0000,0,0,105000,0.0000,0.0000,0.0282,5699,1,202000,0.0282,0.0000
349.56,0.0000,0,0,105000,0.0000,0.0000,0.0286,5774,1,202000,0.0286,0.0000
350.06,0.0000,0,0,105000,0.0000,0.0000,0.0286,5774,1,202000,0.0286,0.0000
350.56,0.0000,0,0,105000,0.0000,0.0000,0.0286,5774,1,202000,0.0286,0.0000
351.06,0.0000,0,0,105000,0.0000,0.0000,0.0276,5566,1,202000,0.0276,0.0000
351.56,0.0000,0,0,105000,0.0000,0.0000,0.0276,5566,1,202000,0.0276,0.0000
352.06,0.0000,0,0,105000,0.0000,0.0000,0.0276,5566,1,202000,0.0276,0.0000
352.56,0.0000,0,0,105000,0.0000,0.0000,0.0276,5566,1,202000,0.0276,0.0000
353.06,0.0000,0,0,105000,0.0000,0.0000,0.0276,5566,1,202000,0.0276,0.0000
353.56,0.0000,0,0,105000,0.0000,0.0000,0.0276,5566,1,202000,0.0276,0.0000
354.06,0.0000,0,0,105000,0.0000,0.0000,0.0276,5566,1,202000,0.0276,0.0000
354.56,0.0000,0,0,105000,0.0000,0.0000,0.0276,5566,1,202000,0.0276,0.0000
355.06,0.0000,0,0,105000,0.0000,0.0000,0.0276,5566,1,202000,0.0276,0.0000
355.56,0.0000,0,0,105000,0.0000,0.0000,0.0276,5566,1,202000,0.0276,0.0000
356.06,0.0000,0,0,105000,0.0000,0.0000,0.0280,5664,1,202000,0.0280,0.0000
356.56,0.0000,0,0,105000,0.0000,0.0000,0.0280,5664,1,202000,0.0280,0.0000
357.06,0.0000,0,0,105000,0.0000,0.0000,0.0280,5664,1,202000,0.0280,0.0000
357.56,0.0000,0,0,105000,0.0000,0.0000,0.0280,5664,1,202000,0.0280,0.0000
358.06,0.0546,5728,0,105000,0.0546,0.0000,0.0280,5664,1,202000,0.0280,0.0000
358.56,0.0000,0,0,105000,0.0000,0.0000,0.0285,5758,1,202000,0.0285,0.0000
359.06,0.0000,0,0,105000,0.0000,0.0000,0.0285,5758,1,202000,0.0285,0.0000
359.56,0.0000,0,0,105000,0.0000,0.0000,0.0285,5758,1,202000,0.0285,0.0000
360.06,0.0000,0,0,105000,0.0000,0.0000,0.0281,5677,1,202000,0.0281,0.0000
360.56,0.0000,0,0,105000,0.0000,0.0000,0.0281,5677,1,202000,0.0281,0.0000
361.06,0.0000,0,0,105000,0.0000,0.0000,0.0281,5677,1,202000,0.0281,0.0000
361.56,0.0000,0,0,105000,0.0000,0.0000,0.0281,5677,1,202000,0.0281,0.0000
362.06,0.0000,0,0,105000,0.0000,0.0000,0.0281,5677,1,202000,0.0281,0.0000
362.56,0.0000,0,0,105000,0.0000,0.0000,0.0281,5677,1,202000,0.0281,0.0000
363.06,0.0000,0,0,105000,0.0000,0.0000,0.0287,5807,1,202000,0.0287,0.0000
363.56,0.0000,0,0,105000,0.0000,0.0000,0.0287,5807,1,202000,0.0287,0.0000
364.06,0.0000,0,0,105000,0.0000,0.0000,0.0287,5807,1,202000,0.0287,0.0000
364.56,0.0000,0,0,105000,0.0000,0.0000,0.0287,5807,1,202000,0.0287,0.0000
365.06,0.0000,0,0,105000,0.0000,0.0000,0.0287,5807,1,202000,0.0287,0.0000
365.56,0.0000,0,0,105000,0.0000,0.0000,0.0291,5879,1,202000,0.0291,0.0000
366.06,0.0000,0,0,105000,0.0000,0.0000,0.0291,5879,1,202000,0.0291,0.0000
366.56,0.0000,0,0,105000,0.0000,0.0000,0.0291,5879,1,202000,0.0291,0.0000
367.06,0.0000,0,0,105000,0.0000,0.0000,0.0241,4867,1,202000,0.0241,0.0000
367.56,0.0000,0,0,105000,0.0000,0.0000,0.0241,4867,1,202000,0.0241,0.0000
368.06,0.0000,0,0,105000,0.0000,0.0000,0.0241,4867,1,202000,0.0241,0.0000
368.56,0.0000,0,0,105000,0.0000,0.0000,0.0241,4867,1,202000,0.0241,0.0000
369.06,0.0000,0,0,105000,0.0000,0.0000,0.0241,4867,1,202000,0.0241,0.0000
369.56,0.0000,0,0,105000,0.0000,0.0000,0.0241,4867,1,202000,0.0241,0.0000
370.06,0.0000,0,0,105000,0.0000,0.0000,0.0241,4867,1,202000,0.0241,0.0000
370.56,0.0000,0,0,105000,0.0000,0.0000,0.0241,4867,1,202000,0.0241,0.0000
371.06,0.0000,0,0,105000,0.0000,0.0000,0.0241,4867,1,202000,0.0241,0.0000
371.56,0.0000,0,0,105000,0.0000,0.0000,0.0248,5003,1,202000,0.0248,0.0000
372.06,0.0000,0,0,105000,0.0000,0.0000,0.0248,5003,1,202000,0.0248,0.0000
372.56,0.0000,0,0,105000,0.0000,0.0000,0.0248,5003,1,202000,0.0248,0.0000
373.06,0.0000,0,0,105000,0.0000,0.0000,0.0248,5003,1,202000,0.0248,0.0000
373.56,0.0000,0,0,105000,0.0000,0.0000,0.0248,5003,1,202000,0.0248,0.0000
374.06,0.0000,0,0,105000,0.0000,0.0000,0.0252,5081,1,202000,0.0252,0.0000
374.56,0.0000,0,0,105000,0.0000,0.0000,0.0252,5081,1,202000,0.0252,0.0000
375.06,0.0000,0,0,105000,0.0000,0.0000,0.0252,5081,1,202000,0.0252,0.0000
375.56,0.0000,0,0,105000,0.0000,0.0000,0.0252,5081,1,202000,0.0252,0.0000
376.06,0.0000,0,0,105000,0.0000,0.0000,0.0252,5081,1,202000,0.0252,0.0000
376.56,0.0000,0,0,105000,0.0000,0.0000,0.0252,5081,1,202000,0.0252,0.0000
377.06,0.0000,0,0,105000,0.0000,0.0000,0.0170,3435,1,202000,0.0170,0.0000
377.56,0.0000,0,0,105000,0.0000,0.0000,0.0170,3435,1,202000,0.0170,0.0000
378.06,0.0000,0,0,105000,0.0000,0.0000,0.0170,3435,1,202000,0.0170,0.0000
378.56,0.0000,0,0,105000,0.0000,0.0000,0.0170,3435,1,202000,0.0170,0.0000
379.06,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
379.56,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
380.06,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
380.56,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
381.06,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
381.56,0.0000,0,0,105000,0.0000,0.0000,0.0177,3579,1,202000,0.0177,0.0000
382.06,0.0000,0,0,105000,0.0000,0.0000,0.0177,3579,1,202000,0.0177,0.0000
382.56,0.0000,0,0,105000,0.0000,0.0000,0.0177,3579,1,202000,0.0177,0.0000
383.06,0.0000,0,0,105000,0.0000,0.0000,0.0285,5752,1,202000,0.0285,0.0000
383.56,0.0000,0,0,105000,0.0000,0.0000,0.0285,5752,1,202000,0.0285,0.0000
384.06,0.0000,0,0,105000,0.0000,0.0000,0.0285,5752,1,202000,0.0285,0.0000
384.56,0.0000,0,0,105000,0.0000,0.0000,0.0285,5752,1,202000,0.0285,0.0000
385.06,0.0000,0,0,105000,0.0000,0.0000,0.0285,5752,1,202000,0.0285,0.0000
385.56,0.0000,0,0,105000,0.0000,0.0000,0.0285,5752,1,202000,0.0285,0.0000
386.06,0.0000,0,0,105000,0.0000,0.0000,0.0290,5857,1,202000,0.0290,0.0000
386.56,0.0000,0,0,105000,0.0000,0.0000,0.0290,5857,1,202000,0.0290,0.0000
387.06,0.0000,0,0,105000,0.0000,0.0000,0.0290,5857,1,202000,0.0290,0.0000
387.56,0.0000,0,0,105000,0.0000,0.0000,0.0264,5341,1,202000,0.0264,0.0000
388.06,0.0000,0,0,105000,0.0000,0.0000,0.0266,5381,1,202000,0.0266,0.0000
388.56,0.0000,0,0,105000,0.0000,0.0000,0.0266,5381,1,202000,0.0266,0.0000
389.06,0.0000,0,0,105000,0.0000,0.0000,0.0266,5381,1,202000,0.0266,0.0000
389.56,0.0000,0,0,105000,0.0000,0.0000,0.0266,5381,1,202000,0.0266,0.0000
390.06,0.0000,0,0,105000,0.0000,0.0000,0.0266,5381,1,202000,0.0266,0.0000
390.56,0.0000,0,0,105000,0.0000,0.0000,0.0271,5472,1,202000,0.0271,0.0000
391.06,0.0000,0,0,105000,0.0000,0.0000,0.0271,5472,1,202000,0.0271,0.0000
391.56,0.0000,0,0,105000,0.0000,0.0000,0.0271,5472,1,202000,0.0271,0.0000
392.06,0.0000,0,0,105000,0.0000,0.0000,0.0271,5472,1,202000,0.0271,0.0000
392.56,0.0000,0,0,105000,0.0000,0.0000,0.0271,5472,1,202000,0.0271,0.0000
393.06,0.0000,0,0,105000,0.0000,0.0000,0.0275,5562,1,202000,0.0275,0.0000
393.56,0.0000,0,0,105000,0.0000,0.0000,0.0275,5562,1,202000,0.0275,0.0000
394.06,0.0000,0,0,105000,0.0000,0.0000,0.0275,5562,1,202000,0.0275,0.0000
394.56,0.0000,0,0,105000,0.0000,0.0000,0.0275,5562,1,202000,0.0275,0.0000
395.06,0.0000,0,0,105000,0.0000,0.0000,0.0275,5562,1,202000,0.0275,0.0000
395.56,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
396.06,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
396.56,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
397.06,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
397.56,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
398.06,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
398.56,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
399.06,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
399.56,0.0000,0,0,105000,0.0000,0.0000,0.0287,5795,1,202000,0.0287,0.0000
400.06,0.0000,0,0,105000,0.0000,0.0000,0.0287,5795,1,202000,0.0287,0.0000
400.56,0.0000,0,0,105000,0.0000,0.0000,0.0287,5795,1,202000,0.0287,0.0000
401.06,0.0000,0,0,105000,0.0000,0.0000,0.0287,5795,1,202000,0.0287,0.0000
401.56,0.0000,0,0,105000,0.0000,0.0000,0.0287,5795,1,202000,0.0287,0.0000
402.06,0.0000,0,0,105000,0.0000,0.0000,0.0287,5795,1,202000,0.0287,0.0000
402.56,0.0000,0,0,105000,0.0000,0.0000,0.0287,5795,1,202000,0.0287,0.0000
403.06,0.0000,0,0,105000,0.0000,0.0000,0.0287,5795,1,202000,0.0287,0.0000
403.56,0.0000,0,0,105000,0.0000,0.0000,0.0287,5795,1,202000,0.0287,0.0000
404.06,0.0000,0,0,105000,0.0000,0.0000,0.0287,5795,1,202000,0.0287,0.0000
404.57,0.0000,0,0,105000,0.0000,0.0000,0.0293,5922,1,202000,0.0293,0.0000
405.07,0.0000,0,0,105000,0.0000,0.0000,0.0293,5922,1,202000,0.0293,0.0000
405.57,0.0000,0,0,105000,0.0000,0.0000,0.0293,5922,1,202000,0.0293,0.0000
406.07,0.0000,0,0,105000,0.0000,0.0000,0.0293,5922,1,202000,0.0293,0.0000
406.57,0.0000,0,0,105000,0.0000,0.0000,0.0293,5922,1,202000,0.0293,0.0000
407.07,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
407.57,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
408.07,0.0000,0,0,105000,0.0000,0.0000,0.0000,0,1,202000,0.0000,0.0000
408.57,0.0000,0,0,105000,0.0000,0.0000,0.0240,4845,1,202000,0.0240,0.0000
409.07,0.0000,0,0,105000,0.0000,0.0000,0.0240,4845,1,202000,0.0240,0.0000
409.57,0.0000,0,0,105000,0.0000,0.0000,0.0240,4845,1,202000,0.0240,0.0000
410.07,0.0000,0,0,105000,0.0000,0.0000,0.0240,4845,1,202000,0.0240,0.0000
410.57,0.0000,0,0,105000,0.0000,0.0000,0.0240,4845,1,202000,0.0240,0.0000
411.07,0.0000,0,0,105000,0.0000,0.0000,0.0240,4845,1,202000,0.0240,0.0000
411.57,0.0000,0,0,105000,0.0000,0.0000,0.0240,4845,1,202000,0.0240,0.0000
412.07,0.0000,0,0,105000,0.0000,0.0000,0.0240,4845,1,202000,0.0240,0.0000
412.57,0.0000,0,0,105000,0.0000,0.0000,0.0240,4845,1,202000,0.0240,0.0000
413.07,0.0000,0,0,105000,0.0000,0.0000,0.0246,4977,1,202000,0.0246,0.0000
413.57,0.0000,0,0,105000,0.0000,0.0000,0.0246,4977,1,202000,0.0246,0.0000
414.07,0.0000,0,0,105000,0.0000,0.0000,0.0246,4977,1,202000,0.0246,0.0000
414.57,0.0000,0,0,105000,0.0000,0.0000,0.0246,4977,1,202000,0.0246,0.0000
415.07,0.0000,0,0,105000,0.0000,0.0000,0.0246,4977,1,202000,0.0246,0.0000
415.57,0.0000,0,0,105000,0.0000,0.0000,0.0246,4977,1,202000,0.0246,0.0000
416.07,0.0000,0,0,105000,0.0000,0.0000,0.0246,4977,1,202000,0.0246,0.0000
416.57,0.0000,0,0,105000,0.0000,0.0000,0.0246,4977,1,202000,0.0246,0.0000
417.07,0.0000,0,0,105000,0.0000,0.0000,0.0246,4977,1,202000,0.0246,0.0000
417.57,0.0000,0,0,105000,0.0000,0.0000,0.0252,5083,1,202000,0.0252,0.0000
418.07,0.0425,4464,0,105000,0.0425,0.0000,0.0252,5083,1,202000,0.0252,0.0000
418.57,0.0425,4464,0,105000,0.0425,0.0000,0.0223,4501,1,202000,0.0223,0.0000
419.07,0.0425,4464,0,105000,0.0425,0.0000,0.0225,4541,1,202000,0.0225,0.0000
419.57,0.0425,4464,0,105000,0.0425,0.0000,0.0225,4541,1,202000,0.0225,0.0000
420.07,0.0000,0,0,105000,0.0000,0.0000,0.0225,4541,1,202000,0.0225,0.0000
420.57,0.0000,0,0,105000,0.0000,0.0000,0.0225,4541,1,202000,0.0225,0.0000
421.07,0.0000,0,0,105000,0.0000,0.0000,0.0225,4541,1,202000,0.0225,0.0000
421.57,0.0000,0,0,105000,0.0000,0.0000,0.0229,4629,1,202000,0.0229,0.0000
422.07,0.0000,0,0,105000,0.0000,0.0000,0.0231,4669,1,202000,0.0231,0.0000
422.57,0.0000,0,0,105000,0.0000,0.0000,0.0231,4669,1,202000,0.0231,0.0000
423.07,0.0000,0,0,105000,0.0000,0.0000,0.0231,4669,1,202000,0.0231,0.0000
423.57,0.0000,0,0,105000,0.0000,0.0000,0.0231,4669,1,202000,0.0231,0.0000
424.07,0.0000,0,0,105000,0.0000,0.0000,0.0231,4669,1,202000,0.0231,0.0000
424.57,0.0000,0,0,105000,0.0000,0.0000,0.0235,4751,1,202000,0.0235,0.0000
