elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
304.1,109510.0,33278.0,76232.0,20483.4,16833.8,6519.3,5386.1,0.0,227119.1,0.0,16337.9,241439.4,433671.1,675110.5,591700.6,1031900.8,247602.6,42
305.1,109510.0,33278.0,76232.0,20465.4,16815.8,6501.3,5368.1,0.0,227119.1,0.0,16337.9,241439.7,433652.1,675091.8,591719.6,1031900.8,247584.6,42
306.1,109510.0,33278.0,76232.0,20471.4,16821.8,6507.3,5374.1,0.0,227119.1,0.0,16254.8,241439.5,433589.8,675029.3,591781.9,1031900.8,247590.6,42
307.1,109510.0,33278.0,76232.0,20477.4,16827.8,6513.3,5380.1,0.0,227119.1,0.0,16254.8,241439.8,433591.8,675031.6,591779.9,1031900.8,247596.6,42
308.1,109510.0,33278.0,76232.0,20481.4,16831.8,6517.3,5384.1,0.0,227119.1,0.0,16254.8,241439.4,433574.7,675014.1,591797.0,1031900.8,247600.6,42
309.1,109510.0,33278.0,76232.0,20481.4,16831.8,6517.3,5384.1,0.0,227119.1,0.0,16254.8,241439.4,433576.7,675016.1,591795.0,1031900.8,247600.6,42
310.1,109510.0,33278.0,76232.0,20483.4,16833.8,6519.3,5386.1,0.0,227119.1,0.0,16254.8,241439.7,433592.2,675031.9,591779.5,1031900.8,247602.6,42
311.1,109510.0,33278.0,76232.0,20485.4,16835.8,6521.3,5388.1,0.0,227119.2,0.0,16254.8,241439.6,433578.1,675017.8,591793.6,1031900.8,247604.6,42
312.1,109510.0,33278.0,76232.0,20485.4,16835.8,6521.3,5388.1,0.0,227119.2,0.0,16254.8,241439.7,433597.3,675037.0,591774.4,1031900.8,247604.6,42
313.1,109510.0,33278.0,76232.0,20481.4,16831.8,6517.3,5384.1,0.0,227119.2,0.0,16254.8,241439.7,433598.1,675037.8,591773.6,1031900.8,247600.6,42
314.1,109510.0,33278.0,76232.0,20485.4,16835.8,6521.3,5388.1,0.0,227119.2,0.0,16282.2,241439.7,433605.2,675044.9,591766.5,1031900.8,247604.6,42
315.1,109510.0,33278.0,76232.0,20485.4,16835.8,6521.3,5388.1,0.0,227119.2,0.0,16282.2,241439.6,433744.0,675183.6,591627.7,1031900.8,247604.6,42
316.1,109510.0,33278.0,76232.0,20485.4,16835.8,6521.3,5388.1,0.0,227119.2,0.0,15976.0,241439.7,433328.6,674768.2,592043.2,1031900.8,247604.6,42
317.1,109510.0,33278.0,76232.0,20485.4,16835.8,6521.3,5388.1,0.0,227119.2,0.0,16076.7,241439.6,433431.9,674871.5,591939.8,1031900.8,247604.6,42
318.1,109510.0,33278.0,76232.0,20483.4,16833.8,6519.3,5386.1,0.0,227119.2,0.0,16086.4,241439.6,433419.9,674859.5,591951.8,1031900.8,247602.6,42
319.1,109510.0,33278.0,76232.0,20483.4,16833.8,6519.3,5386.1,0.0,227119.2,0.0,16086.4,241439.5,433420.5,674860.0,591951.2,1031900.8,247602.6,42
320.1,109510.0,33278.0,76232.0,20475.4,16825.8,6511.3,5378.1,0.0,227119.2,0.0,16086.4,241439.5,433416.3,674855.8,591955.4,1031900.8,247594.6,42
321.1,109510.0,33278.0,76232.0,20475.4,16825.8,6511.3,5378.1,0.0,227119.2,0.0,15945.8,241439.5,433276.8,674716.3,592094.9,1031900.8,247594.6,42
322.1,109510.0,33278.0,76232.0,20483.4,16833.8,6519.3,5386.1,0.0,227119.2,0.0,15945.8,241439.5,433299.1,674738.7,592072.6,1031900.8,247602.6,42
323.1,109510.0,33278.0,76232.0,20483.4,16833.8,6519.3,5386.1,0.0,227119.2,0.0,15991.7,241439.5,433307.8,674747.3,592063.9,1031900.8,247602.6,42
324.1,109510.0,33278.0,76232.0,20479.4,16829.8,6515.3,5382.1,0.0,227119.2,0.0,16046.8,241439.5,433361.3,674800.8,592010.4,1031900.8,247598.6,42
325.1,109510.0,33278.0,76232.0,20479.4,16829.8,6515.3,5382.1,0.0,227119.2,0.0,16129.3,241439.8,433461.9,674901.6,591909.8,1031900.8,247598.6,42
326.1,109510.0,33278.0,76232.0,20485.4,16835.8,6521.3,5388.1,0.0,227119.2,0.0,16238.7,241439.5,433564.6,675004.1,591807.1,1031900.8,247604.6,42
327.1,109510.0,33278.0,76232.0,20461.4,16811.8,6497.3,5364.1,0.0,227119.2,0.0,16267.2,241439.4,433587.6,675027.0,591784.1,1031900.8,247580.6,42
328.1,109510.0,33278.0,76232.0,20479.5,16829.8,6515.3,5382.1,0.0,227119.2,0.0,16294.6,241439.4,433625.5,675064.9,591746.2,1031900.8,247598.6,42
329.1,109510.0,33278.0,76232.0,20479.6,16830.0,6515.4,5382.2,0.0,227119.2,0.0,16313.2,241439.5,433660.2,675099.7,591711.5,1031900.8,247598.8,42
330.1,109510.0,33278.0,76232.0,20477.6,16828.0,6513.4,5380.2,0.0,227119.2,0.0,16322.4,241439.4,433664.5,675103.9,591707.2,1031900.8,247596.8,42
331.1,109510.0,33278.0,76232.0,20477.6,16828.0,6513.4,5380.2,0.0,227119.2,0.0,16322.4,241439.4,433669.7,675109.0,591702.1,1031900.8,247596.8,42
332.1,109510.0,33278.0,76232.0,20463.6,16814.0,6499.4,5366.2,0.0,227119.2,0.0,16322.4,241439.4,433641.8,675081.2,591729.9,1031900.8,247582.8,42
333.1,109510.0,33278.0,76232.0,20467.6,16818.0,6503.4,5370.2,0.0,227119.2,0.0,16322.4,241439.5,433652.6,675092.1,591719.1,1031900.8,247586.8,42
334.1,109510.0,33278.0,76232.0,20475.6,16826.0,6511.4,5378.2,0.0,227119.2,0.0,16322.4,241439.6,433643.1,675082.7,591728.6,1031900.8,247594.8,42
335.1,109510.0,33278.0,76232.0,20477.6,16828.0,6513.4,5380.2,0.0,227119.2,0.0,15939.8,241439.5,433292.7,674732.2,592079.0,1031900.8,247596.8,42
336.1,109510.0,33278.0,76232.0,20477.6,16828.0,6513.4,5380.2,0.0,227119.2,0.0,15967.2,241439.5,433300.7,674740.3,592071.0,1031900.8,247596.8,42
337.1,109510.0,33278.0,76232.0,20477.6,16828.0,6513.4,5380.2,0.0,227119.2,0.0,16022.0,241439.4,433343.8,674783.2,592027.9,1031900.8,247596.8,42
338.1,109510.0,33278.0,76232.0,20477.6,16828.0,6513.4,5380.2,0.0,227119.2,0.0,16078.8,241439.4,433429.4,674868.8,591942.3,1031900.8,247596.8,42
339.1,109510.0,33278.0,76232.0,20477.6,16828.0,6513.4,5380.2,0.0,227119.2,0.0,16101.3,241439.6,433436.7,674876.3,591935.0,1031900.8,247596.8,42
340.1,109510.0,33278.0,76232.0,20479.6,16830.0,6515.4,5382.2,0.0,227119.2,0.0,16120.1,241439.7,433467.0,674906.7,591904.7,1031900.8,247598.8,42
341.1,109510.0,33278.0,76232.0,20479.6,16830.0,6515.4,5382.2,0.0,227119.2,0.0,16175.0,241439.6,433533.4,674973.0,591838.3,1031900.8,247598.8,42
342.1,109510.0,33278.0,76232.0,20479.6,16830.0,6515.4,5382.2,0.0,227119.2,0.0,16259.5,241439.6,433618.4,675058.0,591753.3,1031900.8,247598.8,42
343.1,109510.0,33278.0,76232.0,20479.6,16830.0,6515.4,5382.2,0.0,227119.2,0.0,16372.3,241439.5,433829.5,675269.0,591542.7,1031900.8,247598.8,42
344.1,109510.0,33278.0,76232.0,20481.6,16832.0,6517.4,5384.2,0.0,227119.2,0.0,16372.3,241439.5,433695.9,675135.4,591675.8,1031900.8,247600.8,42
345.1,109510.0,33278.0,76232.0,20457.6,16808.0,6493.4,5360.2,0.0,227119.2,0.0,16372.3,241439.6,433729.6,675169.1,591642.2,1031900.8,247576.8,42
346.1,109510.0,33278.0,76232.0,20477.6,16828.0,6513.4,5380.2,0.0,227119.2,0.0,16372.3,241439.6,433732.9,675172.4,591638.9,1031900.8,247596.8,42
347.1,109510.0,33278.0,76232.0,20481.6,16832.0,6517.4,5384.2,0.0,227119.2,0.0,16372.3,241439.4,433722.2,675161.6,591649.5,1031900.8,247600.8,42
348.1,109510.0,33278.0,76232.0,20481.6,16832.0,6517.4,5384.2,0.0,227119.2,0.0,16372.3,241439.6,433745.5,675185.0,591626.2,1031900.8,247600.8,42
349.1,109510.0,33278.0,76232.0,20481.6,16832.0,6517.4,5384.2,0.0,227119.2,0.0,16372.3,241439.5,433733.5,675173.1,591638.2,1031900.8,247600.8,42
350.1,109510.0,33278.0,76232.0,20483.6,16834.0,6519.4,5386.2,0.0,227119.2,0.0,16372.3,241439.4,433723.7,675163.1,591648.0,1031900.8,247602.8,42
351.1,109510.0,33278.0,76232.0,20483.6,16834.0,6519.4,5386.2,0.0,227119.2,0.0,16372.3,241439.4,433743.8,675183.3,591627.9,1031900.8,247602.8,42
352.1,109510.0,33278.0,76232.0,20483.6,16834.0,6519.4,5386.2,0.0,227119.2,0.0,16372.3,241439.5,433726.6,675166.1,591645.1,1031900.8,247602.8,42
353.1,109510.0,33278.0,76232.0,20483.6,16834.0,6519.4,5386.2,0.0,227119.2,0.0,16372.3,241439.6,433733.6,675173.2,591638.1,1031900.8,247602.8,42
354.1,109510.0,33278.0,76232.0,20483.6,16834.0,6519.4,5386.2,0.0,227119.2,0.0,16372.3,241439.5,433737.9,675177.4,591633.8,1031900.8,247602.8,42
355.1,109510.0,33278.0,76232.0,20479.6,16830.0,6515.4,5382.2,0.0,227119.2,0.0,16372.3,241439.6,433726.4,675165.9,591645.3,1031900.8,247598.8,42
356.1,109510.0,33278.0,76232.0,20483.6,16834.0,6519.4,5386.2,0.0,227119.2,0.0,16372.3,241439.5,433727.9,675167.4,591643.8,1031900.8,247602.8,42
357.1,109510.0,33278.0,76232.0,20477.6,16828.0,6513.4,5380.2,0.0,227119.2,0.0,16397.6,241439.5,433770.6,675210.1,591601.1,1031900.8,247596.8,42
358.1,109510.0,33278.0,76232.0,20483.6,16834.0,6519.4,5386.2,0.0,227115.8,0.0,16231.8,241436.2,433598.6,675034.8,591773.2,1031900.8,247599.4,42
359.1,109510.0,33278.0,76232.0,20483.6,16834.0,6519.4,5386.2,0.0,227115.8,0.0,16259.2,241436.3,433609.0,675045.3,591762.7,1031900.8,247599.4,42
360.1,109510.0,33278.0,76232.0,20483.6,16834.0,6519.5,5386.2,0.0,227115.8,0.0,16286.9,241436.3,433635.8,675072.1,591735.9,1031900.8,247599.4,42
361.1,109510.0,33278.0,76232.0,20483.6,16834.0,6519.5,5386.2,0.0,227115.8,0.0,16314.2,241436.6,433671.6,675108.2,591700.1,1031900.8,247599.4,42
362.1,109510.0,33278.0,76232.0,20483.6,16834.0,6519.5,5386.2,0.0,227115.8,0.0,16342.0,241436.2,433681.8,675118.0,591690.0,1031900.8,247599.4,42
363.1,109510.0,33278.0,76232.0,20483.6,16834.0,6519.5,5386.2,0.0,227115.8,0.0,16360.4,241436.4,433713.5,675149.9,591658.2,1031900.8,247599.4,42
364.1,109510.0,33278.0,76232.0,20483.6,16834.0,6519.5,5386.2,0.0,227115.9,0.0,16397.0,241436.3,433726.1,675162.4,591645.6,1031900.8,247599.5,42
365.1,109510.0,33278.0,76232.0,20483.6,16834.0,6519.5,5386.2,0.0,227101.6,0.0,16415.4,241422.1,433752.2,675174.3,591619.5,1031900.8,247585.2,42
366.1,109510.0,33278.0,76232.0,20483.6,16834.0,6519.5,5386.2,0.0,227105.7,0.0,16506.3,241426.2,433851.0,675277.2,591520.7,1031900.8,247589.3,42
367.1,109510.0,33278.0,76232.0,20483.8,16834.1,6519.6,5386.4,0.0,227105.7,0.0,16608.9,241426.8,433953.0,675379.8,591418.7,1031900.8,247589.5,42
368.1,109510.0,33278.0,76232.0,20473.8,16824.1,6509.6,5376.4,0.0,227105.7,0.0,16664.2,241426.2,433999.2,675425.4,591372.5,1031900.8,247579.5,42
369.1,109510.0,33278.0,76232.0,20475.8,16826.1,6511.6,5378.4,0.0,227105.7,0.0,16701.0,241426.8,434036.1,675462.9,591335.6,1031900.8,247581.5,42
370.1,109510.0,33278.0,76232.0,20473.8,16824.1,6509.6,5376.4,0.0,227105.7,0.0,16701.0,241426.2,434043.8,675469.9,591327.9,1031900.8,247579.5,42
371.1,109510.0,33278.0,76232.0,20475.8,16826.1,6511.6,5378.4,0.0,227105.7,0.0,16701.0,241426.1,434049.5,675475.6,591322.2,1031900.8,247581.5,42
372.1,109510.0,33278.0,76232.0,20475.8,16826.1,6511.6,5378.4,0.0,227105.7,0.0,16701.0,241426.1,434034.9,675461.0,591336.8,1031900.8,247581.5,42
373.1,109510.0,33278.0,76232.0,20475.8,16826.2,6511.6,5378.4,0.0,227105.7,0.0,16701.0,241426.1,434035.6,675461.7,591336.1,1031900.8,247581.5,42
374.1,109510.0,33278.0,76232.0,20475.8,16826.2,6511.6,5378.4,0.0,227107.0,0.0,16714.2,241427.4,434057.5,675484.9,591314.2,1031900.8,247582.8,42
375.1,109510.0,33278.0,76232.0,20477.8,16828.2,6513.6,5380.4,0.0,227107.0,0.0,16741.8,241427.4,434092.4,675519.9,591279.3,1031900.8,247584.8,42
376.1,109510.0,33278.0,76232.0,20475.8,16826.2,6511.7,5378.4,0.0,227107.0,0.0,16662.1,241428.1,433998.6,675426.7,591373.1,1031900.8,247582.8,42
377.1,109510.0,33278.0,76232.0,20475.8,16826.2,6511.7,5378.5,0.0,227107.0,0.0,16662.8,241427.6,433992.5,675420.1,591379.2,1031900.8,247582.9,42
378.1,109510.0,33278.0,76232.0,20475.8,16826.2,6511.7,5378.5,0.0,227107.0,0.0,16672.3,241427.6,434018.0,675445.6,591353.8,1031900.8,247582.9,42
379.1,109510.0,33278.0,76232.0,20475.8,16826.2,6511.7,5378.5,0.0,227107.0,0.0,16672.3,241427.6,434028.4,675456.0,591343.3,1031900.8,247582.9,42
380.1,109510.0,33278.0,76232.0,20471.9,16822.2,6507.7,5374.5,0.0,227107.0,0.0,16672.3,241427.6,434017.2,675444.8,591354.5,1031900.8,247578.9,42
381.1,109510.0,33278.0,76232.0,20475.9,16826.2,6511.7,5378.5,0.0,227107.0,0.0,16672.3,241427.6,434012.8,675440.4,591358.9,1031900.8,247582.9,42
382.1,109510.0,33278.0,76232.0,20473.9,16824.2,6509.7,5376.5,0.0,227107.0,0.0,16672.3,241427.6,434032.1,675459.7,591339.6,1031900.8,247580.9,42
383.1,109510.0,33278.0,76232.0,20473.9,16824.2,6509.7,5376.5,0.0,227107.0,0.0,16672.3,241427.5,434008.1,675435.5,591363.7,1031900.8,247580.9,42
384.1,109510.0,33278.0,76232.0,20473.9,16824.2,6509.7,5376.5,0.0,227107.1,0.0,16567.1,241427.6,433911.1,675338.7,591460.6,1031900.8,247580.9,42
385.1,109510.0,33278.0,76232.0,20475.9,16826.2,6511.7,5378.5,0.0,227107.1,0.0,16566.6,241427.6,433927.6,675355.2,591444.2,1031900.8,247582.9,42
386.1,109510.0,33278.0,76232.0,20477.4,16827.8,6513.3,5380.0,0.0,227107.1,0.0,16568.2,241427.5,433926.0,675353.5,591445.7,1031900.8,247584.5,42
387.1,109510.0,33278.0,76232.0,20477.4,16827.8,6513.3,5380.0,0.0,227107.1,0.0,16239.4,241427.5,433617.3,675044.8,591754.4,1031900.8,247584.5,42
388.1,109510.0,33278.0,76232.0,20479.4,16829.8,6515.3,5382.0,0.0,227107.1,0.0,16239.4,241427.4,433591.2,675018.6,591780.5,1031900.8,247586.5,42
389.1,109510.0,33278.0,76232.0,20479.4,16829.8,6515.3,5382.0,0.0,227107.1,0.0,16256.5,241427.4,433622.3,675049.7,591749.4,1031900.8,247586.5,42
390.1,109510.0,33278.0,76232.0,20479.4,16829.8,6515.3,5382.1,0.0,227107.1,0.0,16283.9,241427.4,433642.9,675070.4,591728.8,1031900.8,247586.5,42
391.1,109510.0,33278.0,76232.0,20479.4,16829.8,6515.3,5382.1,0.0,227107.1,0.0,16302.5,241427.5,433662.8,675090.2,591708.9,1031900.8,247586.5,42
392.1,109510.0,33278.0,76232.0,20479.4,16829.8,6515.3,5382.1,0.0,227107.1,0.0,16405.3,241427.5,433781.4,675208.9,591590.3,1031900.8,247586.5,42
393.1,109510.0,33278.0,76232.0,20475.4,16825.8,6511.3,5378.1,0.0,227107.1,0.0,16428.9,241427.4,433819.1,675246.4,591552.6,1031900.8,247582.5,42
394.1,109510.0,33278.0,76232.0,20475.4,16825.8,6511.3,5378.1,0.0,227107.1,0.0,16043.9,241427.6,433471.1,674898.8,591900.6,1031900.8,247582.6,42
395.1,109510.0,33278.0,76232.0,20479.5,16829.9,6515.3,5382.1,0.0,227107.1,0.0,16126.3,241427.4,433481.5,674908.9,591890.2,1031900.8,247586.6,42
396.1,109510.0,33278.0,76232.0,20479.5,16829.9,6515.4,5382.2,0.0,227107.1,0.0,16191.3,241427.3,433552.4,674979.7,591819.3,1031900.8,247586.7,42
397.1,109510.0,33278.0,76232.0,20479.5,16829.9,6515.4,5382.2,0.0,227107.1,0.0,16246.7,241427.3,433632.4,675059.7,591739.3,1031900.8,247586.6,42
398.1,109510.0,33278.0,76232.0,20479.5,16829.9,6515.4,5382.2,0.0,227107.1,0.0,16283.4,241427.6,433662.0,675089.6,591709.7,1031900.8,247586.7,42
399.1,109510.0,33278.0,76232.0,20463.5,16813.9,6499.4,5366.2,0.0,227107.1,0.0,16283.4,241427.3,433639.8,675067.1,591731.9,1031900.8,247570.7,42
400.1,109510.0,33278.0,76232.0,20471.5,16821.9,6507.4,5374.2,0.0,227107.1,0.0,16283.4,241427.2,433640.5,675067.7,591731.3,1031900.8,247578.7,42
401.1,109510.0,33278.0,76232.0,20475.5,16825.9,6511.4,5378.2,0.0,227107.4,0.0,16319.8,241427.4,433676.4,675103.8,591695.3,1031900.8,247582.9,42
402.1,109510.0,33278.0,76232.0,20475.5,16825.9,6511.4,5378.2,0.0,227107.4,0.0,16365.8,241427.5,433731.4,675158.8,591640.4,1031900.8,247582.9,42
403.1,109510.0,33278.0,76232.0,20475.5,16825.9,6511.4,5378.2,0.0,227107.4,0.0,16439.5,241427.8,433777.9,675205.7,591593.8,1031900.8,247582.9,42
404.1,109510.0,33278.0,76232.0,20479.6,16829.9,6515.4,5382.2,0.0,227107.4,0.0,16522.2,241428.0,433859.0,675287.0,591512.7,1031900.8,247587.0,42
405.1,109510.0,33278.0,76232.0,20477.6,16827.9,6513.4,5380.2,0.0,227107.4,0.0,16483.3,241427.6,433834.0,675261.6,591537.7,1031900.8,247585.0,42
406.1,109510.0,33278.0,76232.0,20477.6,16827.9,6513.4,5380.2,0.0,227107.4,0.0,16483.3,241428.1,433834.8,675262.9,591536.9,1031900.8,247585.0,42
407.1,109510.0,33278.0,76232.0,20477.6,16828.0,6513.4,5380.2,0.0,227107.4,0.0,16299.5,241427.9,433636.5,675064.4,591735.2,1031900.8,247585.0,42
408.1,109510.0,33278.0,76232.0,20481.6,16832.0,6517.4,5384.2,0.0,227107.4,0.0,16299.5,241428.0,433659.9,675087.9,591711.8,1031900.8,247589.0,42
