elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
304.1,76852.0,33164.0,43688.0,20114.4,16745.8,6074.0,5219.3,0.0,236424.9,0.0,17212.9,250465.1,395907.7,646372.8,629464.0,1031900.8,256539.3,42
305.1,76852.0,33164.0,43688.0,20114.4,16745.8,6074.0,5219.3,0.0,236424.9,0.0,17323.8,250465.1,396011.9,646477.0,629359.8,1031900.8,256539.3,42
306.1,76852.0,33164.0,43688.0,20114.4,16745.8,6074.0,5219.3,0.0,236424.9,0.0,17138.4,250465.1,395833.9,646299.0,629537.8,1031900.8,256539.3,42
307.1,76852.0,33164.0,43688.0,20114.5,16745.9,6074.1,5219.4,0.0,236424.9,0.0,17138.2,250465.1,395833.7,646298.8,629538.0,1031900.8,256539.4,42
308.1,76852.0,33164.0,43688.0,20114.5,16746.0,6074.1,5219.4,0.0,236424.9,0.0,17138.0,250465.1,395838.5,646303.6,629533.2,1031900.8,256539.4,42
309.1,76852.0,33164.0,43688.0,20114.5,16746.0,6074.1,5219.4,0.0,236424.9,0.0,17138.0,250465.1,395833.0,646298.1,629538.7,1031900.8,256539.4,42
310.1,76852.0,33164.0,43688.0,20106.5,16738.0,6066.1,5211.4,0.0,236424.9,0.0,17138.0,250465.1,395843.7,646308.8,629528.0,1031900.8,256531.4,42
311.1,76852.0,33164.0,43688.0,20106.5,16738.0,6066.1,5211.4,0.0,236424.9,0.0,17155.1,250465.1,395871.3,646336.4,629500.5,1031900.8,256531.4,42
312.1,76852.0,33164.0,43688.0,20106.5,16738.0,6066.1,5211.4,0.0,236424.9,0.0,17200.9,250465.1,395922.1,646387.2,629449.6,1031900.8,256531.4,42
313.1,76852.0,33164.0,43688.0,20114.5,16746.0,6074.1,5219.4,0.0,236424.9,0.0,17256.2,250465.1,395969.9,646435.0,629401.9,1031900.8,256539.4,42
314.1,76852.0,33164.0,43688.0,20110.5,16742.0,6070.1,5215.4,0.0,236424.9,0.0,17047.6,250465.1,395757.0,646222.1,629614.7,1031900.8,256535.4,42
315.1,76852.0,33164.0,43688.0,20114.5,16746.0,6074.1,5219.4,0.0,236424.9,0.0,16788.8,250465.1,395495.9,645961.0,629875.9,1031900.8,256539.4,42
316.1,76852.0,33164.0,43688.0,20094.5,16726.0,6054.1,5199.4,0.0,236424.9,0.0,16816.4,250465.1,395521.3,645986.4,629850.4,1031900.8,256519.4,42
317.1,76852.0,33164.0,43688.0,20094.5,16726.0,6054.1,5199.4,0.0,236424.9,0.0,16871.5,250465.1,395559.1,646024.2,629812.6,1031900.8,256519.4,42
318.1,76852.0,33164.0,43688.0,20108.5,16740.0,6068.1,5213.4,0.0,236424.9,0.0,16926.6,250465.1,395649.7,646114.8,629722.0,1031900.8,256533.4,42
319.1,76852.0,33164.0,43688.0,20108.5,16740.0,6068.1,5213.4,0.0,236424.9,0.0,16981.7,250465.1,395692.9,646158.0,629678.9,1031900.8,256533.4,42
320.1,76852.0,33164.0,43688.0,20100.5,16732.0,6060.1,5205.4,0.0,236424.9,0.0,17036.9,250465.1,395767.0,646232.1,629604.2,1031900.8,256525.4,42
321.1,76852.0,33164.0,43688.0,20108.5,16740.0,6068.1,5213.4,0.0,236425.0,0.0,17092.0,250465.1,395803.8,646268.9,629567.9,1031900.8,256533.5,42
322.1,76852.0,33164.0,43688.0,20096.5,16728.0,6056.1,5201.4,0.0,236425.0,0.0,17147.5,250465.1,395860.1,646325.2,629511.6,1031900.8,256521.5,42
323.1,76852.0,33164.0,43688.0,20110.5,16742.0,6070.1,5215.4,0.0,236425.0,0.0,16505.3,250465.1,395207.7,645672.8,630164.0,1031900.8,256535.5,42
324.1,76852.0,33164.0,43688.0,20112.5,16744.0,6072.1,5217.4,0.0,236425.0,0.0,16523.3,250465.1,395221.2,645686.3,630150.5,1031900.8,256537.5,42
325.1,76852.0,33164.0,43688.0,20112.5,16744.0,6072.1,5217.4,0.0,236425.0,0.0,16541.9,250465.1,395264.9,645730.1,630106.8,1031900.8,256537.5,42
326.1,76852.0,33164.0,43688.0,20112.5,16744.0,6072.1,5217.4,0.0,236425.0,0.0,16541.7,250465.1,395248.9,645714.1,630122.8,1031900.8,256537.5,42
327.1,77174.0,33486.0,43688.0,20112.5,16744.0,6072.1,5217.5,0.0,236425.0,0.0,15910.7,250465.1,394623.8,645088.9,630747.9,1031900.8,256537.5,42
328.1,77174.0,33486.0,43688.0,20112.5,16744.0,6072.1,5217.5,0.0,236425.0,0.0,15491.5,250465.1,394195.4,644660.5,631176.4,1031900.8,256537.5,42
329.1,77174.0,33486.0,43688.0,20112.5,16744.0,6072.1,5217.5,0.0,236425.0,0.0,15537.9,250465.1,394232.4,644697.5,631139.3,1031900.8,256537.5,42
330.1,77500.0,33812.0,43688.0,20112.6,16744.0,6072.2,5217.5,0.0,236425.0,0.0,15565.7,250465.1,394252.9,644718.0,631118.8,1031900.8,256537.5,42
331.1,77500.0,33812.0,43688.0,20112.7,16744.1,6072.3,5217.6,0.0,236425.0,0.0,15594.3,250465.1,394262.9,644728.1,631108.8,1031900.8,256537.6,42
332.1,77500.0,33812.0,43688.0,20112.7,16744.1,6072.3,5217.6,0.0,236425.0,0.0,15634.5,250465.1,394326.8,644791.9,631045.0,1031900.8,256537.6,42
333.1,77500.0,33812.0,43688.0,20106.7,16738.1,6066.3,5211.6,0.0,236425.0,0.0,15799.4,250465.2,394491.2,644956.4,630880.5,1031900.8,256531.6,42
334.1,77500.0,33812.0,43688.0,20106.7,16738.1,6066.3,5211.6,0.0,236425.0,0.0,15478.5,250465.2,394153.9,644619.1,631217.8,1031900.8,256531.7,42
335.1,77500.0,33812.0,43688.0,20094.7,16726.1,6054.3,5199.6,0.0,236425.0,0.0,15478.5,250465.2,394176.9,644642.0,631194.8,1031900.8,256519.7,42
336.1,77500.0,33812.0,43688.0,20098.7,16730.1,6058.3,5203.6,0.0,236425.0,0.0,15506.0,250465.2,394208.8,644673.9,631162.9,1031900.8,256523.7,42
337.1,77500.0,33812.0,43688.0,20108.7,16740.1,6068.3,5213.6,0.0,236425.0,0.0,15551.8,250465.2,394236.8,644702.0,631134.9,1031900.8,256533.7,42
338.1,77500.0,33812.0,43688.0,20108.7,16740.1,6068.3,5213.6,0.0,236425.0,0.0,15633.6,250465.2,394323.1,644788.2,631048.6,1031900.8,256533.7,42
339.1,77500.0,33812.0,43688.0,20100.7,16732.1,6060.3,5205.6,0.0,236425.0,0.0,15747.3,250465.2,394424.3,644889.5,630947.4,1031900.8,256525.7,42
340.1,77500.0,33812.0,43688.0,20108.7,16740.1,6068.3,5213.6,0.0,236425.0,0.0,15885.9,250465.2,394578.5,645043.7,630793.2,1031900.8,256533.7,42
341.1,77500.0,33812.0,43688.0,20110.7,16742.1,6070.3,5215.6,0.0,236425.0,0.0,16014.4,250465.2,394684.3,645149.5,630687.4,1031900.8,256535.7,42
342.1,77500.0,33812.0,43688.0,20110.7,16742.1,6070.3,5215.6,0.0,236425.0,0.0,16047.0,250465.2,394720.4,645185.6,630651.3,1031900.8,256535.7,42
343.1,77500.0,33812.0,43688.0,20112.7,16744.1,6072.3,5217.6,0.0,236425.0,0.0,16047.0,250465.2,394749.7,645214.9,630622.0,1031900.8,256537.7,42
344.1,77500.0,33812.0,43688.0,20112.7,16744.1,6072.3,5217.6,0.0,236425.0,0.0,16082.7,250465.2,394754.8,645220.0,630616.9,1031900.8,256537.7,42
345.1,77500.0,33812.0,43688.0,20108.7,16740.1,6068.3,5213.6,0.0,236425.0,0.0,16137.6,250465.2,394849.0,645314.2,630522.7,1031900.8,256533.7,42
346.1,77500.0,33812.0,43688.0,20112.7,16744.1,6072.3,5217.6,0.0,236425.0,0.0,16192.7,250465.2,394872.1,645337.2,630499.7,1031900.8,256537.7,42
347.1,77500.0,33812.0,43688.0,20112.7,16744.1,6072.3,5217.6,0.0,236425.0,0.0,16293.6,250465.2,394978.1,645443.3,630393.6,1031900.8,256537.7,42
348.1,77500.0,33812.0,43688.0,20112.7,16744.1,6072.3,5217.6,0.0,236425.0,0.0,16385.7,250465.2,395086.2,645551.4,630285.5,1031900.8,256537.7,42
349.1,77500.0,33812.0,43688.0,20112.7,16744.1,6072.3,5217.6,0.0,236425.0,0.0,16496.3,250465.2,395188.5,645653.7,630183.2,1031900.8,256537.7,42
350.1,77500.0,33812.0,43688.0,20114.7,16746.1,6074.3,5219.6,0.0,236425.0,0.0,16606.2,250465.2,395283.5,645748.7,630088.2,1031900.8,256539.7,42
351.1,77500.0,33812.0,43688.0,20108.7,16740.1,6068.3,5213.6,0.0,236425.0,0.0,16688.9,250465.2,395400.6,645865.8,629971.1,1031900.8,256533.7,42
352.1,77500.0,33812.0,43688.0,20112.7,16744.1,6072.3,5217.6,0.0,236425.0,0.0,16872.8,250465.2,395595.6,646060.9,629776.1,1031900.8,256537.7,42
353.1,77500.0,33812.0,43688.0,20114.7,16746.1,6074.3,5219.6,0.0,236425.0,0.0,17057.0,250465.2,395757.3,646222.6,629614.4,1031900.8,256539.7,42
354.1,77500.0,33812.0,43688.0,20114.7,16746.1,6074.3,5219.6,0.0,236425.0,0.0,16495.9,250465.2,395181.5,645646.8,630190.2,1031900.8,256539.7,42
355.1,77500.0,33812.0,43688.0,20114.7,16746.1,6074.3,5219.6,0.0,236425.0,0.0,16496.3,250465.3,395195.0,645660.3,630176.7,1031900.8,256539.7,42
356.1,77500.0,33812.0,43688.0,20114.7,16746.1,6074.3,5219.6,0.0,236425.0,0.0,16496.0,250465.2,395191.5,645656.6,630180.3,1031900.8,256539.7,42
357.1,77500.0,33812.0,43688.0,20114.7,16746.1,6074.3,5219.6,0.0,236425.0,0.0,16496.2,250465.2,395194.2,645659.3,630177.6,1031900.8,256539.7,42
358.1,77500.0,33812.0,43688.0,20114.7,16746.1,6074.3,5219.6,0.0,236425.0,0.0,16498.3,250465.2,395183.1,645648.3,630188.6,1031900.8,256539.7,42
359.1,77500.0,33812.0,43688.0,20112.7,16744.1,6072.3,5217.6,0.0,236425.0,0.0,16543.5,250465.2,395214.6,645679.8,630157.1,1031900.8,256537.7,42
360.1,77500.0,33812.0,43688.0,20112.7,16744.1,6072.3,5217.6,0.0,236425.0,0.0,16654.1,250465.2,395328.8,645794.0,630042.9,1031900.8,256537.7,42
361.1,77500.0,33812.0,43688.0,20112.7,16744.1,6072.3,5217.6,0.0,236425.0,0.0,16764.0,250465.2,395431.8,645897.0,629939.9,1031900.8,256537.7,42
362.1,77500.0,33812.0,43688.0,20112.7,16744.1,6072.3,5217.6,0.0,236425.0,0.0,16697.0,250465.3,395377.0,645842.3,629994.7,1031900.8,256537.7,42
363.1,77500.0,33812.0,43688.0,20112.7,16744.1,6072.3,5217.6,0.0,236425.0,0.0,16697.0,250465.3,395392.9,645858.2,629978.8,1031900.8,256537.7,42
364.1,77500.0,33812.0,43688.0,20098.7,16730.1,6058.3,5203.6,0.0,236425.0,0.0,16329.6,250465.3,395034.9,645500.1,630336.9,1031900.8,256523.7,42
365.1,77500.0,33812.0,43688.0,20112.7,16744.1,6072.2,5217.6,0.0,236425.0,0.0,16358.7,250465.3,395081.6,645546.9,630290.1,1031900.8,256537.7,42
366.1,77500.0,33812.0,43688.0,20108.7,16740.1,6068.2,5213.6,0.0,236425.0,0.0,16385.9,250465.3,395110.5,645575.8,630261.2,1031900.8,256533.7,42
367.1,77500.0,33812.0,43688.0,20108.7,16740.1,6068.2,5213.6,0.0,236425.0,0.0,16413.7,250465.3,395128.9,645594.2,630242.8,1031900.8,256533.7,42
368.1,77500.0,33812.0,43688.0,20108.7,16740.1,6068.2,5213.6,0.0,236425.0,0.0,16440.9,250465.3,395183.0,645648.3,630188.7,1031900.8,256533.7,42
369.1,77500.0,33812.0,43688.0,20092.7,16724.1,6052.2,5197.6,0.0,236425.0,0.0,16468.9,250465.3,395175.6,645640.9,630196.1,1031900.8,256517.7,42
370.1,77500.0,33812.0,43688.0,20104.7,16736.1,6064.2,5209.6,0.0,236425.0,0.0,16034.2,250465.3,394736.9,645202.2,630634.8,1031900.8,256529.7,42
371.1,77500.0,33812.0,43688.0,20108.7,16740.1,6068.2,5213.6,0.0,236425.0,0.0,16052.2,250465.3,394731.5,645196.8,630640.2,1031900.8,256533.7,42
372.1,77500.0,33812.0,43688.0,20108.7,16740.1,6068.2,5213.6,0.0,236425.0,0.0,16051.9,250465.2,394752.7,645218.0,630619.0,1031900.8,256533.7,42
373.1,77500.0,33812.0,43688.0,20108.7,16740.1,6068.2,5213.6,0.0,236425.0,0.0,16052.3,250465.2,394741.4,645206.7,630630.3,1031900.8,256533.7,42
374.1,77500.0,33812.0,43688.0,20110.7,16742.1,6070.2,5215.6,0.0,236425.0,0.0,16051.9,250465.3,394763.1,645228.4,630608.6,1031900.8,256535.7,42
375.1,77500.0,33812.0,43688.0,20110.7,16742.1,6070.2,5215.6,0.0,236425.0,0.0,16051.9,250465.3,394746.9,645212.1,630624.8,1031900.8,256535.7,42
376.1,77500.0,33812.0,43688.0,20110.7,16742.1,6070.2,5215.6,0.0,236425.0,0.0,15769.8,250465.3,394501.5,644966.7,630870.3,1031900.8,256535.7,42
377.1,77500.0,33812.0,43688.0,20106.7,16738.1,6066.2,5211.6,0.0,236425.0,0.0,15892.3,250465.3,394612.6,645077.9,630759.1,1031900.8,256531.7,42
378.1,77500.0,33812.0,43688.0,20106.7,16738.1,6066.2,5211.6,0.0,236425.0,0.0,15968.0,250465.3,394659.7,645125.0,630712.0,1031900.8,256531.7,42
379.1,77500.0,33812.0,43688.0,20106.7,16738.1,6066.2,5211.6,0.0,236425.0,0.0,15968.0,250465.2,394679.6,645144.8,630692.1,1031900.8,256531.7,42
380.1,77500.0,33812.0,43688.0,20106.7,16738.1,6066.2,5211.6,0.0,236425.0,0.0,15972.6,250465.2,394680.9,645146.1,630690.8,1031900.8,256531.7,42
381.1,77500.0,33812.0,43688.0,20106.7,16738.1,6066.2,5211.6,0.0,236425.0,0.0,16026.4,250465.2,394715.8,645181.1,630655.9,1031900.8,256531.7,42
382.1,77500.0,33812.0,43688.0,20106.7,16738.1,6066.2,5211.6,0.0,236425.0,0.0,15993.7,250465.3,394689.3,645154.6,630682.4,1031900.8,256531.7,42
383.1,77500.0,33812.0,43688.0,20106.7,16738.1,6066.2,5211.6,0.0,236425.0,0.0,15993.7,250465.3,394688.1,645153.4,630683.6,1031900.8,256531.7,42
384.1,77500.0,33812.0,43688.0,20106.7,16738.1,6066.2,5211.6,0.0,236425.0,0.0,15993.7,250465.3,394694.4,645159.7,630677.3,1031900.8,256531.7,42
385.1,77500.0,33812.0,43688.0,20106.7,16738.2,6066.3,5211.7,0.0,236425.0,0.0,15993.7,250465.3,394676.2,645141.4,630695.5,1031900.8,256531.8,42
386.1,77500.0,33812.0,43688.0,20106.7,16738.2,6066.3,5211.7,0.0,236425.0,0.0,16048.8,250465.3,394742.7,645207.9,630629.1,1031900.8,256531.8,42
387.1,77500.0,33812.0,43688.0,20108.8,16740.2,6068.3,5213.7,0.0,236425.0,0.0,16104.3,250465.3,394792.6,645257.9,630578.6,1031900.8,256533.8,42
388.1,77500.0,33812.0,43688.0,20108.8,16740.2,6068.3,5213.7,0.0,236425.0,0.0,16140.9,250465.3,394825.4,645290.7,630546.3,1031900.8,256533.8,42
389.1,77500.0,33812.0,43688.0,20104.8,16736.2,6064.3,5209.7,0.0,236425.0,0.0,16195.8,250465.3,394903.3,645368.6,630468.4,1031900.8,256529.8,42
390.1,77500.0,33812.0,43688.0,20108.8,16740.2,6068.3,5213.7,0.0,236425.1,0.0,16078.3,250465.3,394754.3,645219.5,630617.4,1031900.8,256533.8,42
391.1,77500.0,33812.0,43688.0,20108.8,16740.2,6068.3,5213.7,0.0,236425.1,0.0,15912.5,250465.3,394597.3,645062.6,630774.4,1031900.8,256533.8,42
392.1,77500.0,33812.0,43688.0,20108.8,16740.2,6068.3,5213.7,0.0,236425.1,0.0,15912.9,250465.3,394588.8,645054.1,630782.9,1031900.8,256533.8,42
393.1,77500.0,33812.0,43688.0,20108.8,16740.2,6068.3,5213.7,0.0,236425.1,0.0,15912.5,250465.4,394588.3,645053.7,630783.4,1031900.8,256533.8,42
394.1,77500.0,33812.0,43688.0,20108.8,16740.2,6068.3,5213.7,0.0,236425.1,0.0,15935.2,250465.4,394616.0,645081.4,630755.7,1031900.8,256533.8,42
395.1,77500.0,33812.0,43688.0,20108.8,16740.2,6068.3,5213.7,0.0,236425.1,0.0,15953.9,250465.4,394612.4,645077.8,630759.3,1031900.8,256533.8,42
396.1,77500.0,33812.0,43688.0,20108.8,16740.2,6068.3,5213.7,0.0,236425.1,0.0,15981.3,250465.4,394646.1,645111.5,630725.6,1031900.8,256533.8,42
397.1,77500.0,33812.0,43688.0,20104.8,16736.2,6064.3,5209.7,0.0,236425.1,0.0,16008.8,250465.4,394678.6,645144.0,630693.1,1031900.8,256529.8,42
398.1,77500.0,33812.0,43688.0,20108.8,16740.3,6068.4,5213.8,0.0,236425.1,0.0,16090.9,250465.4,394780.8,645246.2,630590.9,1031900.8,256533.9,42
399.1,77500.0,33812.0,43688.0,20109.0,16740.4,6068.5,5213.9,0.0,236425.1,0.0,16210.4,250465.4,394908.9,645374.3,630462.9,1031900.8,256534.0,42
400.1,77500.0,33812.0,43688.0,20109.0,16740.4,6068.5,5213.9,0.0,236425.1,0.0,15925.2,250465.4,394633.6,645099.1,630738.1,1031900.8,256534.0,42
401.1,77500.0,33812.0,43688.0,20109.0,16740.4,6068.5,5213.9,0.0,236425.1,0.0,15944.0,250465.4,394619.8,645085.3,630751.9,1031900.8,256534.1,42
402.1,77500.0,33812.0,43688.0,20105.0,16736.4,6064.5,5209.9,0.0,236425.1,0.0,16054.2,250465.5,394770.5,645236.0,630601.2,1031900.8,256530.1,42
403.1,77500.0,33812.0,43688.0,20111.0,16742.5,6070.6,5215.9,0.0,236425.1,0.0,15749.4,250465.5,394427.7,644893.1,630944.0,1031900.8,256536.1,42
404.1,77500.0,33812.0,43688.0,20111.0,16742.5,6070.6,5216.0,0.0,236425.1,0.0,15842.0,250465.5,394516.1,644981.6,630855.6,1031900.8,256536.1,42
405.1,77828.0,34140.0,43688.0,20101.0,16732.5,6060.6,5206.0,0.0,236425.1,0.0,15887.5,250465.5,394560.5,645025.9,630811.3,1031900.8,256526.1,42
406.1,77828.0,34140.0,43688.0,20111.1,16742.5,6070.6,5216.0,0.0,236425.1,0.0,15961.6,250465.5,394641.8,645107.2,630730.0,1031900.8,256536.2,42
407.1,77828.0,34140.0,43688.0,20111.1,16742.6,6070.7,5216.0,0.0,236425.1,0.0,16025.9,250465.5,394691.9,645157.4,630679.8,1031900.8,256536.2,42
408.1,77828.0,34140.0,43688.0,20111.1,16742.6,6070.7,5216.0,0.0,236425.1,0.0,16154.0,250465.5,394828.9,645294.4,630542.8,1031900.8,256536.2,42
409.1,77828.0,34140.0,43688.0,20111.1,16742.6,6070.7,5216.0,0.0,236425.1,0.0,16264.7,250465.5,394941.8,645407.3,630429.9,1031900.8,256536.2,42
410.1,77828.0,34140.0,43688.0,20113.1,16744.6,6072.7,5218.0,0.0,236425.1,0.0,16291.3,250465.5,394965.1,645430.6,630406.6,1031900.8,256538.2,42
411.1,77828.0,34140.0,43688.0,20113.1,16744.6,6072.7,5218.0,0.0,236425.1,0.0,16291.3,250465.5,394971.1,645436.6,630400.6,1031900.8,256538.2,42
412.1,77828.0,34140.0,43688.0,20113.1,16744.6,6072.7,5218.0,0.0,236425.1,0.0,16291.3,250465.5,394980.8,645446.3,630390.9,1031900.8,256538.2,42
413.1,77828.0,34140.0,43688.0,20087.1,16718.6,6046.7,5192.0,0.0,236425.1,0.0,16291.4,250465.5,394962.5,645428.0,630409.2,1031900.8,256512.2,42
414.1,77828.0,34140.0,43688.0,20109.1,16740.6,6068.7,5214.0,0.0,236425.1,0.0,16291.3,250465.5,394963.4,645429.0,630408.3,1031900.8,256534.2,42
415.1,77828.0,34140.0,43688.0,20105.1,16736.6,6064.7,5210.0,0.0,236425.1,0.0,16291.3,250465.4,394962.4,645427.8,630409.3,1031900.8,256530.2,42
416.1,77828.0,34140.0,43688.0,20107.1,16738.6,6066.7,5212.1,0.0,236425.1,0.0,16291.4,250465.4,394962.3,645427.7,630409.4,1031900.8,256532.2,42
417.1,77828.0,34140.0,43688.0,20109.1,16740.6,6068.7,5214.1,0.0,236425.1,0.0,16291.3,250465.4,394983.0,645448.4,630388.7,1031900.8,256534.2,42
418.1,77828.0,34140.0,43688.0,20109.1,16740.6,6068.7,5214.1,0.0,236425.1,0.0,16291.3,250465.4,394979.9,645445.3,630391.8,1031900.8,256534.2,42
419.1,77828.0,34140.0,43688.0,20109.2,16740.6,6068.7,5214.1,0.0,236425.1,0.0,15984.1,250465.4,394681.5,645146.8,630690.2,1031900.8,256534.3,42
420.1,77828.0,34140.0,43688.0,20103.2,16734.6,6062.7,5208.1,0.0,236425.1,0.0,15983.7,250465.4,394678.4,645143.8,630693.3,1031900.8,256528.3,42
421.1,77828.0,34140.0,43688.0,20105.2,16736.6,6064.7,5210.1,0.0,236425.1,0.0,15984.2,250465.4,394682.8,645148.2,630688.9,1031900.8,256530.3,42
422.1,77828.0,34140.0,43688.0,20105.2,16736.6,6064.7,5210.1,0.0,236425.1,0.0,15983.7,250465.4,394678.0,645143.4,630693.7,1031900.8,256530.3,42
423.1,77828.0,34140.0,43688.0,20109.2,16740.6,6068.7,5214.1,0.0,236425.1,0.0,15983.7,250465.4,394669.3,645134.6,630702.4,1031900.8,256534.3,42
424.1,77828.0,34140.0,43688.0,20109.2,16740.6,6068.7,5214.1,0.0,236425.1,0.0,15984.7,250465.4,394668.6,645133.9,630703.1,1031900.8,256534.3,42
425.1,77828.0,34140.0,43688.0,20109.2,16740.6,6068.7,5214.1,0.0,236425.1,0.0,15986.0,250465.4,394679.8,645145.2,630691.9,1031900.8,256534.3,42
426.1,77828.0,34140.0,43688.0,20109.2,16740.6,6068.7,5214.1,0.0,236425.1,0.0,16068.1,250465.4,394771.4,645236.8,630599.8,1031900.8,256534.3,42
427.1,77828.0,34140.0,43688.0,20107.2,16738.6,6066.7,5212.1,0.0,236425.1,0.0,16197.6,250465.4,394898.8,645364.1,630472.9,1031900.8,256532.3,42
428.1,77828.0,34140.0,43688.0,20103.2,16734.6,6062.7,5208.1,0.0,236425.1,0.0,16325.4,250465.4,395010.4,645475.7,630361.3,1031900.8,256528.3,42
429.1,77828.0,34140.0,43688.0,20103.2,16734.6,6062.7,5208.1,0.0,236425.1,0.0,16269.6,250465.4,394960.1,645425.5,630411.6,1031900.8,256528.3,42
430.1,77828.0,34140.0,43688.0,20109.2,16740.7,6068.8,5214.1,0.0,236425.1,0.0,15790.9,250465.4,394464.9,644930.2,630906.8,1031900.8,256534.3,42
431.1,77828.0,34140.0,43688.0,20109.2,16740.7,6068.8,5214.1,0.0,236425.1,0.0,15854.1,250465.4,394547.6,645012.9,630824.2,1031900.8,256534.3,42
432.1,77828.0,34140.0,43688.0,20109.2,16740.7,6068.8,5214.1,0.0,236425.1,0.0,15909.1,250465.4,394592.9,645058.3,630778.8,1031900.8,256534.3,42
433.1,77828.0,34140.0,43688.0,20111.2,16742.7,6070.8,5216.1,0.0,236425.1,0.0,15964.3,250465.4,394650.1,645115.5,630721.6,1031900.8,256536.3,42
434.1,77828.0,34140.0,43688.0,20109.2,16740.7,6068.8,5214.1,0.0,236425.1,0.0,16046.9,250465.4,394730.4,645195.8,630641.3,1031900.8,256534.3,42
435.1,77828.0,34140.0,43688.0,20111.2,16742.7,6070.8,5216.2,0.0,236425.1,0.0,16138.5,250465.4,394821.8,645287.2,630549.9,1031900.8,256536.3,42
436.1,77828.0,34140.0,43688.0,20111.2,16742.7,6070.8,5216.2,0.0,236425.1,0.0,16265.9,250465.4,394956.8,645422.1,630414.9,1031900.8,256536.3,42
437.1,77828.0,34140.0,43688.0,20111.3,16742.7,6070.8,5216.2,0.0,236425.1,0.0,16376.4,250465.4,395046.0,645511.4,630325.7,1031900.8,256536.4,42
438.1,77828.0,34140.0,43688.0,20111.3,16742.7,6070.8,5216.2,0.0,236425.1,0.0,16413.2,250465.4,395092.1,645557.4,630279.7,1031900.8,256536.4,42
439.1,77828.0,34140.0,43688.0,20111.3,16742.7,6070.8,5216.2,0.0,236425.1,0.0,16413.2,250465.4,395083.2,645548.6,630288.5,1031900.8,256536.4,42
440.1,77828.0,34140.0,43688.0,20111.3,16742.7,6070.8,5216.2,0.0,236425.1,0.0,16413.5,250465.4,395098.1,645563.5,630273.6,1031900.8,256536.4,42
441.1,77828.0,34140.0,43688.0,20105.3,16736.7,6064.8,5210.2,0.0,236425.1,0.0,16413.2,250465.4,395080.8,645546.2,630290.9,1031900.8,256530.4,42
