t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
143.02,0.9639,43123,0,60000,0.7187,0.8102,0.9424,9742,0,60000,0.1624,0.0000,0.3308,51048,2,154304,0.3308,0.0000,0.1868,28830,2,154304,0.1868,0.0000
143.52,0.9786,44000,0,60000,0.7333,0.0161,0.9424,9742,0,60000,0.1624,0.0000,0.3373,52048,2,154304,0.3373,0.0000,0.1868,28830,2,154304,0.1868,0.0000
144.02,0.9558,43049,0,60000,0.7175,0.0000,0.9424,9742,0,60000,0.1624,0.0000,0.3373,52048,2,154304,0.3373,0.0000,0.1531,23626,2,154304,0.1531,0.0000
144.52,0.9895,54476,0,60000,0.9079,0.9655,0.9507,4168,0,60000,0.0695,0.0000,0.3063,47265,1,154304,0.3063,0.0000,0.1531,23626,2,154304,0.1531,0.0000
145.02,0.9895,54476,0,60000,0.9079,0.9655,0.9636,9629,0,60000,0.1605,0.9685,0.3063,47265,1,154304,0.3063,0.0000,0.1864,28756,1,154304,0.1864,0.0000
145.52,0.9895,54476,0,60000,0.9079,0.9655,0.9579,19111,0,60000,0.3185,0.9296,0.2697,41618,3,154304,0.2697,0.0000,0.1864,28756,1,154304,0.1864,0.0000
146.02,0.9954,47437,0,60000,0.7906,0.9784,0.9579,19111,0,60000,0.3185,0.9296,0.2697,41618,3,154304,0.2697,0.0000,0.2506,38676,2,154304,0.2506,0.0000
146.52,0.9954,47437,0,60000,0.7906,0.9784,0.9627,9689,0,60000,0.1615,0.0217,0.2446,37742,1,154304,0.2446,0.0000,0.2506,38676,2,154304,0.2506,0.0000
147.02,0.9954,47437,0,60000,0.7906,0.9784,0.9553,14437,0,60000,0.2406,0.9912,0.2446,37742,1,154304,0.2446,0.0000,0.2766,42683,4,154304,0.2766,0.0000
147.52,0.9954,47437,0,60000,0.7906,0.9784,0.9540,19405,0,60000,0.3234,0.9694,0.2209,34081,2,154304,0.2209,0.0000,0.2766,42683,4,154304,0.2766,0.0000
148.02,0.9954,47437,0,60000,0.7906,0.9784,0.9540,19405,0,60000,0.3234,0.9694,0.2209,34081,2,154304,0.2209,0.0000,0.2766,42683,4,154304,0.2766,0.0000
148.52,0.9839,29432,0,60000,0.4905,0.0000,0.9540,19405,0,60000,0.3234,0.9694,0.1881,29021,2,154304,0.1881,0.0000,0.2859,44109,7,154304,0.2859,0.0000
149.02,0.9477,34658,0,60000,0.5776,0.4765,0.9567,10896,0,60000,0.1816,0.9900,0.1881,29021,2,154304,0.1881,0.0000,0.2859,44109,7,154304,0.2859,0.0000
149.52,0.9325,38939,0,60000,0.6490,0.9068,0.9567,10896,0,60000,0.1816,0.9900,0.2411,37207,1,154304,0.2411,0.0000,0.2729,42104,5,154304,0.2729,0.0000
150.02,0.9496,39963,0,60000,0.6661,0.0170,0.9370,9208,0,60000,0.1535,0.0000,0.2411,37207,1,154304,0.2411,0.0000,0.2729,42104,5,154304,0.2729,0.0000
150.52,0.8950,39397,0,60000,0.6566,0.0000,0.9615,15527,0,60000,0.2588,0.9660,0.2752,42460,2,154304,0.2752,0.0000,0.2445,37733,4,154304,0.2445,0.0000
151.02,0.8950,39397,0,60000,0.6566,0.0000,0.9644,15700,0,60000,0.2617,0.9882,0.2752,42460,2,154304,0.2752,0.0000,0.2445,37733,4,154304,0.2445,0.0000
151.52,0.8950,39397,0,60000,0.6566,0.0000,0.9654,20562,0,60000,0.3427,0.9434,0.2757,42540,2,154304,0.2757,0.0000,0.2125,32783,3,154304,0.2125,0.0000
152.02,0.9252,30983,0,60000,0.5164,0.9698,0.9476,24950,0,60000,0.4158,0.0000,0.2757,42540,2,154304,0.2757,0.0000,0.2125,32783,3,154304,0.2125,0.0000
152.52,0.9294,40913,0,60000,0.6819,0.9706,0.9476,24950,0,60000,0.4158,0.0000,0.2076,32026,2,154304,0.2076,0.0000,0.2125,32783,3,154304,0.2125,0.0000
153.02,0.9294,40913,0,60000,0.6819,0.9706,0.9527,19208,0,60000,0.3201,0.0000,0.2076,32026,2,154304,0.2076,0.0000,0.2431,37517,5,154304,0.2431,0.0000
153.52,0.9294,40913,0,60000,0.6819,0.9706,0.9684,14051,0,60000,0.2342,0.0000,0.2810,43360,3,154304,0.2810,0.0000,0.2431,37517,5,154304,0.2431,0.0000
154.02,0.9294,40913,0,60000,0.6819,0.9706,0.9684,14051,0,60000,0.2342,0.0000,0.2810,43360,3,154304,0.2810,0.0000,0.2769,42734,6,154304,0.2769,0.0000
154.52,0.9294,40913,0,60000,0.6819,0.9706,0.9709,19206,0,60000,0.3201,0.8239,0.2146,33120,2,154304,0.2146,0.0000,0.2769,42734,6,154304,0.2769,0.0000
155.02,0.9294,40913,0,60000,0.6819,0.9706,0.9709,19206,0,60000,0.3201,0.8239,0.2146,33120,2,154304,0.2146,0.0000,0.3125,48226,7,154304,0.3125,0.0000
155.52,0.9995,16171,0,60000,0.2695,0.0000,0.9306,19464,0,60000,0.3244,0.0000,0.2153,33219,3,154304,0.2153,0.0000,0.3125,48226,7,154304,0.3125,0.0000
156.02,0.9440,27337,0,60000,0.4556,0.7091,0.9438,25291,0,60000,0.4215,0.9705,0.2153,33219,3,154304,0.2153,0.0000,0.3125,48226,7,154304,0.3125,0.0000
156.52,0.9440,27337,0,60000,0.4556,0.7091,0.9464,20304,0,60000,0.3384,0.0181,0.2065,31866,2,154304,0.2065,0.0000,0.3168,48876,3,154304,0.3168,0.0000
157.02,0.9316,31165,0,60000,0.5194,0.9752,0.9406,30078,0,60000,0.5013,0.9798,0.2065,31866,2,154304,0.2065,0.0000,0.3168,48876,3,154304,0.3168,0.0000
157.52,0.9147,29681,0,60000,0.4947,0.0000,0.9406,30078,0,60000,0.5013,0.9798,0.1688,26046,1,154304,0.1688,0.0000,0.3566,55019,4,154304,0.3566,0.0000
158.02,0.9147,29681,0,60000,0.4947,0.0000,0.9406,30078,0,60000,0.5013,0.9798,0.1688,26046,1,154304,0.1688,0.0000,0.3566,55019,4,154304,0.3566,0.0000
158.52,0.9957,23460,0,60000,0.3910,0.0000,0.9423,14205,0,60000,0.2367,0.0235,0.1863,28744,2,154304,0.1863,0.0000,0.3175,48995,5,154304,0.3175,0.0000
159.02,0.9957,23460,0,60000,0.3910,0.0000,0.9662,16683,0,60000,0.2781,0.0000,0.1863,28744,2,154304,0.1863,0.0000,0.3175,48995,5,154304,0.3175,0.0000
159.52,0.9569,19838,0,60000,0.3306,0.9840,0.9662,16683,0,60000,0.2781,0.0000,0.1798,27740,3,154304,0.1798,0.0000,0.3229,49829,7,154304,0.3229,0.0000
160.02,0.9569,19838,0,60000,0.3306,0.9840,0.9913,15733,0,60000,0.2622,0.9781,0.1798,27740,3,154304,0.1798,0.0000,0.3229,49829,7,154304,0.3229,0.0000
160.52,0.9847,17984,0,60000,0.2997,0.7407,0.9913,15733,0,60000,0.2622,0.9781,0.1564,24134,3,154304,0.1564,0.0000,0.3229,49829,7,154304,0.3229,0.0000
161.02,0.9847,17984,0,60000,0.2997,0.7407,0.9765,18504,0,60000,0.3084,0.8383,0.1564,24134,3,154304,0.1564,0.0000,0.3463,53440,6,154304,0.3463,0.0000
161.52,0.9771,17951,0,60000,0.2992,0.9670,0.9757,17704,0,60000,0.2951,0.8875,0.1564,24134,3,154304,0.1564,0.0000,0.3463,53440,6,154304,0.3463,0.0000
162.02,0.9792,17963,0,60000,0.2994,0.9790,0.9757,17704,0,60000,0.2951,0.8875,0.1212,18709,1,154304,0.1212,0.0000,0.3272,50489,5,154304,0.3272,0.0000
162.52,0.9810,22167,0,60000,0.3695,0.0000,0.9698,17762,0,60000,0.2960,0.0173,0.1212,18709,1,154304,0.1212,0.0000,0.3272,50489,5,154304,0.3272,0.0000
163.02,0.9810,22167,0,60000,0.3695,0.0000,0.9207,21858,0,60000,0.3643,0.0168,0.1212,18709,1,154304,0.1212,0.0000,0.3506,54095,2,154304,0.3506,0.0000
163.52,0.9810,22167,0,60000,0.3695,0.0000,0.9890,22263,0,60000,0.3710,0.0173,0.1588,24511,1,154304,0.1588,0.0000,0.3506,54095,2,154304,0.3506,0.0000
164.02,0.9810,22167,0,60000,0.3695,0.0000,0.9890,22263,0,60000,0.3710,0.0173,0.1588,24511,1,154304,0.1588,0.0000,0.3638,56138,4,154304,0.3638,0.0000
164.52,0.9688,9154,0,60000,0.1526,0.0000,0.9194,32644,0,60000,0.5441,0.8009,0.1719,26525,2,154304,0.1719,0.0000,0.3638,56138,4,154304,0.3638,0.0000
165.02,0.9862,5211,0,60000,0.0868,0.0168,0.9877,32270,0,60000,0.5378,0.0000,0.1719,26525,2,154304,0.1719,0.0000,0.3638,56138,4,154304,0.3638,0.0000
165.52,0.9862,9307,0,60000,0.1551,0.0168,0.9877,32270,0,60000,0.5378,0.0000,0.1740,26843,1,154304,0.1740,0.0000,0.3542,54662,2,154304,0.3542,0.0000
166.02,0.9529,13404,0,60000,0.2234,0.0173,0.9754,36366,0,60000,0.6061,0.0173,0.1740,26843,1,154304,0.1740,0.0000,0.3542,54662,2,154304,0.3542,0.0000
166.52,0.9230,27545,0,60000,0.4591,0.7147,0.9735,38714,0,60000,0.6452,0.7790,0.1740,26843,1,154304,0.1740,0.0000,0.2842,43848,2,154304,0.2842,0.0000
167.02,0.9913,31641,0,60000,0.5273,0.0000,0.9735,38714,0,60000,0.6452,0.7790,0.2085,32165,2,154304,0.2085,0.0000,0.2842,43848,2,154304,0.2842,0.0000
167.52,0.9913,31641,0,60000,0.5273,0.0000,0.9372,35204,0,60000,0.5867,0.9854,0.2085,32165,2,154304,0.2085,0.0000,0.3219,49678,2,154304,0.3219,0.0000
168.02,0.9913,31641,0,60000,0.5273,0.0000,0.9372,35204,0,60000,0.5867,0.9854,0.2413,37231,2,154304,0.2413,0.0000,0.3219,49678,2,154304,0.3219,0.0000
168.52,0.9913,31641,0,60000,0.5273,0.0000,0.9384,37027,0,60000,0.6171,0.9831,0.2413,37231,2,154304,0.2413,0.0000,0.2970,45829,2,154304,0.2970,0.0000
169.02,0.9588,24385,0,60000,0.4064,0.5826,0.9384,37027,0,60000,0.6171,0.9831,0.2251,34737,2,154304,0.2251,0.0000,0.2970,45829,2,154304,0.2970,0.0000
169.52,0.9189,23390,0,60000,0.3898,0.0000,0.9384,37027,0,60000,0.6171,0.9831,0.2251,34737,2,154304,0.2251,0.0000,0.2978,45956,4,154304,0.2978,0.0000
170.02,0.9189,23390,0,60000,0.3898,0.0000,0.9339,19405,0,60000,0.3234,0.0000,0.2251,34737,2,154304,0.2251,0.0000,0.2978,45956,4,154304,0.2978,0.0000
170.52,0.9189,23390,0,60000,0.3898,0.0000,0.9523,20504,0,60000,0.3417,0.0194,0.2262,34905,3,154304,0.2262,0.0000,0.2994,46197,5,154304,0.2994,0.0000
171.02,0.9189,23390,0,60000,0.3898,0.0000,0.9198,20376,0,60000,0.3396,0.0173,0.2262,34905,3,154304,0.2262,0.0000,0.2994,46197,5,154304,0.2994,0.0000
171.52,0.9189,23390,0,60000,0.3898,0.0000,0.9880,34887,0,60000,0.5815,0.8898,0.2310,35647,2,154304,0.2310,0.0000,0.3104,47894,3,154304,0.3104,0.0000
172.02,0.9189,23390,0,60000,0.3898,0.0000,0.9648,46052,0,60000,0.7675,0.9812,0.2310,35647,2,154304,0.2310,0.0000,0.3104,47894,3,154304,0.3104,0.0000
172.52,0.9238,5202,0,60000,0.0867,0.9804,0.9527,45248,0,60000,0.7541,0.0000,0.1849,28538,3,154304,0.1849,0.0000,0.3104,47894,3,154304,0.3104,0.0000
173.02,0.9938,4166,0,60000,0.0694,0.0168,0.9663,39930,0,60000,0.6655,0.0196,0.1849,28538,3,154304,0.1849,0.0000,0.3166,48846,3,154304,0.3166,0.0000
173.52,0.9740,8262,0,60000,0.1377,0.0170,0.9458,44026,0,60000,0.7338,0.0000,0.2823,43567,2,154304,0.2823,0.0000,0.3166,48846,3,154304,0.3166,0.0000
174.02,0.9149,18058,0,60000,0.3010,0.5878,0.9659,45526,0,60000,0.7588,0.5879,0.2823,43567,2,154304,0.2823,0.0000,0.2436,37587,2,154304,0.2436,0.0000
174.52,0.9149,18058,0,60000,0.3010,0.5878,0.9235,55410,0,60000,0.9235,0.9838,0.3486,53796,1,154304,0.3486,0.0000,0.2436,37587,2,154304,0.2436,0.0000
175.02,0.9831,22154,0,60000,0.3692,0.0000,0.9262,51738,0,60000,0.8623,0.9812,0.3486,53796,1,154304,0.3486,0.0000,0.1790,27624,1,154304,0.1790,0.0000
175.52,0.9417,19414,0,60000,0.3236,0.0168,0.9262,51738,0,60000,0.8623,0.9812,0.3477,53646,2,154304,0.3477,0.0000,0.1790,27624,1,154304,0.1790,0.0000
176.03,0.9265,19951,0,60000,0.3325,0.0000,0.9963,45835,0,60000,0.7639,0.0000,0.3477,53646,2,154304,0.3477,0.0000,0.1819,28071,1,154304,0.1819,0.0000
176.53,0.9507,26508,0,60000,0.4418,0.9598,0.9963,45835,0,60000,0.7639,0.0000,0.3549,54768,3,154304,0.3549,0.0000,0.1819,28071,1,154304,0.1819,0.0000
177.03,0.9544,15906,0,60000,0.2651,0.0173,0.9963,45835,0,60000,0.7639,0.0000,0.3549,54768,3,154304,0.3549,0.0000,0.1819,28071,1,154304,0.1819,0.0000
177.53,0.9352,20002,0,60000,0.3334,0.0000,0.9416,45781,0,60000,0.7630,0.9718,0.3558,54906,4,154304,0.3558,0.0000,0.1819,28071,1,154304,0.1819,0.0000
178.03,0.9647,21770,0,60000,0.3628,0.0168,0.9440,31173,0,60000,0.5195,0.0000,0.3558,54906,4,154304,0.3558,0.0000,0.1833,28286,1,154304,0.1833,0.0000
178.53,0.9067,25866,0,60000,0.4311,0.0000,0.9440,31173,0,60000,0.5195,0.0000,0.3558,54906,4,154304,0.3558,0.0000,0.2169,33464,1,154304,0.2169,0.0000
179.03,0.9976,26841,0,60000,0.4474,0.6074,0.9304,35269,0,60000,0.5878,0.0000,0.2870,44281,2,154304,0.2870,0.0000,0.2169,33464,1,154304,0.2169,0.0000
179.53,0.9976,26841,0,60000,0.4474,0.6074,0.9597,40634,0,60000,0.6772,0.9756,0.2870,44281,2,154304,0.2870,0.0000,0.2130,32865,2,154304,0.2130,0.0000
180.03,0.9884,28949,0,60000,0.4825,0.4747,0.9597,40634,0,60000,0.6772,0.9756,0.3258,50274,2,154304,0.3258,0.0000,0.2130,32865,2,154304,0.2130,0.0000
180.53,0.9884,28949,0,60000,0.4825,0.4747,0.9612,31180,0,60000,0.5197,0.9868,0.3258,50274,2,154304,0.3258,0.0000,0.2130,32865,2,154304,0.2130,0.0000
181.03,0.9884,27180,0,60000,0.4530,0.0000,0.9624,32011,0,60000,0.5335,0.9840,0.3246,50081,3,154304,0.3246,0.0000,0.1749,26995,2,154304,0.1749,0.0000
181.53,0.9442,34950,0,60000,0.5825,0.9771,0.9624,32011,0,60000,0.5335,0.9840,0.3246,50081,3,154304,0.3246,0.0000,0.1749,26995,2,154304,0.1749,0.0000
182.03,0.9461,35940,0,60000,0.5990,0.5923,0.9624,32011,0,60000,0.5335,0.9840,0.3223,49730,2,154304,0.3223,0.0000,0.1418,21882,1,154304,0.1418,0.0000
182.53,0.9461,35940,0,60000,0.5990,0.5923,0.9640,17203,0,60000,0.2867,0.9780,0.3223,49730,2,154304,0.3223,0.0000,0.1418,21882,1,154304,0.1418,0.0000
183.03,0.9461,35940,0,60000,0.5990,0.5923,0.9662,22252,0,60000,0.3709,0.9727,0.3610,55700,4,154304,0.3610,0.0000,0.1419,21895,1,154304,0.1419,0.0000
183.53,0.9873,32412,0,60000,0.5402,0.9261,0.9662,22252,0,60000,0.3709,0.9727,0.3610,55700,4,154304,0.3610,0.0000,0.1672,25806,1,154304,0.1672,0.0000
184.03,0.9873,32412,0,60000,0.5402,0.9261,0.9621,21907,0,60000,0.3651,0.9497,0.3375,52076,5,154304,0.3375,0.0000,0.1672,25806,1,154304,0.1672,0.0000
184.53,0.9920,29010,0,60000,0.4835,0.9845,0.9621,21907,0,60000,0.3651,0.9497,0.3375,52076,5,154304,0.3375,0.0000,0.1672,25806,1,154304,0.1672,0.0000
185.03,0.9920,29010,0,60000,0.4835,0.9845,0.9684,21743,0,60000,0.3624,0.9828,0.3375,52076,5,154304,0.3375,0.0000,0.2042,31503,2,154304,0.2042,0.0000
185.53,0.9967,29028,0,60000,0.4838,0.9713,0.9684,21743,0,60000,0.3624,0.9828,0.2643,40785,4,154304,0.2643,0.0000,0.2042,31503,2,154304,0.2042,0.0000
186.03,0.9985,30465,0,60000,0.5078,0.9843,0.9684,21743,0,60000,0.3624,0.9828,0.2643,40785,4,154304,0.2643,0.0000,0.2051,31650,2,154304,0.2051,0.0000
186.53,0.9999,35225,0,60000,0.5871,0.9773,0.9684,21743,0,60000,0.3624,0.9828,0.2658,41018,4,154304,0.2658,0.0000,0.2051,31650,2,154304,0.2051,0.0000
187.03,0.9981,36579,0,60000,0.6097,0.9573,0.9410,4168,0,60000,0.0695,0.0000,0.2658,41018,4,154304,0.2658,0.0000,0.2382,36749,2,154304,0.2382,0.0000
187.53,0.9851,34918,0,60000,0.5820,0.0000,0.9536,14663,0,60000,0.2444,0.9480,0.2015,31085,2,154304,0.2015,0.0000,0.2382,36749,2,154304,0.2382,0.0000
188.03,0.9678,36338,0,60000,0.6056,0.9826,0.9536,14663,0,60000,0.2444,0.9480,0.2015,31085,2,154304,0.2015,0.0000,0.1970,30396,1,154304,0.1970,0.0000
188.53,0.9696,32273,0,60000,0.5379,0.9852,0.9571,18583,0,60000,0.3097,0.9441,0.1792,27647,2,154304,0.1792,0.0000,0.1970,30396,1,154304,0.1970,0.0000
189.03,0.9696,32273,0,60000,0.5379,0.9852,0.9571,18583,0,60000,0.3097,0.9441,0.1792,27647,2,154304,0.1792,0.0000,0.1834,28300,1,154304,0.1834,0.0000
189.53,0.9696,32273,0,60000,0.5379,0.9852,0.9608,8768,0,60000,0.1461,0.9873,0.1771,27330,3,154304,0.1771,0.0000,0.1834,28300,1,154304,0.1834,0.0000
190.03,0.9724,30995,0,60000,0.5166,0.9852,0.9608,8768,0,60000,0.1461,0.9873,0.1771,27330,3,154304,0.1771,0.0000,0.1839,28379,1,154304,0.1839,0.0000
190.53,0.9724,30995,0,60000,0.5166,0.9852,0.9608,8768,0,60000,0.1461,0.9873,0.1181,18217,2,154304,0.1181,0.0000,0.1839,28379,1,154304,0.1839,0.0000
191.03,0.9724,30995,0,60000,0.5166,0.9852,0.9608,8768,0,60000,0.1461,0.9873,0.1181,18217,2,154304,0.1181,0.0000,0.1526,23540,3,154304,0.1526,0.0000
191.53,0.9724,30995,0,60000,0.5166,0.9852,0.9619,4893,0,60000,0.0815,0.9794,0.1104,17030,2,154304,0.1104,0.0000,0.1526,23540,3,154304,0.1526,0.0000
192.03,0.9724,30995,0,60000,0.5166,0.9852,0.9619,4893,0,60000,0.0815,0.9794,0.1104,17030,2,154304,0.1104,0.0000,0.1526,23540,3,154304,0.1526,0.0000
192.53,0.9737,10657,0,60000,0.1776,0.9889,0.9668,10250,0,60000,0.1708,0.9883,0.1104,17030,2,154304,0.1104,0.0000,0.0840,12969,3,154304,0.0840,0.0000
193.03,0.9737,10657,0,60000,0.1776,0.9889,0.9678,10310,0,60000,0.1718,0.0178,0.0983,15167,1,154304,0.0983,0.0000,0.0840,12969,3,154304,0.0840,0.0000
193.53,0.9737,10657,0,60000,0.1776,0.9889,0.9678,10310,0,60000,0.1718,0.0178,0.0983,15167,1,154304,0.0983,0.0000,0.0917,14150,2,154304,0.0917,0.0000
194.03,0.9737,10657,0,60000,0.1776,0.9889,0.9678,10310,0,60000,0.1718,0.0178,0.0606,9350,2,154304,0.0606,0.0000,0.0917,14150,2,154304,0.0917,0.0000
194.53,0.9747,5241,0,60000,0.0873,0.9684,0.9678,10310,0,60000,0.1718,0.0178,0.0606,9350,2,154304,0.0606,0.0000,0.0622,9605,1,154304,0.0622,0.0000
195.03,0.9776,3918,0,60000,0.0653,0.9662,0.9678,10310,0,60000,0.1718,0.0178,0.0606,9350,2,154304,0.0606,0.0000,0.0622,9605,1,154304,0.0622,0.0000
195.53,0.9776,3918,0,60000,0.0653,0.9662,0.9678,10310,0,60000,0.1718,0.0178,0.0606,9350,2,154304,0.0606,0.0000,0.0263,4064,1,154304,0.0263,0.0000
