t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
143.52,0.9201,46443,0,60000,0.7741,0.0000,0.9330,18376,0,60000,0.3063,0.0000,0.1823,28132,1,154304,0.1823,0.0000,0.2985,46058,1,154304,0.2985,0.0000
144.02,0.9201,46443,0,60000,0.7741,0.0000,0.9354,18398,0,60000,0.3066,0.9723,0.1823,28132,1,154304,0.1823,0.0000,0.3057,47166,3,154304,0.3057,0.0000
144.52,0.9201,46443,0,60000,0.7741,0.0000,0.8731,22371,0,60000,0.3729,0.9767,0.1823,28132,1,154304,0.1823,0.0000,0.3057,47166,3,154304,0.3057,0.0000
145.02,0.9201,46443,0,60000,0.7741,0.0000,0.8731,22371,0,60000,0.3729,0.9767,0.1747,26955,2,154304,0.1747,0.0000,0.3068,47338,3,154304,0.3068,0.0000
145.52,0.9260,30948,0,60000,0.5158,0.9780,0.8731,22371,0,60000,0.3729,0.9767,0.1747,26955,2,154304,0.1747,0.0000,0.3068,47338,3,154304,0.3068,0.0000
146.02,0.9847,38971,0,60000,0.6495,0.0000,0.9429,4168,0,60000,0.0695,0.0000,0.1747,26955,2,154304,0.1747,0.0000,0.3068,47338,3,154304,0.3068,0.0000
146.52,0.9964,40667,0,60000,0.6778,0.9667,0.9429,4168,0,60000,0.0695,0.0000,0.2068,31914,3,154304,0.2068,0.0000,0.2454,37868,2,154304,0.2454,0.0000
147.02,0.9720,54586,0,60000,0.9098,0.6871,0.8161,13574,0,60000,0.2262,0.9749,0.2068,31914,3,154304,0.2068,0.0000,0.2454,37868,2,154304,0.2454,0.0000
147.52,0.9720,54586,0,60000,0.9098,0.6871,0.8199,13802,0,60000,0.2300,0.9878,0.2107,32519,1,154304,0.2107,0.0000,0.2778,42860,2,154304,0.2778,0.0000
148.02,0.8870,48636,0,60000,0.8106,0.9704,0.8892,12804,0,60000,0.2134,0.0000,0.2107,32519,1,154304,0.2107,0.0000,0.2778,42860,2,154304,0.2778,0.0000
148.52,0.8870,48636,0,60000,0.8106,0.9704,0.8892,12804,0,60000,0.2134,0.0000,0.2043,31524,3,154304,0.2043,0.0000,0.2822,43543,1,154304,0.2822,0.0000
149.02,0.8870,48636,0,60000,0.8106,0.9704,0.9574,13108,0,60000,0.2185,0.9324,0.2043,31524,3,154304,0.2043,0.0000,0.2822,43543,1,154304,0.2822,0.0000
149.52,0.9496,47288,0,60000,0.7881,0.9752,0.9574,17466,0,60000,0.2911,0.0000,0.2043,31524,3,154304,0.2043,0.0000,0.2510,38728,1,154304,0.2510,0.0000
150.02,0.9496,47288,0,60000,0.7881,0.9752,0.9671,4751,0,60000,0.0792,0.0173,0.1741,26863,2,154304,0.1741,0.0000,0.2510,38728,1,154304,0.2510,0.0000
150.52,0.9379,51402,0,60000,0.8567,0.9758,0.9595,8847,0,60000,0.1474,0.0000,0.1741,26863,2,154304,0.1741,0.0000,0.3468,53509,2,154304,0.3468,0.0000
151.02,0.9379,51402,0,60000,0.8567,0.9758,0.9595,8847,0,60000,0.1474,0.0000,0.1168,18030,1,154304,0.1168,0.0000,0.3468,53509,2,154304,0.3468,0.0000
151.52,0.9360,47276,0,60000,0.7879,0.9625,0.9756,14011,0,60000,0.2335,0.0000,0.1168,18030,1,154304,0.1168,0.0000,0.3543,54677,2,154304,0.3543,0.0000
152.02,0.9274,47727,0,60000,0.7954,0.0000,0.9175,10489,0,60000,0.1748,0.9804,0.1224,18889,1,154304,0.1224,0.0000,0.3543,54677,2,154304,0.3543,0.0000
152.52,0.9274,47727,0,60000,0.7954,0.0000,0.9175,10489,0,60000,0.1748,0.9804,0.1224,18889,1,154304,0.1224,0.0000,0.3919,60478,3,154304,0.3919,0.0000
153.02,0.9012,50371,0,60000,0.8395,0.9809,0.9873,8941,0,60000,0.1490,0.0000,0.1551,23929,2,154304,0.1551,0.0000,0.3919,60478,3,154304,0.3919,0.0000
153.52,0.9012,50371,0,60000,0.8395,0.9809,0.9302,4977,0,60000,0.0829,0.0168,0.1551,23929,2,154304,0.1551,0.0000,0.3618,55824,3,154304,0.3618,0.0000
154.02,0.9012,50371,0,60000,0.8395,0.9809,0.9984,9074,0,60000,0.1512,0.0173,0.1635,25233,2,154304,0.1635,0.0000,0.3618,55824,3,154304,0.3618,0.0000
154.52,0.9711,34269,0,60000,0.5712,0.0000,0.9639,8264,0,60000,0.1377,0.0000,0.1635,25233,2,154304,0.1635,0.0000,0.3627,55960,4,154304,0.3627,0.0000
155.02,0.9711,34269,0,60000,0.5712,0.0000,0.9417,14325,0,60000,0.2387,0.9114,0.1306,20145,2,154304,0.1306,0.0000,0.3627,55960,4,154304,0.3627,0.0000
155.52,0.9804,44785,0,60000,0.7464,0.9863,0.9476,14418,0,60000,0.2403,0.9768,0.1306,20145,2,154304,0.1306,0.0000,0.3627,55960,4,154304,0.3627,0.0000
156.02,0.9804,44785,0,60000,0.7464,0.9863,0.9495,19195,0,60000,0.3199,0.9377,0.1306,20145,2,154304,0.1306,0.0000,0.3325,51306,3,154304,0.3325,0.0000
156.52,0.9826,39961,0,60000,0.6660,0.9836,0.9495,19195,0,60000,0.3199,0.9377,0.1629,25138,2,154304,0.1629,0.0000,0.3325,51306,3,154304,0.3325,0.0000
157.02,0.9659,40144,0,60000,0.6691,0.9503,0.9548,14620,0,60000,0.2437,0.9925,0.1629,25138,2,154304,0.1629,0.0000,0.3264,50367,3,154304,0.3264,0.0000
157.52,0.9161,45288,0,60000,0.7548,0.9875,0.9555,20401,0,60000,0.3400,0.9709,0.2092,32285,1,154304,0.2092,0.0000,0.3264,50367,3,154304,0.3264,0.0000
158.02,0.9161,45288,0,60000,0.7548,0.9875,0.9584,25440,0,60000,0.4240,0.9658,0.2092,32285,1,154304,0.2092,0.0000,0.2886,44526,2,154304,0.2886,0.0000
158.52,0.9855,34700,0,60000,0.5783,0.0000,0.9490,25766,0,60000,0.4294,0.0000,0.2423,37389,2,154304,0.2423,0.0000,0.2886,44526,2,154304,0.2886,0.0000
159.02,0.9855,34700,0,60000,0.5783,0.0000,0.9646,20789,0,60000,0.3465,0.0198,0.2423,37389,2,154304,0.2423,0.0000,0.2649,40868,1,154304,0.2649,0.0000
159.52,0.9855,34700,0,60000,0.5783,0.0000,0.8994,19260,0,60000,0.3210,0.5530,0.2338,36069,3,154304,0.2338,0.0000,0.2649,40868,1,154304,0.2649,0.0000
160.02,0.9224,34642,0,60000,0.5774,0.9805,0.9677,23356,0,60000,0.3893,0.0000,0.2338,36069,3,154304,0.2338,0.0000,0.2395,36952,1,154304,0.2395,0.0000
160.52,0.9145,34660,0,60000,0.5777,0.9840,0.9684,28316,0,60000,0.4719,0.0000,0.3184,49127,3,154304,0.3184,0.0000,0.2395,36952,1,154304,0.2395,0.0000
161.02,0.9145,34660,0,60000,0.5777,0.9840,0.9684,28316,0,60000,0.4719,0.0000,0.3184,49127,3,154304,0.3184,0.0000,0.2068,31911,2,154304,0.2068,0.0000
161.52,0.9145,34660,0,60000,0.5777,0.9840,0.9819,35758,0,60000,0.5960,0.9839,0.2860,44128,2,154304,0.2860,0.0000,0.2068,31911,2,154304,0.2068,0.0000
162.02,0.9145,34660,0,60000,0.5777,0.9840,0.9819,35758,0,60000,0.5960,0.9839,0.2860,44128,2,154304,0.2860,0.0000,0.2068,31911,2,154304,0.2068,0.0000
162.52,0.9158,15289,0,60000,0.2548,0.0194,0.9819,35758,0,60000,0.5960,0.9839,0.2860,44128,2,154304,0.2860,0.0000,0.2411,37202,2,154304,0.2411,0.0000
163.02,0.9667,22441,0,60000,0.3740,0.9670,0.9769,36266,0,60000,0.6044,0.0000,0.2778,42866,4,154304,0.2778,0.0000,0.2411,37202,2,154304,0.2411,0.0000
163.52,0.9667,22441,0,60000,0.3740,0.9670,0.9769,36266,0,60000,0.6044,0.0000,0.2778,42866,4,154304,0.2778,0.0000,0.2733,42164,2,154304,0.2733,0.0000
164.02,0.9667,22441,0,60000,0.3740,0.9670,0.9906,41151,0,60000,0.6858,0.0173,0.2778,42866,4,154304,0.2778,0.0000,0.2733,42164,2,154304,0.2733,0.0000
164.52,0.9544,12815,0,60000,0.2136,0.0000,0.9812,40296,0,60000,0.6716,0.0168,0.2243,34608,1,154304,0.2243,0.0000,0.3036,46851,3,154304,0.3036,0.0000
165.02,0.9793,5668,0,60000,0.0945,0.0180,0.9812,40296,0,60000,0.6716,0.0168,0.2243,34608,1,154304,0.2243,0.0000,0.3036,46851,3,154304,0.3036,0.0000
165.52,0.9460,9764,0,60000,0.1627,0.0000,0.9658,39273,0,60000,0.6545,0.0173,0.2246,34657,1,154304,0.2246,0.0000,0.3067,47328,3,154304,0.3067,0.0000
166.02,0.9460,9764,0,60000,0.1627,0.0000,0.9502,51894,0,60000,0.8649,0.6921,0.2246,34657,1,154304,0.2246,0.0000,0.3067,47328,3,154304,0.3067,0.0000
166.52,0.9460,9764,0,60000,0.1627,0.0000,0.9907,50609,0,60000,0.8435,0.0173,0.2246,34657,1,154304,0.2246,0.0000,0.3102,47863,1,154304,0.3102,0.0000
167.02,0.9712,5663,0,60000,0.0944,0.9815,0.9907,50609,0,60000,0.8435,0.0173,0.2246,34657,1,154304,0.2246,0.0000,0.3102,47863,1,154304,0.3102,0.0000
167.52,0.9713,5812,0,60000,0.0969,0.9789,0.9460,56761,0,60000,0.9460,0.0000,0.2246,34657,1,154304,0.2246,0.0000,0.2732,42163,3,154304,0.2732,0.0000
168.02,0.9734,11548,0,60000,0.1925,0.9807,0.9460,56761,0,60000,0.9460,0.0000,0.3007,46400,1,154304,0.3007,0.0000,0.2732,42163,3,154304,0.2732,0.0000
168.52,0.9734,11548,0,60000,0.1925,0.9807,0.9911,48288,0,60000,0.8048,0.0168,0.3007,46400,1,154304,0.3007,0.0000,0.2366,36508,2,154304,0.2366,0.0000
169.02,0.9753,5937,0,60000,0.0989,0.9877,0.9728,53297,0,60000,0.8883,0.0199,0.2289,35324,2,154304,0.2289,0.0000,0.2366,36508,2,154304,0.2366,0.0000
169.52,0.9765,11710,0,60000,0.1952,0.9811,0.9728,53297,0,60000,0.8883,0.0199,0.2289,35324,2,154304,0.2289,0.0000,0.2617,40374,2,154304,0.2617,0.0000
170.02,0.9765,11710,0,60000,0.1952,0.9811,0.9607,57639,0,60000,0.9607,0.9812,0.2289,35324,2,154304,0.2289,0.0000,0.2617,40374,2,154304,0.2617,0.0000
170.52,0.9641,4168,0,60000,0.0695,0.0000,0.9607,57639,0,60000,0.9607,0.9812,0.3090,47682,2,154304,0.3090,0.0000,0.2215,34178,2,154304,0.2215,0.0000
171.02,0.9641,4168,0,60000,0.0695,0.0000,0.9607,57639,0,60000,0.9607,0.9812,0.3090,47682,2,154304,0.3090,0.0000,0.2215,34178,2,154304,0.2215,0.0000
171.52,0.9177,6350,0,60000,0.1058,0.0195,0.9607,57639,0,60000,0.9607,0.9812,0.3090,47682,2,154304,0.3090,0.0000,0.2215,34178,2,154304,0.2215,0.0000
172.02,0.9763,15674,0,60000,0.2612,0.5924,0.9625,42757,0,60000,0.7126,0.9864,0.2727,42083,1,154304,0.2727,0.0000,0.2440,37643,3,154304,0.2440,0.0000
172.53,0.9755,13492,0,60000,0.2249,0.0000,0.9386,41938,0,60000,0.6990,0.0000,0.2727,42083,1,154304,0.2727,0.0000,0.2440,37643,3,154304,0.2440,0.0000
173.03,0.9755,13492,0,60000,0.2249,0.0000,0.9755,43174,0,60000,0.7196,0.5412,0.2420,37349,1,154304,0.2420,0.0000,0.2768,42717,3,154304,0.2768,0.0000
173.53,0.9755,13492,0,60000,0.2249,0.0000,0.9654,43499,0,60000,0.7250,0.0000,0.2423,37389,1,154304,0.2423,0.0000,0.2768,42717,3,154304,0.2768,0.0000
174.03,0.9260,15472,0,60000,0.2579,0.9854,0.9815,45783,0,60000,0.7631,0.5607,0.2423,37389,1,154304,0.2423,0.0000,0.2292,35361,3,154304,0.2292,0.0000
174.53,0.9260,15472,0,60000,0.2579,0.9854,0.9815,45783,0,60000,0.7631,0.5607,0.2423,37389,1,154304,0.2423,0.0000,0.2292,35361,3,154304,0.2292,0.0000
175.03,0.9952,4168,0,60000,0.0695,0.0000,0.8964,50220,0,60000,0.8370,0.0173,0.2439,37639,2,154304,0.2439,0.0000,0.2546,39284,3,154304,0.2546,0.0000
175.53,0.9952,4168,0,60000,0.0695,0.0000,0.9647,49171,0,60000,0.8195,0.0170,0.2439,37639,2,154304,0.2439,0.0000,0.2546,39284,3,154304,0.2546,0.0000
176.03,0.9042,19655,0,60000,0.3276,0.9877,0.9647,49171,0,60000,0.8195,0.0170,0.2351,36271,2,154304,0.2351,0.0000,0.2909,44887,1,154304,0.2909,0.0000
176.53,0.9042,19655,0,60000,0.3276,0.9877,0.9284,48137,0,60000,0.8023,0.0168,0.2351,36271,2,154304,0.2351,0.0000,0.2909,44887,1,154304,0.2909,0.0000
177.03,0.9042,19655,0,60000,0.3276,0.9877,0.9967,47224,0,60000,0.7871,0.0000,0.2351,36271,2,154304,0.2351,0.0000,0.2912,44930,2,154304,0.2912,0.0000
177.53,0.9042,19655,0,60000,0.3276,0.9877,0.9967,47224,0,60000,0.7871,0.0000,0.2379,36707,2,154304,0.2379,0.0000,0.2912,44930,2,154304,0.2912,0.0000
178.03,0.9063,16138,0,60000,0.2690,0.9830,0.9031,49354,0,60000,0.8226,0.0000,0.2476,38205,1,154304,0.2476,0.0000,0.2504,38632,1,154304,0.2504,0.0000
178.53,0.9092,19956,0,60000,0.3326,0.0000,0.9031,49354,0,60000,0.8226,0.0000,0.2476,38205,1,154304,0.2476,0.0000,0.2504,38632,1,154304,0.2504,0.0000
179.03,0.9092,19956,0,60000,0.3326,0.0000,0.9031,49354,0,60000,0.8226,0.0000,0.2476,38205,1,154304,0.2476,0.0000,0.2844,43891,2,154304,0.2844,0.0000
179.53,0.9092,19956,0,60000,0.3326,0.0000,0.9031,49354,0,60000,0.8226,0.0000,0.2479,38250,2,154304,0.2479,0.0000,0.2844,43891,2,154304,0.2844,0.0000
180.03,0.9775,7881,0,60000,0.1313,0.0000,0.9031,49354,0,60000,0.8226,0.0000,0.2479,38250,2,154304,0.2479,0.0000,0.2860,44138,2,154304,0.2860,0.0000
180.53,0.9063,20329,0,60000,0.3388,0.8427,0.8841,35161,0,60000,0.5860,0.9819,0.2815,43443,3,154304,0.2815,0.0000,0.2860,44138,2,154304,0.2860,0.0000
181.03,0.9063,20329,0,60000,0.3388,0.8427,0.9539,39348,0,60000,0.6558,0.0000,0.2815,43443,3,154304,0.2815,0.0000,0.2860,44138,2,154304,0.2860,0.0000
181.53,0.8790,29121,0,60000,0.4854,0.8989,0.9636,36539,0,60000,0.6090,0.9858,0.2631,40603,1,154304,0.2631,0.0000,0.2548,39318,2,154304,0.2548,0.0000
182.03,0.8790,29121,0,60000,0.4854,0.8989,0.9636,36539,0,60000,0.6090,0.9858,0.2631,40603,1,154304,0.2631,0.0000,0.2548,39318,2,154304,0.2548,0.0000
182.53,0.8790,29121,0,60000,0.4854,0.8989,0.9585,40326,0,60000,0.6721,0.9715,0.2634,40643,1,154304,0.2634,0.0000,0.2558,39466,1,154304,0.2558,0.0000
183.03,0.8790,29121,0,60000,0.4854,0.8989,0.9603,39517,0,60000,0.6586,0.9713,0.2634,40643,1,154304,0.2634,0.0000,0.2558,39466,1,154304,0.2558,0.0000
183.53,0.8790,29121,0,60000,0.4854,0.8989,0.9603,39517,0,60000,0.6586,0.9713,0.2971,45847,3,154304,0.2971,0.0000,0.2235,34480,1,154304,0.2235,0.0000
184.03,0.9944,30722,0,60000,0.5120,0.9829,0.9603,39517,0,60000,0.6586,0.9713,0.2971,45847,3,154304,0.2971,0.0000,0.2235,34480,1,154304,0.2235,0.0000
184.53,0.9944,30722,0,60000,0.5120,0.9829,0.9603,39517,0,60000,0.6586,0.9713,0.2971,45847,3,154304,0.2971,0.0000,0.2242,34599,2,154304,0.2242,0.0000
185.03,0.9862,20115,0,60000,0.3352,0.9813,0.9062,25240,0,60000,0.4207,0.9843,0.2984,46046,4,154304,0.2984,0.0000,0.2242,34599,2,154304,0.2242,0.0000
185.53,0.8729,36028,0,60000,0.6005,0.9784,0.9077,28885,0,60000,0.4814,0.9729,0.2984,46046,4,154304,0.2984,0.0000,0.2630,40588,3,154304,0.2630,0.0000
186.03,0.8729,36028,0,60000,0.6005,0.9784,0.9077,28885,0,60000,0.4814,0.9729,0.2278,35147,2,154304,0.2278,0.0000,0.2630,40588,3,154304,0.2630,0.0000
186.53,0.9431,40239,0,60000,0.6706,0.0000,0.9776,18043,0,60000,0.3007,0.0000,0.2278,35147,2,154304,0.2278,0.0000,0.2701,41679,2,154304,0.2701,0.0000
187.03,0.9723,34150,0,60000,0.5692,0.6028,0.9869,12208,0,60000,0.2035,0.9713,0.2835,43740,3,154304,0.2835,0.0000,0.2701,41679,2,154304,0.2701,0.0000
187.53,0.9519,38246,0,60000,0.6374,0.0000,0.9780,13846,0,60000,0.2308,0.9775,0.2835,43740,3,154304,0.2835,0.0000,0.2105,32478,1,154304,0.2105,0.0000
188.03,0.9690,42973,0,60000,0.7162,0.9744,0.9780,13846,0,60000,0.2308,0.9775,0.3194,49289,5,154304,0.3194,0.0000,0.2105,32478,1,154304,0.2105,0.0000
188.53,0.9690,42973,0,60000,0.7162,0.9744,0.9780,13846,0,60000,0.2308,0.9775,0.3194,49289,5,154304,0.3194,0.0000,0.2105,32478,1,154304,0.2105,0.0000
189.03,0.9690,42973,0,60000,0.7162,0.9744,0.9800,5129,0,60000,0.0855,0.9809,0.3194,49289,5,154304,0.3194,0.0000,0.2105,32478,1,154304,0.2105,0.0000
189.53,0.9690,42973,0,60000,0.7162,0.9744,0.9800,5129,0,60000,0.0855,0.9809,0.2877,44397,8,154304,0.2877,0.0000,0.2451,37821,2,154304,0.2451,0.0000
190.03,0.9492,24599,0,60000,0.4100,0.9724,0.9731,5103,0,60000,0.0851,0.9783,0.2877,44397,8,154304,0.2877,0.0000,0.2064,31848,2,154304,0.2064,0.0000
190.53,0.9492,24599,0,60000,0.4100,0.9724,0.9750,5229,0,60000,0.0872,0.9779,0.1950,30093,4,154304,0.1950,0.0000,0.2064,31848,2,154304,0.2064,0.0000
191.03,0.9509,15685,0,60000,0.2614,0.9853,0.9750,5229,0,60000,0.0872,0.9779,0.1950,30093,4,154304,0.1950,0.0000,0.2064,31848,2,154304,0.2064,0.0000
191.53,0.8663,20915,0,60000,0.3486,0.9843,0.9750,5229,0,60000,0.0872,0.9779,0.2344,36171,5,154304,0.2344,0.0000,0.1349,20814,2,154304,0.1349,0.0000
192.03,0.9359,18922,0,60000,0.3154,0.0000,0.9750,5229,0,60000,0.0872,0.9779,0.2344,36171,5,154304,0.2344,0.0000,0.1349,20814,2,154304,0.1349,0.0000
192.53,0.9475,13853,0,60000,0.2309,0.9786,0.9750,5229,0,60000,0.0872,0.9779,0.2344,36171,5,154304,0.2344,0.0000,0.1924,29683,3,154304,0.1924,0.0000
193.03,0.9475,13853,0,60000,0.2309,0.9786,0.8015,5323,0,60000,0.0887,0.9852,0.2132,32894,4,154304,0.2132,0.0000,0.1924,29683,3,154304,0.1924,0.0000
193.53,0.9475,13853,0,60000,0.2309,0.9786,0.8015,5323,0,60000,0.0887,0.9852,0.2132,32894,4,154304,0.2132,0.0000,0.0822,12682,1,154304,0.0822,0.0000
194.03,0.9475,13853,0,60000,0.2309,0.9786,0.8983,5796,0,60000,0.0966,0.9889,0.1749,26985,4,154304,0.1749,0.0000,0.0822,12682,1,154304,0.0822,0.0000
194.53,0.9475,13853,0,60000,0.2309,0.9786,0.9645,15099,0,60000,0.2516,0.9729,0.1749,26985,4,154304,0.1749,0.0000,0.0927,14311,2,154304,0.0927,0.0000
195.03,0.9475,13853,0,60000,0.2309,0.9786,0.8927,29235,0,60000,0.4873,0.9842,0.1666,25708,2,154304,0.1666,0.0000,0.0927,14311,2,154304,0.0927,0.0000
195.53,0.9475,13853,0,60000,0.2309,0.9786,0.8927,29235,0,60000,0.4873,0.9842,0.1666,25708,2,154304,0.1666,0.0000,0.0927,14311,2,154304,0.0927,0.0000
196.03,0.9475,13853,0,60000,0.2309,0.9786,0.8927,29235,0,60000,0.4873,0.9842,0.1291,19927,2,154304,0.1291,0.0000,0.0935,14434,1,154304,0.0935,0.0000
196.53,0.9475,13853,0,60000,0.2309,0.9786,0.8927,29235,0,60000,0.4873,0.9842,0.1291,19927,2,154304,0.1291,0.0000,0.0935,14434,1,154304,0.0935,0.0000
197.03,0.9475,13853,0,60000,0.2309,0.9786,0.8927,29235,0,60000,0.4873,0.9842,0.1298,20029,3,154304,0.1298,0.0000,0.0579,8940,1,154304,0.0579,0.0000
197.53,0.9475,13853,0,60000,0.2309,0.9786,0.8927,29235,0,60000,0.4873,0.9842,0.1298,20029,3,154304,0.1298,0.0000,0.0579,8940,1,154304,0.0579,0.0000
198.03,0.9475,13853,0,60000,0.2309,0.9786,0.8938,3984,0,60000,0.0664,0.9832,0.0695,10721,2,154304,0.0695,0.0000,0.0579,8940,1,154304,0.0579,0.0000
198.53,0.9475,13853,0,60000,0.2309,0.9786,0.8938,3984,0,60000,0.0664,0.9832,0.0695,10721,2,154304,0.0695,0.0000,0.0263,4057,1,154304,0.0263,0.0000
199.03,0.9475,13853,0,60000,0.2309,0.9786,0.8938,3984,0,60000,0.0664,0.9832,0.0700,10801,2,154304,0.0700,0.0000,0.0263,4057,1,154304,0.0263,0.0000
199.53,0.9475,13853,0,60000,0.2309,0.9786,0.8938,3984,0,60000,0.0664,0.9832,0.0700,10801,2,154304,0.0700,0.0000,0.0263,4057,1,154304,0.0263,0.0000
200.03,0.9475,13853,0,60000,0.2309,0.9786,0.8938,3984,0,60000,0.0664,0.9832,0.0705,10881,2,154304,0.0705,0.0000,0.0263,4057,1,154304,0.0263,0.0000
200.53,0.9475,13853,0,60000,0.2309,0.9786,0.8938,3984,0,60000,0.0664,0.9832,0.0705,10881,2,154304,0.0705,0.0000,0.0263,4057,1,154304,0.0263,0.0000
201.03,0.9199,4167,0,60000,0.0694,0.0000,0.8938,3984,0,60000,0.0664,0.9832,0.0712,10992,1,154304,0.0712,0.0000,0.0263,4057,1,154304,0.0263,0.0000
201.53,0.9199,4167,0,60000,0.0694,0.0000,0.8938,3984,0,60000,0.0664,0.9832,0.0712,10992,1,154304,0.0712,0.0000,0.0263,4057,1,154304,0.0263,0.0000
202.03,0.9177,4168,0,60000,0.0695,0.0000,0.8938,3984,0,60000,0.0664,0.9832,0.0376,5797,1,154304,0.0376,0.0000,0.0263,4057,1,154304,0.0263,0.0000
202.53,0.9177,4168,0,60000,0.0695,0.0000,0.8938,3984,0,60000,0.0664,0.9832,0.0376,5797,1,154304,0.0376,0.0000,0.0263,4057,1,154304,0.0263,0.0000
203.03,0.9177,4168,0,60000,0.0695,0.0000,0.8938,3984,0,60000,0.0664,0.9832,0.0376,5797,1,154304,0.0376,0.0000,0.0263,4057,1,154304,0.0263,0.0000
203.53,0.9177,4168,0,60000,0.0695,0.0000,0.8938,3984,0,60000,0.0664,0.9832,0.0376,5797,1,154304,0.0376,0.0000,0.0314,4849,1,154304,0.0314,0.0000
204.03,0.9288,4835,0,60000,0.0806,0.9873,0.8938,3984,0,60000,0.0664,0.9832,0.0376,5797,1,154304,0.0376,0.0000,0.0314,4849,1,154304,0.0314,0.0000
204.53,0.9288,4835,0,60000,0.0806,0.9873,0.8938,3984,0,60000,0.0664,0.9832,0.0376,5797,1,154304,0.0376,0.0000,0.0314,4849,1,154304,0.0314,0.0000
205.03,0.9288,4835,0,60000,0.0806,0.9873,0.8938,3984,0,60000,0.0664,0.9832,0.0319,4918,1,154304,0.0319,0.0000,0.0314,4849,1,154304,0.0314,0.0000
205.53,0.9298,4897,0,60000,0.0816,0.9798,0.8938,3984,0,60000,0.0664,0.9832,0.0319,4918,1,154304,0.0319,0.0000,0.0314,4849,1,154304,0.0314,0.0000
206.03,0.9298,4897,0,60000,0.0816,0.9798,0.8938,3984,0,60000,0.0664,0.9832,0.0319,4918,1,154304,0.0319,0.0000,0.0314,4849,1,154304,0.0314,0.0000
206.53,0.9298,4897,0,60000,0.0816,0.9798,0.8995,4998,0,60000,0.0833,0.9883,0.0319,4918,1,154304,0.0319,0.0000,0.0325,5021,1,154304,0.0325,0.0000
207.03,0.9298,4897,0,60000,0.0816,0.9798,0.8995,4998,0,60000,0.0833,0.9883,0.0319,4918,1,154304,0.0319,0.0000,0.0325,5021,1,154304,0.0325,0.0000
