t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
144.02,0.9417,34828,0,60000,0.5805,0.0000,0.9084,25638,0,60000,0.4273,0.9887,0.2339,36086,2,154304,0.2339,0.0000,0.2643,40787,2,154304,0.2643,0.0000
144.52,0.9550,36946,0,60000,0.6158,0.9774,0.9094,14751,0,60000,0.2459,0.0192,0.2339,36086,2,154304,0.2339,0.0000,0.2643,40787,2,154304,0.2643,0.0000
145.02,0.9550,36946,0,60000,0.6158,0.9774,0.9094,14751,0,60000,0.2459,0.0192,0.2254,34785,3,154304,0.2254,0.0000,0.2653,40933,3,154304,0.2653,0.0000
145.52,0.9569,30427,0,60000,0.5071,0.9660,0.9688,20371,0,60000,0.3395,0.9789,0.2254,34785,3,154304,0.2254,0.0000,0.2653,40933,3,154304,0.2653,0.0000
146.02,0.8953,30930,0,60000,0.5155,0.0224,0.8956,25303,0,60000,0.4217,0.0000,0.2510,38735,2,154304,0.2510,0.0000,0.2326,35892,2,154304,0.2326,0.0000
146.52,0.8953,30930,0,60000,0.5155,0.0224,0.8956,25303,0,60000,0.4217,0.0000,0.2510,38735,2,154304,0.2510,0.0000,0.2326,35892,2,154304,0.2326,0.0000
147.02,0.9550,34509,0,60000,0.5752,0.9860,0.9006,14745,0,60000,0.2457,0.0192,0.2184,33693,2,154304,0.2184,0.0000,0.2098,32379,2,154304,0.2098,0.0000
147.52,0.9550,34509,0,60000,0.5752,0.9860,0.9618,18416,0,60000,0.3069,0.0168,0.2184,33693,2,154304,0.2184,0.0000,0.2098,32379,2,154304,0.2098,0.0000
148.02,0.9550,34509,0,60000,0.5752,0.9860,0.8562,27523,0,60000,0.4587,0.8720,0.2184,33693,2,154304,0.2184,0.0000,0.2344,36165,2,154304,0.2344,0.0000
148.52,0.9538,29977,0,60000,0.4996,0.0000,0.8562,27523,0,60000,0.4587,0.8720,0.2423,37392,2,154304,0.2423,0.0000,0.2344,36165,2,154304,0.2344,0.0000
149.02,0.9538,29977,0,60000,0.4996,0.0000,0.8686,18708,0,60000,0.3118,0.0197,0.2423,37392,2,154304,0.2423,0.0000,0.2028,31287,3,154304,0.2028,0.0000
149.52,0.9619,21904,0,60000,0.3651,0.9863,0.9966,21276,0,60000,0.3546,0.0000,0.2666,41145,3,154304,0.2666,0.0000,0.2028,31287,3,154304,0.2028,0.0000
150.02,0.9416,21635,0,60000,0.3606,0.9699,0.9966,21276,0,60000,0.3546,0.0000,0.2666,41145,3,154304,0.2666,0.0000,0.1760,27158,2,154304,0.1760,0.0000
150.52,0.9416,21635,0,60000,0.3606,0.9699,0.9219,28291,0,60000,0.4715,0.0000,0.2990,46144,3,154304,0.2990,0.0000,0.1760,27158,2,154304,0.1760,0.0000
151.02,0.9435,17043,0,60000,0.2841,0.9732,0.9219,28291,0,60000,0.4715,0.0000,0.2990,46144,3,154304,0.2990,0.0000,0.1760,27158,2,154304,0.1760,0.0000
151.52,0.9394,16661,0,60000,0.2777,0.0000,0.9219,28291,0,60000,0.4715,0.0000,0.2671,41207,4,154304,0.2671,0.0000,0.1768,27281,4,154304,0.1768,0.0000
152.02,0.9640,24995,0,60000,0.4166,0.9637,0.9329,20313,0,60000,0.3386,0.9860,0.2671,41207,4,154304,0.2671,0.0000,0.1768,27281,4,154304,0.1768,0.0000
152.52,0.9640,24995,0,60000,0.4166,0.9637,0.8391,19596,0,60000,0.3266,0.9705,0.2684,41408,6,154304,0.2684,0.0000,0.2153,33222,2,154304,0.2153,0.0000
153.02,0.9732,31495,0,60000,0.5249,0.9827,0.8411,17206,0,60000,0.2868,0.9723,0.2684,41408,6,154304,0.2684,0.0000,0.2153,33222,2,154304,0.2153,0.0000
153.52,0.9732,31495,0,60000,0.5249,0.9827,0.8428,22002,0,60000,0.3667,0.9784,0.2736,42225,4,154304,0.2736,0.0000,0.2131,32884,1,154304,0.2131,0.0000
154.02,0.9600,31912,0,60000,0.5319,0.0161,0.9129,21550,0,60000,0.3592,0.0000,0.2736,42225,4,154304,0.2736,0.0000,0.2131,32884,1,154304,0.2131,0.0000
154.52,0.8669,35087,0,60000,0.5848,0.7829,0.9257,17449,0,60000,0.2908,0.0173,0.2736,42225,4,154304,0.2736,0.0000,0.2516,38825,3,154304,0.2516,0.0000
155.02,0.8669,35087,0,60000,0.5848,0.7829,0.9939,17518,0,60000,0.2920,0.0000,0.2425,37412,2,154304,0.2425,0.0000,0.2516,38825,3,154304,0.2516,0.0000
155.52,0.9712,32820,0,60000,0.5470,0.0173,0.9939,17518,0,60000,0.2920,0.0000,0.2425,37412,2,154304,0.2425,0.0000,0.2531,39058,2,154304,0.2531,0.0000
156.02,0.9131,36916,0,60000,0.6153,0.0000,0.8794,20305,0,60000,0.3384,0.0000,0.2529,39024,3,154304,0.2529,0.0000,0.2531,39058,2,154304,0.2531,0.0000
156.52,0.9131,36916,0,60000,0.6153,0.0000,0.9477,14741,0,60000,0.2457,0.9685,0.2529,39024,3,154304,0.2529,0.0000,0.2289,35325,3,154304,0.2289,0.0000
157.02,0.9131,36916,0,60000,0.6153,0.0000,0.9497,18552,0,60000,0.3092,0.9706,0.2529,39024,3,154304,0.2529,0.0000,0.2289,35325,3,154304,0.2289,0.0000
157.52,0.9131,36916,0,60000,0.6153,0.0000,0.9454,17607,0,60000,0.2934,0.9804,0.2544,39249,4,154304,0.2544,0.0000,0.2297,35448,3,154304,0.2297,0.0000
158.02,0.9919,29056,0,60000,0.4843,0.0000,0.9310,22836,0,60000,0.3806,0.9888,0.2544,39249,4,154304,0.2544,0.0000,0.2297,35448,3,154304,0.2297,0.0000
158.52,0.9948,29431,0,60000,0.4905,0.0000,0.9310,22836,0,60000,0.3806,0.9888,0.2889,44586,4,154304,0.2889,0.0000,0.2297,35448,3,154304,0.2297,0.0000
159.02,0.9948,29431,0,60000,0.4905,0.0000,0.9310,22836,0,60000,0.3806,0.9888,0.2889,44586,4,154304,0.2889,0.0000,0.1994,30772,5,154304,0.1994,0.0000
159.52,0.9948,29431,0,60000,0.4905,0.0000,0.9252,14311,0,60000,0.2385,0.0000,0.3220,49693,3,154304,0.3220,0.0000,0.1994,30772,5,154304,0.1994,0.0000
160.02,0.9948,29431,0,60000,0.4905,0.0000,0.9252,14311,0,60000,0.2385,0.0000,0.3220,49693,3,154304,0.3220,0.0000,0.2008,30977,6,154304,0.2008,0.0000
160.52,0.8937,19100,0,60000,0.3183,0.0000,0.9252,14311,0,60000,0.2385,0.0000,0.2895,44674,4,154304,0.2895,0.0000,0.2008,30977,6,154304,0.2008,0.0000
161.02,0.9758,28689,0,60000,0.4782,0.9746,0.9391,9947,0,60000,0.1658,0.9886,0.2895,44674,4,154304,0.2895,0.0000,0.1970,30393,5,154304,0.1970,0.0000
161.52,0.9775,28800,0,60000,0.4800,0.0204,0.9409,20666,0,60000,0.3444,0.9822,0.2322,35831,1,154304,0.2322,0.0000,0.1970,30393,5,154304,0.1970,0.0000
162.02,0.9775,28800,0,60000,0.4800,0.0204,0.9409,20666,0,60000,0.3444,0.9822,0.2322,35831,1,154304,0.2322,0.0000,0.1970,30393,5,154304,0.1970,0.0000
162.52,0.9775,28800,0,60000,0.4800,0.0204,0.8090,15782,0,60000,0.2630,0.9867,0.2002,30894,3,154304,0.2002,0.0000,0.2946,45461,4,154304,0.2946,0.0000
163.02,0.9630,32780,0,60000,0.5463,0.9822,0.8090,15782,0,60000,0.2630,0.9867,0.2002,30894,3,154304,0.2002,0.0000,0.2946,45461,4,154304,0.2946,0.0000
163.52,0.9630,32780,0,60000,0.5463,0.9822,0.8090,15782,0,60000,0.2630,0.9867,0.2002,30894,3,154304,0.2002,0.0000,0.2958,45642,5,154304,0.2958,0.0000
164.02,0.9630,32780,0,60000,0.5463,0.9822,0.8801,14227,0,60000,0.2371,0.0000,0.2343,36156,3,154304,0.2343,0.0000,0.2958,45642,5,154304,0.2958,0.0000
164.52,0.8048,22732,0,60000,0.3789,0.9749,0.8801,14227,0,60000,0.2371,0.0000,0.2343,36156,3,154304,0.2343,0.0000,0.2964,45731,5,154304,0.2964,0.0000
165.02,0.9051,23894,0,60000,0.3982,0.9807,0.9068,5771,0,60000,0.0962,0.0198,0.2264,34932,5,154304,0.2264,0.0000,0.2964,45731,5,154304,0.2964,0.0000
165.52,0.9753,24204,0,60000,0.4034,0.0000,0.9068,5771,0,60000,0.0962,0.0198,0.2264,34932,5,154304,0.2264,0.0000,0.2964,45731,5,154304,0.2964,0.0000
166.02,0.9753,24204,0,60000,0.4034,0.0000,0.9662,5770,0,60000,0.0962,0.9892,0.2266,34964,4,154304,0.2266,0.0000,0.2980,45987,7,154304,0.2980,0.0000
166.52,0.8994,30105,0,60000,0.5018,0.9783,0.9607,9929,0,60000,0.1655,0.0000,0.2266,34964,4,154304,0.2266,0.0000,0.2980,45987,7,154304,0.2980,0.0000
167.02,0.9013,35070,0,60000,0.5845,0.9731,0.9673,14996,0,60000,0.2499,0.0000,0.2266,34964,4,154304,0.2266,0.0000,0.3128,48271,3,154304,0.3128,0.0000
167.52,0.9036,35206,0,60000,0.5868,0.0194,0.9673,14996,0,60000,0.2499,0.0000,0.2204,34015,3,154304,0.2204,0.0000,0.3128,48271,3,154304,0.3128,0.0000
168.02,0.9634,38837,0,60000,0.6473,0.9781,0.9673,14996,0,60000,0.2499,0.0000,0.2204,34015,3,154304,0.2204,0.0000,0.2799,43189,4,154304,0.2799,0.0000
168.52,0.9424,42513,0,60000,0.7086,0.9662,0.9673,14996,0,60000,0.2499,0.0000,0.2207,34052,1,154304,0.2207,0.0000,0.2799,43189,4,154304,0.2799,0.0000
169.02,0.9424,42513,0,60000,0.7086,0.9662,0.9714,20017,0,60000,0.3336,0.0000,0.2207,34052,1,154304,0.2207,0.0000,0.2708,41782,4,154304,0.2708,0.0000
169.52,0.9445,42640,0,60000,0.7107,0.9868,0.9714,20017,0,60000,0.3336,0.0000,0.2593,40005,1,154304,0.2593,0.0000,0.2708,41782,4,154304,0.2708,0.0000
170.02,0.9459,42721,0,60000,0.7120,0.9889,0.9714,20017,0,60000,0.3336,0.0000,0.2593,40005,1,154304,0.2593,0.0000,0.2708,41782,4,154304,0.2708,0.0000
170.52,0.9459,42721,0,60000,0.7120,0.9889,0.9782,15612,0,60000,0.2602,0.0000,0.2569,39644,3,154304,0.2569,0.0000,0.2721,41980,3,154304,0.2721,0.0000
171.02,0.9459,42721,0,60000,0.7120,0.9889,0.9782,15612,0,60000,0.2602,0.0000,0.2569,39644,3,154304,0.2569,0.0000,0.2721,41980,3,154304,0.2721,0.0000
171.52,0.8803,38666,0,60000,0.6444,0.9879,0.9882,10613,0,60000,0.1769,0.9785,0.2192,33828,4,154304,0.2192,0.0000,0.2392,36908,4,154304,0.2392,0.0000
172.02,0.9497,37683,0,60000,0.6280,0.0000,0.9882,10613,0,60000,0.1769,0.9785,0.2192,33828,4,154304,0.2192,0.0000,0.2392,36908,4,154304,0.2392,0.0000
172.52,0.9497,37683,0,60000,0.6280,0.0000,0.9882,10613,0,60000,0.1769,0.9785,0.2658,41016,3,154304,0.2658,0.0000,0.2753,42482,4,154304,0.2753,0.0000
173.03,0.9678,44351,0,60000,0.7392,0.0137,0.9882,10613,0,60000,0.1769,0.9785,0.2658,41016,3,154304,0.2658,0.0000,0.2753,42482,4,154304,0.2753,0.0000
173.53,0.9678,44351,0,60000,0.7392,0.0137,0.9882,10613,0,60000,0.1769,0.9785,0.2658,41016,3,154304,0.2658,0.0000,0.2761,42602,3,154304,0.2761,0.0000
174.03,0.9504,43302,0,60000,0.7217,0.0173,0.9882,10613,0,60000,0.1769,0.9785,0.2650,40886,3,154304,0.2650,0.0000,0.2761,42602,3,154304,0.2761,0.0000
174.53,0.8876,43709,0,60000,0.7285,0.0000,0.9882,10613,0,60000,0.1769,0.9785,0.2650,40886,3,154304,0.2650,0.0000,0.3008,46413,2,154304,0.3008,0.0000
175.03,0.8653,45816,0,60000,0.7636,0.0168,0.9882,10613,0,60000,0.1769,0.9785,0.2412,37221,1,154304,0.2412,0.0000,0.3008,46413,2,154304,0.3008,0.0000
175.53,0.8653,45816,0,60000,0.7636,0.0168,0.9904,3634,0,60000,0.0606,0.9441,0.2412,37221,1,154304,0.2412,0.0000,0.3016,46543,2,154304,0.3016,0.0000
176.03,0.9335,45027,0,60000,0.7504,0.0206,0.9904,3634,0,60000,0.0606,0.9441,0.2416,37277,2,154304,0.2416,0.0000,0.3016,46543,2,154304,0.3016,0.0000
176.53,0.9168,44004,0,60000,0.7334,0.0206,0.9940,8548,0,60000,0.1425,0.9747,0.2416,37277,2,154304,0.2416,0.0000,0.2685,41430,1,154304,0.2685,0.0000
177.03,0.9851,43408,0,60000,0.7235,0.0000,0.9940,8548,0,60000,0.1425,0.9747,0.2427,37449,2,154304,0.2427,0.0000,0.2685,41430,1,154304,0.2685,0.0000
177.53,0.9680,48332,0,60000,0.8055,0.5955,0.9940,8548,0,60000,0.1425,0.9747,0.2427,37449,2,154304,0.2427,0.0000,0.3007,46406,4,154304,0.3007,0.0000
178.03,0.9367,50466,0,60000,0.8411,0.6717,0.9808,4166,0,60000,0.0694,0.0000,0.2432,37529,2,154304,0.2432,0.0000,0.3007,46406,4,154304,0.3007,0.0000
178.53,0.9367,50466,0,60000,0.8411,0.6717,0.9931,4902,0,60000,0.0817,0.0000,0.2432,37529,2,154304,0.2432,0.0000,0.3093,47722,3,154304,0.3093,0.0000
179.03,0.9528,51579,0,60000,0.8597,0.5480,0.9931,4902,0,60000,0.0817,0.0000,0.2432,37529,2,154304,0.2432,0.0000,0.3093,47722,3,154304,0.3093,0.0000
179.53,0.9279,55675,0,60000,0.9279,0.0000,0.9931,5023,0,60000,0.0837,0.9656,0.2367,36519,2,154304,0.2367,0.0000,0.3093,47722,3,154304,0.3093,0.0000
180.03,0.9152,54913,0,60000,0.9152,0.0000,0.9931,5023,0,60000,0.0837,0.9656,0.2367,36519,2,154304,0.2367,0.0000,0.3099,47822,2,154304,0.3099,0.0000
180.53,0.9152,54913,0,60000,0.9152,0.0000,0.9931,5023,0,60000,0.0837,0.9656,0.2375,36646,2,154304,0.2375,0.0000,0.3099,47822,2,154304,0.3099,0.0000
181.03,0.9152,54913,0,60000,0.9152,0.0000,0.9961,5674,0,60000,0.0946,0.9656,0.2375,36646,2,154304,0.2375,0.0000,0.3103,47886,2,154304,0.3103,0.0000
181.53,0.9314,55214,0,60000,0.9202,0.9759,0.9961,5674,0,60000,0.0946,0.9656,0.2058,31762,2,154304,0.2058,0.0000,0.3103,47886,2,154304,0.3103,0.0000
182.03,0.9274,50435,0,60000,0.8406,0.9800,0.9961,5674,0,60000,0.0946,0.9656,0.2058,31762,2,154304,0.2058,0.0000,0.3435,53004,3,154304,0.3435,0.0000
182.53,0.9974,54637,0,60000,0.9106,0.0000,0.9961,5674,0,60000,0.0946,0.9656,0.2453,37850,2,154304,0.2453,0.0000,0.3435,53004,3,154304,0.3435,0.0000
183.03,0.9592,57551,0,60000,0.9592,0.9884,0.9961,5674,0,60000,0.0946,0.9656,0.2453,37850,2,154304,0.2453,0.0000,0.3061,47238,3,154304,0.3061,0.0000
183.53,0.9431,56572,0,60000,0.9429,0.9438,0.9961,5674,0,60000,0.0946,0.9656,0.2826,43611,2,154304,0.2826,0.0000,0.3061,47238,3,154304,0.3061,0.0000
184.03,0.9431,56572,0,60000,0.9429,0.9438,0.9696,4168,0,60000,0.0695,0.0000,0.2826,43611,2,154304,0.2826,0.0000,0.2427,37445,1,154304,0.2427,0.0000
184.53,0.9137,54825,0,60000,0.9137,0.0000,0.9696,4168,0,60000,0.0695,0.0000,0.2826,43611,2,154304,0.2826,0.0000,0.2427,37445,1,154304,0.2427,0.0000
185.03,0.9137,54825,0,60000,0.9137,0.0000,0.9696,4168,0,60000,0.0695,0.0000,0.2831,43691,2,154304,0.2831,0.0000,0.2803,43251,2,154304,0.2803,0.0000
185.53,0.9242,55450,0,60000,0.9242,0.0000,0.9696,4168,0,60000,0.0695,0.0000,0.2831,43691,2,154304,0.2831,0.0000,0.2803,43251,2,154304,0.2803,0.0000
186.03,0.9693,58156,0,60000,0.9693,0.9318,0.9696,4168,0,60000,0.0695,0.0000,0.3219,49663,4,154304,0.3219,0.0000,0.2803,43251,2,154304,0.2803,0.0000
186.53,0.9678,58067,0,60000,0.9678,0.0000,0.9959,72,0,60000,0.0012,0.0199,0.3219,49663,4,154304,0.3219,0.0000,0.2361,36425,1,154304,0.2361,0.0000
187.03,0.9678,58067,0,60000,0.9678,0.0000,0.9959,72,0,60000,0.0012,0.0199,0.2964,45741,2,154304,0.2964,0.0000,0.2361,36425,1,154304,0.2361,0.0000
187.53,0.9556,57336,0,60000,0.9556,0.0000,0.9959,72,0,60000,0.0012,0.0199,0.2964,45741,2,154304,0.2964,0.0000,0.2283,35224,1,154304,0.2283,0.0000
188.03,0.9725,53394,0,60000,0.8899,0.0168,0.9739,70,0,60000,0.0012,0.0195,0.3302,50950,3,154304,0.3302,0.0000,0.2283,35224,1,154304,0.2283,0.0000
188.53,0.9582,57490,0,60000,0.9582,0.0000,0.9739,70,0,60000,0.0012,0.0195,0.3302,50950,3,154304,0.3302,0.0000,0.1960,30241,1,154304,0.1960,0.0000
189.03,0.9582,57490,0,60000,0.9582,0.0000,0.9487,7135,0,60000,0.1189,0.9739,0.3783,58372,3,154304,0.3783,0.0000,0.1960,30241,1,154304,0.1960,0.0000
189.53,0.9623,57737,0,60000,0.9623,0.0000,0.9487,7135,0,60000,0.1189,0.9739,0.3783,58372,3,154304,0.3783,0.0000,0.1960,30241,1,154304,0.1960,0.0000
190.03,0.9623,57737,0,60000,0.9623,0.0000,0.9348,4166,0,60000,0.0694,0.0000,0.3783,58372,3,154304,0.3783,0.0000,0.1960,30241,1,154304,0.1960,0.0000
190.53,0.9515,51757,0,60000,0.8626,0.9742,0.9348,4166,0,60000,0.0694,0.0000,0.3767,58125,5,154304,0.3767,0.0000,0.1960,30241,1,154304,0.1960,0.0000
191.03,0.9531,51852,0,60000,0.8642,0.9883,0.8037,10857,0,60000,0.1809,0.9880,0.3767,58125,5,154304,0.3767,0.0000,0.1999,30843,1,154304,0.1999,0.0000
191.53,0.9531,51852,0,60000,0.8642,0.9883,0.8037,10857,0,60000,0.1809,0.9880,0.2786,42985,3,154304,0.2786,0.0000,0.1999,30843,1,154304,0.1999,0.0000
192.03,0.9542,46910,0,60000,0.7818,0.0196,0.8938,11352,0,60000,0.1892,0.9843,0.2786,42985,3,154304,0.2786,0.0000,0.2766,42687,1,154304,0.2766,0.0000
192.53,0.9542,46910,0,60000,0.7818,0.0196,0.8938,11352,0,60000,0.1892,0.9843,0.2602,40146,4,154304,0.2602,0.0000,0.2766,42687,1,154304,0.2766,0.0000
193.03,0.9542,46910,0,60000,0.7818,0.0196,0.8952,6017,0,60000,0.1003,0.9816,0.2602,40146,4,154304,0.2602,0.0000,0.2771,42761,3,154304,0.2771,0.0000
193.53,0.9230,44080,0,60000,0.7347,0.9696,0.9654,10226,0,60000,0.1704,0.0000,0.2648,40865,3,154304,0.2648,0.0000,0.2771,42761,3,154304,0.2771,0.0000
194.03,0.9256,45030,0,60000,0.7505,0.9822,0.9896,5618,0,60000,0.0936,0.0168,0.2648,40865,3,154304,0.2648,0.0000,0.2752,42463,3,154304,0.2752,0.0000
194.53,0.9256,45030,0,60000,0.7505,0.9822,0.9583,9714,0,60000,0.1619,0.0168,0.2584,39879,1,154304,0.2584,0.0000,0.2752,42463,3,154304,0.2752,0.0000
195.03,0.9957,44125,0,60000,0.7354,0.0000,0.8801,8262,0,60000,0.1377,0.0161,0.2584,39879,1,154304,0.2584,0.0000,0.2692,41539,2,154304,0.2692,0.0000
195.53,0.9279,40570,0,60000,0.6762,0.0168,0.8801,8262,0,60000,0.1377,0.0161,0.2949,45505,2,154304,0.2949,0.0000,0.2692,41539,2,154304,0.2692,0.0000
196.03,0.9961,44666,0,60000,0.7444,0.0000,0.9484,17183,0,60000,0.2864,0.5481,0.2949,45505,2,154304,0.2949,0.0000,0.2692,41539,2,154304,0.2692,0.0000
196.53,0.9961,44666,0,60000,0.7444,0.0000,0.9343,16174,0,60000,0.2696,0.0000,0.2949,45505,2,154304,0.2949,0.0000,0.2692,41539,2,154304,0.2692,0.0000
197.03,0.9257,39371,0,60000,0.6562,0.0000,0.9962,14974,0,60000,0.2496,0.0168,0.2272,35053,2,154304,0.2272,0.0000,0.2629,40565,2,154304,0.2629,0.0000
197.53,0.9257,39371,0,60000,0.6562,0.0000,0.9699,19070,0,60000,0.3178,0.0000,0.2272,35053,2,154304,0.2272,0.0000,0.2629,40565,2,154304,0.2629,0.0000
198.03,0.9350,36447,0,60000,0.6075,0.9844,0.9630,25818,0,60000,0.4303,0.9902,0.2611,40287,2,154304,0.2611,0.0000,0.2337,36057,2,154304,0.2337,0.0000
198.53,0.9347,37898,0,60000,0.6316,0.9701,0.9638,30970,0,60000,0.5162,0.9796,0.2611,40287,2,154304,0.2611,0.0000,0.2337,36057,2,154304,0.2337,0.0000
199.03,0.9347,37898,0,60000,0.6316,0.9701,0.9656,31078,0,60000,0.5180,0.9909,0.2618,40392,3,154304,0.2618,0.0000,0.2657,40999,2,154304,0.2657,0.0000
199.53,0.9347,37898,0,60000,0.6316,0.9701,0.9656,31078,0,60000,0.5180,0.9909,0.2618,40392,3,154304,0.2618,0.0000,0.2657,40999,2,154304,0.2657,0.0000
200.03,0.9347,37898,0,60000,0.6316,0.9701,0.9438,29492,0,60000,0.4915,0.9735,0.2002,30888,2,154304,0.2002,0.0000,0.2904,44817,3,154304,0.2904,0.0000
200.53,0.9387,32269,0,60000,0.5378,0.9794,0.9438,29492,0,60000,0.4915,0.9735,0.2002,30888,2,154304,0.2002,0.0000,0.2904,44817,3,154304,0.2904,0.0000
201.03,0.8704,46355,0,60000,0.7726,0.9819,0.9438,29492,0,60000,0.4915,0.9735,0.2622,40463,1,154304,0.2622,0.0000,0.2306,35590,1,154304,0.2306,0.0000
201.53,0.8704,46355,0,60000,0.7726,0.9819,0.9438,29492,0,60000,0.4915,0.9735,0.2622,40463,1,154304,0.2622,0.0000,0.2306,35590,1,154304,0.2306,0.0000
202.03,0.9423,56537,0,60000,0.9423,0.9850,0.9438,29492,0,60000,0.4915,0.9735,0.2283,35220,1,154304,0.2283,0.0000,0.2278,35156,1,154304,0.2278,0.0000
202.53,0.9423,56537,0,60000,0.9423,0.9850,0.9455,9489,0,60000,0.1582,0.9835,0.2283,35220,1,154304,0.2283,0.0000,0.2278,35156,1,154304,0.2278,0.0000
203.03,0.9143,50204,0,60000,0.8367,0.0000,0.9471,5928,0,60000,0.0988,0.9868,0.2287,35297,2,154304,0.2287,0.0000,0.2278,35156,1,154304,0.2278,0.0000
203.53,0.9143,50204,0,60000,0.8367,0.0000,0.9471,5928,0,60000,0.0988,0.9868,0.2287,35297,2,154304,0.2287,0.0000,0.2948,45495,2,154304,0.2948,0.0000
204.03,0.9143,50204,0,60000,0.8367,0.0000,0.9471,5928,0,60000,0.0988,0.9868,0.2287,35297,2,154304,0.2287,0.0000,0.2948,45495,2,154304,0.2948,0.0000
204.53,0.9143,50204,0,60000,0.8367,0.0000,0.9484,3729,0,60000,0.0621,0.9706,0.2287,35297,2,154304,0.2287,0.0000,0.2709,41805,3,154304,0.2709,0.0000
205.03,0.9161,45240,0,60000,0.7540,0.9858,0.9503,72,0,60000,0.0012,0.0173,0.2287,35297,2,154304,0.2287,0.0000,0.2709,41805,3,154304,0.2709,0.0000
205.53,0.9161,45240,0,60000,0.7540,0.9858,0.9282,4168,0,60000,0.0695,0.0000,0.1938,29907,2,154304,0.1938,0.0000,0.2331,35974,1,154304,0.2331,0.0000
206.03,0.9161,45240,0,60000,0.7540,0.9858,0.9393,10770,0,60000,0.1795,0.9839,0.1938,29907,2,154304,0.1938,0.0000,0.2331,35974,1,154304,0.2331,0.0000
206.53,0.9161,45240,0,60000,0.7540,0.9858,0.9393,10770,0,60000,0.1795,0.9839,0.1938,29907,2,154304,0.1938,0.0000,0.2334,36019,2,154304,0.2334,0.0000
207.03,0.8368,35701,0,60000,0.5950,0.9896,0.9016,9807,0,60000,0.1635,0.9739,0.1953,30139,4,154304,0.1953,0.0000,0.2334,36019,2,154304,0.2334,0.0000
207.53,0.9005,39524,0,60000,0.6587,0.9794,0.9033,9421,0,60000,0.1570,0.9676,0.1953,30139,4,154304,0.1953,0.0000,0.2826,43606,2,154304,0.2826,0.0000
208.03,0.9005,39524,0,60000,0.6587,0.9794,0.9033,9421,0,60000,0.1570,0.9676,0.1953,30139,4,154304,0.1953,0.0000,0.2826,43606,2,154304,0.2826,0.0000
208.53,0.9864,34095,0,60000,0.5683,0.9684,0.9033,9421,0,60000,0.1570,0.9676,0.1953,30139,4,154304,0.1953,0.0000,0.2116,32648,4,154304,0.2116,0.0000
209.03,0.9864,34095,0,60000,0.5683,0.9684,0.9033,9421,0,60000,0.1570,0.9676,0.1953,30139,4,154304,0.1953,0.0000,0.2116,32648,4,154304,0.2116,0.0000
209.53,0.9864,34095,0,60000,0.5683,0.9684,0.9033,9421,0,60000,0.1570,0.9676,0.1953,30139,4,154304,0.1953,0.0000,0.2116,32648,4,154304,0.2116,0.0000
210.03,0.9864,34095,0,60000,0.5683,0.9684,0.9033,9421,0,60000,0.1570,0.9676,0.1953,30139,4,154304,0.1953,0.0000,0.2125,32782,4,154304,0.2125,0.0000
210.53,0.8966,23077,0,60000,0.3846,0.9724,0.9033,9421,0,60000,0.1570,0.9676,0.1085,16746,1,154304,0.1085,0.0000,0.2125,32782,4,154304,0.2125,0.0000
211.03,0.8985,22094,0,60000,0.3682,0.9747,0.9033,9421,0,60000,0.1570,0.9676,0.1085,16746,1,154304,0.1085,0.0000,0.1461,22543,2,154304,0.1461,0.0000
211.53,0.9003,28193,0,60000,0.4699,0.9830,0.9033,9421,0,60000,0.1570,0.9676,0.0694,10702,1,154304,0.0694,0.0000,0.1461,22543,2,154304,0.1461,0.0000
212.03,0.9003,28193,0,60000,0.4699,0.9830,0.9033,9421,0,60000,0.1570,0.9676,0.0694,10702,1,154304,0.0694,0.0000,0.1868,28831,2,154304,0.1868,0.0000
212.53,0.9003,28193,0,60000,0.4699,0.9830,0.9073,4884,0,60000,0.0814,0.9803,0.0668,10302,1,154304,0.0668,0.0000,0.1868,28831,2,154304,0.1868,0.0000
213.03,0.9021,18246,0,60000,0.3041,0.9849,0.9073,4884,0,60000,0.0814,0.9803,0.0668,10302,1,154304,0.0668,0.0000,0.1300,20055,1,154304,0.1300,0.0000
213.53,0.9021,18246,0,60000,0.3041,0.9849,0.9073,4884,0,60000,0.0814,0.9803,0.0930,14345,2,154304,0.0930,0.0000,0.1300,20055,1,154304,0.1300,0.0000
214.03,0.9047,8895,0,60000,0.1482,0.9883,0.9073,4884,0,60000,0.0814,0.9803,0.0930,14345,2,154304,0.0930,0.0000,0.1046,16134,2,154304,0.1046,0.0000
214.53,0.9047,8895,0,60000,0.1482,0.9883,0.9073,4884,0,60000,0.0814,0.9803,0.0930,14345,2,154304,0.0930,0.0000,0.1046,16134,2,154304,0.1046,0.0000
215.03,0.9057,3983,0,60000,0.0664,0.9839,0.9073,4884,0,60000,0.0814,0.9803,0.0609,9397,2,154304,0.0609,0.0000,0.1380,21299,4,154304,0.1380,0.0000
215.53,0.9057,3983,0,60000,0.0664,0.9839,0.9809,4387,0,60000,0.0731,0.9745,0.0609,9397,2,154304,0.0609,0.0000,0.1380,21299,4,154304,0.1380,0.0000
