elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
719.3,75676.0,31986.0,43690.0,26964.0,26201.6,15294.3,14690.7,0.0,245789.1,0.0,41984.4,259488.7,377621.3,637110.1,647726.4,1031900.8,272753.1,42
720.3,75676.0,31986.0,43690.0,26732.0,25969.6,15062.3,14458.7,0.0,245791.7,0.0,41984.4,259491.5,377625.2,637116.7,647722.5,1031900.8,272523.7,42
721.3,75676.0,31986.0,43690.0,26706.0,25943.6,15036.3,14432.7,0.0,245795.5,0.0,41984.5,259496.0,377787.0,637283.0,647560.7,1031900.8,272501.5,42
722.3,75676.0,31986.0,43690.0,26768.0,26005.6,15098.3,14494.7,0.0,245800.6,0.0,41984.5,259503.1,378012.9,637515.9,647334.9,1031900.8,272568.6,42
723.3,75676.0,31986.0,43690.0,26600.0,25837.6,14930.3,14326.7,0.0,245804.4,0.0,41984.5,259507.5,378132.8,637640.4,647214.9,1031900.8,272404.4,42
724.3,75676.0,31986.0,43690.0,26388.4,25626.0,14718.6,14115.1,0.0,245806.6,0.0,41994.8,259510.8,378210.4,637721.2,647137.3,1031900.8,272195.0,42
725.3,75676.0,31986.0,43690.0,26472.4,25710.0,14802.6,14199.1,0.0,245808.3,0.0,41813.5,259511.5,378002.5,637514.0,647345.2,1031900.8,272280.7,42
726.3,75676.0,31986.0,43690.0,26212.4,25450.0,14542.6,13939.1,0.0,245808.5,0.0,41534.1,259513.6,377758.6,637272.2,647589.1,1031900.8,272020.9,42
727.3,75676.0,31986.0,43690.0,25988.4,25226.0,14318.6,13715.1,0.0,245808.5,0.0,41388.0,259513.3,377632.6,637145.9,647715.1,1031900.8,271796.9,42
728.3,75676.0,31986.0,43690.0,25796.4,25034.0,14126.6,13523.1,0.0,245808.6,0.0,41390.0,259513.1,377654.1,637167.2,647693.6,1031900.8,271605.0,42
729.3,75676.0,31986.0,43690.0,26334.4,25572.0,14664.6,14061.1,0.0,245808.6,0.0,41390.0,259513.6,377881.4,637395.1,647466.3,1031900.8,272143.0,42
730.3,75676.0,31986.0,43690.0,26301.7,25539.3,14632.0,14028.4,0.0,245808.6,0.0,41234.1,259518.3,377865.4,637383.7,647482.3,1031900.8,272110.3,42
731.3,75676.0,31986.0,43690.0,26440.2,25661.7,14770.5,14150.8,0.0,245808.7,0.0,41300.5,259516.0,377961.8,637477.9,647385.9,1031900.8,272248.9,42
732.3,75676.0,31986.0,43690.0,26788.2,26009.7,15118.5,14498.8,0.0,245808.7,0.0,41319.1,259516.4,377993.8,637510.2,647354.0,1031900.8,272596.9,42
733.3,75676.0,31986.0,43690.0,26560.5,25781.9,14890.7,14271.0,0.0,245808.7,0.0,40988.0,259517.2,377661.1,637178.2,647686.7,1031900.8,272369.1,42
734.3,75676.0,31986.0,43690.0,26954.5,26175.9,15284.7,14665.0,0.0,245808.7,0.0,41052.2,259516.7,377709.0,637225.7,647638.7,1031900.8,272763.2,42
735.3,75676.0,31986.0,43690.0,26782.5,26003.9,15112.7,14493.0,0.0,245808.7,0.0,41217.4,259515.6,377884.3,637399.9,647463.4,1031900.8,272591.2,42
736.3,75676.0,31986.0,43690.0,26866.5,26087.9,15196.7,14577.0,0.0,245808.7,0.0,41472.5,259517.0,378286.5,637803.5,647061.2,1031900.8,272675.2,42
737.3,75676.0,31986.0,43690.0,26608.5,25829.9,14938.7,14319.0,0.0,245808.7,0.0,41638.2,259517.2,378460.2,637977.5,646887.5,1031900.8,272417.2,42
738.3,75676.0,31986.0,43690.0,26768.5,25989.9,15098.7,14479.0,0.0,245808.7,0.0,41647.3,259519.1,378510.9,638030.1,646836.8,1031900.8,272577.2,42
739.3,75676.0,31986.0,43690.0,26554.5,25775.9,14884.8,14265.0,0.0,245808.7,0.0,41682.6,259519.1,378570.2,638089.3,646777.5,1031900.8,272363.2,42
740.4,75676.0,31986.0,43690.0,26136.5,25357.9,14466.8,13847.0,0.0,245808.7,0.0,41700.8,259519.2,378573.5,638092.7,646774.2,1031900.8,271945.2,42
741.4,75676.0,31986.0,43690.0,26212.5,25433.9,14542.8,13923.0,0.0,245808.7,0.0,41737.7,259519.5,378870.2,638389.7,646477.5,1031900.8,272021.2,42
742.4,75676.0,31986.0,43690.0,26864.5,26085.9,15194.8,14575.0,0.0,245808.7,0.0,41774.5,259524.4,379382.3,638906.7,645965.4,1031900.8,272673.2,42
743.4,75676.0,31986.0,43690.0,27016.5,26237.9,15346.8,14727.0,0.0,245808.7,0.0,41801.7,259524.5,379422.5,638947.0,645925.2,1031900.8,272825.2,42
744.4,75676.0,31986.0,43690.0,27544.5,26765.9,15874.8,15255.0,0.0,245808.7,0.0,41857.4,259522.4,379500.7,639023.1,645847.0,1031900.8,273353.2,42
745.4,75676.0,31986.0,43690.0,27702.5,26923.9,16032.8,15413.0,0.0,245808.7,0.0,41701.5,259522.6,379372.0,638894.6,645975.7,1031900.8,273511.2,42
746.4,75676.0,31986.0,43690.0,27704.5,26925.9,16034.8,15415.0,0.0,245808.7,0.0,41644.2,259524.5,379305.7,638830.2,646042.1,1031900.8,273513.2,42
747.4,75676.0,31986.0,43690.0,27700.5,26921.9,16030.8,15411.0,0.0,245808.7,0.0,41644.2,259524.6,379357.9,638882.5,645989.8,1031900.8,273509.2,42
748.4,75676.0,31986.0,43690.0,28026.6,27248.0,16356.8,15737.1,0.0,245808.7,0.0,41648.3,259524.7,379580.5,639105.1,645767.3,1031900.8,273835.3,42
749.4,75676.0,31986.0,43690.0,28202.6,27424.0,16532.8,15913.1,0.0,245808.8,0.0,41648.3,259526.5,379706.8,639233.3,645641.0,1031900.8,274011.4,42
750.4,75676.0,31986.0,43690.0,28200.6,27422.0,16530.8,15911.1,0.0,245808.8,0.0,41648.3,259527.1,379735.1,639262.2,645612.6,1031900.8,274009.4,42
751.4,75676.0,31986.0,43690.0,28934.6,28156.0,17264.8,16645.1,0.0,245808.8,0.0,41648.3,259526.2,379679.1,639205.3,645668.6,1031900.8,274743.4,42
752.4,75676.0,31986.0,43690.0,29170.6,28392.0,17500.8,16881.1,0.0,245808.8,0.0,41703.3,259526.3,379757.0,639283.2,645590.7,1031900.8,274979.4,42
753.4,75676.0,31986.0,43690.0,29170.8,28392.2,17501.0,16881.3,0.0,245808.8,0.0,41794.9,259527.6,379862.3,639389.8,645485.4,1031900.8,274979.6,42
754.4,75676.0,31986.0,43690.0,29142.8,28364.2,17473.0,16853.3,0.0,245808.8,0.0,41536.8,259527.9,379590.4,639118.3,645757.3,1031900.8,274951.6,42
755.4,75676.0,31986.0,43690.0,28836.8,28058.2,17167.0,16547.3,0.0,245808.8,0.0,41316.5,259527.9,379397.0,638924.9,645950.7,1031900.8,274645.6,42
756.4,75676.0,31986.0,43690.0,29586.8,28808.2,17917.0,17297.3,0.0,245808.8,0.0,41316.5,259531.3,380062.7,639594.0,645285.0,1031900.8,275395.6,42
757.4,75676.0,31986.0,43690.0,29898.8,29120.2,18229.0,17609.3,0.0,245808.8,0.0,41334.8,259532.4,380154.9,639687.4,645192.8,1031900.8,275707.6,42
758.4,75676.0,31986.0,43690.0,29900.8,29122.2,18231.0,17611.3,0.0,245808.8,0.0,41362.4,259532.5,380203.6,639736.1,645144.1,1031900.8,275709.6,42
759.4,75676.0,31986.0,43690.0,29662.8,28884.2,17993.0,17373.3,0.0,245808.8,0.0,41297.9,259532.3,380157.7,639690.0,645190.0,1031900.8,275471.6,42
760.4,75676.0,31986.0,43690.0,29430.8,28652.2,17761.0,17141.3,0.0,245808.8,0.0,41248.8,259532.3,380113.2,639645.5,645234.5,1031900.8,275239.6,42
761.4,75676.0,31986.0,43690.0,29256.8,28478.2,17587.0,16967.3,0.0,245808.8,0.0,41145.6,259535.3,380024.4,639559.7,645323.3,1031900.8,275065.6,42
762.4,75676.0,31986.0,43690.0,28814.8,28036.2,17145.0,16525.3,0.0,245808.8,0.0,40895.3,259534.2,379755.3,639289.4,645592.4,1031900.8,274623.6,42
763.4,75676.0,31986.0,43690.0,28576.8,27798.2,16907.0,16287.3,0.0,245808.8,0.0,40904.4,259532.6,379767.3,639299.9,645580.4,1031900.8,274385.6,42
764.4,75676.0,31986.0,43690.0,28338.8,27560.2,16669.0,16049.3,0.0,245808.8,0.0,40986.5,259532.7,379853.8,639386.5,645493.9,1031900.8,274147.6,42
765.4,75676.0,31986.0,43690.0,28590.8,27812.2,16921.0,16301.3,0.0,245808.8,0.0,41097.3,259532.7,379961.5,639494.2,645386.3,1031900.8,274399.6,42
766.4,75676.0,31986.0,43690.0,28694.3,27915.7,17024.5,16404.8,0.0,245808.8,0.0,41153.9,259536.0,380078.4,639614.4,645269.3,1031900.8,274503.1,42
767.4,75676.0,31986.0,43690.0,28462.3,27683.7,16792.5,16172.8,0.0,245808.8,0.0,41154.1,259535.7,380056.6,639592.3,645291.1,1031900.8,274271.1,42
768.4,75676.0,31986.0,43690.0,28350.3,27571.7,16680.5,16060.8,0.0,245808.8,0.0,41154.0,259533.3,380177.1,639710.3,645170.7,1031900.8,274159.1,42
769.4,75676.0,31986.0,43690.0,28450.3,27671.7,16780.5,16160.8,0.0,245808.8,0.0,41190.2,259535.6,380438.0,639973.6,644909.7,1031900.8,274259.1,42
770.4,75676.0,31986.0,43690.0,28100.3,27321.7,16430.5,15810.8,0.0,245808.8,0.0,41034.1,259537.2,380464.4,640001.6,644883.3,1031900.8,273909.1,42
771.4,75676.0,31986.0,43690.0,27870.3,27091.7,16200.5,15580.8,0.0,245808.8,0.0,41089.1,259537.2,380524.6,640061.8,644823.1,1031900.8,273679.1,42
772.4,75676.0,31986.0,43690.0,28322.3,27543.7,16652.5,16032.8,0.0,245808.8,0.0,41144.4,259537.0,380593.8,640130.9,644753.9,1031900.8,274131.2,42
773.4,75676.0,31986.0,43690.0,28148.3,27369.7,16478.5,15858.8,0.0,245808.8,0.0,41199.2,259537.9,380655.3,640193.2,644692.4,1031900.8,273957.2,42
774.4,75676.0,31986.0,43690.0,28180.3,27401.7,16510.5,15890.8,0.0,245808.8,0.0,41241.3,259537.4,380736.7,640274.2,644611.0,1031900.8,273989.2,42
775.4,75676.0,31986.0,43690.0,28124.4,27345.8,16454.6,15834.9,0.0,245808.8,0.0,40837.9,259538.3,380546.5,640084.8,644801.2,1031900.8,273933.2,42
776.4,75676.0,31986.0,43690.0,28290.4,27511.8,16620.6,16000.9,0.0,245808.8,0.0,40837.9,259542.2,380847.3,640389.5,644500.4,1031900.8,274099.2,42
777.4,75676.0,31986.0,43690.0,27842.4,27063.8,16172.6,15552.9,0.0,245808.8,0.0,40837.9,259542.8,380841.1,640383.8,644506.7,1031900.8,273651.2,42
778.4,75676.0,31986.0,43690.0,27998.8,27219.8,16328.6,15708.9,0.0,245808.9,0.0,40837.9,259541.4,380826.5,640367.9,644521.2,1031900.8,273807.7,42
779.4,75676.0,31986.0,43690.0,27910.9,27131.8,16240.7,15621.0,0.0,245809.0,0.0,40838.4,259541.1,380824.9,640366.0,644522.8,1031900.8,273719.9,42
780.4,75676.0,31986.0,43690.0,28238.9,27459.8,16568.7,15949.0,0.0,245809.0,0.0,40856.3,259541.3,380842.8,640384.1,644504.9,1031900.8,274047.9,42
781.4,75676.0,31986.0,43690.0,28015.0,27236.0,16344.9,15725.1,0.0,245809.0,0.0,40956.9,259541.0,380958.7,640499.6,644389.1,1031900.8,273824.0,42
782.4,75676.0,31986.0,43690.0,27791.0,27012.0,16120.9,15501.1,0.0,245809.0,0.0,41085.9,259541.1,381097.1,640638.1,644250.7,1031900.8,273600.0,42
783.4,75676.0,31986.0,43690.0,28467.0,27688.0,16796.9,16177.1,0.0,245809.0,0.0,41223.6,259543.9,381612.3,641156.2,643735.4,1031900.8,274276.0,42
784.4,75676.0,31986.0,43690.0,28047.0,27268.0,16376.9,15757.1,0.0,245809.0,0.0,41398.3,259545.2,382002.1,641547.3,643345.6,1031900.8,273856.0,42
785.4,75676.0,31986.0,43690.0,28097.0,27318.0,16426.9,15807.1,0.0,245809.0,0.0,41592.4,259545.3,382228.9,641774.2,643118.3,1031900.8,273906.0,42
786.4,75676.0,31986.0,43690.0,28341.0,27562.0,16670.9,16051.1,0.0,245809.0,0.0,41761.2,259545.5,382370.8,641916.4,642976.9,1031900.8,274150.0,42
787.4,75676.0,31986.0,43690.0,28111.0,27332.0,16440.9,15821.1,0.0,245809.0,0.0,41761.5,259545.3,382418.4,641963.7,642928.8,1031900.8,273920.0,42
788.4,75676.0,31986.0,43690.0,27895.0,27116.0,16224.9,15605.1,0.0,245809.0,0.0,41761.5,259545.3,382375.3,641920.6,642972.4,1031900.8,273704.0,42
789.4,75676.0,31986.0,43690.0,28733.0,27954.0,17062.9,16443.1,0.0,245809.0,0.0,41761.5,259545.5,382401.3,641946.8,642946.4,1031900.8,274542.0,42
790.4,75676.0,31986.0,43690.0,28513.0,27734.0,16842.9,16223.1,0.0,245808.8,0.0,41761.5,259544.7,382382.3,641927.0,642965.4,1031900.8,274321.8,42
791.4,75676.0,31986.0,43690.0,28389.0,27610.0,16718.9,16099.1,0.0,245808.8,0.0,41761.8,259545.2,382595.3,642140.5,642752.4,1031900.8,274197.8,42
792.4,75676.0,31986.0,43690.0,28813.0,28034.0,17142.9,16523.1,0.0,245808.8,0.0,41761.5,259548.2,382938.6,642486.8,642409.1,1031900.8,274621.8,42
793.4,75676.0,31986.0,43690.0,29333.0,28554.0,17662.9,17043.1,0.0,245808.8,0.0,41761.5,259552.3,383447.8,643000.1,641899.9,1031900.8,275141.8,42
794.4,75676.0,31986.0,43690.0,29417.0,28638.0,17746.9,17127.1,0.0,245808.8,0.0,41794.1,259555.0,383623.0,643178.1,641724.7,1031900.8,275225.8,42
795.4,75676.0,31986.0,43690.0,29333.0,28554.0,17662.9,17043.1,0.0,245808.8,0.0,41276.2,259556.4,383348.7,642905.1,641999.0,1031900.8,275141.8,42
796.4,75676.0,31986.0,43690.0,29091.0,28312.0,17420.9,16801.1,0.0,245808.8,0.0,41147.7,259556.4,383226.8,642783.2,642120.9,1031900.8,274899.8,42
797.4,75676.0,31986.0,43690.0,29139.0,28360.0,17468.9,16849.1,0.0,245808.8,0.0,41193.8,259555.7,383252.2,642808.0,642095.5,1031900.8,274947.8,42
798.4,75676.0,31986.0,43690.0,28663.0,27884.0,16992.9,16373.1,0.0,245808.8,0.0,41239.7,259555.6,383300.9,642856.5,642046.8,1031900.8,274471.8,42
799.4,75676.0,31986.0,43690.0,28961.0,28182.0,17290.9,16671.1,0.0,245808.8,0.0,41239.7,259555.6,383297.5,642853.2,642050.2,1031900.8,274769.8,42
800.4,75676.0,31986.0,43690.0,28931.0,28152.0,17260.9,16641.1,0.0,245808.8,0.0,41239.8,259557.7,383296.8,642854.5,642050.9,1031900.8,274739.8,42
801.4,75676.0,31986.0,43690.0,29043.0,28264.0,17372.9,16753.1,0.0,245808.8,0.0,41331.3,259557.8,383565.7,643123.5,641782.0,1031900.8,274851.8,42
802.4,75676.0,31986.0,43690.0,29421.0,28642.0,17750.9,17131.1,0.0,245808.8,0.0,41541.5,259560.4,384119.2,643679.6,641228.6,1031900.8,275229.8,42
803.4,75676.0,31986.0,43690.0,29175.0,28396.0,17504.9,16885.1,0.0,245808.8,0.0,41789.5,259560.7,384369.3,643930.0,640978.4,1031900.8,274983.8,42
804.4,75676.0,31986.0,43690.0,29093.0,28314.0,17422.9,16803.1,0.0,245884.6,0.0,41916.0,259636.1,384593.9,644230.0,640753.8,1031900.8,274977.6,42
805.4,75676.0,31986.0,43690.0,29131.0,28352.0,17460.9,16841.1,0.0,246023.1,0.0,41685.6,259778.8,384943.1,644721.9,640404.6,1031900.8,275154.1,42
806.4,75676.0,31986.0,43690.0,29131.0,28352.0,17460.9,16841.1,0.0,246023.1,0.0,41685.6,259779.8,384952.4,644732.2,640395.4,1031900.8,275154.1,42
807.4,75676.0,31986.0,43690.0,29097.1,28318.0,17426.9,16807.1,0.0,246023.1,0.0,41685.7,259780.4,384959.4,644739.8,640388.3,1031900.8,275120.1,42
808.4,75676.0,31986.0,43690.0,29287.1,28508.0,17616.9,16997.1,0.0,246023.1,0.0,41685.7,259780.2,384959.1,644739.4,640388.6,1031900.8,275310.1,42
809.4,75676.0,31986.0,43690.0,29909.1,29130.0,18238.9,17619.1,0.0,246023.1,0.0,41712.7,259784.1,385408.1,645192.2,639963.2,1031900.8,275932.1,42
810.4,75676.0,31986.0,43690.0,30105.1,29326.1,18435.3,17815.2,0.0,246025.0,0.0,35019.9,259787.8,378930.0,638717.8,646441.7,1031900.8,276130.1,42
811.4,75676.0,31986.0,43690.0,30105.1,29326.1,18435.3,17815.2,0.0,246115.9,0.0,35019.8,259879.5,378951.3,638830.8,646420.4,1031900.8,276221.0,42
812.4,75676.0,31986.0,43690.0,30697.1,29918.1,19027.9,18407.2,0.0,246272.1,0.0,34982.3,260036.7,378938.7,638975.4,646433.0,1031900.8,276969.2,42
813.4,75676.0,31986.0,43690.0,30945.1,30166.1,19276.1,18655.2,0.0,246272.1,0.0,33292.0,260038.3,376802.3,636840.6,648569.4,1031900.8,277217.2,42
814.4,75676.0,31986.0,43690.0,30937.2,30158.1,19268.1,18647.3,0.0,246272.1,0.0,33292.0,260037.6,376843.8,636881.4,648528.0,1031900.8,277209.3,42
815.4,75676.0,31986.0,43690.0,30933.2,30154.1,19264.1,18643.3,0.0,246272.1,0.0,33319.5,260037.8,376858.3,636896.1,648513.4,1031900.8,277205.3,42
816.4,75676.0,31986.0,43690.0,31312.4,30533.4,19643.4,19022.5,0.0,246272.1,0.0,33336.4,260042.6,376948.4,636991.1,648423.3,1031900.8,277584.5,42
817.4,75676.0,31986.0,43690.0,31318.6,30539.5,19649.5,19028.7,0.0,246272.1,0.0,33375.5,260043.0,376967.7,637010.7,648404.0,1031900.8,277590.7,42
818.4,75676.0,31986.0,43690.0,31320.0,30540.9,19650.9,19030.0,0.0,246272.1,0.0,33380.4,260042.9,377031.0,637073.9,648340.7,1031900.8,277592.1,42
819.4,75676.0,31986.0,43690.0,31586.7,30807.7,19917.7,19296.8,0.0,246272.1,0.0,33279.1,260042.5,377458.9,637501.4,647912.8,1031900.8,277858.9,42
820.4,75676.0,31986.0,43690.0,31502.7,30723.7,19833.7,19212.8,0.0,246272.1,0.0,33277.5,260042.6,377472.8,637515.4,647898.9,1031900.8,277774.9,42
821.4,75676.0,31986.0,43690.0,31564.7,30785.7,19895.7,19274.8,0.0,246272.1,0.0,33314.0,260045.6,377741.3,637786.9,647630.5,1031900.8,277836.9,42
822.4,75676.0,31986.0,43690.0,31454.7,30675.7,19785.7,19164.8,0.0,246272.1,0.0,33369.3,260046.6,378100.3,638146.9,647271.4,1031900.8,277726.9,42
823.4,75676.0,31986.0,43690.0,31260.7,30481.7,19591.7,18970.8,0.0,246272.1,0.0,33424.8,260046.6,378198.8,638245.4,647172.9,1031900.8,277532.9,42
824.4,75676.0,31986.0,43690.0,31182.7,30403.7,19513.7,18892.8,0.0,246272.1,0.0,33369.3,260049.8,378583.1,638632.9,646788.6,1031900.8,277454.9,42
825.4,75676.0,31986.0,43690.0,31276.7,30497.7,19607.7,18986.8,0.0,246272.1,0.0,33369.6,260051.7,378798.5,638850.2,646573.3,1031900.8,277548.9,42
826.4,75676.0,31986.0,43690.0,30854.8,30075.8,19185.8,18564.9,0.0,246272.1,0.0,33369.7,260053.9,379061.7,639115.5,646310.1,1031900.8,277126.9,42
827.4,75676.0,31986.0,43690.0,30710.8,29931.8,19041.8,18420.9,0.0,246272.1,0.0,33369.7,260053.9,379020.6,639074.5,646351.1,1031900.8,276982.9,42
828.4,75676.0,31986.0,43690.0,30680.8,29901.8,19011.8,18390.9,0.0,246272.1,0.0,33369.7,260053.2,379044.9,639098.2,646326.8,1031900.8,276952.9,42
829.4,75676.0,31986.0,43690.0,30514.8,29735.8,18845.8,18224.9,0.0,246272.1,0.0,33370.1,260053.2,379039.3,639092.5,646332.5,1031900.8,276786.9,42
830.4,75676.0,31986.0,43690.0,30788.7,30009.6,19119.6,18498.7,0.0,246272.1,0.0,33384.7,260056.5,379085.0,639141.5,646286.7,1031900.8,277060.8,42
831.4,75676.0,31986.0,43690.0,30940.9,30161.9,19271.8,18651.0,0.0,246272.1,0.0,33419.2,260055.9,379091.6,639147.6,646280.1,1031900.8,277213.0,42
832.4,75676.0,31986.0,43690.0,30684.9,29905.9,19015.8,18395.0,0.0,246272.1,0.0,33520.5,260054.2,379199.4,639253.7,646172.3,1031900.8,276957.0,42
833.4,75676.0,31986.0,43690.0,30172.9,29393.9,18503.8,17883.0,0.0,246272.1,0.0,33436.7,260054.2,379109.4,639163.6,646262.3,1031900.8,276445.0,42
834.4,75676.0,31986.0,43690.0,30158.9,29379.9,18489.8,17869.0,0.0,246272.1,0.0,33436.8,260055.6,379248.4,639304.0,646123.3,1031900.8,276431.0,42
835.4,75676.0,31986.0,43690.0,30178.9,29399.9,18509.8,17889.0,0.0,246272.1,0.0,33436.8,260059.6,379829.6,639889.3,645542.1,1031900.8,276451.0,42
836.4,75676.0,31986.0,43690.0,29924.9,29145.9,18255.8,17635.0,0.0,246272.1,0.0,33436.8,260059.8,379863.4,639923.2,645508.3,1031900.8,276197.0,42
837.4,75676.0,31986.0,43690.0,30076.9,29297.9,18407.8,17787.0,0.0,246272.1,0.0,32829.0,260060.6,379546.8,639607.3,645825.0,1031900.8,276349.1,42
838.4,75676.0,31986.0,43690.0,29893.1,29114.0,18224.0,17603.1,0.0,246505.0,0.0,33014.0,260297.3,380043.9,640341.2,645327.8,1031900.8,276398.0,42
839.4,75676.0,31986.0,43690.0,30187.1,29408.0,18518.0,17897.1,0.0,246516.2,0.0,32886.4,260308.6,379907.9,640216.4,645463.9,1031900.8,276703.3,42
840.4,75676.0,31986.0,43690.0,29675.1,28896.0,18006.0,17385.1,0.0,246516.2,0.0,32886.4,260309.1,379943.1,640252.2,645428.6,1031900.8,276191.3,42
841.4,75676.0,31986.0,43690.0,29873.1,29094.0,18204.0,17583.1,0.0,246516.2,0.0,32886.4,260310.2,379933.6,640243.8,645438.1,1031900.8,276389.3,42
842.4,75676.0,31986.0,43690.0,29616.8,28838.0,17947.9,17327.1,0.0,246516.2,0.0,32914.1,260308.6,379967.7,640276.3,645404.0,1031900.8,276133.0,42
843.4,75676.0,31986.0,43690.0,29907.7,29130.0,18239.4,17619.1,0.0,246516.2,0.0,32968.9,260308.6,380001.7,640310.3,645370.1,1031900.8,276423.9,42
844.4,75676.0,31986.0,43690.0,29806.3,29028.0,18137.7,17517.1,0.0,246516.2,0.0,33024.3,260310.8,380079.9,640390.6,645291.8,1031900.8,276322.5,42
845.4,75676.0,31986.0,43690.0,29550.3,28772.0,17881.7,17261.1,0.0,246516.2,0.0,32969.8,260310.9,380036.1,640347.0,645335.6,1031900.8,276066.5,42
846.4,75676.0,31986.0,43690.0,29898.3,29120.0,18229.7,17609.1,0.0,246516.2,0.0,32969.3,260310.9,380054.4,640365.2,645317.3,1031900.8,276414.5,42
847.4,75676.0,31986.0,43690.0,29682.3,28904.1,18013.8,17393.2,0.0,246516.2,0.0,32969.4,260311.0,380028.6,640339.6,645343.1,1031900.8,276198.6,42
848.4,75676.0,31986.0,43690.0,29497.0,28720.1,17829.0,17209.2,0.0,246516.2,0.0,32969.4,260310.9,380120.0,640430.9,645251.7,1031900.8,276013.3,42
849.4,75676.0,31986.0,43690.0,29444.1,28666.2,17775.6,17155.3,0.0,246516.2,0.0,32969.5,260311.9,380488.7,640800.6,644883.1,1031900.8,275960.4,42
850.4,75676.0,31986.0,43690.0,29190.1,28412.2,17521.6,16901.3,0.0,246516.2,0.0,32969.9,260311.9,380491.1,640803.0,644880.6,1031900.8,275706.4,42
851.4,75676.0,31986.0,43690.0,29512.1,28734.2,17843.6,17223.3,0.0,246516.2,0.0,33078.2,260311.9,380600.2,640912.1,644771.6,1031900.8,276028.4,42
852.4,75676.0,31986.0,43690.0,30044.1,29266.2,18375.6,17755.3,0.0,246516.2,0.0,33124.3,260311.9,380646.2,640958.1,644725.6,1031900.8,276560.4,42
853.4,75676.0,31986.0,43690.0,29770.4,28992.2,18101.8,17481.3,0.0,246516.2,0.0,33196.8,260311.5,380733.8,641045.3,644637.9,1031900.8,276286.6,42
854.4,75676.0,31986.0,43690.0,29642.5,28864.2,17974.0,17353.3,0.0,246516.2,0.0,33197.3,260311.7,380735.6,641047.3,644636.1,1031900.8,276158.8,42
855.4,75676.0,31986.0,43690.0,29388.5,28610.2,17720.0,17099.3,0.0,246516.2,0.0,32855.8,260311.9,380428.1,640739.9,644943.7,1031900.8,275904.8,42
856.4,75676.0,31986.0,43690.0,29804.5,29026.2,18136.0,17515.3,0.0,246516.2,0.0,32855.8,260312.0,380750.0,641061.9,644621.8,1031900.8,276320.8,42
857.4,75676.0,31986.0,43690.0,29656.5,28878.2,17988.0,17367.3,0.0,246516.2,0.0,32855.9,260314.3,380995.9,641310.2,644375.8,1031900.8,276172.8,42
858.4,75676.0,31986.0,43690.0,29886.5,29108.2,18218.0,17597.3,0.0,246516.2,0.0,32855.9,260316.3,381404.5,641720.8,643967.2,1031900.8,276402.8,42
859.4,75676.0,31986.0,43690.0,29630.5,28852.2,17962.0,17341.3,0.0,246516.2,0.0,32855.9,260316.8,381439.7,641756.4,643932.1,1031900.8,276146.8,42
860.4,75676.0,31986.0,43690.0,29716.5,28938.2,18048.0,17427.3,0.0,246516.2,0.0,32880.4,260316.8,381542.3,641859.1,643829.4,1031900.8,276232.8,42
861.4,75676.0,31986.0,43690.0,29670.5,28892.2,18002.0,17381.3,0.0,246516.2,0.0,32917.2,260319.7,382065.7,642385.4,643306.0,1031900.8,276186.8,42
862.4,75676.0,31986.0,43690.0,29414.5,28636.2,17746.0,17125.3,0.0,246516.2,0.0,33026.2,260321.0,382203.2,642524.1,643168.5,1031900.8,275930.8,42
863.4,75676.0,31986.0,43690.0,29614.5,28836.2,17946.0,17325.3,0.0,246516.2,0.0,33219.8,260321.1,382435.1,642756.2,642936.7,1031900.8,276130.8,42
864.4,75676.0,31986.0,43690.0,29416.5,28638.2,17748.0,17127.3,0.0,246516.3,0.0,33393.6,260322.6,382590.0,642912.6,642781.7,1031900.8,275932.8,42
865.4,75676.0,31986.0,43690.0,29414.5,28636.2,17746.0,17125.3,0.0,246516.3,0.0,33210.8,260322.6,382403.8,642726.3,642968.0,1031900.8,275930.8,42
866.4,75676.0,31986.0,43690.0,29376.5,28598.2,17708.0,17087.3,0.0,246516.3,0.0,33247.3,260322.0,382444.6,642766.7,642927.1,1031900.8,275892.8,42
867.4,75676.0,31986.0,43690.0,28864.5,28086.2,17196.0,16575.3,0.0,246516.3,0.0,33247.3,260322.3,382450.2,642772.6,642921.5,1031900.8,275380.8,42
868.4,75676.0,31986.0,43690.0,29372.5,28594.2,17704.0,17083.3,0.0,246516.3,0.0,33247.4,260321.8,382453.6,642775.4,642918.1,1031900.8,275888.8,42
869.4,75676.0,31986.0,43690.0,29116.5,28338.2,17448.0,16827.3,0.0,246516.3,0.0,33247.3,260321.6,382480.4,642802.0,642891.3,1031900.8,275632.8,42
870.4,75676.0,31986.0,43690.0,28860.5,28082.2,17192.0,16571.3,0.0,246516.3,0.0,33251.4,260321.6,382481.3,642802.9,642890.4,1031900.8,275376.8,42
871.4,75676.0,31986.0,43690.0,29380.5,28602.2,17712.0,17091.3,0.0,246516.3,0.0,33278.9,260321.7,382505.6,642827.4,642866.1,1031900.8,275896.8,42
