t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit
279.04,0.9384,98516,0,105000,0.9382,0.4636,0.7682,155170,1,202000,0.7682,0.0000
279.54,0.9384,98516,0,105000,0.9382,0.4636,0.7682,155170,1,202000,0.7682,0.0000
280.04,0.9384,98516,0,105000,0.9382,0.4636,0.7682,155170,1,202000,0.7682,0.0000
280.54,0.9384,98516,0,105000,0.9382,0.4636,0.7682,155170,1,202000,0.7682,0.0000
281.04,0.9384,98516,0,105000,0.9382,0.4636,0.7688,155303,1,202000,0.7688,0.0000
281.54,0.9923,95937,0,105000,0.9137,0.0127,0.7688,155303,1,202000,0.7688,0.0000
282.04,0.9923,95937,0,105000,0.9137,0.0127,0.7688,155303,1,202000,0.7688,0.0000
282.54,0.9923,95937,0,105000,0.9137,0.0127,0.7688,155303,1,202000,0.7688,0.0000
283.04,0.9923,95937,0,105000,0.9137,0.0127,0.7688,155303,1,202000,0.7688,0.0000
283.54,0.9923,95937,0,105000,0.9137,0.0127,0.7688,155303,1,202000,0.7688,0.0000
284.04,0.9748,102351,0,105000,0.9748,0.9998,0.7274,146926,1,202000,0.7274,0.0000
284.54,0.9748,102351,0,105000,0.9748,0.9998,0.7274,146926,1,202000,0.7274,0.0000
285.04,0.9647,101294,0,105000,0.9647,0.9998,0.7097,143356,1,202000,0.7097,0.0000
285.54,0.9647,95714,0,105000,0.9116,0.0178,0.7097,143356,1,202000,0.7097,0.0000
286.04,0.9647,95714,0,105000,0.9116,0.0178,0.6541,132129,1,202000,0.6541,0.0000
286.54,0.9647,95714,0,105000,0.9116,0.0178,0.6541,132129,1,202000,0.6541,0.0000
287.04,0.9647,95714,0,105000,0.9116,0.0178,0.6541,132129,1,202000,0.6541,0.0000
287.54,0.9647,95714,0,105000,0.9116,0.0178,0.6541,132129,1,202000,0.6541,0.0000
288.04,0.9574,97300,0,105000,0.9267,0.0120,0.7107,143562,1,202000,0.7107,0.0000
288.54,0.9574,97300,0,105000,0.9267,0.0120,0.7109,143602,1,202000,0.7109,0.0000
289.04,0.9574,97300,0,105000,0.9267,0.0120,0.7111,143642,1,202000,0.7111,0.0000
289.54,0.9574,97300,0,105000,0.9267,0.0120,0.7111,143642,1,202000,0.7111,0.0000
290.04,0.9574,97300,0,105000,0.9267,0.0120,0.7111,143642,1,202000,0.7111,0.0000
290.54,0.9816,98742,0,105000,0.9404,0.0533,0.7114,143708,1,202000,0.7114,0.0000
291.04,0.9816,98742,0,105000,0.9404,0.0533,0.7114,143708,1,202000,0.7114,0.0000
291.54,0.9816,98742,0,105000,0.9404,0.0533,0.7114,143708,1,202000,0.7114,0.0000
292.04,0.9816,98742,0,105000,0.9404,0.0533,0.7114,143708,1,202000,0.7114,0.0000
292.54,0.9777,102655,0,105000,0.9777,0.9998,0.7114,143708,1,202000,0.7114,0.0000
293.04,0.9777,99211,0,105000,0.9449,0.0181,0.7118,143785,2,202000,0.7118,0.0000
293.54,0.9777,99211,0,105000,0.9449,0.0181,0.7118,143785,2,202000,0.7118,0.0000
294.04,0.9777,99211,0,105000,0.9449,0.0181,0.7118,143785,2,202000,0.7118,0.0000
294.54,0.9777,99211,0,105000,0.9449,0.0181,0.7118,143785,2,202000,0.7118,0.0000
295.04,0.9777,99211,0,105000,0.9449,0.0181,0.7118,143785,2,202000,0.7118,0.0000
295.54,0.9777,99211,0,105000,0.9449,0.0181,0.6946,140307,1,202000,0.6946,0.0000
296.04,0.9593,100720,0,105000,0.9592,0.9997,0.6946,140307,1,202000,0.6946,0.0000
296.54,0.9593,95080,0,105000,0.9055,0.0180,0.6553,132373,1,202000,0.6553,0.0000
297.04,0.9593,95080,0,105000,0.9055,0.0180,0.6553,132373,1,202000,0.6553,0.0000
297.54,0.9593,95080,0,105000,0.9055,0.0180,0.6553,132373,1,202000,0.6553,0.0000
298.04,0.9593,95080,0,105000,0.9055,0.0180,0.6553,132373,1,202000,0.6553,0.0000
298.54,0.9593,95080,0,105000,0.9055,0.0180,0.6553,132373,1,202000,0.6553,0.0000
299.04,0.9579,96231,0,105000,0.9165,0.0121,0.6957,140531,1,202000,0.6957,0.0000
299.54,0.9579,96231,0,105000,0.9165,0.0121,0.6957,140531,1,202000,0.6957,0.0000
300.04,0.9579,96231,0,105000,0.9165,0.0121,0.6957,140531,1,202000,0.6957,0.0000
300.54,0.9579,96231,0,105000,0.9165,0.0121,0.6957,140531,1,202000,0.6957,0.0000
301.04,0.9579,96231,0,105000,0.9165,0.0121,0.6957,140531,1,202000,0.6957,0.0000
301.54,0.9693,96696,0,105000,0.9209,0.0118,0.6957,140531,1,202000,0.6957,0.0000
302.04,0.9693,96696,0,105000,0.9209,0.0118,0.6738,136102,1,202000,0.6738,0.0000
302.54,0.9693,96696,0,105000,0.9209,0.0118,0.6740,136142,1,202000,0.6740,0.0000
303.04,0.9693,96696,0,105000,0.9209,0.0118,0.6740,136142,1,202000,0.6740,0.0000
303.54,0.9693,96696,0,105000,0.9209,0.0118,0.6740,136142,1,202000,0.6740,0.0000
304.04,0.9693,96696,0,105000,0.9209,0.0118,0.6740,136142,1,202000,0.6740,0.0000
304.54,0.9753,96647,0,105000,0.9204,0.0240,0.6744,136233,1,202000,0.6744,0.0000
305.04,0.9753,96647,0,105000,0.9204,0.0240,0.6744,136233,1,202000,0.6744,0.0000
305.54,0.9753,96647,0,105000,0.9204,0.0240,0.6744,136233,1,202000,0.6744,0.0000
306.04,0.9753,96647,0,105000,0.9204,0.0240,0.6744,136233,1,202000,0.6744,0.0000
306.54,0.9753,96647,0,105000,0.9204,0.0240,0.6744,136233,1,202000,0.6744,0.0000
307.04,0.9753,96647,0,105000,0.9204,0.0240,0.6744,136233,1,202000,0.6744,0.0000
307.55,0.9753,96647,0,105000,0.9204,0.0240,0.6744,136233,1,202000,0.6744,0.0000
308.05,0.9945,98932,0,105000,0.9422,0.0139,0.6744,136233,1,202000,0.6744,0.0000
308.55,0.9945,98932,0,105000,0.9422,0.0139,0.6179,124822,1,202000,0.6179,0.0000
309.05,0.9945,98932,0,105000,0.9422,0.0139,0.6179,124822,1,202000,0.6179,0.0000
309.55,0.9945,98932,0,105000,0.9422,0.0139,0.6179,124822,1,202000,0.6179,0.0000
310.05,0.9883,99442,0,105000,0.9471,0.0844,0.6179,124822,1,202000,0.6179,0.0000
310.55,0.9883,99442,0,105000,0.9471,0.0844,0.6179,124822,1,202000,0.6179,0.0000
311.05,0.9883,99442,0,105000,0.9471,0.0844,0.6179,124822,1,202000,0.6179,0.0000
311.55,0.9883,99442,0,105000,0.9471,0.0844,0.6179,124822,1,202000,0.6179,0.0000
312.05,0.9776,97090,0,105000,0.9247,0.0184,0.6179,124822,1,202000,0.6179,0.0000
312.55,0.9776,97090,0,105000,0.9247,0.0184,0.6461,130504,1,202000,0.6461,0.0000
313.05,0.9776,97090,0,105000,0.9247,0.0184,0.6461,130504,1,202000,0.6461,0.0000
313.55,0.9776,97090,0,105000,0.9247,0.0184,0.6461,130504,1,202000,0.6461,0.0000
314.05,0.9776,97090,0,105000,0.9247,0.0184,0.6461,130504,1,202000,0.6461,0.0000
314.55,0.9674,95968,0,105000,0.9140,0.0151,0.6461,130504,1,202000,0.6461,0.0000
315.05,0.9674,95968,0,105000,0.9140,0.0151,0.6464,130577,1,202000,0.6464,0.0000
315.55,0.9674,95968,0,105000,0.9140,0.0151,0.6464,130577,1,202000,0.6464,0.0000
316.05,0.9674,95968,0,105000,0.9140,0.0151,0.6464,130577,1,202000,0.6464,0.0000
316.55,0.9674,95968,0,105000,0.9140,0.0151,0.6464,130577,1,202000,0.6464,0.0000
317.05,0.9674,95968,0,105000,0.9140,0.0151,0.6464,130577,1,202000,0.6464,0.0000
317.55,0.9686,96281,0,105000,0.9170,0.0437,0.6464,130577,1,202000,0.6464,0.0000
318.05,0.9686,96281,0,105000,0.9170,0.0437,0.6464,130577,1,202000,0.6464,0.0000
318.55,0.9686,96281,0,105000,0.9170,0.0437,0.6464,130577,1,202000,0.6464,0.0000
319.05,0.9686,96281,0,105000,0.9170,0.0437,0.6464,130577,1,202000,0.6464,0.0000
319.55,0.9686,96281,0,105000,0.9170,0.0437,0.6464,130577,1,202000,0.6464,0.0000
320.05,0.9650,101327,0,105000,0.9650,0.9883,0.6185,124946,1,202000,0.6185,0.0000
320.55,0.9656,96826,0,105000,0.9222,0.0270,0.6185,124946,1,202000,0.6185,0.0000
321.05,0.9656,96826,0,105000,0.9222,0.0270,0.5901,119210,1,202000,0.5901,0.0000
321.55,0.9656,96826,0,105000,0.9222,0.0270,0.5901,119210,1,202000,0.5901,0.0000
322.05,0.9656,96826,0,105000,0.9222,0.0270,0.5901,119210,1,202000,0.5901,0.0000
322.55,0.9656,96826,0,105000,0.9222,0.0270,0.5901,119210,1,202000,0.5901,0.0000
323.05,0.9637,95661,0,105000,0.9111,0.0182,0.5905,119285,1,202000,0.5905,0.0000
323.55,0.9637,95661,0,105000,0.9111,0.0182,0.5907,119325,1,202000,0.5907,0.0000
324.05,0.9637,95661,0,105000,0.9111,0.0182,0.5907,119325,1,202000,0.5907,0.0000
324.55,0.9637,95661,0,105000,0.9111,0.0182,0.5907,119325,1,202000,0.5907,0.0000
325.05,0.9637,95661,0,105000,0.9111,0.0182,0.5907,119325,1,202000,0.5907,0.0000
325.55,0.9744,102308,0,105000,0.9744,0.9889,0.5910,119380,1,202000,0.5910,0.0000
326.05,0.9763,102507,0,105000,0.9763,0.9848,0.5912,119420,1,202000,0.5912,0.0000
326.55,0.9763,102507,0,105000,0.9763,0.9848,0.5690,114939,1,202000,0.5690,0.0000
327.05,0.9837,103285,0,105000,0.9837,0.9828,0.5466,110409,1,202000,0.5466,0.0000
327.55,0.9716,102023,0,105000,0.9716,0.9702,0.5468,110449,1,202000,0.5468,0.0000
328.05,0.9749,102364,0,105000,0.9749,0.9764,0.5468,110449,1,202000,0.5468,0.0000
328.55,0.9749,102364,0,105000,0.9749,0.9764,0.5468,110449,1,202000,0.5468,0.0000
329.05,0.9796,102863,0,105000,0.9796,0.9784,0.5708,115294,1,202000,0.5708,0.0000
329.55,0.9816,103071,0,105000,0.9816,0.9934,0.5708,115294,1,202000,0.5708,0.0000
330.05,0.9899,103941,0,105000,0.9899,0.9818,0.5709,115324,1,202000,0.5709,0.0000
330.55,0.9899,103941,0,105000,0.9899,0.9818,0.5653,114188,1,202000,0.5653,0.0000
331.05,0.9806,102966,0,105000,0.9806,0.9842,0.5479,110683,1,202000,0.5479,0.0000
331.55,0.9806,102966,0,105000,0.9806,0.9842,0.5479,110683,1,202000,0.5479,0.0000
332.05,0.9808,102988,0,105000,0.9808,0.9896,0.5479,110683,1,202000,0.5479,0.0000
332.55,0.9808,102988,0,105000,0.9808,0.9896,0.5479,110683,1,202000,0.5479,0.0000
333.05,0.9798,102884,0,105000,0.9798,0.9926,0.5205,105131,1,202000,0.5205,0.0000
333.55,0.9798,102884,0,105000,0.9798,0.9926,0.5027,101539,1,202000,0.5027,0.0000
334.05,0.9798,102884,0,105000,0.9798,0.9926,0.5027,101539,1,202000,0.5027,0.0000
334.55,0.9936,104330,0,105000,0.9936,0.9888,0.5267,106394,1,202000,0.5267,0.0000
335.05,0.9898,100734,0,105000,0.9594,0.9837,0.5267,106394,1,202000,0.5267,0.0000
335.55,0.9635,101150,0,105000,0.9633,0.9848,0.5267,106394,1,202000,0.5267,0.0000
336.05,0.9946,104416,0,105000,0.9944,0.9847,0.5326,107581,1,202000,0.5326,0.0000
336.55,0.9946,104416,0,105000,0.9944,0.9847,0.5275,106561,1,202000,0.5275,0.0000
337.05,0.9832,103232,0,105000,0.9832,0.9898,0.5275,106561,1,202000,0.5275,0.0000
337.55,0.9832,103232,0,105000,0.9832,0.9898,0.5215,105342,1,202000,0.5215,0.0000
338.05,0.9832,103232,0,105000,0.9832,0.9898,0.4945,99884,1,202000,0.4945,0.0000
338.55,0.9836,93354,0,105000,0.8891,0.9825,0.4945,99884,1,202000,0.4945,0.0000
339.05,0.9836,93354,0,105000,0.8891,0.9825,0.4945,99884,1,202000,0.4945,0.0000
339.55,0.9836,93354,0,105000,0.8891,0.9825,0.4718,95309,1,202000,0.4718,0.0000
340.05,0.9845,92182,0,105000,0.8779,0.9859,0.4718,95309,1,202000,0.4718,0.0000
340.55,0.9845,92182,0,105000,0.8779,0.9859,0.4661,94151,1,202000,0.4661,0.0000
341.05,0.9845,92182,0,105000,0.8779,0.9859,0.4661,94151,1,202000,0.4661,0.0000
341.55,0.9851,87605,0,105000,0.8343,0.9894,0.4661,94151,1,202000,0.4661,0.0000
342.05,0.9857,86678,0,105000,0.8255,0.9853,0.4423,89336,1,202000,0.4423,0.0000
342.55,0.9857,86678,0,105000,0.8255,0.9853,0.4386,88592,1,202000,0.4386,0.0000
343.05,0.9857,86678,0,105000,0.8255,0.9853,0.4388,88637,2,202000,0.4388,0.0000
343.55,0.9857,86678,0,105000,0.8255,0.9853,0.4388,88637,2,202000,0.4388,0.0000
344.05,0.9857,86678,0,105000,0.8255,0.9853,0.3928,79352,1,202000,0.3928,0.0000
344.55,0.9876,81933,0,105000,0.7803,0.9853,0.4164,84111,1,202000,0.4164,0.0000
345.05,0.9876,81933,0,105000,0.7803,0.9853,0.4146,83758,1,202000,0.4146,0.0000
345.55,0.9876,81933,0,105000,0.7803,0.9853,0.4146,83758,1,202000,0.4146,0.0000
346.05,0.9882,73180,0,105000,0.6970,0.9896,0.4152,83880,2,202000,0.4152,0.0000
346.55,0.9882,73180,0,105000,0.6970,0.9896,0.3926,79302,1,202000,0.3926,0.0000
347.05,0.9882,73180,0,105000,0.6970,0.9896,0.3696,74669,1,202000,0.3696,0.0000
347.55,0.9888,72198,0,105000,0.6876,0.9834,0.3696,74669,1,202000,0.3696,0.0000
348.05,0.9895,70998,0,105000,0.6762,0.9644,0.3648,73699,1,202000,0.3648,0.0000
348.55,0.9911,76721,0,105000,0.7307,0.9862,0.3648,73699,1,202000,0.3648,0.0000
349.05,0.9919,76590,0,105000,0.7294,0.9876,0.3705,74849,1,202000,0.3705,0.0000
349.55,0.9919,76590,0,105000,0.7294,0.9876,0.3705,74849,1,202000,0.3705,0.0000
350.05,0.9919,76590,0,105000,0.7294,0.9876,0.3707,74890,1,202000,0.3707,0.0000
350.55,0.9919,76590,0,105000,0.7294,0.9876,0.3479,70283,1,202000,0.3479,0.0000
351.05,0.9919,76590,0,105000,0.7294,0.9876,0.3233,65301,1,202000,0.3233,0.0000
351.55,0.9926,60979,0,105000,0.5808,0.9850,0.3057,61749,1,202000,0.3057,0.0000
352.05,0.9926,60979,0,105000,0.5808,0.9850,0.3057,61749,1,202000,0.3057,0.0000
352.55,0.9926,60979,0,105000,0.5808,0.9850,0.2804,56644,1,202000,0.2804,0.0000
353.05,0.9933,56573,0,105000,0.5388,0.9867,0.2806,56684,1,202000,0.2806,0.0000
353.55,0.9933,56573,0,105000,0.5388,0.9867,0.2806,56684,1,202000,0.2806,0.0000
354.05,0.9933,56573,0,105000,0.5388,0.9867,0.2568,51871,1,202000,0.2568,0.0000
354.55,0.9940,47283,0,105000,0.4503,0.9887,0.2568,51871,1,202000,0.2568,0.0000
355.05,0.9940,47283,0,105000,0.4503,0.9887,0.2616,52843,1,202000,0.2616,0.0000
355.55,0.9946,47454,0,105000,0.4519,0.9878,0.2630,53127,1,202000,0.2630,0.0000
356.05,0.9952,46279,0,105000,0.4408,0.9842,0.2397,48425,1,202000,0.2397,0.0000
356.55,0.9952,46279,0,105000,0.4408,0.9842,0.2341,47285,1,202000,0.2341,0.0000
357.05,0.9960,46376,0,105000,0.4417,0.9830,0.2341,47285,1,202000,0.2341,0.0000
357.55,0.9967,41978,0,105000,0.3998,0.0000,0.2345,47372,1,202000,0.2345,0.0000
358.05,0.9967,41978,0,105000,0.3998,0.0000,0.2347,47412,1,202000,0.2347,0.0000
358.55,0.9967,41978,0,105000,0.3998,0.0000,0.2112,42666,1,202000,0.2112,0.0000
359.05,0.9967,41978,0,105000,0.3998,0.0000,0.2112,42666,1,202000,0.2112,0.0000
359.55,0.9967,41978,0,105000,0.3998,0.0000,0.1829,36938,1,202000,0.1829,0.0000
360.05,0.9967,41978,0,105000,0.3998,0.0000,0.1829,36938,1,202000,0.1829,0.0000
360.55,0.9967,41978,0,105000,0.3998,0.0000,0.1294,26129,1,202000,0.1294,0.0000
361.05,0.9967,25108,0,105000,0.2391,0.9879,0.1294,26129,1,202000,0.1294,0.0000
361.55,0.9967,25108,0,105000,0.2391,0.9879,0.1294,26129,1,202000,0.1294,0.0000
362.05,0.9967,25108,0,105000,0.2391,0.9879,0.0975,19703,1,202000,0.0975,0.0000
362.55,0.9973,20395,0,105000,0.1942,0.9873,0.0975,19703,1,202000,0.0975,0.0000
363.05,0.9973,20395,0,105000,0.1942,0.9873,0.1025,20698,1,202000,0.1025,0.0000
363.55,0.9980,20519,0,105000,0.1954,0.9899,0.1025,20698,1,202000,0.1025,0.0000
364.05,0.9980,20519,0,105000,0.1954,0.9899,0.1025,20698,1,202000,0.1025,0.0000
364.55,0.9980,20519,0,105000,0.1954,0.9899,0.0801,16190,1,202000,0.0801,0.0000
365.05,0.9980,20519,0,105000,0.1954,0.9899,0.0549,11081,1,202000,0.0549,0.0000
