t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit
277.07,0.9782,99014,0,105000,0.9430,0.2017,0.6924,139869,1,202000,0.6924,0.0000
277.57,0.9726,97939,0,105000,0.9328,0.1768,0.7098,143375,1,202000,0.7098,0.0000
278.07,0.9726,97939,0,105000,0.9328,0.1768,0.7098,143375,1,202000,0.7098,0.0000
278.57,0.9710,97087,0,105000,0.9246,0.0978,0.7102,143459,1,202000,0.7102,0.0000
279.07,0.9986,100535,0,105000,0.9575,0.2118,0.7105,143528,1,202000,0.7105,0.0000
279.57,0.9986,100535,0,105000,0.9575,0.2118,0.7105,143528,1,202000,0.7105,0.0000
280.07,0.9854,99040,0,105000,0.9432,0.2075,0.7105,143528,1,202000,0.7105,0.0000
280.58,0.9854,99040,0,105000,0.9432,0.2075,0.7111,143651,1,202000,0.7111,0.0000
281.08,0.9700,98156,0,105000,0.9348,0.1619,0.7113,143691,1,202000,0.7113,0.0000
281.58,0.9700,98156,0,105000,0.9348,0.1619,0.7176,144965,1,202000,0.7176,0.0000
282.08,0.9756,98868,0,105000,0.9416,0.1389,0.7180,145038,1,202000,0.7180,0.0000
282.58,0.9756,98868,0,105000,0.9416,0.1389,0.7180,145038,1,202000,0.7180,0.0000
283.08,0.9756,98868,0,105000,0.9416,0.1389,0.7000,141393,1,202000,0.7000,0.0000
283.58,0.9886,96687,0,105000,0.9208,0.1523,0.7000,141393,1,202000,0.7000,0.0000
284.08,0.9626,96678,0,105000,0.9207,0.1766,0.7000,141393,1,202000,0.7000,0.0000
284.58,0.9626,96678,0,105000,0.9207,0.1766,0.7000,141393,1,202000,0.7000,0.0000
285.08,0.9908,99692,0,105000,0.9494,0.4332,0.7229,146029,1,202000,0.7229,0.0000
285.58,0.9908,99692,0,105000,0.9494,0.4332,0.7229,146029,1,202000,0.7229,0.0000
286.08,0.9962,99258,0,105000,0.9453,0.4965,0.7233,146116,1,202000,0.7233,0.0000
286.58,0.9962,99258,0,105000,0.9453,0.4965,0.7233,146116,1,202000,0.7233,0.0000
287.08,0.9809,98798,0,105000,0.9409,0.0193,0.7238,146198,1,202000,0.7238,0.0000
287.58,0.9809,98798,0,105000,0.9409,0.0193,0.7238,146198,1,202000,0.7238,0.0000
288.08,0.9809,98798,0,105000,0.9409,0.0193,0.7238,146198,1,202000,0.7238,0.0000
288.58,0.9957,96356,0,105000,0.9177,0.1516,0.7245,146358,1,202000,0.7245,0.0000
289.08,0.9600,96826,0,105000,0.9222,0.1506,0.7245,146358,1,202000,0.7245,0.0000
289.58,0.9600,96826,0,105000,0.9222,0.1506,0.7245,146358,1,202000,0.7245,0.0000
290.08,0.9643,97190,0,105000,0.9256,0.1198,0.7252,146484,1,202000,0.7252,0.0000
290.58,0.9771,98341,0,105000,0.9366,0.1540,0.7252,146484,1,202000,0.7252,0.0000
291.08,0.9771,98341,0,105000,0.9366,0.1540,0.7256,146567,1,202000,0.7256,0.0000
291.58,0.9777,98922,0,105000,0.9421,0.2104,0.7260,146645,1,202000,0.7260,0.0000
292.08,0.9705,97112,0,105000,0.9249,0.1296,0.7260,146645,1,202000,0.7260,0.0000
292.58,0.9759,99150,0,105000,0.9443,0.1650,0.7263,146717,1,202000,0.7263,0.0000
293.08,0.9759,99150,0,105000,0.9443,0.1650,0.7206,145559,1,202000,0.7206,0.0000
293.58,0.9827,99588,0,105000,0.9485,0.1661,0.7206,145559,1,202000,0.7206,0.0000
294.08,0.9827,99588,0,105000,0.9485,0.1661,0.7212,145685,1,202000,0.7212,0.0000
294.58,0.9875,97791,0,105000,0.9313,0.1587,0.7212,145685,1,202000,0.7212,0.0000
295.08,0.9875,97791,0,105000,0.9313,0.1587,0.7216,145763,1,202000,0.7216,0.0000
295.58,0.9726,97702,0,105000,0.9305,0.1130,0.7216,145763,1,202000,0.7216,0.0000
296.08,0.9945,101314,0,105000,0.9649,0.0305,0.7220,145850,1,202000,0.7220,0.0000
296.58,0.9945,101314,0,105000,0.9649,0.0305,0.7254,146537,1,202000,0.7254,0.0000
297.08,0.9973,100701,0,105000,0.9591,0.0341,0.7254,146537,1,202000,0.7254,0.0000
297.58,0.9938,99526,0,105000,0.9479,0.2072,0.7254,146537,1,202000,0.7254,0.0000
298.08,0.9938,99526,0,105000,0.9479,0.2072,0.7261,146668,1,202000,0.7261,0.0000
298.58,0.9765,99587,0,105000,0.9484,0.2061,0.7079,143005,1,202000,0.7079,0.0000
299.08,0.9765,99587,0,105000,0.9484,0.2061,0.7079,143005,1,202000,0.7079,0.0000
299.58,0.9773,96879,0,105000,0.9227,0.0248,0.7083,143067,1,202000,0.7083,0.0000
300.08,0.9780,98397,0,105000,0.9371,0.1988,0.7083,143067,1,202000,0.7083,0.0000
300.58,0.9780,98397,0,105000,0.9371,0.1988,0.7274,146942,1,202000,0.7274,0.0000
301.08,0.9672,96621,0,105000,0.9202,0.1741,0.7274,146942,1,202000,0.7274,0.0000
301.58,0.9672,96621,0,105000,0.9202,0.1741,0.7278,147024,1,202000,0.7278,0.0000
302.08,0.9592,96332,0,105000,0.9174,0.0950,0.7278,147024,1,202000,0.7278,0.0000
302.58,0.9928,99758,0,105000,0.9501,0.2075,0.7278,147024,1,202000,0.7278,0.0000
303.08,0.9928,99758,0,105000,0.9501,0.2075,0.7284,147138,1,202000,0.7284,0.0000
303.58,0.9928,99758,0,105000,0.9501,0.2075,0.7284,147138,1,202000,0.7284,0.0000
304.08,0.9787,97871,0,105000,0.9321,0.2038,0.7289,147240,1,202000,0.7289,0.0000
304.58,0.9595,100581,0,105000,0.9579,0.1576,0.7289,147240,1,202000,0.7289,0.0000
305.08,0.9595,100581,0,105000,0.9579,0.1576,0.7292,147302,1,202000,0.7292,0.0000
305.58,0.9595,100581,0,105000,0.9579,0.1576,0.7296,147370,1,202000,0.7296,0.0000
306.08,0.9996,98496,0,105000,0.9381,0.1377,0.7296,147370,1,202000,0.7296,0.0000
306.58,0.9996,98496,0,105000,0.9381,0.1377,0.7296,147370,1,202000,0.7296,0.0000
307.08,0.9856,97731,0,105000,0.9308,0.1504,0.7301,147479,1,202000,0.7301,0.0000
307.58,0.9731,97735,0,105000,0.9308,0.1359,0.7303,147519,1,202000,0.7303,0.0000
308.08,0.9731,97735,0,105000,0.9308,0.1359,0.7303,147519,1,202000,0.7303,0.0000
308.58,0.9741,97853,0,105000,0.9319,0.2286,0.7312,147705,1,202000,0.7312,0.0000
309.08,0.9741,97853,0,105000,0.9319,0.2286,0.7312,147705,1,202000,0.7312,0.0000
309.58,0.9862,103548,0,105000,0.9862,0.8359,0.7312,147705,1,202000,0.7312,0.0000
310.08,0.9862,103548,0,105000,0.9862,0.8359,0.7312,147705,1,202000,0.7312,0.0000
310.58,0.9862,103548,0,105000,0.9862,0.8359,0.7298,147420,1,202000,0.7298,0.0000
311.08,0.9929,96939,0,105000,0.9232,0.0189,0.7300,147464,2,202000,0.7300,0.0000
311.58,0.9929,96939,0,105000,0.9232,0.0189,0.7300,147464,2,202000,0.7300,0.0000
312.08,0.9792,97465,0,105000,0.9282,0.1471,0.7300,147464,2,202000,0.7300,0.0000
312.58,0.9715,97996,0,105000,0.9333,0.1613,0.7286,147185,1,202000,0.7286,0.0000
313.08,0.9715,97996,0,105000,0.9333,0.1613,0.7286,147185,1,202000,0.7286,0.0000
313.58,0.9722,97956,0,105000,0.9329,0.1186,0.7290,147252,1,202000,0.7290,0.0000
314.08,0.9850,99087,0,105000,0.9437,0.1645,0.7290,147252,1,202000,0.7290,0.0000
314.58,0.9816,99239,0,105000,0.9451,0.2081,0.7290,147252,1,202000,0.7290,0.0000
315.08,0.9816,99239,0,105000,0.9451,0.2081,0.7295,147359,1,202000,0.7295,0.0000
315.58,0.9739,99372,0,105000,0.9464,0.1279,0.7377,149009,1,202000,0.7377,0.0000
316.08,0.9739,99372,0,105000,0.9464,0.1279,0.7205,145539,1,202000,0.7205,0.0000
316.58,0.9982,98403,0,105000,0.9372,0.1634,0.7205,145539,1,202000,0.7205,0.0000
317.08,0.9760,99473,0,105000,0.9474,0.1643,0.7197,145374,1,202000,0.7197,0.0000
317.58,0.9760,99473,0,105000,0.9474,0.1643,0.7197,145374,1,202000,0.7197,0.0000
318.08,0.9760,99473,0,105000,0.9474,0.1643,0.7197,145374,1,202000,0.7197,0.0000
318.58,0.9808,102979,0,105000,0.9808,0.0000,0.7197,145374,1,202000,0.7197,0.0000
319.08,0.9808,102979,0,105000,0.9808,0.0000,0.7391,149302,1,202000,0.7391,0.0000
319.58,0.9902,100803,0,105000,0.9600,0.2099,0.7095,143328,1,202000,0.7095,0.0000
320.08,0.9902,100803,0,105000,0.9600,0.2099,0.7095,143328,1,202000,0.7095,0.0000
320.58,0.9881,99658,0,105000,0.9491,0.0299,0.7095,143328,1,202000,0.7095,0.0000
321.08,0.9822,98220,0,105000,0.9354,0.2043,0.7436,150211,1,202000,0.7436,0.0000
321.58,0.9937,101336,0,105000,0.9651,0.2032,0.7436,150211,1,202000,0.7436,0.0000
322.08,0.9937,101336,0,105000,0.9651,0.2032,0.7373,148943,1,202000,0.7373,0.0000
322.58,0.9937,101336,0,105000,0.9651,0.2032,0.7373,148943,1,202000,0.7373,0.0000
323.08,0.9945,98541,0,105000,0.9385,0.0245,0.7379,149052,1,202000,0.7379,0.0000
323.58,0.9946,100063,0,105000,0.9530,0.1471,0.7379,149052,1,202000,0.7379,0.0000
324.08,0.9946,100063,0,105000,0.9530,0.1471,0.7382,149124,1,202000,0.7382,0.0000
324.58,0.9932,99300,0,105000,0.9457,0.1647,0.7382,149124,1,202000,0.7382,0.0000
325.08,0.9932,99300,0,105000,0.9457,0.1647,0.7382,149124,1,202000,0.7382,0.0000
325.58,0.9837,98845,0,105000,0.9414,0.2074,0.7388,149242,1,202000,0.7388,0.0000
326.08,0.9837,98845,0,105000,0.9414,0.2074,0.7388,149242,1,202000,0.7388,0.0000
326.58,0.9981,100271,0,105000,0.9550,0.2041,0.7388,149242,1,202000,0.7388,0.0000
327.08,0.9981,100271,0,105000,0.9550,0.2041,0.7368,148841,1,202000,0.7368,0.0000
327.58,0.9842,98936,0,105000,0.9422,0.1998,0.7474,150976,1,202000,0.7474,0.0000
328.08,0.9842,98936,0,105000,0.9422,0.1998,0.7474,150976,1,202000,0.7474,0.0000
328.58,0.9842,98936,0,105000,0.9422,0.1998,0.7469,150883,1,202000,0.7469,0.0000
329.08,0.9703,98048,0,105000,0.9338,0.1552,0.7469,150883,1,202000,0.7469,0.0000
329.58,0.9762,99464,0,105000,0.9473,0.1364,0.7463,150748,1,202000,0.7463,0.0000
330.08,0.9953,98627,0,105000,0.9393,0.1470,0.7463,150748,1,202000,0.7463,0.0000
330.58,0.9953,98627,0,105000,0.9393,0.1470,0.7467,150828,1,202000,0.7467,0.0000
331.08,0.9828,98657,0,105000,0.9396,0.1561,0.7467,150828,1,202000,0.7467,0.0000
331.58,0.9828,98657,0,105000,0.9396,0.1561,0.7471,150911,1,202000,0.7471,0.0000
332.08,0.9776,98571,0,105000,0.9388,0.1352,0.7484,151179,1,202000,0.7484,0.0000
332.58,0.9776,98571,0,105000,0.9388,0.1352,0.7484,151179,1,202000,0.7484,0.0000
333.08,0.9875,98220,0,105000,0.9354,0.1493,0.7484,151179,1,202000,0.7484,0.0000
333.58,0.9749,98379,0,105000,0.9369,0.1210,0.7484,151179,1,202000,0.7484,0.0000
334.08,0.9749,98379,0,105000,0.9369,0.1210,0.7426,150001,1,202000,0.7426,0.0000
334.58,0.9989,101855,0,105000,0.9700,0.2042,0.7426,150001,1,202000,0.7426,0.0000
335.08,0.9989,101855,0,105000,0.9700,0.2042,0.7426,150001,1,202000,0.7426,0.0000
335.58,0.9989,101855,0,105000,0.9700,0.2042,0.7482,151128,1,202000,0.7482,0.0000
336.08,0.9995,95458,0,105000,0.9091,0.0186,0.7482,151128,1,202000,0.7482,0.0000
336.58,0.9995,95458,0,105000,0.9091,0.0186,0.7482,151128,1,202000,0.7482,0.0000
337.08,0.9659,97241,0,105000,0.9261,0.0286,0.7482,151128,1,202000,0.7482,0.0000
337.58,0.9781,98298,0,105000,0.9362,0.1590,0.7387,149226,1,202000,0.7387,0.0000
338.08,0.9781,98298,0,105000,0.9362,0.1590,0.7387,149226,1,202000,0.7387,0.0000
338.58,0.9757,97073,0,105000,0.9245,0.1622,0.7387,149226,1,202000,0.7387,0.0000
339.08,0.9640,98274,0,105000,0.9359,0.1623,0.7395,149369,1,202000,0.7395,0.0000
339.58,0.9745,98850,0,105000,0.9414,0.1625,0.7398,149448,1,202000,0.7398,0.0000
340.08,0.9745,98850,0,105000,0.9414,0.1625,0.7398,149448,1,202000,0.7398,0.0000
340.58,0.9803,99877,0,105000,0.9512,0.0158,0.7398,149448,1,202000,0.7398,0.0000
341.08,0.9850,100357,0,105000,0.9558,0.1617,0.7470,150892,1,202000,0.7470,0.0000
341.58,0.9850,100357,0,105000,0.9558,0.1617,0.7474,150979,1,202000,0.7474,0.0000
342.08,0.9850,100357,0,105000,0.9558,0.1617,0.7474,150979,1,202000,0.7474,0.0000
342.58,0.9951,95507,0,105000,0.9096,0.0124,0.7474,150979,1,202000,0.7474,0.0000
343.08,0.9629,96884,0,105000,0.9227,0.1545,0.7468,150854,1,202000,0.7468,0.0000
343.58,0.9629,96884,0,105000,0.9227,0.1545,0.7468,150854,1,202000,0.7468,0.0000
344.08,0.9653,97368,0,105000,0.9273,0.0301,0.7234,146129,1,202000,0.7234,0.0000
344.58,0.9792,99937,0,105000,0.9518,0.2056,0.7234,146129,1,202000,0.7234,0.0000
345.08,0.9806,99891,0,105000,0.9513,0.0165,0.7234,146129,1,202000,0.7234,0.0000
345.58,0.9806,99891,0,105000,0.9513,0.0165,0.7477,151034,1,202000,0.7477,0.0000
346.08,0.9978,101039,0,105000,0.9623,0.2009,0.7477,151034,1,202000,0.7477,0.0000
346.59,0.9978,101039,0,105000,0.9623,0.2009,0.7507,151636,1,202000,0.7507,0.0000
347.09,0.9922,96758,0,105000,0.9215,0.0285,0.7507,151636,1,202000,0.7507,0.0000
347.59,0.9922,96758,0,105000,0.9215,0.0285,0.7507,151636,1,202000,0.7507,0.0000
348.09,0.9922,96758,0,105000,0.9215,0.0285,0.7572,152962,1,202000,0.7572,0.0000
348.59,0.9922,96758,0,105000,0.9215,0.0285,0.7572,152962,1,202000,0.7572,0.0000
349.09,0.9787,102762,0,105000,0.9787,0.0000,0.7572,152962,1,202000,0.7572,0.0000
349.59,0.9787,102762,0,105000,0.9787,0.0000,0.7577,153063,1,202000,0.7577,0.0000
350.09,0.9980,100792,0,105000,0.9599,0.1626,0.7602,153556,1,202000,0.7602,0.0000
350.59,0.9980,100792,0,105000,0.9599,0.1626,0.7602,153556,1,202000,0.7602,0.0000
351.09,0.9985,99726,0,105000,0.9498,0.2131,0.7606,153635,1,202000,0.7606,0.0000
351.59,0.9776,98509,0,105000,0.9382,0.0152,0.7606,153635,1,202000,0.7606,0.0000
352.09,0.9776,98509,0,105000,0.9382,0.0152,0.7606,153635,1,202000,0.7606,0.0000
352.59,0.9821,100284,0,105000,0.9551,0.0193,0.7606,153635,1,202000,0.7606,0.0000
353.09,0.9890,100124,0,105000,0.9536,0.0142,0.7612,153763,1,202000,0.7612,0.0000
353.59,0.9890,100124,0,105000,0.9536,0.0142,0.7612,153763,1,202000,0.7612,0.0000
354.09,0.9890,100124,0,105000,0.9536,0.0142,0.7612,153763,1,202000,0.7612,0.0000
354.59,0.9998,95931,0,105000,0.9136,0.1526,0.7601,153542,1,202000,0.7601,0.0000
355.09,0.9998,95931,0,105000,0.9136,0.1526,0.7601,153542,1,202000,0.7601,0.0000
355.59,0.9569,95015,0,105000,0.9049,0.1347,0.7480,151094,1,202000,0.7480,0.0000
356.09,0.9537,95982,0,105000,0.9141,0.0121,0.7482,151134,1,202000,0.7482,0.0000
356.59,0.9537,95982,0,105000,0.9141,0.0121,0.7204,145514,1,202000,0.7204,0.0000
357.09,0.9694,97635,0,105000,0.9299,0.1541,0.7204,145514,1,202000,0.7204,0.0000
357.59,0.9685,97645,0,105000,0.9300,0.1333,0.7244,146334,1,202000,0.7244,0.0000
358.09,0.9685,97645,0,105000,0.9300,0.1333,0.7254,146533,1,202000,0.7254,0.0000
358.59,0.9793,98745,0,105000,0.9404,0.1479,0.7254,146533,1,202000,0.7254,0.0000
359.09,0.9803,99402,0,105000,0.9467,0.2153,0.7499,151475,1,202000,0.7499,0.0000
359.59,0.9803,99402,0,105000,0.9467,0.2153,0.7503,151552,1,202000,0.7503,0.0000
360.09,0.9740,98140,0,105000,0.9347,0.0177,0.7503,151552,1,202000,0.7503,0.0000
360.59,0.9740,98140,0,105000,0.9347,0.0177,0.7507,151646,1,202000,0.7507,0.0000
361.09,0.9706,96328,0,105000,0.9174,0.0195,0.7511,151713,1,202000,0.7511,0.0000
361.59,0.9706,96328,0,105000,0.9174,0.0195,0.7513,151753,1,202000,0.7513,0.0000
362.09,0.9848,98933,0,105000,0.9422,0.1570,0.7516,151814,2,202000,0.7516,0.0000
362.59,0.9848,98933,0,105000,0.9422,0.1570,0.7501,151530,1,202000,0.7501,0.0000
363.09,0.9824,97698,0,105000,0.9305,0.0279,0.7501,151530,1,202000,0.7501,0.0000
363.59,0.9839,100283,0,105000,0.9551,0.1597,0.7521,151918,1,202000,0.7521,0.0000
364.09,0.9839,100283,0,105000,0.9551,0.1597,0.7521,151918,1,202000,0.7521,0.0000
364.59,0.9953,99622,0,105000,0.9488,0.1599,0.7524,151983,1,202000,0.7524,0.0000
365.09,0.9881,100622,0,105000,0.9583,0.1600,0.7526,152023,1,202000,0.7526,0.0000
365.59,0.9979,100991,0,105000,0.9618,0.0189,0.7530,152114,1,202000,0.7530,0.0000
366.09,0.9979,100991,0,105000,0.9618,0.0189,0.7530,152114,1,202000,0.7530,0.0000
366.59,0.9979,100991,0,105000,0.9618,0.0189,0.7566,152839,1,202000,0.7566,0.0000
367.09,0.9964,95036,0,105000,0.9051,0.0959,0.7568,152879,1,202000,0.7568,0.0000
367.59,0.9833,103228,0,105000,0.9831,0.0000,0.7568,152879,1,202000,0.7568,0.0000
368.09,0.9833,103228,0,105000,0.9831,0.0000,0.7575,153013,1,202000,0.7575,0.0000
368.59,0.9833,103228,0,105000,0.9831,0.0000,0.7575,153013,1,202000,0.7575,0.0000
369.09,0.9919,95824,0,105000,0.9126,0.0119,0.7575,153013,1,202000,0.7575,0.0000
369.59,0.9678,98692,0,105000,0.9399,0.0121,0.7575,153013,1,202000,0.7575,0.0000
370.09,0.9958,99951,0,105000,0.9519,0.2023,0.7585,153212,1,202000,0.7585,0.0000
370.59,0.9813,99483,0,105000,0.9475,0.0162,0.7587,153252,1,202000,0.7587,0.0000
371.09,0.9813,99483,0,105000,0.9475,0.0162,0.7591,153348,1,202000,0.7591,0.0000
371.59,0.9950,99611,0,105000,0.9487,0.0143,0.7410,149689,1,202000,0.7410,0.0000
372.09,0.9950,99611,0,105000,0.9487,0.0143,0.7598,153485,1,202000,0.7598,0.0000
372.59,0.9953,99945,0,105000,0.9519,0.0192,0.7602,153565,1,202000,0.7602,0.0000
373.09,0.9953,99945,0,105000,0.9519,0.0192,0.7604,153605,1,202000,0.7604,0.0000
373.59,0.9860,98392,0,105000,0.9371,0.0186,0.7604,153605,1,202000,0.7604,0.0000
374.09,0.9860,98392,0,105000,0.9371,0.0186,0.7519,151884,1,202000,0.7519,0.0000
374.59,0.9727,96328,0,105000,0.9174,0.0210,0.7466,150817,1,202000,0.7466,0.0000
375.09,0.9747,98292,0,105000,0.9361,0.1449,0.7466,150817,1,202000,0.7466,0.0000
375.59,0.9747,98292,0,105000,0.9361,0.1449,0.7466,150817,1,202000,0.7466,0.0000
376.09,0.9776,97472,0,105000,0.9283,0.1820,0.7472,150928,1,202000,0.7472,0.0000
376.59,0.9776,97472,0,105000,0.9283,0.1820,0.7472,150928,1,202000,0.7472,0.0000
377.09,0.9776,97472,0,105000,0.9283,0.1820,0.7472,150928,1,202000,0.7472,0.0000
377.59,0.9959,97508,0,105000,0.9286,0.0148,0.7477,151043,1,202000,0.7477,0.0000
378.09,0.9735,98453,0,105000,0.9376,0.0186,0.7477,151043,1,202000,0.7477,0.0000
378.59,0.9728,98600,0,105000,0.9390,0.0139,0.7477,151043,1,202000,0.7477,0.0000
379.09,0.9728,98600,0,105000,0.9390,0.0139,0.7483,151162,1,202000,0.7483,0.0000
379.59,0.9864,100047,0,105000,0.9528,0.0224,0.7485,151202,1,202000,0.7485,0.0000
380.09,0.9869,99412,0,105000,0.9468,0.0144,0.7491,151318,1,202000,0.7491,0.0000
380.59,0.9869,99412,0,105000,0.9468,0.0144,0.7491,151318,1,202000,0.7491,0.0000
381.09,0.9869,99412,0,105000,0.9468,0.0144,0.7491,151318,1,202000,0.7491,0.0000
381.59,0.9925,98603,0,105000,0.9391,0.0120,0.7501,151515,1,202000,0.7501,0.0000
382.09,0.9948,100218,0,105000,0.9545,0.1522,0.7446,150404,1,202000,0.7446,0.0000
382.59,0.9948,100218,0,105000,0.9545,0.1522,0.7446,150404,1,202000,0.7446,0.0000
383.09,0.9937,99562,0,105000,0.9482,0.1321,0.7446,150404,1,202000,0.7446,0.0000
383.59,0.9981,100641,0,105000,0.9585,0.1461,0.7446,150404,1,202000,0.7446,0.0000
384.09,0.9990,101254,0,105000,0.9643,0.2121,0.7452,150536,1,202000,0.7452,0.0000
384.59,0.9990,101254,0,105000,0.9643,0.2121,0.7452,150536,1,202000,0.7452,0.0000
385.09,0.9922,99980,0,105000,0.9522,0.0174,0.7454,150564,1,202000,0.7454,0.0000
385.59,0.9922,99980,0,105000,0.9522,0.0174,0.7454,150564,1,202000,0.7454,0.0000
386.09,0.9887,98891,0,105000,0.9418,0.0262,0.7458,150653,1,202000,0.7458,0.0000
386.59,0.9887,98891,0,105000,0.9418,0.0262,0.7458,150653,1,202000,0.7458,0.0000
387.09,0.9765,96750,0,105000,0.9214,0.0981,0.7458,150653,1,202000,0.7458,0.0000
387.59,0.9765,96750,0,105000,0.9214,0.0981,0.7458,150653,1,202000,0.7458,0.0000
388.09,0.9973,98854,0,105000,0.9415,0.0153,0.7469,150872,1,202000,0.7469,0.0000
388.59,0.9851,100348,0,105000,0.9557,0.1567,0.7471,150912,1,202000,0.7471,0.0000
389.09,0.9851,100348,0,105000,0.9557,0.1567,0.7471,150912,1,202000,0.7471,0.0000
389.59,0.9965,99636,0,105000,0.9489,0.0259,0.7519,151890,1,202000,0.7519,0.0000
390.09,0.9951,99595,0,105000,0.9485,0.1573,0.7525,151995,1,202000,0.7525,0.0000
390.59,0.9889,100272,0,105000,0.9550,0.0197,0.7525,151995,1,202000,0.7525,0.0000
391.09,0.9889,100272,0,105000,0.9550,0.0197,0.7528,152068,1,202000,0.7528,0.0000
391.59,0.9891,100119,0,105000,0.9535,0.1574,0.7531,152126,2,202000,0.7531,0.0000
392.09,0.9891,100119,0,105000,0.9535,0.1574,0.7537,152242,1,202000,0.7537,0.0000
392.59,0.9942,98367,0,105000,0.9368,0.0141,0.7541,152337,1,202000,0.7541,0.0000
393.09,0.9848,99047,0,105000,0.9433,0.0117,0.7541,152337,1,202000,0.7541,0.0000
393.59,0.9848,99047,0,105000,0.9433,0.0117,0.7471,150924,1,202000,0.7471,0.0000
394.09,0.9848,99047,0,105000,0.9433,0.0117,0.7476,151008,1,202000,0.7476,0.0000
394.59,0.9996,97861,0,105000,0.9320,0.0119,0.7480,151094,1,202000,0.7480,0.0000
395.09,0.9891,99142,0,105000,0.9442,0.0149,0.7480,151094,1,202000,0.7480,0.0000
395.59,0.9891,99142,0,105000,0.9442,0.0149,0.7484,151169,1,202000,0.7484,0.0000
396.09,0.9891,99142,0,105000,0.9442,0.0149,0.7488,151265,1,202000,0.7488,0.0000
396.59,0.9987,95171,0,105000,0.9064,0.0159,0.7302,147495,1,202000,0.7302,0.0000
397.09,0.9548,96676,0,105000,0.9207,0.0142,0.7302,147495,1,202000,0.7302,0.0000
397.59,0.9548,96676,0,105000,0.9207,0.0142,0.7586,153229,1,202000,0.7586,0.0000
398.09,0.9678,96845,0,105000,0.9223,0.0182,0.7591,153337,1,202000,0.7591,0.0000
398.59,0.9678,96845,0,105000,0.9223,0.0182,0.7593,153377,1,202000,0.7593,0.0000
399.09,0.9946,98591,0,105000,0.9390,0.0152,0.7593,153377,1,202000,0.7593,0.0000
399.59,0.9833,99126,0,105000,0.9441,0.1423,0.7598,153476,1,202000,0.7598,0.0000
400.09,0.9833,99126,0,105000,0.9441,0.1423,0.7598,153476,1,202000,0.7598,0.0000
400.59,0.9865,98344,0,105000,0.9366,0.1575,0.7598,153476,1,202000,0.7598,0.0000
401.09,0.9865,98344,0,105000,0.9366,0.1575,0.7605,153619,1,202000,0.7605,0.0000
401.59,0.9767,98304,0,105000,0.9362,0.2073,0.7605,153619,1,202000,0.7605,0.0000
402.09,0.9651,98408,0,105000,0.9372,0.0145,0.7550,152505,1,202000,0.7550,0.0000
402.59,0.9651,98408,0,105000,0.9372,0.0145,0.7550,152505,1,202000,0.7550,0.0000
403.09,0.9832,99409,0,105000,0.9468,0.0128,0.7553,152574,1,202000,0.7553,0.0000
403.59,0.9832,99409,0,105000,0.9468,0.0128,0.7595,153426,1,202000,0.7595,0.0000
404.09,0.9998,97643,0,105000,0.9299,0.0137,0.7600,153527,1,202000,0.7600,0.0000
404.59,0.9998,97643,0,105000,0.9299,0.0137,0.7602,153567,1,202000,0.7602,0.0000
405.09,0.9780,98383,0,105000,0.9370,0.0191,0.7607,153664,1,202000,0.7607,0.0000
405.59,0.9723,97506,0,105000,0.9286,0.0142,0.7607,153664,1,202000,0.7607,0.0000
406.09,0.9723,97506,0,105000,0.9286,0.0142,0.7599,153507,1,202000,0.7599,0.0000
406.59,0.9750,98089,0,105000,0.9342,0.0119,0.7599,153507,1,202000,0.7599,0.0000
407.09,0.9905,99151,0,105000,0.9443,0.1484,0.7606,153640,1,202000,0.7606,0.0000
407.59,0.9905,99151,0,105000,0.9443,0.1484,0.7606,153640,1,202000,0.7606,0.0000
408.09,0.9847,99148,0,105000,0.9443,0.0149,0.7610,153713,1,202000,0.7610,0.0000
408.59,0.9897,100338,0,105000,0.9556,0.1435,0.7610,153713,1,202000,0.7610,0.0000
409.09,0.9897,100338,0,105000,0.9556,0.1435,0.7613,153774,1,202000,0.7613,0.0000
409.59,0.9969,100397,0,105000,0.9562,0.2082,0.7617,153871,1,202000,0.7617,0.0000
410.09,0.9969,100397,0,105000,0.9562,0.2082,0.7617,153871,1,202000,0.7617,0.0000
410.59,0.9847,98349,0,105000,0.9367,0.0142,0.7621,153941,1,202000,0.7621,0.0000
411.09,0.9847,98349,0,105000,0.9367,0.0142,0.7623,153981,1,202000,0.7623,0.0000
411.59,0.9811,97114,0,105000,0.9249,0.0233,0.7627,154060,1,202000,0.7627,0.0000
412.09,0.9811,97114,0,105000,0.9249,0.0233,0.7629,154100,1,202000,0.7629,0.0000
412.59,0.9967,98661,0,105000,0.9396,0.0146,0.7629,154100,1,202000,0.7629,0.0000
413.10,0.9860,98834,0,105000,0.9413,0.0149,0.7622,153974,1,202000,0.7622,0.0000
413.60,0.9860,98834,0,105000,0.9413,0.0149,0.7622,153974,1,202000,0.7622,0.0000
414.10,0.9858,98418,0,105000,0.9373,0.1523,0.7628,154086,1,202000,0.7628,0.0000
414.60,0.9858,98418,0,105000,0.9373,0.1523,0.7630,154126,1,202000,0.7630,0.0000
415.10,0.9790,97840,0,105000,0.9318,0.0256,0.7652,154573,1,202000,0.7652,0.0000
415.60,0.9786,99040,0,105000,0.9432,0.1558,0.7652,154573,1,202000,0.7652,0.0000
