elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
304.5,141976.0,71440.0,70536.0,71877.8,17093.3,57991.4,5723.0,0.0,262527.8,0.0,28343.7,275181.9,241241.4,516423.3,784130.3,1031900.8,334405.6,42
305.5,141976.0,71440.0,70536.0,71958.7,17174.2,58072.3,5803.9,0.0,262527.8,0.0,28374.2,275187.2,241296.7,516484.0,784075.0,1031900.8,334486.5,42
306.5,141976.0,71440.0,70536.0,71911.4,17126.8,58025.0,5756.6,0.0,262527.8,0.0,28031.3,275179.8,240940.0,516119.8,784431.7,1031900.8,334439.2,42
307.5,141976.0,71440.0,70536.0,71915.4,17130.8,58029.0,5760.6,0.0,262527.8,0.0,28086.5,275178.8,240988.7,516167.5,784383.0,1031900.8,334443.2,42
308.5,141976.0,71440.0,70536.0,71913.4,17128.8,58027.0,5758.6,0.0,262527.8,0.0,28187.6,275179.1,241101.8,516280.9,784269.9,1031900.8,334441.2,42
309.5,141976.0,71440.0,70536.0,71887.4,17102.8,58001.0,5732.6,0.0,262527.8,0.0,28260.6,275180.1,241161.7,516341.8,784210.0,1031900.8,334415.2,42
310.5,141976.0,71440.0,70536.0,71861.4,17076.9,57975.0,5706.6,0.0,262527.8,0.0,28316.1,275179.1,241246.4,516425.5,784125.3,1031900.8,334389.2,42
311.5,141976.0,71440.0,70536.0,71887.4,17102.9,58001.0,5732.6,0.0,262527.8,0.0,28371.2,275178.5,241278.2,516456.7,784093.5,1031900.8,334415.2,42
312.5,141976.0,71440.0,70536.0,71889.4,17104.9,58003.0,5734.6,0.0,262527.8,0.0,28425.9,275179.6,241325.4,516505.0,784046.4,1031900.8,334417.2,42
313.5,141976.0,71440.0,70536.0,71889.4,17104.9,58003.0,5734.6,0.0,262527.8,0.0,28643.2,275178.6,241563.9,516742.5,783807.8,1031900.8,334417.3,42
314.5,141976.0,71440.0,70536.0,71877.4,17092.9,57991.0,5722.6,0.0,262527.8,0.0,28946.4,275179.4,241852.7,517032.1,783519.0,1031900.8,334405.3,42
315.5,141976.0,71440.0,70536.0,71881.4,17096.9,57995.0,5726.6,0.0,262527.8,0.0,29194.8,275178.7,242106.1,517284.8,783265.6,1031900.8,334409.2,42
316.5,141976.0,71440.0,70536.0,71881.4,17096.9,57995.0,5726.6,0.0,262528.2,0.0,29213.9,275179.5,242108.7,517288.2,783263.0,1031900.8,334409.6,42
317.5,141976.0,71440.0,70536.0,71887.5,17102.9,58001.0,5732.6,0.0,262528.2,0.0,29195.7,275179.1,242110.3,517289.4,783261.4,1031900.8,334415.7,42
318.5,141976.0,71440.0,70536.0,71883.5,17098.9,57997.0,5728.7,0.0,262528.2,0.0,29195.7,275178.3,242121.6,517299.9,783250.1,1031900.8,334411.7,42
319.5,141976.0,71440.0,70536.0,71883.5,17098.9,57997.0,5728.7,0.0,262528.2,0.0,29196.3,275178.5,242108.1,517286.5,783263.7,1031900.8,334411.7,42
320.5,141976.0,71440.0,70536.0,71869.5,17084.9,57983.0,5714.7,0.0,262528.2,0.0,29196.8,275178.8,242112.8,517291.6,783258.9,1031900.8,334397.7,42
321.5,141976.0,71440.0,70536.0,71881.5,17096.9,57995.0,5726.7,0.0,262528.2,0.0,28911.6,275178.9,241825.0,517003.9,783546.7,1031900.8,334409.7,42
322.5,141976.0,71440.0,70536.0,71883.5,17098.9,57997.0,5728.7,0.0,262528.2,0.0,28911.7,275178.6,241799.4,516978.1,783572.3,1031900.8,334411.7,42
323.5,141976.0,71440.0,70536.0,71869.5,17084.9,57983.0,5714.7,0.0,262528.2,0.0,28938.9,275178.8,241854.5,517033.3,783517.2,1031900.8,334397.7,42
324.5,141976.0,71440.0,70536.0,71883.5,17098.9,57997.0,5728.7,0.0,262528.2,0.0,28920.9,275179.0,241848.2,517027.2,783523.6,1031900.8,334411.7,42
325.5,141976.0,71440.0,70536.0,71881.5,17096.9,57995.0,5726.7,0.0,262528.2,0.0,28636.1,275178.8,241535.6,516714.4,783836.1,1031900.8,334409.7,42
326.5,141976.0,71440.0,70536.0,71885.5,17100.9,57999.0,5730.7,0.0,262528.3,0.0,28381.2,275178.9,241299.3,516478.1,784072.4,1031900.8,334413.7,42
327.5,141976.0,71440.0,70536.0,71883.5,17099.0,57997.1,5728.7,0.0,262528.3,0.0,28481.8,275178.6,241383.1,516561.8,783988.6,1031900.8,334411.8,42
328.5,141976.0,71440.0,70536.0,71881.6,17097.0,57995.1,5726.8,0.0,262528.3,0.0,28238.1,275178.9,241160.4,516339.3,784211.4,1031900.8,334409.9,42
329.5,141976.0,71440.0,70536.0,71887.6,17103.0,58001.1,5732.8,0.0,262528.6,0.0,28346.5,275178.4,241235.8,516414.2,784135.9,1031900.8,334416.1,42
330.5,141976.0,71440.0,70536.0,71889.6,17105.0,58003.1,5734.8,0.0,262528.6,0.0,28346.5,275179.0,241233.0,516411.9,784138.7,1031900.8,334418.1,42
331.5,141976.0,71440.0,70536.0,71887.6,17103.0,58001.1,5732.8,0.0,262528.6,0.0,28364.7,275179.7,241268.1,516447.7,784103.6,1031900.8,334416.1,42
332.5,141976.0,71440.0,70536.0,71879.6,17095.1,57993.2,5724.8,0.0,262528.6,0.0,28474.9,275178.7,241401.9,516580.7,783969.8,1031900.8,334408.2,42
333.5,141976.0,71440.0,70536.0,71847.6,17063.1,57961.2,5692.8,0.0,262528.6,0.0,28530.3,275178.6,241462.5,516641.1,783909.2,1031900.8,334376.2,42
334.5,141976.0,71440.0,70536.0,71863.6,17079.1,57977.2,5708.8,0.0,262528.6,0.0,28410.8,275178.5,241319.3,516497.8,784052.4,1031900.8,334392.2,42
335.5,141976.0,71440.0,70536.0,71907.6,17123.1,58021.2,5752.8,0.0,262528.6,0.0,28466.1,275178.6,241373.4,516552.0,783998.3,1031900.8,334436.2,42
336.5,141976.0,71440.0,70536.0,71903.7,17119.1,58017.2,5748.9,0.0,262528.6,0.0,28567.3,275178.6,241502.9,516681.5,783868.8,1031900.8,334432.3,42
337.5,141976.0,71440.0,70536.0,71899.7,17115.1,58013.2,5744.9,0.0,262528.6,0.0,28649.1,275179.0,241666.2,516845.3,783705.5,1031900.8,334428.3,42
338.5,141976.0,71440.0,70536.0,71891.7,17107.1,58005.2,5736.9,0.0,262528.6,0.0,28683.6,275178.8,241582.4,516761.1,783789.4,1031900.8,334420.3,42
339.5,141976.0,71440.0,70536.0,71907.7,17123.1,58021.2,5752.9,0.0,262528.6,0.0,28739.3,275179.3,241668.6,516847.9,783703.1,1031900.8,334436.3,42
340.5,141976.0,71440.0,70536.0,71907.7,17123.1,58021.2,5752.9,0.0,262528.6,0.0,28712.2,275179.4,241636.9,516816.3,783734.8,1031900.8,334436.3,42
341.5,141976.0,71440.0,70536.0,71919.7,17135.2,58033.3,5764.9,0.0,262528.6,0.0,28768.0,275180.4,241665.9,516846.3,783705.8,1031900.8,334448.3,42
342.5,141976.0,71440.0,70536.0,71919.8,17135.2,58033.3,5764.9,0.0,262528.6,0.0,28822.3,275179.6,241703.7,516883.4,783668.0,1031900.8,334448.4,42
343.5,141976.0,71440.0,70536.0,71897.8,17113.2,58011.3,5742.9,0.0,262528.6,0.0,28832.0,275179.5,241748.4,516927.8,783623.4,1031900.8,334426.4,42
344.5,141976.0,71440.0,70536.0,71911.8,17127.2,58025.3,5756.9,0.0,262528.6,0.0,28978.8,275179.3,241869.3,517048.6,783502.4,1031900.8,334440.4,42
345.5,141976.0,71440.0,70536.0,71913.8,17129.2,58027.3,5758.9,0.0,262528.6,0.0,29052.3,275179.9,241970.0,517149.9,783401.7,1031900.8,334442.4,42
346.6,141976.0,71440.0,70536.0,71913.8,17129.2,58027.3,5758.9,0.0,262528.6,0.0,29088.9,275179.4,241997.9,517177.3,783373.8,1031900.8,334442.4,42
347.6,141976.0,71440.0,70536.0,71927.8,17143.2,58041.3,5772.9,0.0,262528.6,0.0,29180.9,275180.1,242063.5,517243.6,783308.2,1031900.8,334456.4,42
348.6,141976.0,71440.0,70536.0,71923.8,17139.2,58037.3,5768.9,0.0,262528.6,0.0,29238.1,275180.3,242170.8,517351.1,783200.9,1031900.8,334452.4,42
349.6,141976.0,71440.0,70536.0,71925.8,17141.2,58039.3,5770.9,0.0,262528.6,0.0,29238.0,275180.4,242138.5,517318.9,783233.2,1031900.8,334454.4,42
350.6,141976.0,71440.0,70536.0,71917.8,17133.2,58031.3,5762.9,0.0,262528.6,0.0,29246.4,275179.5,242129.0,517308.5,783242.7,1031900.8,334446.4,42
351.6,141976.0,71440.0,70536.0,71885.8,17101.2,57999.3,5730.9,0.0,262528.6,0.0,29448.4,275180.0,242366.4,517546.4,783005.4,1031900.8,334414.4,42
352.6,141976.0,71440.0,70536.0,71905.8,17121.2,58019.3,5750.9,0.0,262528.6,0.0,29249.3,275178.9,242177.5,517356.4,783194.2,1031900.8,334434.4,42
353.6,141976.0,71440.0,70536.0,71921.8,17137.2,58035.3,5766.9,0.0,262528.6,0.0,28827.7,275179.6,241734.2,516913.8,783637.6,1031900.8,334450.3,42
354.6,141976.0,71440.0,70536.0,71925.8,17141.2,58039.3,5770.9,0.0,262528.6,0.0,28828.9,275179.5,241706.8,516886.3,783665.0,1031900.8,334454.3,42
355.6,141976.0,71440.0,70536.0,71913.8,17129.2,58027.3,5759.0,0.0,262528.6,0.0,28828.6,275181.9,241712.7,516894.6,783659.0,1031900.8,334442.4,42
356.6,141976.0,71440.0,70536.0,71895.3,17110.8,58008.9,5740.5,0.0,262528.6,0.0,28931.7,275183.4,241853.4,517036.8,783518.3,1031900.8,334424.0,42
357.6,141976.0,71440.0,70536.0,71927.3,17142.8,58040.9,5772.5,0.0,262528.6,0.0,28910.9,275179.4,241843.1,517022.5,783528.6,1031900.8,334456.0,42
358.6,141976.0,71440.0,70536.0,71921.3,17136.8,58034.9,5766.5,0.0,262528.6,0.0,28984.7,275179.2,241882.5,517061.6,783489.2,1031900.8,334450.0,42
359.6,141976.0,71440.0,70536.0,71921.3,17136.8,58034.9,5766.5,0.0,262528.6,0.0,28964.8,275178.9,241835.2,517014.1,783536.5,1031900.8,334450.0,42
360.6,141976.0,71440.0,70536.0,71915.3,17130.8,58028.9,5760.5,0.0,262528.6,0.0,29065.9,275178.7,241971.4,517150.1,783400.3,1031900.8,334444.0,42
361.6,141976.0,71440.0,70536.0,71919.3,17134.8,58032.9,5764.5,0.0,262528.6,0.0,29120.7,275178.5,242018.0,517196.5,783353.7,1031900.8,334448.0,42
362.6,141976.0,71440.0,70536.0,71917.3,17132.8,58030.9,5762.5,0.0,262528.7,0.0,29121.0,275178.7,242042.1,517220.8,783329.6,1031900.8,334446.0,42
363.6,141976.0,71440.0,70536.0,71919.3,17134.8,58032.9,5764.5,0.0,262528.7,0.0,28944.9,275179.4,241870.6,517050.0,783501.1,1031900.8,334448.0,42
364.6,141976.0,71440.0,70536.0,71915.3,17130.8,58028.9,5760.5,0.0,262528.7,0.0,28278.7,275179.1,241188.2,516367.3,784183.5,1031900.8,334444.0,42
365.6,141976.0,71440.0,70536.0,71917.3,17132.8,58030.9,5762.5,0.0,262528.7,0.0,28223.2,275180.0,241150.3,516330.3,784221.4,1031900.8,334446.0,42
366.6,141976.0,71440.0,70536.0,71889.3,17104.8,58002.9,5734.5,0.0,262528.7,0.0,28269.3,275179.5,241158.9,516338.4,784212.9,1031900.8,334418.0,42
367.6,141976.0,71440.0,70536.0,71923.3,17138.8,58036.9,5768.5,0.0,262528.7,0.0,28131.3,275179.3,241011.3,516190.6,784360.4,1031900.8,334452.0,42
368.6,141976.0,71440.0,70536.0,71930.4,17145.9,58044.0,5775.6,0.0,262528.7,0.0,28191.7,275185.7,241128.9,516314.6,784242.8,1031900.8,334459.1,42
369.6,141976.0,71440.0,70536.0,71959.4,17174.8,58072.9,5804.6,0.0,262528.7,0.0,28250.5,275188.4,241210.9,516399.3,784160.8,1031900.8,334488.0,42
370.6,141976.0,71440.0,70536.0,71964.0,17179.4,58077.5,5809.2,0.0,262528.7,0.0,28343.1,275180.1,241251.2,516431.4,784120.5,1031900.8,334492.6,42
