t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit
278.26,0.9972,142036,0,416216,0.3413,0.9592,0.3961,150318,1,379461,0.3961,0.0000
278.76,0.9972,142036,0,416216,0.3413,0.9592,0.3961,150318,1,379461,0.3961,0.0000
279.26,0.9975,142182,0,416216,0.3416,0.9899,0.3961,150318,1,379461,0.3961,0.0000
279.76,0.9976,142241,0,416216,0.3417,0.9828,0.3965,150451,1,379461,0.3965,0.0000
280.26,0.9976,142241,0,416216,0.3417,0.9828,0.3965,150451,1,379461,0.3965,0.0000
280.76,0.9978,139904,0,416216,0.3361,0.0184,0.3965,150451,1,379461,0.3965,0.0000
281.26,0.9978,139904,0,416216,0.3361,0.0184,0.3965,150451,1,379461,0.3965,0.0000
281.76,0.9978,139904,0,416216,0.3361,0.0184,0.3965,150451,1,379461,0.3965,0.0000
282.26,0.9978,139904,0,416216,0.3361,0.0184,0.3905,148192,1,379461,0.3905,0.0000
282.76,0.9930,138002,0,416216,0.3316,0.0172,0.3881,147258,1,379461,0.3881,0.0000
283.26,0.9930,138002,0,416216,0.3316,0.0172,0.3882,147298,1,379461,0.3882,0.0000
283.76,0.9910,142529,0,416216,0.3424,0.9779,0.3883,147338,1,379461,0.3883,0.0000
284.26,0.9910,142529,0,416216,0.3424,0.9779,0.3883,147338,1,379461,0.3883,0.0000
284.76,0.9910,142529,0,416216,0.3424,0.9779,0.3883,147338,1,379461,0.3883,0.0000
285.26,0.9910,142529,0,416216,0.3424,0.9779,0.3883,147338,1,379461,0.3883,0.0000
285.76,0.9910,142529,0,416216,0.3424,0.9779,0.3885,147411,1,379461,0.3885,0.0000
286.26,0.9915,142750,0,416216,0.3430,0.9825,0.3885,147411,1,379461,0.3885,0.0000
286.76,0.9915,142750,0,416216,0.3430,0.9825,0.3888,147543,1,379461,0.3888,0.0000
287.26,0.9917,132115,0,416216,0.3174,0.0222,0.3828,145259,1,379461,0.3828,0.0000
287.76,0.9999,140787,0,416216,0.3383,0.9857,0.3828,145259,1,379461,0.3828,0.0000
288.26,0.9999,140787,0,416216,0.3383,0.9857,0.3828,145259,1,379461,0.3828,0.0000
288.76,0.9999,140787,0,416216,0.3383,0.9857,0.3828,145259,1,379461,0.3828,0.0000
289.26,0.9997,140864,0,416216,0.3384,0.9876,0.3828,145259,1,379461,0.3828,0.0000
289.76,0.9997,140864,0,416216,0.3384,0.9876,0.3831,145374,1,379461,0.3831,0.0000
290.26,1.0000,140984,0,416216,0.3387,0.9899,0.3831,145374,1,379461,0.3831,0.0000
290.76,1.0000,140984,0,416216,0.3387,0.9899,0.3831,145374,1,379461,0.3831,0.0000
291.26,1.0000,140984,0,416216,0.3387,0.9899,0.3834,145502,1,379461,0.3834,0.0000
291.76,0.9868,141035,0,416216,0.3389,0.9856,0.3835,145542,1,379461,0.3835,0.0000
292.26,0.9868,141035,0,416216,0.3389,0.9856,0.3837,145618,1,379461,0.3837,0.0000
292.76,0.9974,134771,0,416216,0.3238,0.0204,0.3837,145618,1,379461,0.3837,0.0000
293.26,0.9974,134771,0,416216,0.3238,0.0204,0.3837,145618,1,379461,0.3837,0.0000
293.76,0.9974,134771,0,416216,0.3238,0.0204,0.3837,145618,1,379461,0.3837,0.0000
294.26,0.9974,134771,0,416216,0.3238,0.0204,0.3822,145039,1,379461,0.3822,0.0000
294.76,0.9974,140390,0,416216,0.3373,0.9816,0.3822,145039,1,379461,0.3822,0.0000
295.26,0.9974,140390,0,416216,0.3373,0.9816,0.3822,145039,1,379461,0.3822,0.0000
295.76,0.9974,140390,0,416216,0.3373,0.9816,0.3822,145039,1,379461,0.3822,0.0000
296.26,0.9974,140390,0,416216,0.3373,0.9816,0.3822,145039,1,379461,0.3822,0.0000
296.76,0.9974,140390,0,416216,0.3373,0.9816,0.3822,145039,1,379461,0.3822,0.0000
297.26,0.9975,135780,0,416216,0.3262,0.0235,0.3822,145039,1,379461,0.3822,0.0000
297.76,0.9935,139147,0,416216,0.3343,0.0000,0.3822,145039,1,379461,0.3822,0.0000
298.26,0.9935,139147,0,416216,0.3343,0.0000,0.3822,145039,1,379461,0.3822,0.0000
298.76,0.9935,139147,0,416216,0.3343,0.0000,0.3789,143793,1,379461,0.3789,0.0000
299.26,0.9935,139147,0,416216,0.3343,0.0000,0.3791,143835,2,379461,0.3791,0.0000
299.76,0.9935,134589,0,416216,0.3234,0.9835,0.3793,143926,2,379461,0.3793,0.0000
300.26,0.9939,139311,0,416216,0.3347,0.9816,0.3793,143926,2,379461,0.3793,0.0000
300.76,0.9941,139398,0,416216,0.3349,0.9869,0.3672,139349,1,379461,0.3672,0.0000
301.26,0.9943,136066,0,416216,0.3269,0.0157,0.3672,139349,1,379461,0.3672,0.0000
301.76,0.9943,136066,0,416216,0.3269,0.0157,0.3672,139349,1,379461,0.3672,0.0000
302.26,0.9943,136066,0,416216,0.3269,0.0157,0.3672,139349,1,379461,0.3672,0.0000
302.76,0.9943,136066,0,416216,0.3269,0.0157,0.3672,139349,1,379461,0.3672,0.0000
303.26,0.9912,139639,0,416216,0.3355,0.9889,0.3797,144098,1,379461,0.3797,0.0000
303.76,0.9914,139704,0,416216,0.3357,0.9803,0.3800,144177,1,379461,0.3800,0.0000
304.26,0.9914,139704,0,416216,0.3357,0.9803,0.3800,144177,1,379461,0.3800,0.0000
304.76,0.9916,136268,0,416216,0.3274,0.9827,0.3802,144258,1,379461,0.3802,0.0000
305.26,0.9918,136371,0,416216,0.3276,0.0349,0.3703,140525,1,379461,0.3703,0.0000
305.76,0.9818,141039,0,416216,0.3389,0.9760,0.3703,140525,1,379461,0.3703,0.0000
306.26,0.9818,141039,0,416216,0.3389,0.9760,0.3703,140525,1,379461,0.3703,0.0000
306.76,0.9818,141039,0,416216,0.3389,0.9760,0.3703,140525,1,379461,0.3703,0.0000
307.26,0.9818,141039,0,416216,0.3389,0.9760,0.3833,145448,1,379461,0.3833,0.0000
307.76,0.9820,141123,0,416216,0.3391,0.9803,0.3737,141822,1,379461,0.3737,0.0000
308.26,0.9820,141123,0,416216,0.3391,0.9803,0.3737,141822,1,379461,0.3737,0.0000
308.76,0.9938,140960,0,416216,0.3387,0.9832,0.3831,145358,1,379461,0.3831,0.0000
309.26,0.9938,140960,0,416216,0.3387,0.9832,0.3831,145358,1,379461,0.3831,0.0000
309.76,0.9938,140960,0,416216,0.3387,0.9832,0.3831,145358,1,379461,0.3831,0.0000
310.26,0.9938,140960,0,416216,0.3387,0.9832,0.3831,145358,1,379461,0.3831,0.0000
310.76,0.9938,140960,0,416216,0.3387,0.9832,0.3831,145358,1,379461,0.3831,0.0000
311.26,0.9939,136650,0,416216,0.3283,0.1597,0.3831,145358,1,379461,0.3831,0.0000
311.76,0.9904,137365,0,416216,0.3300,0.9742,0.3838,145637,1,379461,0.3838,0.0000
312.26,0.9904,137365,0,416216,0.3300,0.9742,0.3838,145637,1,379461,0.3838,0.0000
312.76,0.9904,137365,0,416216,0.3300,0.9742,0.3838,145637,1,379461,0.3838,0.0000
313.26,0.9904,137365,0,416216,0.3300,0.9742,0.3838,145637,1,379461,0.3838,0.0000
313.76,0.9906,137460,0,416216,0.3303,0.9858,0.3838,145637,1,379461,0.3838,0.0000
314.26,0.9908,130808,0,416216,0.3143,0.0447,0.3846,145928,1,379461,0.3846,0.0000
314.76,0.9991,137636,0,416216,0.3307,0.9739,0.3846,145928,1,379461,0.3846,0.0000
315.26,0.9991,137636,0,416216,0.3307,0.9739,0.3846,145928,1,379461,0.3846,0.0000
315.76,0.9991,137636,0,416216,0.3307,0.9739,0.3846,145928,1,379461,0.3846,0.0000
316.26,0.9993,137729,0,416216,0.3309,0.9912,0.3848,146017,1,379461,0.3848,0.0000
316.76,0.9993,137729,0,416216,0.3309,0.9912,0.3850,146078,1,379461,0.3850,0.0000
317.26,0.9994,137770,0,416216,0.3310,0.9811,0.3850,146078,1,379461,0.3850,0.0000
317.76,0.9996,137879,0,416216,0.3313,0.9885,0.3854,146237,1,379461,0.3854,0.0000
318.26,0.9998,137945,0,416216,0.3314,0.9793,0.3854,146237,1,379461,0.3854,0.0000
318.76,0.9998,137945,0,416216,0.3314,0.9793,0.3856,146331,1,379461,0.3856,0.0000
319.26,1.0000,132705,0,416216,0.3188,0.9635,0.3857,146376,2,379461,0.3857,0.0000
319.76,0.9997,132838,0,416216,0.3192,0.9870,0.3860,146481,1,379461,0.3860,0.0000
320.26,0.9999,138199,0,416216,0.3320,0.9675,0.3863,146568,1,379461,0.3863,0.0000
320.76,0.9988,132631,0,416216,0.3187,0.1570,0.3866,146692,1,379461,0.3866,0.0000
321.26,0.9988,132631,0,416216,0.3187,0.1570,0.3866,146692,1,379461,0.3866,0.0000
321.76,0.9988,132631,0,416216,0.3187,0.1570,0.3866,146692,1,379461,0.3866,0.0000
322.27,0.9988,132631,0,416216,0.3187,0.1570,0.3866,146692,1,379461,0.3866,0.0000
322.77,0.9979,132072,0,416216,0.3173,0.2107,0.3866,146692,1,379461,0.3866,0.0000
323.27,0.9979,132072,0,416216,0.3173,0.2107,0.3866,146692,1,379461,0.3866,0.0000
323.77,0.9979,132072,0,416216,0.3173,0.2107,0.3866,146692,1,379461,0.3866,0.0000
324.27,0.9936,128969,0,416216,0.3099,0.1697,0.3803,144295,1,379461,0.3803,0.0000
324.77,0.9936,128969,0,416216,0.3099,0.1697,0.3803,144295,1,379461,0.3803,0.0000
325.27,0.9936,128969,0,416216,0.3099,0.1697,0.3803,144295,1,379461,0.3803,0.0000
325.77,0.9936,128969,0,416216,0.3099,0.1697,0.3803,144295,1,379461,0.3803,0.0000
326.27,0.9818,132855,0,416216,0.3192,0.9801,0.3803,144295,1,379461,0.3803,0.0000
326.77,0.9818,132855,0,416216,0.3192,0.9801,0.3765,142872,1,379461,0.3765,0.0000
327.27,0.9822,133029,0,416216,0.3196,0.9831,0.3767,142956,1,379461,0.3767,0.0000
327.77,0.9822,133029,0,416216,0.3196,0.9831,0.3770,143040,1,379461,0.3770,0.0000
328.27,0.9823,133089,0,416216,0.3198,0.9631,0.3770,143040,1,379461,0.3770,0.0000
328.77,0.9827,133221,0,416216,0.3201,0.9848,0.3772,143147,1,379461,0.3772,0.0000
329.27,0.9829,129858,0,416216,0.3120,0.1436,0.3775,143244,1,379461,0.3775,0.0000
329.77,0.9943,129965,0,416216,0.3123,0.1590,0.3775,143244,1,379461,0.3775,0.0000
330.27,0.9943,129965,0,416216,0.3123,0.1590,0.3775,143244,1,379461,0.3775,0.0000
330.77,0.9943,129965,0,416216,0.3123,0.1590,0.3775,143244,1,379461,0.3775,0.0000
331.27,0.9943,129965,0,416216,0.3123,0.1590,0.3775,143244,1,379461,0.3775,0.0000
331.77,0.9943,129965,0,416216,0.3123,0.1590,0.3833,145434,1,379461,0.3833,0.0000
332.27,0.9878,134127,0,416216,0.3223,0.9853,0.3833,145434,1,379461,0.3833,0.0000
332.77,0.9878,134127,0,416216,0.3223,0.9853,0.3833,145434,1,379461,0.3833,0.0000
333.27,0.9878,134127,0,416216,0.3223,0.9853,0.3833,145434,1,379461,0.3833,0.0000
333.77,0.9879,134198,0,416216,0.3224,0.9729,0.3833,145434,1,379461,0.3833,0.0000
334.27,0.9879,134198,0,416216,0.3224,0.9729,0.3837,145596,1,379461,0.3837,0.0000
334.77,0.9882,134299,0,416216,0.3227,0.9907,0.3837,145596,1,379461,0.3837,0.0000
335.27,0.9883,134354,0,416216,0.3228,0.9820,0.3839,145671,1,379461,0.3839,0.0000
335.77,0.9885,134418,0,416216,0.3230,0.9918,0.3839,145671,1,379461,0.3839,0.0000
336.27,0.9886,134467,0,416216,0.3231,0.9845,0.3841,145766,1,379461,0.3841,0.0000
336.77,0.9886,134467,0,416216,0.3231,0.9845,0.3844,145859,1,379461,0.3844,0.0000
337.27,0.9890,131186,0,416216,0.3152,0.1579,0.3844,145859,1,379461,0.3844,0.0000
337.77,0.9890,131186,0,416216,0.3152,0.1579,0.3844,145859,1,379461,0.3844,0.0000
338.27,0.9890,131186,0,416216,0.3152,0.1579,0.3879,147207,1,379461,0.3879,0.0000
338.77,0.9990,135372,0,416216,0.3252,0.9835,0.3879,147207,1,379461,0.3879,0.0000
339.27,0.9990,135372,0,416216,0.3252,0.9835,0.3879,147207,1,379461,0.3879,0.0000
339.77,0.9992,131955,0,416216,0.3170,0.0106,0.3882,147292,1,379461,0.3882,0.0000
340.27,0.9992,131955,0,416216,0.3170,0.0106,0.3882,147292,1,379461,0.3882,0.0000
340.77,0.9992,131955,0,416216,0.3170,0.0106,0.3882,147292,1,379461,0.3882,0.0000
341.27,0.9992,131955,0,416216,0.3170,0.0106,0.3882,147292,1,379461,0.3882,0.0000
341.77,0.9937,137845,0,416216,0.3312,0.9895,0.3882,147292,1,379461,0.3882,0.0000
342.27,0.9937,137845,0,416216,0.3312,0.9895,0.3882,147292,1,379461,0.3882,0.0000
342.77,0.9937,137845,0,416216,0.3312,0.9895,0.3882,147292,1,379461,0.3882,0.0000
343.27,0.9939,137896,0,416216,0.3313,0.9712,0.3946,149731,1,379461,0.3946,0.0000
343.77,0.9939,137896,0,416216,0.3313,0.9712,0.3949,149860,1,379461,0.3949,0.0000
344.27,0.9942,132193,0,416216,0.3176,0.9820,0.3949,149860,1,379461,0.3949,0.0000
344.77,0.9942,132193,0,416216,0.3176,0.9820,0.3917,148642,1,379461,0.3917,0.0000
345.27,0.9946,132351,0,416216,0.3180,0.9902,0.3918,148682,1,379461,0.3918,0.0000
345.77,0.9946,132351,0,416216,0.3180,0.9902,0.3921,148785,1,379461,0.3921,0.0000
346.27,0.9947,126739,0,416216,0.3045,0.1673,0.3894,147779,1,379461,0.3894,0.0000
346.77,0.9909,125271,0,416216,0.3010,0.0199,0.3894,147779,1,379461,0.3894,0.0000
347.27,0.9909,125271,0,416216,0.3010,0.0199,0.3894,147779,1,379461,0.3894,0.0000
347.77,0.9909,125271,0,416216,0.3010,0.0199,0.3894,147779,1,379461,0.3894,0.0000
348.27,0.9909,125271,0,416216,0.3010,0.0199,0.3840,145727,1,379461,0.3840,0.0000
348.77,0.9909,125271,0,416216,0.3010,0.0199,0.3841,145767,1,379461,0.3841,0.0000
349.27,0.9995,128872,0,416216,0.3096,0.9638,0.3841,145767,1,379461,0.3841,0.0000
349.77,0.9995,128872,0,416216,0.3096,0.9638,0.3841,145767,1,379461,0.3841,0.0000
350.27,0.9995,128872,0,416216,0.3096,0.9638,0.3844,145864,1,379461,0.3844,0.0000
350.77,0.9952,125451,0,416216,0.3014,0.2159,0.3845,145907,2,379461,0.3845,0.0000
351.27,0.9952,125451,0,416216,0.3014,0.2159,0.3844,145863,1,379461,0.3844,0.0000
351.77,0.9952,125451,0,416216,0.3014,0.2159,0.3845,145903,1,379461,0.3845,0.0000
352.27,0.9952,125451,0,416216,0.3014,0.2159,0.3845,145903,1,379461,0.3845,0.0000
352.77,0.9890,122803,0,416216,0.2950,0.2170,0.3845,145903,1,379461,0.3845,0.0000
353.27,0.9890,122803,0,416216,0.2950,0.2170,0.3845,145903,1,379461,0.3845,0.0000
353.77,0.9890,122803,0,416216,0.2950,0.2170,0.3845,145903,1,379461,0.3845,0.0000
354.27,0.9890,122803,0,416216,0.2950,0.2170,0.3845,145903,1,379461,0.3845,0.0000
354.77,0.9890,122803,0,416216,0.2950,0.2170,0.3845,145903,1,379461,0.3845,0.0000
355.27,0.9890,122803,0,416216,0.2950,0.2170,0.3793,143931,1,379461,0.3793,0.0000
355.77,0.9961,125740,0,416216,0.3021,0.9774,0.3661,138933,2,379461,0.3661,0.0000
356.27,0.9963,125825,0,416216,0.3023,0.9861,0.3674,139413,1,379461,0.3674,0.0000
356.77,0.9963,125825,0,416216,0.3023,0.9861,0.3674,139413,1,379461,0.3674,0.0000
357.27,0.9965,125891,0,416216,0.3025,0.9819,0.3800,144200,1,379461,0.3800,0.0000
357.77,0.9967,125977,0,416216,0.3027,0.9903,0.3800,144200,1,379461,0.3800,0.0000
358.27,0.9968,126034,0,416216,0.3028,0.9866,0.3803,144321,1,379461,0.3803,0.0000
358.77,0.9968,126034,0,416216,0.3028,0.9866,0.3803,144321,1,379461,0.3803,0.0000
359.27,0.9968,126034,0,416216,0.3028,0.9866,0.3805,144389,1,379461,0.3805,0.0000
359.77,0.9969,120710,0,416216,0.2900,0.9626,0.3809,144535,1,379461,0.3809,0.0000
360.27,0.9973,126221,0,416216,0.3033,0.9847,0.3809,144535,1,379461,0.3809,0.0000
360.77,0.9975,126308,0,416216,0.3035,0.9886,0.3809,144535,1,379461,0.3809,0.0000
361.27,0.9976,126372,0,416216,0.3036,0.9853,0.3814,144716,1,379461,0.3814,0.0000
361.77,0.9978,121863,0,416216,0.2928,0.1405,0.3814,144716,1,379461,0.3814,0.0000
362.27,0.9978,121863,0,416216,0.2928,0.1405,0.3814,144716,1,379461,0.3814,0.0000
362.77,0.9978,121863,0,416216,0.2928,0.1405,0.3814,144716,1,379461,0.3814,0.0000
363.27,0.9978,121863,0,416216,0.2928,0.1405,0.3814,144716,1,379461,0.3814,0.0000
363.77,0.9978,121863,0,416216,0.2928,0.1405,0.3821,145008,1,379461,0.3821,0.0000
364.27,0.9950,120407,0,416216,0.2893,0.2399,0.3723,141258,1,379461,0.3723,0.0000
364.77,0.9881,128822,0,416216,0.3095,0.9840,0.3723,141258,1,379461,0.3723,0.0000
365.27,0.9881,128822,0,416216,0.3095,0.9840,0.3723,141258,1,379461,0.3723,0.0000
365.77,0.9884,128918,0,416216,0.3097,0.9821,0.3820,144952,1,379461,0.3820,0.0000
366.27,0.9884,128918,0,416216,0.3097,0.9821,0.3820,144952,1,379461,0.3820,0.0000
366.77,0.9885,123064,0,416216,0.2957,0.9887,0.3822,145037,1,379461,0.3822,0.0000
367.27,0.9886,123105,0,416216,0.2958,0.9854,0.3761,142730,1,379461,0.3761,0.0000
367.77,0.9886,123105,0,416216,0.2958,0.9854,0.3762,142770,1,379461,0.3762,0.0000
368.27,0.9890,119788,0,416216,0.2878,0.9879,0.3762,142770,1,379461,0.3762,0.0000
368.77,0.9890,119788,0,416216,0.2878,0.9879,0.3764,142817,1,379461,0.3764,0.0000
369.27,0.9891,119832,0,416216,0.2879,0.9847,0.3766,142896,1,379461,0.3766,0.0000
369.77,0.9892,119910,0,416216,0.2881,0.9889,0.3766,142896,1,379461,0.3766,0.0000
370.27,0.9894,119977,0,416216,0.2883,0.9899,0.3766,142896,1,379461,0.3766,0.0000
370.77,0.9895,116409,0,416216,0.2797,0.2186,0.3769,143014,1,379461,0.3769,0.0000
371.27,0.9963,119248,0,416216,0.2865,0.9844,0.3765,142865,1,379461,0.3765,0.0000
371.77,0.9963,119248,0,416216,0.2865,0.9844,0.3765,142865,1,379461,0.3765,0.0000
372.27,0.9963,119248,0,416216,0.2865,0.9844,0.3765,142865,1,379461,0.3765,0.0000
372.77,0.9963,119248,0,416216,0.2865,0.9844,0.3767,142944,1,379461,0.3767,0.0000
373.27,0.9963,119248,0,416216,0.2865,0.9844,0.3768,142996,2,379461,0.3768,0.0000
373.77,0.9968,112341,0,416216,0.2699,0.1347,0.3832,145426,1,379461,0.3832,0.0000
374.27,0.9888,117463,0,416216,0.2822,0.9900,0.3835,145514,1,379461,0.3835,0.0000
374.77,0.9888,117463,0,416216,0.2822,0.9900,0.3836,145554,1,379461,0.3836,0.0000
375.27,0.9888,117463,0,416216,0.2822,0.9900,0.3836,145554,1,379461,0.3836,0.0000
375.77,0.9888,117463,0,416216,0.2822,0.9900,0.3836,145554,1,379461,0.3836,0.0000
376.27,0.9889,117511,0,416216,0.2823,0.1633,0.3836,145554,1,379461,0.3836,0.0000
376.77,0.9889,117511,0,416216,0.2823,0.1633,0.3836,145554,1,379461,0.3836,0.0000
377.27,0.9889,117511,0,416216,0.2823,0.1633,0.3836,145554,1,379461,0.3836,0.0000
377.77,0.9889,117511,0,416216,0.2823,0.1633,0.3836,145554,1,379461,0.3836,0.0000
378.27,0.9990,121702,0,416216,0.2924,0.9860,0.3836,145554,1,379461,0.3836,0.0000
378.77,0.9991,118120,0,416216,0.2838,0.0202,0.3867,146747,1,379461,0.3867,0.0000
379.27,0.9927,121411,0,416216,0.2917,0.9858,0.3867,146747,1,379461,0.3867,0.0000
379.77,0.9927,121411,0,416216,0.2917,0.9858,0.3867,146747,1,379461,0.3867,0.0000
380.27,0.9927,121411,0,416216,0.2917,0.9858,0.3859,146448,1,379461,0.3859,0.0000
380.77,0.9928,121463,0,416216,0.2918,0.9845,0.3859,146448,1,379461,0.3859,0.0000
381.27,0.9930,121520,0,416216,0.2920,0.9902,0.3859,146448,1,379461,0.3859,0.0000
381.77,0.9931,121556,0,416216,0.2921,0.9885,0.3862,146544,1,379461,0.3862,0.0000
382.27,0.9932,121615,0,416216,0.2922,0.9797,0.3864,146622,1,379461,0.3864,0.0000
382.77,0.9932,121615,0,416216,0.2922,0.9797,0.3864,146622,1,379461,0.3864,0.0000
383.27,0.9934,121693,0,416216,0.2924,0.9832,0.3866,146700,1,379461,0.3866,0.0000
383.77,0.9936,121774,0,416216,0.2926,0.9867,0.3866,146700,1,379461,0.3866,0.0000
384.27,0.9936,121774,0,416216,0.2926,0.9867,0.3869,146825,1,379461,0.3869,0.0000
384.77,0.9937,116032,0,416216,0.2788,0.2106,0.3869,146825,1,379461,0.3869,0.0000
385.27,0.9891,115416,0,416216,0.2773,0.2168,0.3812,144639,1,379461,0.3812,0.0000
385.77,0.9891,115416,0,416216,0.2773,0.2168,0.3812,144639,1,379461,0.3812,0.0000
386.27,0.9891,115416,0,416216,0.2773,0.2168,0.3812,144639,1,379461,0.3812,0.0000
386.77,0.9891,115416,0,416216,0.2773,0.2168,0.3812,144639,1,379461,0.3812,0.0000
387.27,0.9891,115416,0,416216,0.2773,0.2168,0.3812,144639,1,379461,0.3812,0.0000
387.77,0.9959,118259,0,416216,0.2841,0.9826,0.3812,144639,1,379461,0.3812,0.0000
388.27,0.9959,118259,0,416216,0.2841,0.9826,0.3815,144751,1,379461,0.3815,0.0000
388.77,0.9961,112866,0,416216,0.2712,0.1651,0.3815,144751,1,379461,0.3815,0.0000
389.27,0.9961,112866,0,416216,0.2712,0.1651,0.3815,144751,1,379461,0.3815,0.0000
389.78,0.9961,112866,0,416216,0.2712,0.1651,0.3815,144751,1,379461,0.3815,0.0000
390.28,0.9961,112866,0,416216,0.2712,0.1651,0.3815,144751,1,379461,0.3815,0.0000
390.78,0.9863,117047,0,416216,0.2812,0.9905,0.3815,144751,1,379461,0.3815,0.0000
391.28,0.9863,117047,0,416216,0.2812,0.9905,0.3798,144104,1,379461,0.3798,0.0000
391.78,0.9864,117101,0,416216,0.2813,0.9837,0.3800,144187,1,379461,0.3800,0.0000
392.28,0.9866,117184,0,416216,0.2815,0.9901,0.3800,144187,1,379461,0.3800,0.0000
392.78,0.9867,117235,0,416216,0.2817,0.9857,0.3800,144187,1,379461,0.3800,0.0000
393.28,0.9867,117235,0,416216,0.2817,0.9857,0.3802,144288,1,379461,0.3802,0.0000
393.78,0.9869,111510,0,416216,0.2679,0.0298,0.3739,141863,1,379461,0.3739,0.0000
394.28,0.9952,114988,0,416216,0.2763,0.9819,0.3739,141863,1,379461,0.3739,0.0000
394.78,0.9952,114988,0,416216,0.2763,0.9819,0.3739,141863,1,379461,0.3739,0.0000
395.28,0.9952,114988,0,416216,0.2763,0.9819,0.3739,141863,1,379461,0.3739,0.0000
395.78,0.9954,115055,0,416216,0.2764,0.9861,0.3739,141863,1,379461,0.3739,0.0000
396.28,0.9954,115055,0,416216,0.2764,0.9861,0.3742,141981,1,379461,0.3742,0.0000
396.78,0.9955,115106,0,416216,0.2766,0.9854,0.3742,141981,1,379461,0.3742,0.0000
397.28,0.9957,115180,0,416216,0.2767,0.9840,0.3610,137002,1,379461,0.3610,0.0000
397.78,0.9959,115262,0,416216,0.2769,0.9805,0.3610,137002,1,379461,0.3610,0.0000
398.28,0.9961,115334,0,416216,0.2771,0.9880,0.3748,142212,1,379461,0.3748,0.0000
398.78,0.9961,115334,0,416216,0.2771,0.9880,0.3748,142212,1,379461,0.3748,0.0000
399.28,0.9962,115396,0,416216,0.2773,0.9908,0.3748,142212,1,379461,0.3748,0.0000
399.78,0.9963,115452,0,416216,0.2774,0.9882,0.3751,142329,1,379461,0.3751,0.0000
400.28,0.9963,115452,0,416216,0.2774,0.9882,0.3656,138739,1,379461,0.3656,0.0000
400.78,0.9965,115511,0,416216,0.2775,0.9782,0.3656,138739,1,379461,0.3656,0.0000
401.28,0.9967,115472,0,416216,0.2774,0.1706,0.3755,142499,1,379461,0.3755,0.0000
401.78,0.9898,119444,0,416216,0.2870,0.9870,0.3755,142499,1,379461,0.3755,0.0000
402.28,0.9898,119444,0,416216,0.2870,0.9870,0.3755,142499,1,379461,0.3755,0.0000
402.78,0.9898,119444,0,416216,0.2870,0.9870,0.3755,142499,1,379461,0.3755,0.0000
403.28,0.9898,119444,0,416216,0.2870,0.9870,0.3757,142563,1,379461,0.3757,0.0000
403.78,0.9900,119507,0,416216,0.2871,0.9824,0.3757,142563,1,379461,0.3757,0.0000
404.28,0.9902,119613,0,416216,0.2874,0.9897,0.3760,142685,1,379461,0.3760,0.0000
404.78,0.9903,119663,0,416216,0.2875,0.9868,0.3760,142685,1,379461,0.3760,0.0000
405.28,0.9905,119730,0,416216,0.2877,0.9836,0.3765,142849,1,379461,0.3765,0.0000
405.78,0.9906,119792,0,416216,0.2878,0.9813,0.3765,142849,1,379461,0.3765,0.0000
406.28,0.9908,119856,0,416216,0.2880,0.9847,0.3765,142849,1,379461,0.3765,0.0000
406.78,0.9909,119913,0,416216,0.2881,0.9861,0.3768,142974,1,379461,0.3768,0.0000
407.28,0.9911,119965,0,416216,0.2882,0.9807,0.3768,142974,1,379461,0.3768,0.0000
407.78,0.9912,120037,0,416216,0.2884,0.9806,0.3771,143101,1,379461,0.3771,0.0000
408.28,0.9915,120139,0,416216,0.2886,0.9859,0.3771,143101,1,379461,0.3771,0.0000
408.78,0.9915,120139,0,416216,0.2886,0.9859,0.3775,143258,1,379461,0.3775,0.0000
409.28,0.9916,120194,0,416216,0.2888,0.9889,0.3775,143258,1,379461,0.3775,0.0000
409.78,0.9917,120248,0,416216,0.2889,0.9869,0.3778,143375,1,379461,0.3778,0.0000
410.28,0.9919,120312,0,416216,0.2891,0.9871,0.3778,143375,1,379461,0.3778,0.0000
410.78,0.9920,120360,0,416216,0.2892,0.9769,0.3684,139783,1,379461,0.3684,0.0000
411.28,0.9922,116742,0,416216,0.2805,0.2075,0.3684,139783,1,379461,0.3684,0.0000
411.78,0.9922,116742,0,416216,0.2805,0.2075,0.3684,139783,1,379461,0.3684,0.0000
412.28,0.9922,116742,0,416216,0.2805,0.2075,0.3684,139783,1,379461,0.3684,0.0000
412.78,0.9990,119553,0,416216,0.2872,0.9866,0.3776,143284,1,379461,0.3776,0.0000
413.28,0.9990,119553,0,416216,0.2872,0.9866,0.3776,143284,1,379461,0.3776,0.0000
413.78,0.9991,119621,0,416216,0.2874,0.9880,0.3778,143368,1,379461,0.3778,0.0000
414.28,0.9993,119690,0,416216,0.2876,0.9880,0.3778,143368,1,379461,0.3778,0.0000
414.78,0.9994,119752,0,416216,0.2877,0.9881,0.3781,143478,1,379461,0.3781,0.0000
415.28,0.9994,119752,0,416216,0.2877,0.9881,0.3781,143478,1,379461,0.3781,0.0000
415.78,0.9996,119814,0,416216,0.2879,0.9825,0.3783,143560,1,379461,0.3783,0.0000
416.28,0.9998,119879,0,416216,0.2880,0.9798,0.3786,143675,1,379461,0.3786,0.0000
416.78,0.9999,119737,0,416216,0.2877,0.7293,0.3786,143675,1,379461,0.3786,0.0000
