t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,P1_use,P1_used_tok,P1_running,P1_cap_tok,P1_pressure,P1_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit,D1_use,D1_used_tok,D1_running,D1_cap_tok,D1_pressure,D1_hit
143.02,0.9708,5071,0,60000,0.0845,0.0226,0.9607,20485,0,60000,0.3414,0.9582,0.1684,36434,7,216374,0.1684,0.0000,0.1949,42173,5,216374,0.1949,0.0000
143.52,0.9490,12311,0,60000,0.2052,0.9450,0.9607,20485,0,60000,0.3414,0.9582,0.1684,36434,7,216374,0.1684,0.0000,0.1949,42173,5,216374,0.1949,0.0000
144.02,0.9490,12311,0,60000,0.2052,0.9450,0.9668,15111,0,60000,0.2519,0.9836,0.1908,41281,4,216374,0.1908,0.0000,0.1896,41030,7,216374,0.1896,0.0000
144.52,0.9490,12311,0,60000,0.2052,0.9450,0.9071,14405,0,60000,0.2401,0.0000,0.1908,41281,4,216374,0.1908,0.0000,0.1896,41030,7,216374,0.1896,0.0000
145.02,0.9546,9990,0,60000,0.1665,0.9651,0.9389,16046,0,60000,0.2674,0.5530,0.1953,42265,5,216374,0.1953,0.0000,0.1874,40555,4,216374,0.1874,0.0000
145.52,0.9575,14073,0,60000,0.2346,0.9825,0.9319,35759,0,60000,0.5960,0.9315,0.1953,42265,5,216374,0.1953,0.0000,0.1874,40555,4,216374,0.1874,0.0000
146.02,0.9575,14073,0,60000,0.2346,0.9825,0.9319,35759,0,60000,0.5960,0.9315,0.2254,48779,4,216374,0.2254,0.0000,0.1378,29813,4,216374,0.1378,0.0000
146.52,0.9575,14073,0,60000,0.2346,0.9825,0.9326,35974,0,60000,0.5996,0.0173,0.2254,48779,4,216374,0.2254,0.0000,0.1378,29813,4,216374,0.1378,0.0000
147.02,0.9589,86,0,60000,0.0014,0.0235,0.9199,29038,0,60000,0.4840,0.0000,0.2254,48779,4,216374,0.2254,0.0000,0.1378,29813,4,216374,0.1378,0.0000
147.52,0.9336,18789,0,60000,0.3131,0.7671,0.9274,29486,0,60000,0.4914,0.0173,0.2296,49669,3,216374,0.2296,0.0000,0.1465,31705,3,216374,0.1465,0.0000
148.02,0.9336,18789,0,60000,0.3131,0.7671,0.9956,33782,0,60000,0.5630,0.8779,0.2296,49669,3,216374,0.2296,0.0000,0.1465,31705,3,216374,0.1465,0.0000
148.52,0.9336,18789,0,60000,0.3131,0.7671,0.9078,32478,0,60000,0.5413,0.8785,0.2525,54639,5,216374,0.2525,0.0000,0.1280,27700,1,216374,0.1280,0.0000
149.02,0.9637,15372,0,60000,0.2562,0.9724,0.9191,33158,0,60000,0.5526,0.0168,0.2525,54639,5,216374,0.2525,0.0000,0.1280,27700,1,216374,0.1280,0.0000
149.52,0.9655,15100,0,60000,0.2517,0.9789,0.9874,38124,0,60000,0.6354,0.7088,0.1848,39992,3,216374,0.1848,0.0000,0.1999,43257,3,216374,0.1999,0.0000
150.02,0.9626,13766,0,60000,0.2294,0.9238,0.9278,40553,0,60000,0.6759,0.0173,0.1848,39992,3,216374,0.1848,0.0000,0.1999,43257,3,216374,0.1999,0.0000
150.52,0.9626,13766,0,60000,0.2294,0.9238,0.9961,36009,0,60000,0.6001,0.0000,0.1620,35057,4,216374,0.1620,0.0000,0.1980,42843,4,216374,0.1980,0.0000
151.02,0.9626,13766,0,60000,0.2294,0.9238,0.9372,32805,0,60000,0.5467,0.0173,0.1620,35057,4,216374,0.1620,0.0000,0.1980,42843,4,216374,0.1980,0.0000
151.52,0.9691,3634,0,60000,0.0606,0.9422,0.8759,42702,0,60000,0.7117,0.7317,0.1772,38341,3,216374,0.1772,0.0000,0.2173,47028,4,216374,0.2173,0.0000
152.02,0.9586,7958,0,60000,0.1326,0.0000,0.9442,37177,0,60000,0.6196,0.0000,0.1772,38341,3,216374,0.1772,0.0000,0.2173,47028,4,216374,0.2173,0.0000
152.52,0.9564,15119,0,60000,0.2520,0.7636,0.9442,37177,0,60000,0.6196,0.0000,0.1772,38341,3,216374,0.1772,0.0000,0.2191,47416,2,216374,0.2191,0.0000
153.02,0.9843,20579,0,60000,0.3430,0.9812,0.9910,38283,0,60000,0.6381,0.5405,0.1819,39367,4,216374,0.1819,0.0000,0.2191,47416,2,216374,0.2191,0.0000
153.52,0.9843,20579,0,60000,0.3430,0.9812,0.9810,36408,0,60000,0.6068,0.0000,0.1819,39367,4,216374,0.1819,0.0000,0.2196,47523,2,216374,0.2196,0.0000
154.02,0.9856,15042,0,60000,0.2507,0.9842,0.9166,38078,0,60000,0.6346,0.9879,0.1828,39560,4,216374,0.1828,0.0000,0.2196,47523,2,216374,0.2196,0.0000
154.52,0.9856,15042,0,60000,0.2507,0.9842,0.9861,36509,0,60000,0.6085,0.0000,0.1828,39560,4,216374,0.1828,0.0000,0.2196,47523,2,216374,0.2196,0.0000
155.02,0.9837,19258,0,60000,0.3210,0.0000,0.9066,43065,0,60000,0.7177,0.9792,0.1872,40509,3,216374,0.1872,0.0000,0.1938,41941,1,216374,0.1938,0.0000
155.52,0.9956,15447,0,60000,0.2575,0.0000,0.9867,42811,0,60000,0.7135,0.9761,0.1872,40509,3,216374,0.1872,0.0000,0.1938,41941,1,216374,0.1938,0.0000
156.02,0.9956,15447,0,60000,0.2575,0.0000,0.9867,42811,0,60000,0.7135,0.9761,0.1648,35663,3,216374,0.1648,0.0000,0.2384,51590,3,216374,0.2384,0.0000
156.52,0.9956,15447,0,60000,0.2575,0.0000,0.9886,26937,0,60000,0.4490,0.0199,0.1648,35663,3,216374,0.1648,0.0000,0.2384,51590,3,216374,0.2384,0.0000
157.02,0.9284,10683,0,60000,0.1781,0.9656,0.9546,35317,0,60000,0.5886,0.9905,0.1759,38050,4,216374,0.1759,0.0000,0.1981,42854,4,216374,0.1981,0.0000
157.52,1.0000,14981,0,60000,0.2497,0.0000,0.9554,35364,0,60000,0.5894,0.0195,0.1759,38050,4,216374,0.1759,0.0000,0.1981,42854,4,216374,0.1981,0.0000
158.02,1.0000,14981,0,60000,0.2497,0.0000,0.9866,31684,0,60000,0.5281,0.0180,0.1759,38050,4,216374,0.1759,0.0000,0.1523,32960,3,216374,0.1523,0.0000
158.52,0.9174,9298,0,60000,0.1550,0.0000,0.9705,40766,0,60000,0.6794,0.6016,0.2397,51867,2,216374,0.2397,0.0000,0.1523,32960,3,216374,0.1523,0.0000
159.02,0.9310,15123,0,60000,0.2520,0.9769,0.9705,40766,0,60000,0.6794,0.6016,0.2397,51867,2,216374,0.2397,0.0000,0.1511,32699,1,216374,0.1511,0.0000
159.52,0.9213,14209,0,60000,0.2368,0.0000,0.8992,49854,0,60000,0.8309,0.9825,0.2374,51373,3,216374,0.2374,0.0000,0.1511,32699,1,216374,0.1511,0.0000
160.02,0.9480,15811,0,60000,0.2635,0.0168,0.8992,49854,0,60000,0.8309,0.9825,0.2374,51373,3,216374,0.2374,0.0000,0.1272,27524,2,216374,0.1272,0.0000
160.52,0.9253,14995,0,60000,0.2499,0.0000,0.8992,49854,0,60000,0.8309,0.9825,0.2619,56674,4,216374,0.2619,0.0000,0.1272,27524,2,216374,0.1272,0.0000
161.02,0.9253,14995,0,60000,0.2499,0.0000,0.9869,36842,0,60000,0.6140,0.9677,0.2619,56674,4,216374,0.2619,0.0000,0.1460,31593,1,216374,0.1460,0.0000
161.52,0.9420,9267,0,60000,0.1545,0.0170,0.9332,39231,0,60000,0.6539,0.0168,0.2384,51591,5,216374,0.2384,0.0000,0.1460,31593,1,216374,0.1460,0.0000
162.02,0.9420,9267,0,60000,0.1545,0.0170,0.9212,43327,0,60000,0.7221,0.0000,0.2384,51591,5,216374,0.2384,0.0000,0.1230,26613,1,216374,0.1230,0.0000
162.52,0.9196,18492,0,60000,0.3082,0.9379,0.9374,41994,0,60000,0.6999,0.4739,0.2655,57446,3,216374,0.2655,0.0000,0.1230,26613,1,216374,0.1230,0.0000
163.02,0.9253,13738,0,60000,0.2290,0.0190,0.9204,45554,0,60000,0.7592,0.7542,0.2655,57446,3,216374,0.2655,0.0000,0.1230,26613,1,216374,0.1230,0.0000
163.52,0.9253,13738,0,60000,0.2290,0.0190,0.9481,40407,0,60000,0.6734,0.0000,0.2655,57446,3,216374,0.2655,0.0000,0.1230,26613,1,216374,0.1230,0.0000
164.02,0.9253,13738,0,60000,0.2290,0.0190,0.9481,40407,0,60000,0.6734,0.0000,0.2128,46046,4,216374,0.2128,0.0000,0.1230,26613,1,216374,0.1230,0.0000
164.52,0.9253,13738,0,60000,0.2290,0.0190,0.9618,46271,0,60000,0.7712,0.9873,0.2128,46046,4,216374,0.2128,0.0000,0.1703,36849,2,216374,0.1703,0.0000
165.02,0.9855,5291,0,60000,0.0882,0.9866,0.9641,47047,0,60000,0.7841,0.9880,0.2141,46320,4,216374,0.2141,0.0000,0.1703,36849,2,216374,0.1703,0.0000
165.52,0.9867,5202,0,60000,0.0867,0.9628,0.9641,47047,0,60000,0.7841,0.9880,0.2141,46320,4,216374,0.2141,0.0000,0.1709,36977,2,216374,0.1709,0.0000
166.02,0.9916,14398,0,60000,0.2400,0.9840,0.9641,47047,0,60000,0.7841,0.9880,0.2404,52016,4,216374,0.2404,0.0000,0.1709,36977,2,216374,0.1709,0.0000
166.52,0.9930,14039,0,60000,0.2340,0.9818,0.9407,40414,0,60000,0.6736,0.0000,0.2404,52016,4,216374,0.2404,0.0000,0.1196,25888,1,216374,0.1196,0.0000
167.02,0.9707,14525,0,60000,0.2421,0.0000,0.9256,44920,0,60000,0.7487,0.9812,0.2604,56350,3,216374,0.2604,0.0000,0.1196,25888,1,216374,0.1196,0.0000
167.52,1.0000,21192,0,60000,0.3532,0.9564,0.9256,44920,0,60000,0.7487,0.9812,0.2604,56350,3,216374,0.2604,0.0000,0.1196,25888,1,216374,0.1196,0.0000
168.02,0.9355,19741,0,60000,0.3290,0.9737,0.9950,39019,0,60000,0.6503,0.0000,0.2604,56350,3,216374,0.2604,0.0000,0.1378,29824,1,216374,0.1378,0.0000
168.52,0.9372,14112,0,60000,0.2352,0.9723,0.9950,39019,0,60000,0.6503,0.0000,0.2400,51925,3,216374,0.2400,0.0000,0.1378,29824,1,216374,0.1378,0.0000
169.02,0.9372,14112,0,60000,0.2352,0.9723,0.9881,48587,0,60000,0.8098,0.0000,0.2400,51925,3,216374,0.2400,0.0000,0.1378,29824,1,216374,0.1378,0.0000
169.52,0.9372,14112,0,60000,0.2352,0.9723,0.9800,49649,0,60000,0.8275,0.9868,0.2418,52314,4,216374,0.2418,0.0000,0.1104,23895,1,216374,0.1104,0.0000
170.02,0.9164,4166,0,60000,0.0694,0.0000,0.9798,49599,0,60000,0.8266,0.9638,0.2418,52314,4,216374,0.2418,0.0000,0.1104,23895,1,216374,0.1104,0.0000
170.52,0.9164,4166,0,60000,0.0694,0.0000,0.9798,49599,0,60000,0.8266,0.9638,0.2706,58556,4,216374,0.2706,0.0000,0.1106,23941,2,216374,0.1106,0.0000
171.02,0.9422,9515,0,60000,0.1586,0.9724,0.9830,44376,0,60000,0.7396,0.9785,0.2706,58556,4,216374,0.2706,0.0000,0.1106,23941,2,216374,0.1106,0.0000
171.52,0.9440,15431,0,60000,0.2572,0.9600,0.9834,42769,0,60000,0.7128,0.0000,0.3186,68943,4,216374,0.3186,0.0000,0.1106,23941,2,216374,0.1106,0.0000
172.02,0.9440,15431,0,60000,0.2572,0.9600,0.9834,42769,0,60000,0.7128,0.0000,0.3186,68943,4,216374,0.3186,0.0000,0.1106,23941,2,216374,0.1106,0.0000
172.52,0.9440,15431,0,60000,0.2572,0.9600,0.9834,42769,0,60000,0.7128,0.0000,0.3186,68943,4,216374,0.3186,0.0000,0.1106,23941,2,216374,0.1106,0.0000
173.02,0.9440,15431,0,60000,0.2572,0.9600,0.9834,42769,0,60000,0.7128,0.0000,0.3195,69131,6,216374,0.3195,0.0000,0.0648,14020,1,216374,0.0648,0.0000
173.52,0.9495,11496,0,60000,0.1916,0.9609,0.9834,42769,0,60000,0.7128,0.0000,0.3195,69131,6,216374,0.3195,0.0000,0.0648,14020,1,216374,0.0648,0.0000
174.02,0.9495,11496,0,60000,0.1916,0.9609,0.9161,36163,0,60000,0.6027,0.9715,0.2475,53551,5,216374,0.2475,0.0000,0.0648,14020,1,216374,0.0648,0.0000
174.53,0.9495,11496,0,60000,0.1916,0.9609,0.9179,34897,0,60000,0.5816,0.9739,0.2475,53551,5,216374,0.2475,0.0000,0.0921,19925,2,216374,0.0921,0.0000
175.03,0.9495,11496,0,60000,0.1916,0.9609,0.9179,34897,0,60000,0.5816,0.9739,0.2309,49951,5,216374,0.2309,0.0000,0.0921,19925,2,216374,0.0921,0.0000
175.53,0.9495,11496,0,60000,0.1916,0.9609,0.9054,35502,0,60000,0.5917,0.9605,0.2309,49951,5,216374,0.2309,0.0000,0.0865,18719,1,216374,0.0865,0.0000
176.03,0.9414,4167,0,60000,0.0694,0.0000,0.9398,40381,0,60000,0.6730,0.9634,0.2309,49951,5,216374,0.2309,0.0000,0.0865,18719,1,216374,0.0865,0.0000
176.53,0.9414,4167,0,60000,0.0694,0.0000,0.9435,35963,0,60000,0.5994,0.9836,0.2277,49258,4,216374,0.2277,0.0000,0.0865,18719,1,216374,0.0865,0.0000
177.03,0.9414,4167,0,60000,0.0694,0.0000,0.9435,35963,0,60000,0.5994,0.9836,0.2277,49258,4,216374,0.2277,0.0000,0.0865,18719,1,216374,0.0865,0.0000
177.53,0.9414,4167,0,60000,0.0694,0.0000,0.9435,35963,0,60000,0.5994,0.9836,0.1735,37534,5,216374,0.1735,0.0000,0.0865,18719,1,216374,0.0865,0.0000
178.03,0.9414,4167,0,60000,0.0694,0.0000,0.9435,35963,0,60000,0.5994,0.9836,0.1735,37534,5,216374,0.1735,0.0000,0.0910,19683,1,216374,0.0910,0.0000
178.53,0.9604,5304,0,60000,0.0884,0.0000,0.9452,16908,0,60000,0.2818,0.0000,0.1243,26894,2,216374,0.1243,0.0000,0.0910,19683,1,216374,0.0910,0.0000
179.03,0.9604,5304,0,60000,0.0884,0.0000,0.9452,16908,0,60000,0.2818,0.0000,0.1243,26894,2,216374,0.1243,0.0000,0.0914,19771,3,216374,0.0914,0.0000
179.53,0.9604,5304,0,60000,0.0884,0.9848,0.9452,15902,0,60000,0.2650,0.9793,0.1003,21698,5,216374,0.1003,0.0000,0.0914,19771,3,216374,0.0914,0.0000
180.03,0.9617,9484,0,60000,0.1581,0.0000,0.9466,13765,0,60000,0.2294,0.9713,0.1003,21698,5,216374,0.1003,0.0000,0.0914,19771,3,216374,0.0914,0.0000
180.53,0.9435,8455,0,60000,0.1409,0.9213,0.9466,13765,0,60000,0.2294,0.9713,0.1003,21698,5,216374,0.1003,0.0000,0.0875,18928,1,216374,0.0875,0.0000
181.03,0.9435,8455,0,60000,0.1409,0.9213,0.9466,13765,0,60000,0.2294,0.9713,0.1034,22363,4,216374,0.1034,0.0000,0.0875,18928,1,216374,0.0875,0.0000
181.53,0.9487,8765,0,60000,0.1461,0.9839,0.9466,13765,0,60000,0.2294,0.9713,0.1034,22363,4,216374,0.1034,0.0000,0.0599,12963,2,216374,0.0599,0.0000
182.03,0.9487,8765,0,60000,0.1461,0.9839,0.9466,13765,0,60000,0.2294,0.9713,0.0503,10882,2,216374,0.0503,0.0000,0.0599,12963,2,216374,0.0599,0.0000
182.53,0.9500,3940,0,60000,0.0657,0.9818,0.9485,4833,0,60000,0.0805,0.9627,0.0692,14981,3,216374,0.0692,0.0000,0.0599,12963,2,216374,0.0599,0.0000
183.03,0.9500,3940,0,60000,0.0657,0.9818,0.9485,4833,0,60000,0.0805,0.9627,0.0692,14981,3,216374,0.0692,0.0000,0.0233,5034,1,216374,0.0233,0.0000
183.53,0.9500,3940,0,60000,0.0657,0.9818,0.9485,4833,0,60000,0.0805,0.9627,0.0692,14981,3,216374,0.0692,0.0000,0.0233,5034,1,216374,0.0233,0.0000
184.03,0.9500,3940,0,60000,0.0657,0.9818,0.9485,4833,0,60000,0.0805,0.9627,0.0510,11042,2,216374,0.0510,0.0000,0.0233,5034,1,216374,0.0233,0.0000
184.53,0.9500,3940,0,60000,0.0657,0.9818,0.9485,4833,0,60000,0.0805,0.9627,0.0510,11042,2,216374,0.0510,0.0000,0.0233,5034,1,216374,0.0233,0.0000
185.03,0.9365,4163,0,60000,0.0694,0.0000,0.9485,4833,0,60000,0.0805,0.9627,0.0510,11042,2,216374,0.0510,0.0000,0.0233,5034,1,216374,0.0233,0.0000
185.53,0.9365,4163,0,60000,0.0694,0.0000,0.9485,4833,0,60000,0.0805,0.9627,0.0510,11042,2,216374,0.0510,0.0000,0.0233,5034,1,216374,0.0233,0.0000
186.03,0.9365,4163,0,60000,0.0694,0.0000,0.9485,4833,0,60000,0.0805,0.9627,0.0245,5304,1,216374,0.0245,0.0000,0.0233,5034,1,216374,0.0233,0.0000
186.53,0.9555,5302,0,60000,0.0884,0.9864,0.9485,4833,0,60000,0.0805,0.9627,0.0245,5304,1,216374,0.0245,0.0000,0.0233,5034,1,216374,0.0233,0.0000
187.03,0.9555,5302,0,60000,0.0884,0.9864,0.9485,4833,0,60000,0.0805,0.9627,0.0245,5304,1,216374,0.0245,0.0000,0.0233,5034,1,216374,0.0233,0.0000
187.53,0.9555,5302,0,60000,0.0884,0.9864,0.9485,4833,0,60000,0.0805,0.9627,0.0245,5304,1,216374,0.0245,0.0000,0.0233,5034,1,216374,0.0233,0.0000
