elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
305.0,94694.0,28878.0,65816.0,30653.6,27283.1,16583.2,15727.1,0.0,262752.3,0.0,38436.4,275747.4,261237.5,536984.9,764134.2,1031900.8,293405.9,42
306.0,94694.0,28878.0,65816.0,30556.4,27185.9,16485.9,15629.8,0.0,262752.3,0.0,38486.5,275749.5,261694.5,537443.9,763677.2,1031900.8,293308.7,42
307.0,94696.0,28880.0,65816.0,30350.4,26979.1,16279.2,15423.1,0.0,262752.3,0.0,38580.4,275749.6,261798.2,537547.8,763573.5,1031900.8,293102.7,42
308.0,94696.0,28880.0,65816.0,30096.4,26725.1,16025.2,15169.0,0.0,262752.3,0.0,38665.6,275749.7,261903.6,537653.2,763468.2,1031900.8,292848.7,42
309.0,94696.0,28880.0,65816.0,29882.4,26511.1,15811.2,14955.0,0.0,262752.3,0.0,38748.5,275749.7,261980.9,537730.6,763390.9,1031900.8,292634.7,42
310.0,94696.0,28880.0,65816.0,29901.1,26529.8,15829.9,14973.8,0.0,262752.3,0.0,38645.1,275750.4,262145.7,537896.2,763226.0,1031900.8,292653.4,42
311.0,94696.0,28880.0,65816.0,29901.1,26529.8,15829.9,14973.8,0.0,262752.3,0.0,38651.8,275752.9,262260.4,538013.3,763111.3,1031900.8,292653.4,42
312.0,94696.0,28880.0,65816.0,29679.3,26308.1,15608.1,14752.0,0.0,262752.3,0.0,38768.9,275753.0,262364.1,538117.1,763007.6,1031900.8,292431.7,42
313.0,94696.0,28880.0,65816.0,29543.4,26172.1,15472.2,14616.1,0.0,262752.3,0.0,38114.7,275753.8,261939.6,537693.3,763432.2,1031900.8,292295.7,42
314.0,94696.0,28880.0,65816.0,29577.4,26206.1,15506.2,14650.1,0.0,262752.3,0.0,38115.6,275756.9,262335.0,538091.9,763036.7,1031900.8,292329.7,42
315.0,94696.0,28880.0,65816.0,29511.4,26140.1,15440.2,14584.1,0.0,262752.3,0.0,38117.2,275757.5,262457.6,538215.2,762914.1,1031900.8,292263.8,42
316.2,94696.0,28880.0,65816.0,29429.4,26058.1,15358.2,14502.1,0.0,262736.2,0.0,38135.2,275744.8,262916.8,538661.6,762455.0,1031900.8,292165.6,42
317.2,94696.0,28880.0,65816.0,29481.8,26110.5,15410.6,14554.4,0.0,262736.2,0.0,38190.4,275746.0,263204.5,538950.5,762167.2,1031900.8,292218.0,42
318.2,94696.0,28880.0,65816.0,29309.8,25938.5,15238.6,14382.4,0.0,262736.2,0.0,38245.9,275747.6,263452.7,539200.3,761919.5,1031900.8,292046.0,42
319.2,94696.0,28880.0,65816.0,29057.8,25686.5,14986.6,14130.4,0.0,262736.2,0.0,38315.7,275747.8,263502.8,539250.5,761868.9,1031900.8,291794.0,42
320.2,94696.0,28880.0,65816.0,29121.9,25750.6,15050.6,14194.5,0.0,262736.2,0.0,38426.0,275750.2,263963.2,539713.4,761408.5,1031900.8,291858.1,42
321.2,94696.0,28880.0,65816.0,29223.9,25852.6,15152.6,14296.5,0.0,262736.2,0.0,38444.0,275752.1,264349.2,540101.3,761022.5,1031900.8,291960.1,42
322.2,94696.0,28880.0,65816.0,28971.9,25600.6,14900.6,14044.5,0.0,262736.2,0.0,38481.1,275753.0,264392.2,540145.2,760979.6,1031900.8,291708.1,42
323.3,94696.0,28880.0,65816.0,29318.1,25946.8,15246.8,14390.7,0.0,262736.2,0.0,38439.5,275757.0,264860.2,540617.2,760511.5,1031900.8,292054.2,42
324.3,94696.0,28880.0,65816.0,29592.3,26221.0,15521.1,14665.0,0.0,262736.2,0.0,38439.5,275757.6,265066.8,540824.4,760304.9,1031900.8,292328.5,42
325.3,94696.0,28880.0,65816.0,29422.3,26051.0,15351.1,14495.0,0.0,262736.3,0.0,38439.8,275760.4,265302.6,541063.1,760069.1,1031900.8,292158.6,42
326.3,94696.0,28880.0,65816.0,29534.4,26163.1,15463.1,14607.0,0.0,262736.3,0.0,38439.8,275761.6,265598.3,541359.8,759773.5,1031900.8,292270.6,42
327.3,94696.0,28880.0,65816.0,29526.4,26155.1,15455.1,14599.0,0.0,262736.3,0.0,38485.9,275763.8,265852.8,541616.5,759519.0,1031900.8,292262.6,42
328.3,94696.0,28880.0,65816.0,29568.4,26197.1,15497.1,14641.0,0.0,262736.3,0.0,38336.2,275765.6,266042.8,541808.4,759328.9,1031900.8,292304.6,42
329.3,94696.0,28880.0,65816.0,29314.4,25943.1,15243.2,14387.0,0.0,262736.3,0.0,38343.1,275766.5,266098.7,541865.2,759273.0,1031900.8,292050.7,42
330.3,94696.0,28880.0,65816.0,29058.4,25687.1,14987.2,14131.0,0.0,262736.3,0.0,38342.9,275766.6,266111.7,541878.3,759260.0,1031900.8,291794.7,42
331.3,94696.0,28880.0,65816.0,29390.4,26019.2,15319.2,14463.1,0.0,262736.3,0.0,38343.1,275770.2,266683.6,542453.9,758688.1,1031900.8,292126.7,42
332.3,94696.0,28880.0,65816.0,29134.4,25763.2,15063.2,14207.1,0.0,262736.3,0.0,38343.4,275771.8,266839.9,542611.8,758531.8,1031900.8,291870.7,42
333.3,94696.0,28880.0,65816.0,29406.4,26035.2,15335.2,14479.1,0.0,262735.8,0.0,38343.3,275772.4,266980.5,542752.9,758391.2,1031900.8,292142.2,42
334.3,94696.0,28880.0,65816.0,29726.4,26355.2,15655.2,14799.1,0.0,262735.9,0.0,38343.3,275776.6,267581.3,543358.0,757790.4,1031900.8,292462.4,42
335.4,94696.0,28880.0,65816.0,29850.4,26479.2,15779.2,14923.1,0.0,262735.9,0.0,38352.6,275779.8,267899.4,543679.2,757472.3,1031900.8,292586.4,42
336.4,94696.0,28880.0,65816.0,29720.4,26349.2,15649.2,14793.1,0.0,262736.0,0.0,38352.4,275780.0,267936.0,543716.0,757435.7,1031900.8,292456.4,42
337.4,94696.0,28880.0,65816.0,29572.6,26201.3,15501.3,14645.2,0.0,262736.0,0.0,38355.1,275780.5,268159.1,543939.6,757212.7,1031900.8,292308.6,42
338.4,94696.0,28880.0,65816.0,29448.6,26077.3,15377.3,14521.2,0.0,262736.0,0.0,38354.2,275783.1,268397.0,544180.2,756974.7,1031900.8,292184.6,42
339.4,94696.0,28880.0,65816.0,29456.6,26085.3,15385.3,14529.2,0.0,262736.0,0.0,38372.5,275783.9,268466.0,544249.9,756904.7,1031900.8,292192.6,42
340.4,94696.0,28880.0,65816.0,29534.6,26163.3,15463.3,14607.2,0.0,262736.0,0.0,38373.7,275787.5,268930.2,544717.7,756441.5,1031900.8,292270.6,42
341.4,94696.0,28880.0,65816.0,29398.6,26027.3,15327.4,14471.2,0.0,262736.0,0.0,38377.7,275787.7,269056.2,544843.8,756315.6,1031900.8,292134.6,42
342.4,94696.0,28880.0,65816.0,29330.6,25959.3,15259.4,14403.2,0.0,262736.0,0.0,38383.0,275789.0,269321.3,545110.3,756050.4,1031900.8,292066.6,42
343.4,94696.0,28880.0,65816.0,29132.6,25761.3,15061.4,14205.2,0.0,262736.0,0.0,38335.4,275790.7,269413.9,545204.6,755957.8,1031900.8,291868.6,42
344.4,94696.0,28880.0,65816.0,28876.6,25505.3,14805.4,13949.2,0.0,262736.0,0.0,38335.8,275791.1,269382.1,545173.2,755989.6,1031900.8,291612.6,42
345.4,94696.0,28880.0,65816.0,28708.9,25337.6,14637.6,13781.5,0.0,262736.0,0.0,38335.5,275791.1,269412.3,545203.4,755959.4,1031900.8,291444.9,42
346.4,94696.0,28880.0,65816.0,28908.0,25536.7,14836.8,13980.7,0.0,262736.0,0.0,38366.1,275792.6,269664.5,545457.1,755707.2,1031900.8,291644.0,42
347.4,94696.0,28880.0,65816.0,29026.0,25654.8,14954.8,14098.7,0.0,262736.0,0.0,37898.3,275795.4,269569.0,545364.5,755802.7,1031900.8,291762.0,42
348.4,94696.0,28880.0,65816.0,28774.0,25402.8,14702.8,13846.7,0.0,262736.0,0.0,37898.3,275795.8,269564.4,545360.2,755807.3,1031900.8,291510.0,42
349.4,94696.0,28880.0,65816.0,28702.0,25330.8,14630.8,13774.7,0.0,262736.0,0.0,37771.5,275795.7,269564.1,545359.8,755808.1,1031900.8,291438.0,42
350.4,94696.0,28880.0,65816.0,28990.0,25618.8,14918.8,14062.7,0.0,262736.0,0.0,37771.5,275797.5,269814.3,545611.8,755557.4,1031900.8,291726.0,42
351.4,94696.0,28880.0,65816.0,29232.9,25861.6,15161.7,14305.5,0.0,262736.0,0.0,37791.3,275800.2,270033.0,545833.2,755338.7,1031900.8,291968.9,42
352.4,94696.0,28880.0,65816.0,29228.9,25857.6,15157.7,14301.5,0.0,262736.0,0.0,37892.8,275799.8,270084.4,545884.3,755287.3,1031900.8,291964.9,42
353.4,94696.0,28880.0,65816.0,29216.9,25845.6,15145.7,14289.5,0.0,262736.0,0.0,37966.1,275799.9,270152.1,545952.0,755219.6,1031900.8,291952.9,42
354.4,94696.0,28880.0,65816.0,29284.9,25913.6,15213.7,14357.5,0.0,262736.0,0.0,37721.1,275800.0,269990.9,545790.9,755380.8,1031900.8,292020.9,42
355.4,94696.0,28880.0,65816.0,29481.3,26110.0,15410.0,14553.9,0.0,262736.0,0.0,37811.9,275803.4,270534.6,546337.9,754837.2,1031900.8,292217.3,42
356.4,94696.0,28880.0,65816.0,29717.3,26346.0,15646.0,14789.9,0.0,262736.0,0.0,37830.3,275803.7,270674.2,546477.9,754697.5,1031900.8,292453.3,42
357.4,94696.0,28880.0,65816.0,29883.4,26512.2,15812.2,14956.1,0.0,262736.0,0.0,37886.0,275806.1,270956.1,546762.2,754415.6,1031900.8,292619.4,42
358.4,94696.0,28880.0,65816.0,29879.4,26508.2,15808.2,14952.1,0.0,262736.0,0.0,37904.4,275806.7,270966.5,546773.2,754405.2,1031900.8,292615.4,42
359.4,94696.0,28880.0,65816.0,30215.4,26844.2,16144.2,15288.1,0.0,262736.0,0.0,36970.8,275809.3,270542.7,546352.0,754829.0,1031900.8,292951.4,42
360.4,94696.0,28880.0,65816.0,30341.4,26970.2,16270.2,15414.1,0.0,262736.0,0.0,37011.9,275810.2,270678.3,546488.5,754692.9,1031900.8,293077.5,42
361.4,94696.0,28880.0,65816.0,30501.6,27130.3,16430.4,15574.3,0.0,262736.0,0.0,37077.7,275812.4,271015.6,546828.1,754356.1,1031900.8,293237.6,42
362.4,94696.0,28880.0,65816.0,30495.6,27124.3,16424.4,15568.3,0.0,262736.0,0.0,37169.4,275812.4,271078.2,546890.6,754293.5,1031900.8,293231.6,42
363.4,94696.0,28880.0,65816.0,30769.6,27398.4,16698.4,15842.3,0.0,262736.0,0.0,37379.7,275814.2,271685.1,547499.3,753686.6,1031900.8,293505.6,42
364.4,94696.0,28880.0,65816.0,30773.6,27402.4,16702.4,15846.3,0.0,262736.0,0.0,37264.8,275816.3,271710.9,547527.2,753660.8,1031900.8,293509.6,42
365.4,94696.0,28880.0,65816.0,30775.6,27404.4,16704.4,15848.3,0.0,262736.0,0.0,37320.4,275816.4,271772.0,547588.3,753599.7,1031900.8,293511.6,42
366.4,94696.0,28880.0,65816.0,30927.6,27556.4,16856.4,16000.3,0.0,262736.0,0.0,37290.6,275820.3,272312.4,548132.6,753059.3,1031900.8,293663.7,42
367.4,94696.0,28880.0,65816.0,30673.6,27302.4,16602.4,15746.3,0.0,262736.0,0.0,37290.6,275820.9,272377.8,548198.7,752993.9,1031900.8,293409.7,42
368.4,94696.0,28880.0,65816.0,30417.6,27046.4,16346.4,15490.3,0.0,262736.0,0.0,37308.9,275822.5,272402.1,548224.5,752969.7,1031900.8,293153.7,42
369.4,94696.0,28880.0,65816.0,30163.6,26792.4,16092.4,15236.3,0.0,262736.0,0.0,37309.4,275822.2,272397.0,548219.3,752974.7,1031900.8,292899.7,42
370.4,94696.0,28880.0,65816.0,30671.6,27300.4,16600.4,15744.3,0.0,262736.0,0.0,37318.5,275827.5,273223.4,549050.9,752148.4,1031900.8,293407.7,42
371.4,94696.0,28880.0,65816.0,30457.6,27086.4,16386.4,15530.3,0.0,262736.0,0.0,37345.9,275830.5,273574.4,549404.9,751797.3,1031900.8,293193.7,42
372.4,94696.0,28880.0,65816.0,30201.6,26830.4,16130.4,15274.3,0.0,262736.0,0.0,37249.4,275830.2,273467.1,549297.3,751904.6,1031900.8,292937.7,42
373.4,94696.0,28880.0,65816.0,30559.6,27188.4,16488.4,15632.3,0.0,262736.0,0.0,37276.6,275835.2,274295.5,550130.7,751076.2,1031900.8,293295.7,42
374.4,94696.0,28880.0,65816.0,30311.6,26940.4,16240.4,15384.3,0.0,262736.0,0.0,37243.7,275836.8,274505.4,550342.2,750866.3,1031900.8,293047.7,42
375.4,94696.0,28880.0,65816.0,30605.6,27234.4,16534.4,15678.3,0.0,262736.0,0.0,37280.5,275839.0,274860.2,550699.2,750511.6,1031900.8,293341.7,42
376.4,94696.0,28880.0,65816.0,30471.6,27100.4,16400.4,15544.3,0.0,262736.0,0.0,37170.5,275841.8,275073.6,550915.4,750298.1,1031900.8,293207.7,42
377.4,94696.0,28880.0,65816.0,30219.6,26848.4,16148.4,15292.3,0.0,262736.0,0.0,37217.3,275841.9,275113.0,550954.9,750258.7,1031900.8,292955.7,42
378.4,94696.0,28880.0,65816.0,30221.6,26850.4,16150.4,15294.3,0.0,262736.0,0.0,37309.5,275841.8,275240.5,551082.3,750131.2,1031900.8,292957.7,42
379.4,94696.0,28880.0,65816.0,30557.6,27186.4,16486.4,15630.3,0.0,262736.0,0.0,37436.8,275850.0,276385.0,552235.1,748986.7,1031900.8,293293.7,42
380.4,94696.0,28880.0,65816.0,30297.6,26926.4,16226.4,15370.3,0.0,262736.0,0.0,37546.8,275850.1,276514.7,552364.8,748857.0,1031900.8,293033.7,42
381.4,94696.0,28880.0,65816.0,30041.6,26670.4,15970.4,15114.3,0.0,262736.0,0.0,37320.3,275850.3,276269.1,552119.4,749102.6,1031900.8,292777.7,42
382.4,94696.0,28880.0,65816.0,30307.6,26936.4,16236.4,15380.3,0.0,262736.0,0.0,37376.0,275854.8,277096.1,552950.9,748275.6,1031900.8,293043.7,42
383.4,94696.0,28880.0,65816.0,30235.6,26864.4,16164.4,15308.3,0.0,262736.0,0.0,37590.0,275857.8,277576.2,553434.0,747795.5,1031900.8,292971.7,42
384.4,94696.0,28880.0,65816.0,29979.6,26608.4,15908.4,15052.3,0.0,262736.0,0.0,37751.7,275857.9,277721.1,553579.0,747650.6,1031900.8,292715.7,42
385.4,94696.0,28880.0,65816.0,29709.6,26338.4,15638.4,14782.3,0.0,262736.0,0.0,37467.0,275857.8,277464.5,553322.3,747907.2,1031900.8,292445.7,42
386.4,94696.0,28880.0,65816.0,30347.6,26976.4,16276.4,15420.3,0.0,262736.0,0.0,37469.2,275861.4,277992.8,553854.2,747378.9,1031900.8,293083.7,42
387.4,94696.0,28880.0,65816.0,30483.6,27112.4,16412.4,15556.3,0.0,262736.0,0.0,37470.5,275867.8,278824.6,554692.4,746547.1,1031900.8,293219.7,42
388.4,94696.0,28880.0,65816.0,30227.6,26856.4,16156.4,15300.3,0.0,262736.0,0.0,37473.1,275867.9,278836.8,554704.6,746534.9,1031900.8,292963.7,42
389.4,94696.0,28880.0,65816.0,30389.6,27018.4,16318.4,15462.3,0.0,262736.0,0.0,37511.7,275870.4,279278.6,555149.1,746093.1,1031900.8,293125.7,42
390.4,94696.0,28880.0,65816.0,30373.6,27002.4,16302.4,15446.3,0.0,262736.0,0.0,37591.5,275875.2,279976.4,555851.7,745395.3,1031900.8,293109.7,42
391.4,94696.0,28880.0,65816.0,30393.7,27022.4,16322.4,15466.3,0.0,262736.0,0.0,37688.6,275878.4,280490.0,556368.3,744881.7,1031900.8,293129.7,42
392.4,94696.0,28880.0,65816.0,30135.7,26764.4,16064.4,15208.3,0.0,262736.0,0.0,37781.2,275878.5,280631.1,556509.6,744740.7,1031900.8,292871.7,42
393.4,94696.0,28880.0,65816.0,29881.7,26510.4,15810.4,14954.3,0.0,262736.0,0.0,37836.3,275878.5,280652.0,556530.5,744719.7,1031900.8,292617.7,42
394.4,94696.0,28880.0,65816.0,29625.7,26254.4,15554.4,14698.3,0.0,262736.0,0.0,37891.6,275878.6,280722.7,556601.3,744649.0,1031900.8,292361.7,42
395.4,94696.0,28880.0,65816.0,29807.7,26436.4,15736.4,14880.3,0.0,262736.1,0.0,37733.4,275881.7,281052.2,556934.0,744319.5,1031900.8,292543.7,42
396.4,94696.0,28880.0,65816.0,30107.7,26736.4,16036.4,15180.3,0.0,262736.1,0.0,37807.2,275888.7,281978.4,557867.1,743393.3,1031900.8,292843.7,42
397.4,94696.0,28880.0,65816.0,30107.7,26736.4,16036.4,15180.3,0.0,262736.1,0.0,37862.5,275888.9,282039.3,557928.2,743332.4,1031900.8,292843.7,42
398.4,94696.0,28880.0,65816.0,30451.7,27080.4,16380.4,15524.3,0.0,262736.1,0.0,37943.1,275894.1,282882.0,558776.1,742489.7,1031900.8,293187.7,42
399.4,94696.0,28880.0,65816.0,30189.7,26818.4,16118.4,15262.3,0.0,262736.1,0.0,37956.7,275895.4,283044.8,558940.2,742326.9,1031900.8,292925.7,42
400.4,94696.0,28880.0,65816.0,29935.7,26564.4,15864.4,15008.3,0.0,262736.1,0.0,37938.3,275895.5,283033.7,558929.1,742338.1,1031900.8,292671.7,42
401.4,94696.0,28880.0,65816.0,29957.7,26586.4,15886.4,15030.3,0.0,262736.1,0.0,37938.7,275896.3,283197.2,559093.5,742174.5,1031900.8,292693.7,42
402.4,94696.0,28880.0,65816.0,30301.7,26930.4,16230.4,15374.3,0.0,262736.1,0.0,37938.8,275903.3,284189.2,560092.5,741182.5,1031900.8,293037.7,42
403.4,94696.0,28880.0,65816.0,30399.7,27028.4,16328.4,15472.3,0.0,262736.1,0.0,37939.8,275906.2,284553.2,560459.3,740818.6,1031900.8,293135.7,42
404.4,94696.0,28880.0,65816.0,30375.7,27004.4,16304.4,15448.3,0.0,262736.1,0.0,37948.7,275907.4,284756.4,560663.8,740615.3,1031900.8,293111.7,42
405.4,94696.0,28880.0,65816.0,30307.7,26936.4,16236.4,15380.3,0.0,262736.1,0.0,37976.4,275911.1,285345.5,561256.6,740026.2,1031900.8,293043.7,42
406.4,94696.0,28880.0,65816.0,30213.7,26842.4,16142.4,15286.3,0.0,262736.1,0.0,38040.8,275912.1,285520.6,561432.7,739851.1,1031900.8,292949.7,42
407.4,94696.0,28880.0,65816.0,30519.7,27148.4,16448.4,15592.3,0.0,262736.1,0.0,38141.5,275915.2,286032.2,561947.4,739339.6,1031900.8,293255.7,42
408.4,94696.0,28880.0,65816.0,30263.7,26892.4,16192.4,15336.3,0.0,262736.0,0.0,38104.4,275915.5,286000.7,561916.2,739371.0,1031900.8,292999.7,42
409.4,94696.0,28880.0,65816.0,30101.7,26730.4,16030.4,15174.3,0.0,262736.0,0.0,38132.6,275915.5,286026.5,561942.0,739345.2,1031900.8,292837.7,42
410.4,94696.0,28880.0,65816.0,30379.7,27008.4,16308.4,15452.3,0.0,262736.0,0.0,38132.3,275920.4,286712.8,562633.2,738658.9,1031900.8,293115.7,42
411.4,94696.0,28880.0,65816.0,30123.7,26752.4,16052.4,15196.3,0.0,262736.0,0.0,37718.4,275920.5,286333.6,562254.2,739038.6,1031900.8,292859.7,42
412.4,94696.0,28880.0,65816.0,30337.7,26966.4,16266.4,15410.3,0.0,262736.0,0.0,37718.2,275924.4,286900.7,562825.1,738471.0,1031900.8,293073.7,42
413.4,94696.0,28880.0,65816.0,30365.7,26994.4,16294.4,15438.3,0.0,262736.0,0.0,37718.3,275927.7,287377.5,563305.2,737994.2,1031900.8,293101.7,42
414.4,94696.0,28880.0,65816.0,30195.7,26824.4,16124.4,15268.3,0.0,262736.0,0.0,37718.1,275929.4,287499.2,563428.6,737872.5,1031900.8,292931.7,42
415.4,94696.0,28880.0,65816.0,29939.7,26568.4,15868.4,15012.3,0.0,262736.0,0.0,37736.1,275929.9,287509.9,563439.8,737861.8,1031900.8,292675.7,42
416.4,94696.0,28880.0,65816.0,29949.7,26578.4,15878.4,15022.3,0.0,262736.0,0.0,37754.7,275930.3,287700.0,563630.2,737671.7,1031900.8,292685.7,42
417.4,94696.0,28880.0,65816.0,30133.9,26762.6,16062.6,15206.5,0.0,262736.0,0.0,37424.6,275934.6,287832.0,563766.6,737539.7,1031900.8,292869.9,42
418.4,94696.0,28880.0,65816.0,30131.9,26760.6,16060.6,15204.5,0.0,262736.1,0.0,37488.5,275934.8,287873.5,563808.3,737498.2,1031900.8,292868.0,42
419.4,94696.0,28880.0,65816.0,30658.7,27287.4,16587.4,15731.3,0.0,262736.1,0.0,37568.0,275937.6,288484.4,564422.0,736887.3,1031900.8,293394.8,42
420.4,94696.0,28880.0,65816.0,30660.7,27289.4,16589.4,15733.3,0.0,262736.1,0.0,37596.1,275940.0,288675.3,564615.2,736696.4,1031900.8,293396.8,42
421.4,94696.0,28880.0,65816.0,30946.7,27575.4,16875.4,16019.3,0.0,262736.1,0.0,37623.9,275941.2,288978.0,564919.2,736393.7,1031900.8,293682.8,42
422.4,94696.0,28880.0,65816.0,31060.7,27689.4,16989.4,16133.3,0.0,262736.1,0.0,37651.1,275945.0,289440.9,565385.8,735930.9,1031900.8,293796.8,42
423.4,94696.0,28880.0,65816.0,31188.7,27817.4,17117.4,16261.3,0.0,262736.1,0.0,37678.3,275946.3,289670.1,565616.4,735701.6,1031900.8,293924.8,42
424.4,94696.0,28880.0,65816.0,31282.7,27911.4,17211.4,16355.3,0.0,262736.1,0.0,37742.7,275950.1,290184.9,566135.0,735186.8,1031900.8,294018.8,42
425.4,94696.0,28880.0,65816.0,31332.7,27961.4,17261.4,16405.3,0.0,262736.1,0.0,37427.1,275950.1,289953.3,565903.5,735418.4,1031900.8,294068.8,42
426.4,94696.0,28880.0,65816.0,31446.7,28075.4,17375.4,16519.3,0.0,262736.1,0.0,37619.1,275953.9,290697.7,566651.6,734674.0,1031900.8,294182.8,42
427.4,94696.0,28880.0,65816.0,31430.7,28059.4,17359.4,16503.3,0.0,262736.1,0.0,37719.7,275954.6,290758.2,566712.8,734613.5,1031900.8,294166.8,42
428.4,94696.0,28880.0,65816.0,31506.7,28135.4,17435.4,16579.3,0.0,262736.1,0.0,37775.2,275956.5,291153.0,567109.5,734218.7,1031900.8,294242.8,42
429.4,94696.0,28880.0,65816.0,31558.7,28187.4,17487.4,16631.3,0.0,262736.1,0.0,37789.2,275959.3,291528.2,567487.5,733843.5,1031900.8,294294.8,42
430.4,94696.0,28880.0,65816.0,31588.7,28217.4,17517.4,16661.3,0.0,262736.1,0.0,37808.5,275962.7,291949.5,567912.2,733422.2,1031900.8,294324.8,42
431.4,94696.0,28880.0,65816.0,31642.7,28271.4,17571.4,16715.3,0.0,262736.1,0.0,37832.8,275962.8,292103.0,568065.8,733268.7,1031900.8,294378.8,42
432.4,94696.0,28880.0,65816.0,31702.7,28331.4,17631.4,16775.3,0.0,262736.1,0.0,37941.9,275964.0,292455.3,568419.2,732916.4,1031900.8,294438.8,42
433.4,94696.0,28880.0,65816.0,31608.8,28237.5,17537.6,16681.5,0.0,262736.1,0.0,38126.5,275966.7,292891.7,568858.4,732480.0,1031900.8,294344.9,42
434.4,94696.0,28880.0,65816.0,31354.8,27983.5,17283.6,16427.5,0.0,262736.1,0.0,38199.5,275966.9,292932.8,568899.7,732438.9,1031900.8,294090.9,42
435.4,94696.0,28880.0,65816.0,31172.8,27801.5,17101.6,16245.5,0.0,262736.1,0.0,38208.1,275967.1,292940.2,568907.3,732431.5,1031900.8,293908.9,42
436.4,94696.0,28880.0,65816.0,31118.8,27747.5,17047.6,16191.5,0.0,262736.1,0.0,38263.6,275971.5,293628.2,569599.8,731743.5,1031900.8,293854.9,42
437.4,94696.0,28880.0,65816.0,31068.8,27697.5,16997.6,16141.5,0.0,262736.1,0.0,38363.9,275974.2,294180.0,570154.2,731191.7,1031900.8,293804.9,42
438.4,94696.0,28880.0,65816.0,31068.8,27697.5,16997.6,16141.5,0.0,262736.1,0.0,38110.9,275974.2,293926.0,569900.2,731445.7,1031900.8,293804.9,42
439.4,94696.0,28880.0,65816.0,30976.8,27605.5,16905.6,16049.5,0.0,262736.1,0.0,38111.0,275974.7,294040.6,570015.2,731331.2,1031900.8,293712.9,42
440.4,94696.0,28880.0,65816.0,30918.8,27547.5,16847.6,15991.5,0.0,262736.1,0.0,38110.5,275979.0,294638.6,570617.6,730733.1,1031900.8,293654.9,42
441.4,94696.0,28880.0,65816.0,30662.8,27291.5,16591.6,15735.5,0.0,262736.1,0.0,38134.0,275979.6,294663.7,570643.3,730708.0,1031900.8,293398.9,42
442.4,94696.0,28880.0,65816.0,30738.8,27367.5,16667.6,15811.5,0.0,262736.1,0.0,38217.0,275983.8,295366.6,571350.4,730005.2,1031900.8,293474.9,42
443.4,94696.0,28880.0,65816.0,30560.8,27189.5,16489.6,15633.5,0.0,262736.1,0.0,38299.4,275984.0,295415.0,571399.0,729957.2,1031900.8,293296.9,42
444.4,94696.0,28880.0,65816.0,30564.8,27193.5,16493.6,15637.5,0.0,262736.1,0.0,38178.8,275988.2,295891.5,571879.6,729480.2,1031900.8,293300.9,42
445.4,94696.0,28880.0,65816.0,30386.8,27015.5,16315.6,15459.5,0.0,262736.1,0.0,38196.9,275988.2,295926.5,571914.7,729445.2,1031900.8,293122.9,42
446.4,94696.0,28880.0,65816.0,30542.8,27171.5,16471.6,15615.5,0.0,262736.1,0.0,38152.2,275993.2,296574.5,572567.7,728797.2,1031900.8,293278.9,42
447.4,94696.0,28880.0,65816.0,30324.8,26953.5,16253.6,15397.5,0.0,262736.1,0.0,38151.8,275994.0,296570.1,572564.1,728801.6,1031900.8,293060.9,42
448.4,94696.0,28880.0,65816.0,30464.8,27093.5,16393.6,15537.5,0.0,262736.1,0.0,38170.1,275997.7,297213.2,573210.9,728158.5,1031900.8,293200.9,42
449.4,94696.0,28880.0,65816.0,30464.8,27093.5,16393.6,15537.5,0.0,262736.1,0.0,38170.3,275998.4,297240.8,573239.2,728130.9,1031900.8,293200.9,42
450.4,94696.0,28880.0,65816.0,30650.8,27279.5,16579.6,15723.5,0.0,262736.1,0.0,38170.1,276002.1,297830.2,573832.3,727541.6,1031900.8,293386.9,42
451.4,94696.0,28880.0,65816.0,30394.8,27023.5,16323.6,15467.5,0.0,262736.1,0.0,38170.1,276003.0,297954.5,573957.6,727417.2,1031900.8,293130.9,42
452.4,94696.0,28880.0,65816.0,30318.8,26947.5,16247.6,15391.5,0.0,262736.1,0.0,37765.4,276004.7,297743.5,573748.2,727628.2,1031900.8,293054.9,42
453.4,94696.0,28880.0,65816.0,30230.8,26859.5,16159.6,15303.5,0.0,262736.1,0.0,37766.9,276007.9,298245.5,574253.4,727126.2,1031900.8,292966.9,42
454.4,94696.0,28880.0,65816.0,29974.8,26603.5,15903.6,15047.5,0.0,262736.1,0.0,37803.2,276008.7,298262.6,574271.3,727109.1,1031900.8,292710.9,42
455.4,94696.0,28880.0,65816.0,30244.8,26873.5,16173.6,15317.5,0.0,262736.1,0.0,37303.3,276010.3,298078.4,574088.7,727293.3,1031900.8,292980.9,42
456.4,94696.0,28880.0,65816.0,30338.8,26967.5,16267.6,15411.5,0.0,262736.1,0.0,37389.0,276012.9,298488.0,574500.8,726883.8,1031900.8,293074.9,42
457.4,94696.0,28880.0,65816.0,30082.8,26711.5,16011.6,15155.5,0.0,262736.1,0.0,37416.9,276013.0,298523.3,574536.3,726848.4,1031900.8,292818.9,42
