elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
304.1,94736.0,28902.0,65834.0,20448.8,17076.9,6422.9,5565.5,0.0,263874.6,0.0,25241.1,276462.1,185874.2,462336.2,839497.6,1031900.8,284323.3,42
305.1,94736.0,28902.0,65834.0,20448.8,17076.9,6422.9,5565.5,0.0,263874.6,0.0,25322.1,276460.9,185918.0,462378.9,839453.8,1031900.8,284323.3,42
306.1,94736.0,28902.0,65834.0,20448.8,17076.9,6422.9,5565.5,0.0,263874.6,0.0,25414.2,276462.7,186026.2,462488.9,839345.5,1031900.8,284323.3,42
307.1,94736.0,28902.0,65834.0,20450.8,17078.9,6424.9,5567.5,0.0,263874.6,0.0,25524.5,276461.4,186132.7,462594.2,839239.0,1031900.8,284325.3,42
308.1,94736.0,28902.0,65834.0,20446.8,17074.9,6420.9,5563.5,0.0,263874.6,0.0,25634.8,276461.1,186231.2,462692.3,839140.5,1031900.8,284321.3,42
309.1,94736.0,28902.0,65834.0,20446.8,17074.9,6420.9,5563.5,0.0,263874.6,0.0,25726.7,276461.2,186323.2,462784.4,839048.6,1031900.8,284321.4,42
310.1,94736.0,28902.0,65834.0,20446.8,17074.9,6420.9,5563.5,0.0,263874.6,0.0,25561.7,276461.3,186170.9,462632.1,839200.9,1031900.8,284321.4,42
311.1,94736.0,28902.0,65834.0,20446.8,17074.9,6420.9,5563.5,0.0,263874.6,0.0,25561.8,276461.6,186171.0,462632.5,839200.7,1031900.8,284321.4,42
312.1,94736.0,28902.0,65834.0,20454.0,17082.1,6428.1,5570.7,0.0,263874.6,0.0,25569.0,276464.2,186213.8,462677.9,839157.9,1031900.8,284328.6,42
313.1,94736.0,28902.0,65834.0,20454.0,17082.1,6428.1,5570.7,0.0,263839.5,0.0,25569.3,276426.0,186188.0,462614.0,839183.7,1031900.8,284293.5,42
314.1,94736.0,28902.0,65834.0,20454.0,17082.1,6428.1,5570.7,0.0,263839.0,0.0,25569.4,276425.2,186178.2,462603.4,839193.5,1031900.8,284293.0,42
315.1,94736.0,28902.0,65834.0,20454.2,17082.3,6428.3,5570.9,0.0,263837.0,0.0,25569.4,276422.6,186150.5,462573.1,839221.3,1031900.8,284291.2,42
316.1,94736.0,28902.0,65834.0,20454.2,17082.3,6428.3,5570.9,0.0,263837.0,0.0,25569.6,276423.0,186175.9,462599.0,839195.8,1031900.8,284291.2,42
317.1,94736.0,28902.0,65834.0,20454.2,17082.3,6428.3,5570.9,0.0,263760.8,0.0,25643.7,276345.2,186281.6,462626.8,839090.1,1031900.8,284215.0,42
318.1,94736.0,28902.0,65834.0,20454.2,17082.3,6428.3,5570.9,0.0,263760.8,0.0,25460.9,276345.0,186105.9,462450.9,839265.8,1031900.8,284215.0,42
319.1,94736.0,28902.0,65834.0,20420.1,17048.3,6394.2,5536.8,0.0,263760.8,0.0,25167.9,276345.6,185800.5,462146.1,839571.2,1031900.8,284180.9,42
320.1,94736.0,28902.0,65834.0,20416.1,17044.3,6390.2,5532.8,0.0,263760.8,0.0,24890.1,276345.1,185490.3,461835.4,839881.4,1031900.8,284176.9,42
321.1,94736.0,28902.0,65834.0,20420.2,17048.3,6394.3,5536.9,0.0,263760.8,0.0,24917.9,276345.6,185540.1,461885.7,839831.6,1031900.8,284181.0,42
322.1,94736.0,28902.0,65834.0,20420.2,17048.3,6394.3,5536.9,0.0,263760.8,0.0,24934.7,276345.5,185547.3,461892.8,839824.5,1031900.8,284181.0,42
323.1,94736.0,28902.0,65834.0,20420.2,17048.3,6394.3,5536.9,0.0,263760.2,0.0,25017.4,276344.6,185653.0,461997.6,839718.7,1031900.8,284180.4,42
324.1,94736.0,28902.0,65834.0,20420.2,17048.3,6394.3,5536.9,0.0,263760.2,0.0,25035.8,276344.4,185663.4,462007.8,839708.3,1031900.8,284180.4,42
325.1,94736.0,28902.0,65834.0,20439.1,17067.2,6413.2,5555.8,0.0,263760.2,0.0,25073.0,276347.0,185682.9,462029.9,839688.8,1031900.8,284199.3,42
326.1,94736.0,28902.0,65834.0,20439.1,17067.2,6413.2,5555.8,0.0,263760.2,0.0,25100.4,276343.8,185711.0,462054.8,839660.8,1031900.8,284199.3,42
327.1,94736.0,28902.0,65834.0,20437.1,17065.2,6411.2,5553.8,0.0,263760.2,0.0,25128.2,276344.0,185738.1,462082.1,839633.6,1031900.8,284197.3,42
328.1,94736.0,28902.0,65834.0,20439.2,17067.3,6413.3,5555.9,0.0,263760.2,0.0,25146.6,276345.8,185749.3,462095.2,839622.4,1031900.8,284199.4,42
329.1,94736.0,28902.0,65834.0,20439.2,17067.3,6413.3,5555.9,0.0,263760.2,0.0,25146.6,276344.1,185763.9,462108.0,839607.9,1031900.8,284199.4,42
330.1,94736.0,28902.0,65834.0,20439.3,17067.4,6413.3,5556.0,0.0,263760.2,0.0,25146.7,276344.7,185762.4,462107.1,839609.3,1031900.8,284199.4,42
331.1,94736.0,28902.0,65834.0,20439.3,17067.4,6413.3,5556.0,0.0,263760.2,0.0,25146.7,276343.7,185775.0,462118.8,839596.7,1031900.8,284199.4,42
332.1,94736.0,28902.0,65834.0,20439.4,17067.5,6413.5,5556.1,0.0,263760.2,0.0,25146.8,276344.2,185771.2,462115.4,839600.5,1031900.8,284199.6,42
333.1,94736.0,28902.0,65834.0,20439.4,17067.5,6413.5,5556.1,0.0,263760.2,0.0,25147.0,276344.5,185755.2,462099.8,839616.5,1031900.8,284199.6,42
334.1,94736.0,28902.0,65834.0,20439.5,17067.6,6413.6,5556.2,0.0,263760.2,0.0,25147.1,276345.0,185738.6,462083.6,839633.1,1031900.8,284199.7,42
335.1,94736.0,28902.0,65834.0,20439.5,17067.6,6413.6,5556.2,0.0,263760.2,0.0,25147.2,276344.2,185783.6,462127.8,839588.1,1031900.8,284199.7,42
336.1,94736.0,28902.0,65834.0,20439.5,17067.6,6413.6,5556.2,0.0,263760.2,0.0,25147.3,276345.2,185767.8,462113.0,839603.9,1031900.8,284199.7,42
337.1,94736.0,28902.0,65834.0,20439.6,17067.7,6413.6,5556.3,0.0,263760.2,0.0,24819.9,276345.8,185410.4,461756.1,839961.3,1031900.8,284199.8,42
338.1,94736.0,28902.0,65834.0,20439.6,17067.7,6413.6,5556.3,0.0,263760.2,0.0,24820.0,276344.0,185420.5,461764.5,839951.2,1031900.8,284199.8,42
339.1,94736.0,28902.0,65834.0,20439.6,17067.7,6413.6,5556.3,0.0,263760.2,0.0,24750.0,276343.6,185385.4,461729.0,839986.4,1031900.8,284199.8,42
340.1,94736.0,28902.0,65834.0,20439.7,17067.8,6413.7,5556.4,0.0,263760.2,0.0,24750.0,276344.3,185364.2,461708.5,840007.5,1031900.8,284199.9,42
341.1,94736.0,28902.0,65834.0,20439.7,17067.9,6413.8,5556.4,0.0,263760.2,0.0,24751.1,276343.3,185348.8,461692.2,840022.9,1031900.8,284200.0,42
342.1,94736.0,28902.0,65834.0,20439.8,17068.0,6413.9,5556.5,0.0,263760.2,0.0,24759.6,276344.2,185436.7,461781.0,839935.0,1031900.8,284200.1,42
343.1,94736.0,28902.0,65834.0,20439.9,17068.0,6414.0,5556.6,0.0,263760.2,0.0,24917.1,276343.2,185578.8,461922.0,839792.9,1031900.8,284200.2,42
344.1,94736.0,28902.0,65834.0,20442.0,17070.1,6416.1,5558.7,0.0,263760.2,0.0,25012.1,276343.6,185674.6,462018.2,839697.2,1031900.8,284202.2,42
345.1,94736.0,28902.0,65834.0,20442.1,17070.2,6416.2,5558.8,0.0,263760.2,0.0,25031.1,276343.2,185652.0,461995.2,839719.7,1031900.8,284202.3,42
346.1,94736.0,28902.0,65834.0,20434.1,17062.2,6408.2,5550.8,0.0,263760.2,0.0,25031.2,276343.6,185691.3,462034.9,839680.4,1031900.8,284194.3,42
347.1,94736.0,28902.0,65834.0,20436.2,17064.3,6410.2,5552.9,0.0,263760.2,0.0,25058.6,276344.1,185673.0,462017.2,839698.7,1031900.8,284196.4,42
348.1,94736.0,28902.0,65834.0,20435.4,17063.5,6409.5,5552.1,0.0,263760.2,0.0,25067.2,276347.2,185692.7,462039.9,839679.0,1031900.8,284195.6,42
349.1,94736.0,28902.0,65834.0,20435.4,17063.5,6409.5,5552.1,0.0,263760.2,0.0,25122.1,276344.0,185736.8,462080.8,839634.9,1031900.8,284195.6,42
350.1,94736.0,28902.0,65834.0,20439.4,17067.5,6413.5,5556.1,0.0,263760.2,0.0,25165.7,276343.6,185759.5,462103.1,839612.2,1031900.8,284199.6,42
351.1,94736.0,28902.0,65834.0,20441.4,17069.5,6415.5,5558.1,0.0,263760.2,0.0,25193.3,276344.4,185814.9,462159.3,839556.8,1031900.8,284201.6,42
352.1,94736.0,28902.0,65834.0,20441.7,17069.8,6415.7,5558.4,0.0,263760.2,0.0,25203.2,276344.2,185813.0,462157.2,839558.7,1031900.8,284201.9,42
353.1,94736.0,28902.0,65834.0,20437.7,17065.8,6411.7,5554.4,0.0,263760.2,0.0,25203.2,276343.6,185846.6,462190.3,839525.1,1031900.8,284197.9,42
354.1,94736.0,28902.0,65834.0,20488.7,17116.8,6462.8,5605.4,0.0,263760.3,0.0,25256.0,276346.7,185874.8,462221.5,839496.9,1031900.8,284248.9,42
355.1,94736.0,28902.0,65834.0,20439.3,17067.5,6413.4,5556.1,0.0,263760.3,0.0,25241.3,276343.9,185870.3,462214.2,839501.5,1031900.8,284199.6,42
356.1,94736.0,28902.0,65834.0,20421.3,17049.5,6395.4,5538.1,0.0,263760.3,0.0,25296.4,276344.0,185922.2,462266.2,839449.5,1031900.8,284181.6,42
357.1,94736.0,28902.0,65834.0,20421.3,17049.5,6395.4,5538.1,0.0,263760.3,0.0,25351.3,276344.3,185979.2,462323.5,839392.5,1031900.8,284181.6,42
358.1,94736.0,28902.0,65834.0,20419.3,17047.5,6393.4,5536.1,0.0,263760.3,0.0,25351.6,276343.9,185966.0,462309.9,839405.7,1031900.8,284179.6,42
359.1,94736.0,28902.0,65834.0,20421.3,17049.5,6395.4,5538.1,0.0,263760.3,0.0,25351.7,276344.1,185974.4,462318.4,839397.4,1031900.8,284181.6,42
360.1,94736.0,28902.0,65834.0,20423.3,17051.5,6397.4,5540.1,0.0,263760.3,0.0,25299.8,276343.3,185911.6,462255.0,839460.6,1031900.8,284183.6,42
361.1,94736.0,28902.0,65834.0,20457.7,17085.8,6431.8,5574.4,0.0,263760.3,0.0,25334.3,276346.9,185963.1,462310.0,839408.6,1031900.8,284218.0,42
362.1,94736.0,28902.0,65834.0,20457.7,17085.8,6431.8,5574.4,0.0,263760.3,0.0,25334.3,276343.8,185946.5,462290.3,839425.2,1031900.8,284218.0,42
363.1,94736.0,28902.0,65834.0,20457.7,17085.8,6431.8,5574.4,0.0,263760.3,0.0,25334.4,276344.9,185956.4,462301.4,839415.8,1031900.8,284218.0,42
364.1,94736.0,28902.0,65834.0,20457.7,17085.8,6431.8,5574.4,0.0,263760.3,0.0,25334.4,276343.8,185933.3,462277.2,839438.4,1031900.8,284218.0,42
365.1,94736.0,28902.0,65834.0,20457.7,17085.9,6431.8,5574.5,0.0,263760.3,0.0,25258.2,276344.4,185917.4,462261.8,839454.3,1031900.8,284218.0,42
366.1,94736.0,28902.0,65834.0,20457.7,17085.9,6431.8,5574.5,0.0,263760.3,0.0,25258.3,276343.5,185882.8,462226.3,839488.9,1031900.8,284218.0,42
367.1,94736.0,28902.0,65834.0,20423.4,17051.5,6397.5,5540.1,0.0,263760.3,0.0,25401.0,276348.2,186082.2,462430.4,839289.5,1031900.8,284183.7,42
368.1,94736.0,28902.0,65834.0,20423.4,17051.5,6397.5,5540.1,0.0,263760.3,0.0,25262.9,276343.5,185888.7,462232.2,839483.0,1031900.8,284183.7,42
369.1,94736.0,28902.0,65834.0,20426.5,17054.6,6400.5,5543.2,0.0,263760.3,0.0,25353.2,276345.1,185982.9,462328.0,839388.8,1031900.8,284186.8,42
370.1,94736.0,28902.0,65834.0,20426.5,17054.6,6400.5,5543.2,0.0,263760.3,0.0,25357.0,276344.3,185962.6,462306.8,839409.2,1031900.8,284186.8,42
371.1,94736.0,28902.0,65834.0,20424.5,17052.6,6398.5,5541.2,0.0,263760.3,0.0,25384.5,276343.6,185976.7,462320.3,839395.0,1031900.8,284184.8,42
372.1,94736.0,28902.0,65834.0,20426.5,17054.6,6400.5,5543.2,0.0,263760.3,0.0,25448.5,276344.3,186057.8,462402.1,839314.0,1031900.8,284186.8,42
373.1,94736.0,28902.0,65834.0,20426.5,17054.6,6400.5,5543.2,0.0,263760.3,0.0,25503.5,276344.3,186120.7,462464.9,839251.1,1031900.8,284186.8,42
374.1,94736.0,28902.0,65834.0,20442.8,17070.9,6416.9,5559.5,0.0,263760.3,0.0,25574.9,276343.6,186198.2,462541.8,839173.0,1031900.8,284203.1,42
375.1,94736.0,28902.0,65834.0,20442.8,17070.9,6416.9,5559.5,0.0,263760.3,0.0,25612.1,276343.5,186220.4,462563.9,839151.3,1031900.8,284203.1,42
376.1,94736.0,28902.0,65834.0,20442.8,17070.9,6416.9,5559.5,0.0,263760.3,0.0,25612.1,276343.4,186217.3,462560.7,839154.4,1031900.8,284203.1,42
377.1,94736.0,28902.0,65834.0,20430.8,17058.9,6404.9,5547.5,0.0,263760.3,0.0,25612.2,276343.7,186217.4,462561.0,839154.4,1031900.8,284191.1,42
378.1,94736.0,28902.0,65834.0,20440.8,17068.9,6414.9,5557.5,0.0,263760.3,0.0,25612.2,276343.7,186234.9,462578.6,839136.8,1031900.8,284201.1,42
379.1,94736.0,28902.0,65834.0,20473.0,17101.1,6447.1,5589.7,0.0,263760.3,0.0,25624.1,276346.5,186257.2,462603.7,839114.5,1031900.8,284233.3,42
380.1,94736.0,28902.0,65834.0,20424.1,17052.2,6398.1,5540.8,0.0,263760.3,0.0,25379.6,276343.7,186026.2,462369.9,839345.5,1031900.8,284184.4,42
381.1,94736.0,28902.0,65834.0,20426.1,17054.2,6400.1,5542.8,0.0,263760.3,0.0,25379.8,276343.6,186026.6,462370.3,839345.1,1031900.8,284186.4,42
382.1,94736.0,28902.0,65834.0,20426.1,17054.2,6400.1,5542.8,0.0,263760.3,0.0,25379.8,276343.8,185988.7,462332.4,839383.0,1031900.8,284186.4,42
383.1,94736.0,28902.0,65834.0,20430.1,17058.2,6404.2,5546.8,0.0,263760.3,0.0,25393.0,276344.9,186020.3,462365.3,839351.4,1031900.8,284190.4,42
384.1,94736.0,28902.0,65834.0,20430.1,17058.2,6404.2,5546.8,0.0,263760.3,0.0,25393.0,276344.6,186007.2,462351.8,839364.5,1031900.8,284190.4,42
385.1,94736.0,28902.0,65834.0,20430.1,17058.2,6404.2,5546.8,0.0,263760.3,0.0,25401.8,276343.7,186028.2,462371.9,839343.5,1031900.8,284190.4,42
386.1,94736.0,28902.0,65834.0,20422.1,17050.2,6396.2,5538.8,0.0,263760.3,0.0,25403.4,276343.4,186020.6,462364.0,839351.2,1031900.8,284182.4,42
387.1,94736.0,28902.0,65834.0,20430.2,17058.3,6404.3,5546.9,0.0,263760.3,0.0,25404.7,276343.9,186012.1,462356.0,839359.6,1031900.8,284190.5,42
388.1,94736.0,28902.0,65834.0,20430.2,17058.3,6404.3,5546.9,0.0,263760.3,0.0,25436.3,276344.7,186061.2,462406.0,839310.5,1031900.8,284190.5,42
389.1,94736.0,28902.0,65834.0,20430.2,17058.3,6404.3,5546.9,0.0,263760.3,0.0,25455.0,276343.7,186107.5,462451.1,839264.3,1031900.8,284190.5,42
390.1,94736.0,28902.0,65834.0,20428.2,17056.3,6402.3,5544.9,0.0,263760.4,0.0,25455.1,276344.4,186072.0,462416.4,839300.2,1031900.8,284188.6,42
391.1,94736.0,28902.0,65834.0,20428.2,17056.3,6402.3,5544.9,0.0,263760.4,0.0,25564.9,276344.3,186172.4,462516.7,839199.4,1031900.8,284188.6,42
392.1,94736.0,28902.0,65834.0,20428.2,17056.3,6402.3,5544.9,0.0,263760.4,0.0,25739.9,276344.3,186369.3,462713.6,839002.4,1031900.8,284188.6,42
393.1,94736.0,28902.0,65834.0,20428.2,17056.3,6402.3,5544.9,0.0,263760.4,0.0,26015.6,276343.6,186660.9,463004.5,838710.8,1031900.8,284188.6,42
394.1,94736.0,28902.0,65834.0,20432.6,17060.7,6406.6,5549.3,0.0,263760.4,0.0,26130.4,276345.7,186758.8,463104.5,838612.4,1031900.8,284192.9,42
395.1,94736.0,28902.0,65834.0,20432.6,17060.7,6406.6,5549.3,0.0,263760.4,0.0,26167.2,276344.5,186810.4,463155.0,838561.3,1031900.8,284192.9,42
396.1,94736.0,28902.0,65834.0,20428.6,17056.7,6402.6,5545.3,0.0,263760.4,0.0,26167.3,276344.5,186793.3,463137.8,838578.4,1031900.8,284188.9,42
397.1,94736.0,28902.0,65834.0,20430.6,17058.7,6404.6,5547.3,0.0,263760.4,0.0,25928.7,276343.8,186538.2,462882.0,838833.5,1031900.8,284190.9,42
398.1,94736.0,28902.0,65834.0,20432.6,17060.7,6406.6,5549.3,0.0,263760.4,0.0,25928.7,276343.4,186534.2,462877.6,838837.5,1031900.8,284192.9,42
399.1,94736.0,28902.0,65834.0,20414.6,17042.7,6388.6,5531.3,0.0,263760.4,0.0,25928.7,276344.0,186556.6,462900.6,838815.1,1031900.8,284174.9,42
400.1,94736.0,28902.0,65834.0,20426.6,17054.7,6400.6,5543.3,0.0,263760.4,0.0,25858.3,276343.8,186483.8,462827.6,838887.9,1031900.8,284186.9,42
401.1,94736.0,28902.0,65834.0,20426.6,17054.7,6400.7,5543.3,0.0,263760.4,0.0,25858.3,276343.8,186493.8,462837.6,838877.9,1031900.8,284187.0,42
402.1,94736.0,28902.0,65834.0,20428.6,17056.7,6402.7,5545.3,0.0,263760.4,0.0,25858.4,276344.1,186520.0,462864.1,838851.7,1031900.8,284189.0,42
403.1,94736.0,28902.0,65834.0,20428.6,17056.7,6402.7,5545.3,0.0,263760.4,0.0,25876.7,276343.6,186512.6,462856.2,838859.1,1031900.8,284189.0,42
404.1,94736.0,28902.0,65834.0,20432.6,17060.7,6406.7,5549.3,0.0,263760.4,0.0,25895.0,276344.1,186530.7,462874.8,838841.0,1031900.8,284193.0,42
405.1,94736.0,28902.0,65834.0,20432.6,17060.7,6406.7,5549.3,0.0,263760.4,0.0,25931.8,276343.3,186549.5,462892.8,838822.2,1031900.8,284193.0,42
406.1,94736.0,28902.0,65834.0,20424.6,17052.7,6398.7,5541.3,0.0,263779.4,0.0,25935.9,276364.0,186552.9,462916.9,838818.8,1031900.8,284204.0,42
407.1,94736.0,28902.0,65834.0,20444.3,17072.4,6418.4,5561.0,0.0,263779.4,0.0,25947.6,276364.5,186565.1,462929.6,838806.6,1031900.8,284223.7,42
408.1,94736.0,28902.0,65834.0,20442.3,17070.4,6416.4,5559.0,0.0,263779.4,0.0,25947.6,276362.9,186566.2,462929.2,838805.5,1031900.8,284221.7,42
409.1,94736.0,28902.0,65834.0,20444.3,17072.4,6418.4,5561.0,0.0,263779.4,0.0,25947.8,276362.8,186590.0,462952.9,838781.7,1031900.8,284223.7,42
410.1,94736.0,28902.0,65834.0,20446.3,17074.4,6420.4,5563.0,0.0,263779.4,0.0,25947.8,276362.9,186559.0,462921.9,838813.2,1031900.8,284225.7,42
411.1,94736.0,28902.0,65834.0,20433.0,17061.1,6407.1,5549.7,0.0,263779.6,0.0,25883.5,276364.9,186500.1,462865.0,838871.6,1031900.8,284212.6,42
412.1,94736.0,28902.0,65834.0,20405.6,17033.7,6379.7,5522.3,0.0,263779.6,0.0,25861.2,276363.0,186462.9,462825.9,838908.8,1031900.8,284185.2,42
413.1,94736.0,28902.0,65834.0,20401.6,17029.7,6375.7,5518.3,0.0,263779.6,0.0,25806.3,276362.8,186444.1,462806.9,838927.6,1031900.8,284181.2,42
414.1,94736.0,28902.0,65834.0,20425.0,17053.2,6399.1,5541.7,0.0,263779.6,0.0,25805.9,276363.4,186418.8,462782.2,838952.9,1031900.8,284204.6,42
415.1,94736.0,28902.0,65834.0,20427.0,17055.2,6401.1,5543.7,0.0,263779.6,0.0,25864.4,276362.8,186468.6,462831.4,838903.1,1031900.8,284206.6,42
416.1,94736.0,28902.0,65834.0,20427.0,17055.2,6401.1,5543.7,0.0,263779.6,0.0,25869.2,276363.5,186489.9,462853.4,838881.8,1031900.8,284206.6,42
417.1,94736.0,28902.0,65834.0,20427.0,17055.2,6401.1,5543.7,0.0,263779.6,0.0,25869.4,276363.5,186485.6,462849.1,838886.1,1031900.8,284206.7,42
418.1,94736.0,28902.0,65834.0,20467.4,17095.6,6441.5,5584.1,0.0,263779.6,0.0,25909.8,276363.6,186545.7,462909.4,838826.0,1031900.8,284247.1,42
419.1,94736.0,28902.0,65834.0,20467.4,17095.6,6441.5,5584.1,0.0,263779.6,0.0,25909.8,276363.1,186521.7,462884.7,838850.1,1031900.8,284247.1,42
420.1,94736.0,28902.0,65834.0,20449.4,17077.6,6423.5,5566.1,0.0,263779.6,0.0,25919.1,276363.2,186517.6,462880.8,838854.1,1031900.8,284229.1,42
421.1,94736.0,28902.0,65834.0,20463.4,17091.6,6437.5,5580.1,0.0,263779.6,0.0,25955.2,276362.8,186571.6,462934.5,838800.1,1031900.8,284243.1,42
422.1,94736.0,28902.0,65834.0,20467.4,17095.6,6441.5,5584.1,0.0,263779.6,0.0,26020.0,276363.0,186598.7,462961.6,838773.1,1031900.8,284247.1,42
423.1,94736.0,28902.0,65834.0,20467.4,17095.6,6441.5,5584.1,0.0,263779.6,0.0,26074.9,276363.4,186696.2,463059.6,838675.5,1031900.8,284247.1,42
424.1,94736.0,28902.0,65834.0,20467.4,17095.6,6441.5,5584.1,0.0,263779.6,0.0,26148.5,276363.1,186756.1,463119.2,838615.6,1031900.8,284247.1,42
425.1,94736.0,28902.0,65834.0,20467.4,17095.6,6441.5,5584.1,0.0,263779.6,0.0,26149.6,276363.2,186737.4,463100.6,838634.3,1031900.8,284247.1,42
426.1,94736.0,28902.0,65834.0,20467.4,17095.6,6441.5,5584.1,0.0,263779.6,0.0,26209.4,276364.6,186807.5,463172.1,838564.2,1031900.8,284247.1,42
427.1,94736.0,28902.0,65834.0,20467.4,17095.6,6441.5,5584.1,0.0,263779.6,0.0,26310.3,276362.9,186911.9,463274.8,838459.8,1031900.8,284247.1,42
428.1,94736.0,28902.0,65834.0,20467.4,17095.6,6441.5,5584.1,0.0,263779.6,0.0,26384.2,276362.9,186992.9,463355.9,838378.8,1031900.8,284247.1,42
429.1,94736.0,28902.0,65834.0,20467.4,17095.6,6441.5,5584.2,0.0,263779.7,0.0,26439.3,276364.9,187044.8,463409.7,838326.9,1031900.8,284247.1,42
430.1,94736.0,28902.0,65834.0,20467.4,17095.6,6441.5,5584.2,0.0,263779.7,0.0,26476.1,276362.9,187101.0,463463.9,838270.7,1031900.8,284247.1,42
431.1,94736.0,28902.0,65834.0,20467.4,17095.6,6441.5,5584.2,0.0,263779.7,0.0,26476.1,276364.3,187074.6,463438.9,838297.1,1031900.8,284247.1,42
432.1,94736.0,28902.0,65834.0,20467.4,17095.6,6441.5,5584.2,0.0,263779.7,0.0,26503.7,276363.4,187128.6,463492.1,838243.1,1031900.8,284247.1,42
433.1,94736.0,28902.0,65834.0,20467.4,17095.6,6441.5,5584.2,0.0,263779.7,0.0,26503.7,276362.7,187114.9,463477.6,838256.8,1031900.8,284247.1,42
434.1,94736.0,28902.0,65834.0,20469.4,17097.6,6443.5,5586.2,0.0,263779.7,0.0,26503.7,276363.4,187123.4,463486.8,838248.3,1031900.8,284249.1,42
435.1,94736.0,28902.0,65834.0,20469.4,17097.6,6443.5,5586.2,0.0,263779.7,0.0,26503.8,276363.3,187140.4,463503.7,838231.3,1031900.8,284249.1,42
436.1,94736.0,28902.0,65834.0,20469.4,17097.6,6443.5,5586.2,0.0,263779.7,0.0,26395.5,276363.0,187031.3,463394.4,838340.4,1031900.8,284249.1,42
437.1,94736.0,28902.0,65834.0,20469.4,17097.6,6443.5,5586.2,0.0,263779.7,0.0,26307.1,276363.1,186914.4,463277.6,838457.3,1031900.8,284249.1,42
438.1,94736.0,28902.0,65834.0,20459.4,17087.6,6433.5,5576.2,0.0,263779.7,0.0,26307.1,276363.9,186930.1,463294.1,838441.6,1031900.8,284239.1,42
439.1,94736.0,28902.0,65834.0,20488.0,17116.1,6462.0,5604.7,0.0,263779.7,0.0,26215.2,276366.5,186823.7,463190.2,838548.0,1031900.8,284267.6,42
440.1,94736.0,28902.0,65834.0,20492.0,17120.1,6466.0,5608.7,0.0,263779.7,0.0,26251.9,276362.8,186858.9,463221.8,838512.8,1031900.8,284271.6,42
441.1,94736.0,28902.0,65834.0,20494.0,17122.1,6468.0,5610.7,0.0,263779.7,0.0,26382.8,276363.5,186998.5,463362.0,838373.2,1031900.8,284273.6,42
442.1,94736.0,28902.0,65834.0,20496.0,17124.1,6470.0,5612.7,0.0,263779.7,0.0,26387.4,276363.4,186984.2,463347.7,838387.5,1031900.8,284275.6,42
443.1,94736.0,28902.0,65834.0,20498.0,17126.1,6472.0,5614.7,0.0,263779.7,0.0,26217.6,276363.9,186874.5,463238.4,838497.2,1031900.8,284277.7,42
444.1,94736.0,28902.0,65834.0,20498.0,17126.1,6472.0,5614.7,0.0,263779.7,0.0,26034.0,276364.2,186668.5,463032.6,838703.2,1031900.8,284277.7,42
445.1,94736.0,28902.0,65834.0,20498.0,17126.1,6472.0,5614.7,0.0,263779.7,0.0,26036.9,276362.6,186676.1,463038.7,838695.6,1031900.8,284277.7,42
446.1,94736.0,28902.0,65834.0,20498.0,17126.1,6472.0,5614.7,0.0,263779.7,0.0,26066.9,276363.0,186661.9,463024.9,838709.8,1031900.8,284277.7,42
447.1,94736.0,28902.0,65834.0,20498.0,17126.1,6472.0,5614.7,0.0,263779.7,0.0,25850.0,276363.6,186466.1,462829.7,838905.6,1031900.8,284277.7,42
448.1,94736.0,28902.0,65834.0,20496.0,17124.1,6470.0,5612.7,0.0,263779.7,0.0,25850.0,276362.6,186450.1,462812.7,838921.7,1031900.8,284275.7,42
449.1,94736.0,28902.0,65834.0,20496.0,17124.1,6470.1,5612.7,0.0,263779.7,0.0,25628.9,276363.9,186243.8,462607.7,839127.9,1031900.8,284275.7,42
450.1,94736.0,28902.0,65834.0,20482.0,17110.1,6456.1,5598.7,0.0,263779.7,0.0,25683.6,276363.4,186283.5,462646.9,839088.3,1031900.8,284261.7,42
451.1,94736.0,28902.0,65834.0,20482.0,17110.1,6456.1,5598.7,0.0,263779.7,0.0,25738.3,276362.9,186363.7,462726.6,839008.0,1031900.8,284261.7,42
452.1,94736.0,28902.0,65834.0,20484.0,17112.1,6458.1,5600.7,0.0,263779.7,0.0,25784.7,276362.2,186407.1,462769.3,838964.7,1031900.8,284263.7,42
453.1,94736.0,28902.0,65834.0,20484.0,17112.1,6458.1,5600.7,0.0,263779.7,0.0,25821.1,276362.6,186425.5,462788.1,838946.2,1031900.8,284263.7,42
454.1,94736.0,28902.0,65834.0,20490.0,17118.1,6464.1,5606.7,0.0,263779.7,0.0,25876.4,276363.3,186472.8,462836.1,838898.9,1031900.8,284269.7,42
455.1,94736.0,28902.0,65834.0,20490.0,17118.1,6464.1,5606.7,0.0,263779.7,0.0,25894.8,276363.3,186484.5,462847.8,838887.2,1031900.8,284269.7,42
456.1,94736.0,28902.0,65834.0,20490.0,17118.1,6464.1,5606.7,0.0,263779.7,0.0,25941.1,276363.7,186543.2,462906.9,838828.5,1031900.8,284269.7,42
