t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit
280.46,0.9801,72856,0,79000,0.9222,0.2070,0.7605,288563,1,379461,0.7605,0.0000
280.96,0.9801,72856,0,79000,0.9222,0.2070,0.7605,288563,1,379461,0.7605,0.0000
281.46,0.9619,70625,0,79000,0.8940,0.1697,0.7605,288563,1,379461,0.7605,0.0000
281.96,0.9619,70625,0,79000,0.8940,0.1697,0.7605,288563,1,379461,0.7605,0.0000
282.47,0.9619,70625,0,79000,0.8940,0.1697,0.7605,288563,1,379461,0.7605,0.0000
282.97,0.9619,70625,0,79000,0.8940,0.1697,0.7605,288563,1,379461,0.7605,0.0000
283.47,0.9619,70625,0,79000,0.8940,0.1697,0.7605,288563,1,379461,0.7605,0.0000
283.97,0.9619,70625,0,79000,0.8940,0.1697,0.7605,288563,1,379461,0.7605,0.0000
284.47,0.9619,70625,0,79000,0.8940,0.1697,0.7605,288563,1,379461,0.7605,0.0000
284.97,0.9892,78145,0,79000,0.9892,0.0000,0.7605,288563,1,379461,0.7605,0.0000
285.47,0.9892,78145,0,79000,0.9892,0.0000,0.7605,288563,1,379461,0.7605,0.0000
285.97,0.9892,78145,0,79000,0.9892,0.0000,0.7605,288563,1,379461,0.7605,0.0000
286.47,0.9892,78145,0,79000,0.9892,0.0000,0.7605,288563,1,379461,0.7605,0.0000
286.97,0.9892,78145,0,79000,0.9892,0.0000,0.7605,288563,1,379461,0.7605,0.0000
287.47,0.9983,72221,0,79000,0.9142,0.1579,0.7605,288563,1,379461,0.7605,0.0000
287.97,0.9983,72221,0,79000,0.9142,0.1579,0.7605,288563,1,379461,0.7605,0.0000
288.47,0.9983,72221,0,79000,0.9142,0.1579,0.7605,288563,1,379461,0.7605,0.0000
288.97,0.9983,72221,0,79000,0.9142,0.1579,0.7605,288563,1,379461,0.7605,0.0000
289.47,0.9983,72221,0,79000,0.9142,0.1579,0.7605,288563,1,379461,0.7605,0.0000
289.97,0.9983,72221,0,79000,0.9142,0.1579,0.7605,288563,1,379461,0.7605,0.0000
290.47,0.9983,72221,0,79000,0.9142,0.1579,0.7605,288563,1,379461,0.7605,0.0000
290.97,0.9983,72221,0,79000,0.9142,0.1579,0.7605,288563,1,379461,0.7605,0.0000
291.47,0.9983,72221,0,79000,0.9142,0.1579,0.7605,288563,1,379461,0.7605,0.0000
291.97,0.9681,73016,0,79000,0.9243,0.4413,0.7605,288563,1,379461,0.7605,0.0000
292.47,0.9681,73016,0,79000,0.9243,0.4413,0.7605,288563,1,379461,0.7605,0.0000
292.97,0.9681,73016,0,79000,0.9243,0.4413,0.7605,288563,1,379461,0.7605,0.0000
293.47,0.9681,73016,0,79000,0.9243,0.4413,0.7605,288563,1,379461,0.7605,0.0000
293.97,0.9994,74427,0,79000,0.9421,0.1673,0.7605,288563,1,379461,0.7605,0.0000
294.47,0.9994,74427,0,79000,0.9421,0.1673,0.7605,288563,1,379461,0.7605,0.0000
294.97,0.9994,74427,0,79000,0.9421,0.1673,0.7605,288563,1,379461,0.7605,0.0000
295.47,0.9994,74427,0,79000,0.9421,0.1673,0.7605,288563,1,379461,0.7605,0.0000
295.97,0.9994,74427,0,79000,0.9421,0.1673,0.7605,288563,1,379461,0.7605,0.0000
296.47,0.9923,74958,0,79000,0.9488,0.0199,0.7605,288563,1,379461,0.7605,0.0000
296.97,0.9923,74958,0,79000,0.9488,0.0199,0.7605,288563,1,379461,0.7605,0.0000
297.47,0.9923,74958,0,79000,0.9488,0.0199,0.7605,288563,1,379461,0.7605,0.0000
297.97,0.9923,74958,0,79000,0.9488,0.0199,0.7605,288563,1,379461,0.7605,0.0000
298.47,0.9944,74049,0,79000,0.9373,0.0357,0.7605,288563,1,379461,0.7605,0.0000
298.97,0.9944,74049,0,79000,0.9373,0.0357,0.7605,288563,1,379461,0.7605,0.0000
299.47,0.9944,74049,0,79000,0.9373,0.0357,0.7605,288563,1,379461,0.7605,0.0000
299.97,0.9944,74049,0,79000,0.9373,0.0357,0.7605,288563,1,379461,0.7605,0.0000
300.47,0.9944,74049,0,79000,0.9373,0.0357,0.7605,288563,1,379461,0.7605,0.0000
300.97,0.9836,71917,0,79000,0.9103,0.2160,0.7605,288563,1,379461,0.7605,0.0000
301.47,0.9836,71917,0,79000,0.9103,0.2160,0.7605,288563,1,379461,0.7605,0.0000
301.97,0.9836,71917,0,79000,0.9103,0.2160,0.7605,288563,1,379461,0.7605,0.0000
302.47,0.9836,71917,0,79000,0.9103,0.2160,0.7605,288563,1,379461,0.7605,0.0000
302.97,0.9823,74220,0,79000,0.9395,0.1405,0.7605,288563,1,379461,0.7605,0.0000
303.47,0.9823,74220,0,79000,0.9395,0.1405,0.7605,288563,1,379461,0.7605,0.0000
303.97,0.9823,74220,0,79000,0.9395,0.1405,0.7605,288563,1,379461,0.7605,0.0000
304.47,0.9823,74220,0,79000,0.9395,0.1405,0.7605,288563,1,379461,0.7605,0.0000
304.97,0.9823,74220,0,79000,0.9395,0.1405,0.7605,288563,1,379461,0.7605,0.0000
305.47,0.9823,74220,0,79000,0.9395,0.1405,0.7605,288563,1,379461,0.7605,0.0000
305.97,0.9948,74483,0,79000,0.9428,0.2399,0.7605,288563,1,379461,0.7605,0.0000
306.47,0.9774,77217,0,79000,0.9774,0.9883,0.7605,288563,1,379461,0.7605,0.0000
306.97,0.9774,77217,0,79000,0.9774,0.9883,0.7605,288563,1,379461,0.7605,0.0000
307.47,0.9774,77217,0,79000,0.9774,0.9883,0.7605,288563,1,379461,0.7605,0.0000
307.97,0.9774,77217,0,79000,0.9774,0.9883,0.7605,288563,1,379461,0.7605,0.0000
308.47,0.9785,73149,0,79000,0.9259,0.2186,0.7605,288563,1,379461,0.7605,0.0000
308.97,0.9785,73149,0,79000,0.9259,0.2186,0.7605,288563,1,379461,0.7605,0.0000
309.47,0.9785,73149,0,79000,0.9259,0.2186,0.7605,288563,1,379461,0.7605,0.0000
309.97,0.9785,73149,0,79000,0.9259,0.2186,0.7605,288563,1,379461,0.7605,0.0000
310.47,0.9632,71948,0,79000,0.9107,0.1347,0.7605,288563,1,379461,0.7605,0.0000
310.97,0.9632,71948,0,79000,0.9107,0.1347,0.7605,288563,1,379461,0.7605,0.0000
311.47,0.9632,71948,0,79000,0.9107,0.1347,0.7605,288563,1,379461,0.7605,0.0000
311.97,0.9632,71948,0,79000,0.9107,0.1347,0.7605,288563,1,379461,0.7605,0.0000
312.47,0.9632,71948,0,79000,0.9107,0.1347,0.7605,288563,1,379461,0.7605,0.0000
312.97,0.9632,71948,0,79000,0.9107,0.1347,0.7605,288563,1,379461,0.7605,0.0000
313.47,0.9756,73561,0,79000,0.9312,0.1633,0.7605,288563,1,379461,0.7605,0.0000
313.97,0.9756,73561,0,79000,0.9312,0.1633,0.7605,288563,1,379461,0.7605,0.0000
314.47,0.9756,73561,0,79000,0.9312,0.1633,0.7605,288563,1,379461,0.7605,0.0000
314.97,0.9842,74316,0,79000,0.9407,0.0202,0.7605,288563,1,379461,0.7605,0.0000
315.47,0.9842,74316,0,79000,0.9407,0.0202,0.7605,288563,1,379461,0.7605,0.0000
315.97,0.9842,74316,0,79000,0.9407,0.0202,0.7605,288563,1,379461,0.7605,0.0000
316.47,0.9842,74316,0,79000,0.9407,0.0202,0.7605,288563,1,379461,0.7605,0.0000
316.97,0.9842,74316,0,79000,0.9407,0.0202,0.7605,288563,1,379461,0.7605,0.0000
317.47,0.9842,74316,0,79000,0.9407,0.0202,0.7605,288563,1,379461,0.7605,0.0000
317.97,0.9842,74316,0,79000,0.9407,0.0202,0.7605,288563,1,379461,0.7605,0.0000
318.47,0.9824,74260,0,79000,0.9400,0.2106,0.7605,288563,1,379461,0.7605,0.0000
318.97,0.9773,72985,0,79000,0.9239,0.2168,0.7605,288563,1,379461,0.7605,0.0000
319.47,0.9773,72985,0,79000,0.9239,0.2168,0.7605,288563,1,379461,0.7605,0.0000
319.97,0.9773,72985,0,79000,0.9239,0.2168,0.7605,288563,1,379461,0.7605,0.0000
320.47,0.9600,72949,0,79000,0.9234,0.1651,0.7605,288563,1,379461,0.7605,0.0000
320.97,0.9600,72949,0,79000,0.9234,0.1651,0.7605,288563,1,379461,0.7605,0.0000
321.47,0.9763,73733,0,79000,0.9333,0.0298,0.7605,288563,1,379461,0.7605,0.0000
321.97,0.9763,73733,0,79000,0.9333,0.0298,0.7605,288563,1,379461,0.7605,0.0000
322.47,0.9763,73733,0,79000,0.9333,0.0298,0.7605,288563,1,379461,0.7605,0.0000
322.97,0.9763,73733,0,79000,0.9333,0.0298,0.7605,288563,1,379461,0.7605,0.0000
323.47,0.9763,73733,0,79000,0.9333,0.0298,0.7605,288563,1,379461,0.7605,0.0000
323.97,0.9763,73733,0,79000,0.9333,0.0298,0.7605,288563,1,379461,0.7605,0.0000
324.47,0.9774,72404,0,79000,0.9165,0.1706,0.7605,288563,1,379461,0.7605,0.0000
324.97,0.9774,72404,0,79000,0.9165,0.1706,0.7605,288563,1,379461,0.7605,0.0000
325.47,0.9774,72404,0,79000,0.9165,0.1706,0.7605,288563,1,379461,0.7605,0.0000
325.97,0.9774,72404,0,79000,0.9165,0.1706,0.7605,288563,1,379461,0.7605,0.0000
326.47,0.9668,72211,0,79000,0.9141,0.2133,0.7605,288563,1,379461,0.7605,0.0000
326.97,0.9668,72211,0,79000,0.9141,0.2133,0.7605,288563,1,379461,0.7605,0.0000
327.47,0.9668,72211,0,79000,0.9141,0.2133,0.7605,288563,1,379461,0.7605,0.0000
327.97,0.9668,72211,0,79000,0.9141,0.2133,0.7605,288563,1,379461,0.7605,0.0000
328.47,0.9507,70911,0,79000,0.8976,0.0193,0.7605,288563,1,379461,0.7605,0.0000
328.97,0.9507,70911,0,79000,0.8976,0.0193,0.7605,288563,1,379461,0.7605,0.0000
329.47,0.9704,71427,0,79000,0.9041,0.0248,0.7605,288563,1,379461,0.7605,0.0000
329.97,0.9704,71427,0,79000,0.9041,0.0248,0.7605,288563,1,379461,0.7605,0.0000
330.47,0.9704,71427,0,79000,0.9041,0.0248,0.7605,288563,1,379461,0.7605,0.0000
330.97,0.9704,71427,0,79000,0.9041,0.0248,0.7605,288563,1,379461,0.7605,0.0000
331.47,0.9704,71427,0,79000,0.9041,0.0248,0.7605,288563,1,379461,0.7605,0.0000
331.97,0.9779,73449,0,79000,0.9297,0.2075,0.7605,288563,1,379461,0.7605,0.0000
332.47,0.9779,73449,0,79000,0.9297,0.2075,0.7605,288563,1,379461,0.7605,0.0000
332.97,0.9779,73449,0,79000,0.9297,0.2075,0.7605,288563,1,379461,0.7605,0.0000
333.47,0.9779,73449,0,79000,0.9297,0.2075,0.7605,288563,1,379461,0.7605,0.0000
333.97,0.9779,73449,0,79000,0.9297,0.2075,0.7605,288563,1,379461,0.7605,0.0000
334.47,0.9653,72314,0,79000,0.9154,0.0344,0.7605,288563,1,379461,0.7605,0.0000
334.97,0.9653,72314,0,79000,0.9154,0.0344,0.7605,288563,1,379461,0.7605,0.0000
335.47,0.9653,72314,0,79000,0.9154,0.0344,0.7605,288563,1,379461,0.7605,0.0000
335.97,0.9653,72314,0,79000,0.9154,0.0344,0.7605,288563,1,379461,0.7605,0.0000
336.47,0.9653,72314,0,79000,0.9154,0.0344,0.7605,288563,1,379461,0.7605,0.0000
336.97,0.9653,72314,0,79000,0.9154,0.0344,0.7605,288563,1,379461,0.7605,0.0000
337.47,0.9653,72314,0,79000,0.9154,0.0344,0.7605,288563,1,379461,0.7605,0.0000
337.97,0.9754,73454,0,79000,0.9298,0.1609,0.7605,288563,1,379461,0.7605,0.0000
338.47,0.9754,73454,0,79000,0.9298,0.1609,0.7605,288563,1,379461,0.7605,0.0000
338.97,0.9754,73454,0,79000,0.9298,0.1609,0.7605,288563,1,379461,0.7605,0.0000
339.47,0.9815,74706,0,79000,0.9456,0.1645,0.7605,288563,1,379461,0.7605,0.0000
339.97,0.9815,74706,0,79000,0.9456,0.1645,0.7605,288563,1,379461,0.7605,0.0000
340.47,0.9815,74706,0,79000,0.9456,0.1645,0.7605,288563,1,379461,0.7605,0.0000
340.97,0.9815,74706,0,79000,0.9456,0.1645,0.7605,288563,1,379461,0.7605,0.0000
341.47,0.9815,74706,0,79000,0.9456,0.1645,0.7605,288563,1,379461,0.7605,0.0000
341.97,0.9815,74706,0,79000,0.9456,0.1645,0.7605,288563,1,379461,0.7605,0.0000
342.47,0.9815,74706,0,79000,0.9456,0.1645,0.7605,288563,1,379461,0.7605,0.0000
342.97,0.9815,74706,0,79000,0.9456,0.1645,0.7605,288563,1,379461,0.7605,0.0000
343.47,0.9815,74706,0,79000,0.9456,0.1645,0.7605,288563,1,379461,0.7605,0.0000
343.97,0.9961,73004,0,79000,0.9241,0.1390,0.7605,288563,1,379461,0.7605,0.0000
344.47,0.9961,73004,0,79000,0.9241,0.1390,0.7605,288563,1,379461,0.7605,0.0000
344.97,0.9961,73004,0,79000,0.9241,0.1390,0.7605,288563,1,379461,0.7605,0.0000
345.47,0.9961,73004,0,79000,0.9241,0.1390,0.7605,288563,1,379461,0.7605,0.0000
345.97,0.9961,73004,0,79000,0.9241,0.1390,0.7605,288563,1,379461,0.7605,0.0000
346.47,0.9961,73004,0,79000,0.9241,0.1390,0.7605,288563,1,379461,0.7605,0.0000
346.97,0.9961,73004,0,79000,0.9241,0.1390,0.7605,288563,1,379461,0.7605,0.0000
347.47,0.9846,73421,0,79000,0.9294,0.1471,0.7605,288563,1,379461,0.7605,0.0000
347.97,0.9846,73421,0,79000,0.9294,0.1471,0.7605,288563,1,379461,0.7605,0.0000
348.47,0.9846,73421,0,79000,0.9294,0.1471,0.7605,288563,1,379461,0.7605,0.0000
348.97,0.9846,73421,0,79000,0.9294,0.1471,0.7605,288563,1,379461,0.7605,0.0000
349.47,0.9846,73421,0,79000,0.9294,0.1471,0.7605,288563,1,379461,0.7605,0.0000
349.97,0.9846,73421,0,79000,0.9294,0.1471,0.7605,288563,1,379461,0.7605,0.0000
350.48,0.9846,73421,0,79000,0.9294,0.1471,0.7605,288563,1,379461,0.7605,0.0000
350.98,0.9846,73421,0,79000,0.9294,0.1471,0.7605,288563,1,379461,0.7605,0.0000
351.48,0.9846,73421,0,79000,0.9294,0.1471,0.7605,288563,1,379461,0.7605,0.0000
351.98,0.9846,73421,0,79000,0.9294,0.1471,0.7605,288563,1,379461,0.7605,0.0000
352.48,0.9846,73421,0,79000,0.9294,0.1471,0.7605,288563,1,379461,0.7605,0.0000
352.98,0.9829,74759,0,79000,0.9463,0.1641,0.7605,288563,1,379461,0.7605,0.0000
353.48,0.9829,74759,0,79000,0.9463,0.1641,0.7605,288563,1,379461,0.7605,0.0000
353.98,0.9829,74759,0,79000,0.9463,0.1641,0.7605,288563,1,379461,0.7605,0.0000
354.48,0.9829,74759,0,79000,0.9463,0.1641,0.7605,288563,1,379461,0.7605,0.0000
354.98,0.9969,75904,0,79000,0.9608,0.2138,0.7605,288563,1,379461,0.7605,0.0000
355.48,0.9969,75904,0,79000,0.9608,0.2138,0.7605,288563,1,379461,0.7605,0.0000
355.98,0.9969,75904,0,79000,0.9608,0.2138,0.7605,288563,1,379461,0.7605,0.0000
356.48,0.9969,75904,0,79000,0.9608,0.2138,0.7605,288563,1,379461,0.7605,0.0000
356.98,0.9969,75904,0,79000,0.9608,0.2138,0.7605,288563,1,379461,0.7605,0.0000
357.48,0.9974,73669,0,79000,0.9325,0.1561,0.7605,288563,1,379461,0.7605,0.0000
357.98,0.9974,73669,0,79000,0.9325,0.1561,0.7605,288563,1,379461,0.7605,0.0000
358.48,0.9974,73669,0,79000,0.9325,0.1561,0.7605,288563,1,379461,0.7605,0.0000
358.98,0.9831,73474,0,79000,0.9301,0.2175,0.7605,288563,1,379461,0.7605,0.0000
359.48,0.9831,73474,0,79000,0.9301,0.2175,0.7605,288563,1,379461,0.7605,0.0000
359.98,0.9831,73474,0,79000,0.9301,0.2175,0.7605,288563,1,379461,0.7605,0.0000
360.48,0.9831,73474,0,79000,0.9301,0.2175,0.7605,288563,1,379461,0.7605,0.0000
360.98,0.9831,73474,0,79000,0.9301,0.2175,0.7605,288563,1,379461,0.7605,0.0000
361.48,0.9659,73054,0,79000,0.9247,0.1493,0.7605,288563,1,379461,0.7605,0.0000
361.98,0.9659,73054,0,79000,0.9247,0.1493,0.7605,288563,1,379461,0.7605,0.0000
362.48,0.9659,73054,0,79000,0.9247,0.1493,0.7605,288563,1,379461,0.7605,0.0000
362.98,0.9772,63083,0,79000,0.7985,0.1047,0.7605,288563,1,379461,0.7605,0.0000
363.48,0.9471,71281,0,79000,0.9023,0.1094,0.7605,288563,1,379461,0.7605,0.0000
363.98,0.9471,71281,0,79000,0.9023,0.1094,0.7605,288563,1,379461,0.7605,0.0000
364.48,0.9850,15552,0,79000,0.1969,0.0996,0.7605,288563,1,379461,0.7605,0.0000
364.98,0.9850,15552,0,79000,0.1969,0.0996,0.7605,288563,1,379461,0.7605,0.0000
365.48,0.9850,15552,0,79000,0.1969,0.0996,0.7605,288563,1,379461,0.7605,0.0000
365.98,0.9288,23744,0,79000,0.3006,0.0099,0.7605,288563,1,379461,0.7605,0.0000
366.48,0.9288,23744,0,79000,0.3006,0.0099,0.7605,288563,1,379461,0.7605,0.0000
366.98,0.9288,23744,0,79000,0.3006,0.0099,0.7605,288563,1,379461,0.7605,0.0000
367.48,0.9288,23744,0,79000,0.3006,0.0099,0.7605,288563,1,379461,0.7605,0.0000
367.98,0.9288,23744,0,79000,0.3006,0.0099,0.7605,288563,1,379461,0.7605,0.0000
368.48,0.9288,23744,0,79000,0.3006,0.0099,0.7605,288563,1,379461,0.7605,0.0000
368.98,0.9288,23744,0,79000,0.3006,0.0099,0.7605,288563,1,379461,0.7605,0.0000
369.48,0.9288,23744,0,79000,0.3006,0.0099,0.7605,288563,1,379461,0.7605,0.0000
369.98,0.9230,31923,0,79000,0.4041,0.0168,0.7605,288563,1,379461,0.7605,0.0000
370.48,0.9230,31923,0,79000,0.4041,0.0168,0.7605,288563,1,379461,0.7605,0.0000
370.98,0.9230,31923,0,79000,0.4041,0.0168,0.7605,288563,1,379461,0.7605,0.0000
371.48,0.9230,31923,0,79000,0.4041,0.0168,0.7605,288563,1,379461,0.7605,0.0000
371.98,0.9230,31923,0,79000,0.4041,0.0168,0.7605,288563,1,379461,0.7605,0.0000
372.48,0.9230,31923,0,79000,0.4041,0.0168,0.7605,288563,1,379461,0.7605,0.0000
372.98,0.9223,40115,0,79000,0.5078,0.0168,0.7605,288563,1,379461,0.7605,0.0000
373.48,0.9223,40115,0,79000,0.5078,0.0168,0.7605,288563,1,379461,0.7605,0.0000
373.98,0.9223,40115,0,79000,0.5078,0.0168,0.7605,288563,1,379461,0.7605,0.0000
374.48,0.9223,40115,0,79000,0.5078,0.0168,0.7605,288563,1,379461,0.7605,0.0000
374.98,0.9223,40115,0,79000,0.5078,0.0168,0.7605,288563,1,379461,0.7605,0.0000
375.48,0.9069,44152,0,79000,0.5589,0.0169,0.7605,288563,1,379461,0.7605,0.0000
375.98,0.9069,44152,0,79000,0.5589,0.0169,0.7605,288563,1,379461,0.7605,0.0000
376.48,0.9069,44152,0,79000,0.5589,0.0169,0.7605,288563,1,379461,0.7605,0.0000
376.98,0.9069,44152,0,79000,0.5589,0.0169,0.7605,288563,1,379461,0.7605,0.0000
377.48,0.9069,44152,0,79000,0.5589,0.0169,0.7605,288563,1,379461,0.7605,0.0000
377.98,0.9069,44152,0,79000,0.5589,0.0169,0.7605,288563,1,379461,0.7605,0.0000
378.48,0.8991,48242,0,79000,0.6107,0.0170,0.7605,288563,1,379461,0.7605,0.0000
378.98,0.8991,48242,0,79000,0.6107,0.0170,0.7605,288563,1,379461,0.7605,0.0000
379.48,0.8991,48242,0,79000,0.6107,0.0170,0.7605,288563,1,379461,0.7605,0.0000
379.98,0.8991,48242,0,79000,0.6107,0.0170,0.7605,288563,1,379461,0.7605,0.0000
380.48,0.8991,48242,0,79000,0.6107,0.0170,0.7605,288563,1,379461,0.7605,0.0000
380.98,0.8991,48242,0,79000,0.6107,0.0170,0.7605,288563,1,379461,0.7605,0.0000
381.48,0.8991,48242,0,79000,0.6107,0.0170,0.7605,288563,1,379461,0.7605,0.0000
381.98,0.8797,52901,0,79000,0.6696,0.0087,0.7605,288563,1,379461,0.7605,0.0000
382.48,0.8797,52901,0,79000,0.6696,0.0087,0.7605,288563,1,379461,0.7605,0.0000
382.98,0.8797,52901,0,79000,0.6696,0.0087,0.7605,288563,1,379461,0.7605,0.0000
383.48,0.8797,52901,0,79000,0.6696,0.0087,0.7605,288563,1,379461,0.7605,0.0000
383.98,0.8797,52901,0,79000,0.6696,0.0087,0.7605,288563,1,379461,0.7605,0.0000
384.48,0.8797,52901,0,79000,0.6696,0.0087,0.7605,288563,1,379461,0.7605,0.0000
384.98,0.8797,52901,0,79000,0.6696,0.0087,0.7605,288563,1,379461,0.7605,0.0000
385.48,0.8797,52901,0,79000,0.6696,0.0087,0.7605,288563,1,379461,0.7605,0.0000
385.98,0.9834,55511,0,79000,0.7027,0.0169,0.7605,288563,1,379461,0.7605,0.0000
386.48,0.9834,55511,0,79000,0.7027,0.0169,0.7605,288563,1,379461,0.7605,0.0000
386.98,0.9834,55511,0,79000,0.7027,0.0169,0.7605,288563,1,379461,0.7605,0.0000
387.48,0.9834,55511,0,79000,0.7027,0.0169,0.7605,288563,1,379461,0.7605,0.0000
387.98,0.9834,55511,0,79000,0.7027,0.0169,0.7605,288563,1,379461,0.7605,0.0000
388.48,0.9834,55511,0,79000,0.7027,0.0169,0.7605,288563,1,379461,0.7605,0.0000
388.98,0.9834,55511,0,79000,0.7027,0.0169,0.7605,288563,1,379461,0.7605,0.0000
389.48,0.9737,58816,0,79000,0.7445,0.0215,0.7605,288563,1,379461,0.7605,0.0000
389.98,0.9737,58816,0,79000,0.7445,0.0215,0.7605,288563,1,379461,0.7605,0.0000
390.48,0.9737,58816,0,79000,0.7445,0.0215,0.7605,288563,1,379461,0.7605,0.0000
390.98,0.9169,63380,0,79000,0.8023,0.0172,0.7605,288563,1,379461,0.7605,0.0000
391.48,0.9169,63380,0,79000,0.8023,0.0172,0.7605,288563,1,379461,0.7605,0.0000
391.98,0.9169,63380,0,79000,0.8023,0.0172,0.7605,288563,1,379461,0.7605,0.0000
392.48,0.9169,63380,0,79000,0.8023,0.0172,0.7605,288563,1,379461,0.7605,0.0000
392.98,0.9169,63380,0,79000,0.8023,0.0172,0.7605,288563,1,379461,0.7605,0.0000
393.48,0.9169,63380,0,79000,0.8023,0.0172,0.7605,288563,1,379461,0.7605,0.0000
393.98,0.9169,63380,0,79000,0.8023,0.0172,0.7605,288563,1,379461,0.7605,0.0000
394.48,0.9169,63380,0,79000,0.8023,0.0172,0.7605,288563,1,379461,0.7605,0.0000
394.98,0.9169,63380,0,79000,0.8023,0.0172,0.7605,288563,1,379461,0.7605,0.0000
395.48,0.9060,71571,0,79000,0.9060,0.0114,0.7605,288563,1,379461,0.7605,0.0000
395.98,0.9060,71571,0,79000,0.9060,0.0114,0.7605,288563,1,379461,0.7605,0.0000
396.48,0.9060,71571,0,79000,0.9060,0.0114,0.7605,288563,1,379461,0.7605,0.0000
396.98,0.9060,71571,0,79000,0.9060,0.0114,0.7605,288563,1,379461,0.7605,0.0000
397.48,0.9060,71571,0,79000,0.9060,0.0114,0.7605,288563,1,379461,0.7605,0.0000
397.98,0.9060,71571,0,79000,0.9060,0.0114,0.7605,288563,1,379461,0.7605,0.0000
398.48,0.9060,71571,0,79000,0.9060,0.0114,0.7605,288563,1,379461,0.7605,0.0000
398.98,0.9060,71571,0,79000,0.9060,0.0114,0.7605,288563,1,379461,0.7605,0.0000
399.48,0.9060,71571,0,79000,0.9060,0.0114,0.7605,288563,1,379461,0.7605,0.0000
399.98,0.9060,71571,0,79000,0.9060,0.0114,0.7605,288563,1,379461,0.7605,0.0000
400.48,0.9060,71571,0,79000,0.9060,0.0114,0.7605,288563,1,379461,0.7605,0.0000
400.98,0.9060,71571,0,79000,0.9060,0.0114,0.7605,288563,1,379461,0.7605,0.0000
401.48,0.9842,73142,0,79000,0.9258,0.0152,0.7605,288563,1,379461,0.7605,0.0000
401.98,0.9842,73142,0,79000,0.9258,0.0152,0.7605,288563,1,379461,0.7605,0.0000
402.48,0.9842,73142,0,79000,0.9258,0.0152,0.7605,288563,1,379461,0.7605,0.0000
402.98,0.9842,73142,0,79000,0.9258,0.0152,0.7605,288563,1,379461,0.7605,0.0000
403.48,0.9842,73142,0,79000,0.9258,0.0152,0.7605,288563,1,379461,0.7605,0.0000
403.98,0.9842,73142,0,79000,0.9258,0.0152,0.7605,288563,1,379461,0.7605,0.0000
404.48,0.9842,73142,0,79000,0.9258,0.0152,0.7605,288563,1,379461,0.7605,0.0000
404.98,0.9842,73142,0,79000,0.9258,0.0152,0.7605,288563,1,379461,0.7605,0.0000
405.48,0.9842,73142,0,79000,0.9258,0.0152,0.7605,288563,1,379461,0.7605,0.0000
405.98,0.9842,73142,0,79000,0.9258,0.0152,0.7605,288563,1,379461,0.7605,0.0000
406.48,0.9842,73142,0,79000,0.9258,0.0152,0.7605,288563,1,379461,0.7605,0.0000
406.98,0.9842,73142,0,79000,0.9258,0.0152,0.7605,288563,1,379461,0.7605,0.0000
407.48,0.9847,69379,0,79000,0.8782,0.0126,0.7605,288563,1,379461,0.7605,0.0000
407.98,0.9488,69152,0,79000,0.8753,0.0167,0.7605,288563,1,379461,0.7605,0.0000
408.48,0.9488,69152,0,79000,0.8753,0.0167,0.7605,288563,1,379461,0.7605,0.0000
408.98,0.9488,69152,0,79000,0.8753,0.0167,0.7605,288563,1,379461,0.7605,0.0000
409.48,0.9790,77344,0,79000,0.9790,0.0000,0.7605,288563,1,379461,0.7605,0.0000
409.98,0.9790,77344,0,79000,0.9790,0.0000,0.7605,288563,1,379461,0.7605,0.0000
410.48,0.9790,77344,0,79000,0.9790,0.0000,0.7605,288563,1,379461,0.7605,0.0000
410.98,0.9790,77344,0,79000,0.9790,0.0000,0.7605,288563,1,379461,0.7605,0.0000
411.48,0.9790,77344,0,79000,0.9790,0.0000,0.7605,288563,1,379461,0.7605,0.0000
411.98,0.9790,77344,0,79000,0.9790,0.0000,0.7605,288563,1,379461,0.7605,0.0000
412.48,0.9790,77344,0,79000,0.9790,0.0000,0.7605,288563,1,379461,0.7605,0.0000
412.98,0.9790,77344,0,79000,0.9790,0.0000,0.7605,288563,1,379461,0.7605,0.0000
413.48,0.9790,77344,0,79000,0.9790,0.0000,0.7605,288563,1,379461,0.7605,0.0000
413.98,0.9948,71547,0,79000,0.9057,0.0146,0.7605,288563,1,379461,0.7605,0.0000
414.48,0.9948,71547,0,79000,0.9057,0.0146,0.7605,288563,1,379461,0.7605,0.0000
414.98,0.9948,71547,0,79000,0.9057,0.0146,0.7605,288563,1,379461,0.7605,0.0000
415.48,0.9948,71547,0,79000,0.9057,0.0146,0.7605,288563,1,379461,0.7605,0.0000
415.98,0.9948,71547,0,79000,0.9057,0.0146,0.7605,288563,1,379461,0.7605,0.0000
416.48,0.9672,71494,0,79000,0.9050,0.0124,0.7605,288563,1,379461,0.7605,0.0000
416.98,0.9672,71494,0,79000,0.9050,0.0124,0.7605,288563,1,379461,0.7605,0.0000
417.48,0.9672,71494,0,79000,0.9050,0.0124,0.7605,288563,1,379461,0.7605,0.0000
417.98,0.9672,71494,0,79000,0.9050,0.0124,0.7605,288563,1,379461,0.7605,0.0000
418.48,0.9776,71366,0,79000,0.9034,0.0128,0.7605,288563,1,379461,0.7605,0.0000
418.99,0.9776,71366,0,79000,0.9034,0.0128,0.7605,288563,1,379461,0.7605,0.0000
