elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
304.1,94736.0,28900.0,65836.0,20198.7,17013.4,6354.5,5528.9,0.0,263880.7,0.0,24558.2,276466.5,185195.9,461662.4,840175.8,1031900.8,284079.5,42
305.1,94736.0,28900.0,65836.0,20198.7,17013.4,6354.5,5528.9,0.0,263880.7,0.0,24988.8,276466.3,185665.1,462131.4,839706.7,1031900.8,284079.5,42
306.1,94736.0,28900.0,65836.0,20200.7,17015.4,6356.5,5530.9,0.0,263880.3,0.0,25145.9,276465.7,185849.8,462315.5,839521.9,1031900.8,284081.0,42
307.1,94736.0,28900.0,65836.0,20182.7,16997.4,6338.5,5512.9,0.0,263880.8,0.0,25200.9,276466.5,185839.0,462305.5,839532.7,1031900.8,284063.5,42
308.1,94736.0,28900.0,65836.0,20178.7,16993.4,6334.5,5508.9,0.0,263880.8,0.0,25310.4,276466.1,185948.2,462414.3,839423.5,1031900.8,284059.5,42
309.1,94736.0,28900.0,65836.0,20184.7,16999.4,6340.5,5514.9,0.0,263880.8,0.0,25384.0,276465.9,186059.9,462525.8,839311.9,1031900.8,284065.5,42
310.1,94736.0,28900.0,65836.0,20180.7,16995.4,6336.5,5510.9,0.0,263856.6,0.0,25573.3,276441.6,186212.2,462653.8,839159.6,1031900.8,284037.4,42
311.1,94736.0,28900.0,65836.0,20182.7,16997.4,6338.5,5512.9,0.0,263856.4,0.0,25636.9,276441.3,186282.2,462723.5,839089.6,1031900.8,284039.1,42
312.1,94736.0,28900.0,65836.0,20182.7,16997.4,6338.5,5512.9,0.0,264070.1,0.0,25554.6,276660.0,186246.4,462906.4,839125.3,1031900.8,284252.9,42
313.1,94736.0,28900.0,65836.0,20105.6,16920.2,6261.3,5435.8,0.0,264070.1,0.0,25495.3,276660.3,186183.8,462844.1,839188.0,1031900.8,284175.7,42
314.1,94736.0,28900.0,65836.0,20105.6,16920.2,6261.3,5435.8,0.0,264070.1,0.0,25513.3,276656.4,186187.0,462843.5,839184.7,1031900.8,284175.7,42
315.1,94736.0,28900.0,65836.0,20105.6,16920.2,6261.6,5435.8,0.0,264070.1,0.0,18524.3,276656.2,179055.6,455711.8,846316.1,1031900.8,284175.7,42
316.1,94736.0,28900.0,65836.0,20105.9,16920.6,6262.6,5436.1,0.0,264094.5,0.0,16998.4,276679.4,176810.3,453489.7,848561.4,1031900.8,284200.4,42
317.1,94736.0,28900.0,65836.0,20119.9,16934.5,6276.6,5450.1,0.0,264094.5,0.0,17131.2,276680.4,176940.5,453620.8,848431.3,1031900.8,284214.4,42
318.1,94736.0,28900.0,65836.0,20119.9,16934.5,6276.6,5450.1,0.0,264094.5,0.0,17150.1,276679.7,177000.8,453680.5,848370.9,1031900.8,284214.4,42
319.1,94736.0,28900.0,65836.0,20119.9,16934.5,6276.6,5450.1,0.0,264094.5,0.0,17075.6,276679.3,176910.4,453589.7,848461.3,1031900.8,284214.4,42
320.1,94736.0,28900.0,65836.0,20119.9,16934.5,6276.6,5450.1,0.0,264094.5,0.0,17104.7,276679.4,176948.6,453628.0,848423.1,1031900.8,284214.4,42
321.1,94736.0,28900.0,65836.0,20119.9,16934.5,6276.6,5450.1,0.0,264094.5,0.0,17163.5,276683.2,177027.9,453711.1,848343.8,1031900.8,284214.4,42
322.1,94736.0,28900.0,65836.0,20119.9,16934.5,6276.6,5450.1,0.0,264094.5,0.0,17197.6,276680.5,177030.0,453710.5,848341.7,1031900.8,284214.4,42
323.1,94736.0,28900.0,65836.0,20115.9,16930.5,6272.6,5446.1,0.0,264094.5,0.0,17243.8,276680.3,177095.5,453775.8,848276.3,1031900.8,284210.4,42
324.1,94736.0,28900.0,65836.0,20117.9,16932.5,6274.6,5448.1,0.0,264094.5,0.0,17291.9,276681.5,177136.8,453818.3,848234.9,1031900.8,284212.4,42
325.1,94736.0,28900.0,65836.0,20117.9,16932.5,6274.6,5448.1,0.0,264094.5,0.0,17378.7,276679.4,177238.6,453918.0,848133.1,1031900.8,284212.4,42
326.1,94736.0,28900.0,65836.0,20119.9,16934.5,6276.6,5450.1,0.0,264094.6,0.0,17478.0,276679.2,177313.7,453992.9,848058.1,1031900.8,284214.5,42
327.1,94736.0,28900.0,65836.0,20119.9,16934.5,6276.6,5450.1,0.0,264094.6,0.0,17551.8,276679.2,177394.5,454073.7,847977.2,1031900.8,284214.5,42
328.1,94736.0,28900.0,65836.0,20119.9,16934.5,6276.6,5450.1,0.0,264094.6,0.0,17571.1,276679.1,177424.1,454103.3,847947.6,1031900.8,284214.5,42
329.1,94736.0,28900.0,65836.0,20128.0,16942.5,6284.4,5458.1,0.0,264094.6,0.0,18146.5,276679.1,177973.6,454652.7,847398.1,1031900.8,284222.6,42
330.1,94736.0,28900.0,65836.0,20114.8,16929.3,6271.1,5444.9,0.0,264094.6,0.0,18221.5,276682.8,178090.0,454772.8,847281.8,1031900.8,284209.4,42
331.1,94736.0,28900.0,65836.0,20114.8,16929.3,6271.1,5444.9,0.0,264094.6,0.0,18202.3,276679.9,178058.4,454738.3,847313.3,1031900.8,284209.4,42
332.1,94736.0,28900.0,65836.0,20114.8,16929.3,6271.1,5444.9,0.0,264094.6,0.0,17919.7,276679.7,177787.8,454467.5,847583.9,1031900.8,284209.4,42
333.1,94736.0,28900.0,65836.0,20114.8,16929.3,6271.1,5444.9,0.0,264094.6,0.0,17736.2,276679.7,177601.7,454281.4,847770.0,1031900.8,284209.4,42
334.1,94736.0,28900.0,65836.0,20114.8,16929.3,6271.1,5444.9,0.0,264094.6,0.0,17792.7,276679.8,177674.8,454354.6,847696.9,1031900.8,284209.4,42
335.1,94736.0,28900.0,65836.0,20114.8,16929.3,6271.1,5444.9,0.0,264094.6,0.0,17848.4,276679.7,177719.8,454399.6,847651.9,1031900.8,284209.4,42
336.1,94736.0,28900.0,65836.0,20108.8,16923.3,6265.1,5438.9,0.0,264094.6,0.0,17903.5,276680.6,177800.1,454480.6,847571.7,1031900.8,284203.4,42
337.1,94736.0,28900.0,65836.0,20110.8,16925.3,6267.1,5440.9,0.0,264094.6,0.0,17995.3,276679.4,177875.4,454554.9,847496.3,1031900.8,284205.4,42
338.1,94736.0,28900.0,65836.0,20112.8,16927.3,6269.1,5442.9,0.0,264094.6,0.0,17983.3,276679.3,177869.9,454549.2,847501.8,1031900.8,284207.4,42
339.1,94736.0,28900.0,65836.0,20112.8,16927.3,6269.1,5442.9,0.0,264094.6,0.0,18038.9,276679.3,177925.5,454604.8,847446.2,1031900.8,284207.4,42
340.1,94736.0,28900.0,65836.0,20112.8,16927.3,6269.1,5442.9,0.0,264094.6,0.0,18103.0,276679.3,178011.7,454691.0,847360.0,1031900.8,284207.4,42
341.1,94736.0,28900.0,65836.0,20112.8,16927.3,6269.1,5442.9,0.0,264094.6,0.0,18140.9,276679.3,178037.2,454716.4,847334.5,1031900.8,284207.4,42
342.1,94736.0,28900.0,65836.0,20131.4,16945.9,6287.8,5461.5,0.0,264094.6,0.0,18160.0,276681.7,178061.3,454742.9,847310.4,1031900.8,284226.0,42
343.1,94736.0,28900.0,65836.0,20131.4,16945.9,6287.8,5461.5,0.0,264094.6,0.0,18161.4,276679.5,178039.6,454719.1,847332.1,1031900.8,284226.0,42
344.1,94736.0,28900.0,65836.0,20129.4,16943.9,6285.8,5459.5,0.0,264094.6,0.0,18198.9,276679.5,178113.1,454792.6,847258.6,1031900.8,284224.0,42
345.1,94736.0,28900.0,65836.0,20129.4,16943.9,6285.8,5459.5,0.0,264094.6,0.0,18199.4,276679.5,178086.1,454765.6,847285.6,1031900.8,284224.0,42
346.1,94736.0,28900.0,65836.0,20129.4,16943.9,6285.7,5459.5,0.0,264094.6,0.0,17986.0,276679.2,177868.8,454548.0,847502.9,1031900.8,284224.0,42
347.1,94736.0,28900.0,65836.0,20129.4,16943.9,6285.7,5459.5,0.0,264094.6,0.0,18002.5,276679.0,177925.9,454604.8,847445.9,1031900.8,284224.0,42
348.1,94736.0,28900.0,65836.0,20133.4,16947.9,6289.7,5463.5,0.0,264094.6,0.0,17995.4,276678.9,177864.1,454543.0,847507.6,1031900.8,284228.0,42
349.1,94736.0,28900.0,65836.0,20133.4,16947.9,6289.7,5463.5,0.0,264094.6,0.0,17971.9,276679.0,177830.8,454509.8,847540.9,1031900.8,284228.0,42
350.1,94736.0,28900.0,65836.0,20133.5,16948.0,6289.2,5463.6,0.0,264094.6,0.0,18700.7,276680.0,179269.6,455949.6,846102.1,1031900.8,284228.1,42
351.1,94736.0,28900.0,65836.0,20131.5,16946.0,6287.2,5461.6,0.0,264094.6,0.0,18944.5,276680.2,179500.3,456180.5,845871.4,1031900.8,284226.1,42
352.1,94736.0,28900.0,65836.0,20131.5,16946.0,6287.2,5461.6,0.0,264094.6,0.0,19034.2,276680.3,179581.9,456262.2,845789.2,1031900.8,284226.1,42
353.1,94736.0,28900.0,65836.0,20131.5,16946.0,6287.2,5461.6,0.0,264094.6,0.0,19152.5,276680.4,179696.1,456376.5,845675.6,1031900.8,284226.1,42
354.1,94736.0,28900.0,65836.0,20131.5,16946.0,6287.2,5461.6,0.0,264094.6,0.0,19305.4,276680.6,179877.7,456558.3,845494.0,1031900.8,284226.1,42
355.1,94736.0,28900.0,65836.0,20131.5,16946.0,6287.2,5461.6,0.0,264036.5,0.0,19336.0,276622.3,179851.5,456473.8,845520.2,1031900.8,284168.0,42
356.1,94736.0,28900.0,65836.0,20127.5,16942.0,6283.2,5457.6,0.0,264097.4,0.0,19671.2,276683.4,180210.9,456894.4,845160.8,1031900.8,284224.9,42
357.1,94736.0,28900.0,65836.0,20131.5,16946.0,6287.2,5461.6,0.0,264097.5,0.0,19804.5,276683.9,180359.8,457043.6,845012.0,1031900.8,284228.9,42
358.1,94736.0,28900.0,65836.0,20133.5,16948.0,6289.2,5463.6,0.0,264097.5,0.0,19808.7,276684.4,180345.2,457029.6,845026.5,1031900.8,284230.9,42
359.1,94736.0,28900.0,65836.0,20133.5,16948.0,6289.2,5463.6,0.0,264097.5,0.0,19832.5,276683.9,180360.2,457044.1,845011.5,1031900.8,284230.9,42
360.1,94736.0,28900.0,65836.0,20160.0,16974.5,6315.7,5490.0,0.0,264097.5,0.0,19918.9,276687.6,180461.3,457148.9,844910.5,1031900.8,284257.4,42
361.1,94736.0,28900.0,65836.0,20160.0,16974.5,6315.7,5490.1,0.0,264097.5,0.0,19915.7,276683.6,180466.3,457149.9,844905.4,1031900.8,284257.4,42
362.1,94736.0,28900.0,65836.0,20160.0,16974.5,6315.7,5490.1,0.0,264097.5,0.0,19925.3,276683.8,180489.6,457173.4,844882.1,1031900.8,284257.4,42
363.1,94736.0,28900.0,65836.0,20160.0,16974.5,6315.7,5490.1,0.0,264097.5,0.0,19925.4,276683.6,180487.4,457171.0,844884.4,1031900.8,284257.4,42
364.1,94736.0,28900.0,65836.0,20150.0,16964.6,6305.8,5480.1,0.0,264097.5,0.0,19994.3,276687.3,180575.6,457262.9,844796.1,1031900.8,284247.5,42
365.1,94736.0,28900.0,65836.0,20177.0,16991.5,6332.7,5507.1,0.0,264097.5,0.0,20076.3,276684.0,180646.8,457330.8,844724.9,1031900.8,284274.4,42
366.1,94736.0,28900.0,65836.0,20177.0,16991.5,6332.7,5507.1,0.0,264097.5,0.0,20081.4,276683.6,180650.7,457334.2,844721.6,1031900.8,284274.4,42
367.1,94736.0,28900.0,65836.0,20179.0,16993.5,6334.8,5509.1,0.0,264097.5,0.0,20194.4,276683.8,180759.8,457443.5,844611.9,1031900.8,284276.5,42
368.1,94736.0,28900.0,65836.0,20179.0,16993.5,6334.8,5509.1,0.0,264097.5,0.0,20213.1,276683.6,180763.4,457447.0,844608.3,1031900.8,284276.5,42
369.1,94736.0,28900.0,65836.0,20202.8,17017.4,6358.6,5532.9,0.0,264097.5,0.0,20359.9,276686.3,180888.3,457574.6,844483.4,1031900.8,284300.3,42
370.1,94736.0,28900.0,65836.0,20204.8,17019.4,6360.6,5534.9,0.0,264097.5,0.0,20666.1,276683.9,181206.1,457890.0,844165.6,1031900.8,284302.3,42
371.1,94736.0,28900.0,65836.0,20204.8,17019.4,6360.6,5534.9,0.0,264097.5,0.0,21015.5,276683.7,181582.4,458266.1,843789.3,1031900.8,284302.3,42
372.1,94736.0,28900.0,65836.0,20204.8,17019.4,6360.6,5534.9,0.0,264097.5,0.0,21354.0,276684.0,181886.6,458570.6,843485.1,1031900.8,284302.3,42
373.1,94736.0,28900.0,65836.0,20206.8,17021.4,6362.6,5536.9,0.0,264097.5,0.0,21738.8,276683.8,182318.6,459002.3,843053.1,1031900.8,284304.3,42
374.1,94736.0,28900.0,65836.0,20211.0,17025.6,6366.8,5541.1,0.0,264097.5,0.0,22103.3,276686.6,182698.0,459384.6,842673.7,1031900.8,284308.5,42
375.1,94736.0,28900.0,65836.0,20201.0,17015.6,6356.8,5531.1,0.0,264097.5,0.0,22235.6,276683.7,182809.7,459493.4,842562.0,1031900.8,284298.6,42
376.1,94736.0,28900.0,65836.0,20201.0,17015.6,6356.8,5531.1,0.0,264097.5,0.0,22237.1,276683.6,182775.3,459458.9,842596.4,1031900.8,284298.6,42
377.1,94736.0,28900.0,65836.0,20205.0,17019.6,6360.8,5535.1,0.0,264097.5,0.0,22238.0,276683.6,182782.3,459465.8,842589.4,1031900.8,284302.6,42
378.1,94736.0,28900.0,65836.0,20209.0,17023.6,6364.8,5539.1,0.0,264097.5,0.0,22376.6,276683.4,182973.0,459656.4,842398.7,1031900.8,284306.6,42
379.1,94736.0,28900.0,65836.0,20239.2,17053.7,6394.9,5569.3,0.0,264097.5,0.0,22099.6,276687.6,182688.5,459376.1,842683.2,1031900.8,284336.7,42
380.1,94736.0,28900.0,65836.0,20239.2,17053.7,6394.9,5569.3,0.0,264088.7,0.0,22225.3,276675.7,182791.9,459467.7,842579.8,1031900.8,284327.8,42
381.1,94736.0,28900.0,65836.0,20239.2,17053.7,6394.9,5569.3,0.0,264097.5,0.0,22112.7,276684.1,182679.3,459363.4,842692.4,1031900.8,284336.7,42
382.1,94736.0,28900.0,65836.0,20239.2,17053.7,6394.9,5569.3,0.0,264097.5,0.0,22287.3,276683.9,182888.3,459572.2,842483.4,1031900.8,284336.7,42
383.1,94736.0,28900.0,65836.0,20239.2,17053.7,6394.9,5569.3,0.0,264097.5,0.0,22219.6,276683.5,182768.5,459452.0,842603.2,1031900.8,284336.7,42
384.1,94736.0,28900.0,65836.0,20239.2,17053.7,6394.9,5569.3,0.0,264097.5,0.0,22220.2,276683.7,182797.4,459481.1,842574.3,1031900.8,284336.7,42
385.1,94736.0,28900.0,65836.0,20239.2,17053.7,6394.9,5569.3,0.0,264097.5,0.0,21980.6,276685.2,182516.8,459202.0,842854.9,1031900.8,284336.7,42
386.1,94736.0,28900.0,65836.0,20221.2,17035.7,6376.9,5551.3,0.0,264097.5,0.0,21981.2,276683.2,182530.3,459213.5,842841.5,1031900.8,284318.7,42
387.1,94736.0,28900.0,65836.0,20221.2,17035.7,6376.9,5551.3,0.0,264097.5,0.0,21981.6,276683.1,182522.9,459206.0,842848.8,1031900.8,284318.7,42
388.1,94736.0,28900.0,65836.0,20221.2,17035.7,6376.9,5551.3,0.0,264097.5,0.0,22001.9,276684.5,182542.1,459226.6,842829.6,1031900.8,284318.7,42
389.1,94736.0,28900.0,65836.0,20221.2,17035.7,6376.8,5551.3,0.0,264097.5,0.0,22481.3,276683.9,183089.1,459773.0,842282.6,1031900.8,284318.7,42
390.1,94736.0,28900.0,65836.0,20221.2,17035.7,6376.8,5551.3,0.0,264097.5,0.0,23019.2,276684.0,183647.6,460331.6,841724.1,1031900.8,284318.8,42
391.1,94736.0,28900.0,65836.0,20221.2,17035.8,6376.9,5551.3,0.0,264097.6,0.0,23970.0,276683.5,184583.0,461266.5,840788.7,1031900.8,284318.8,42
392.1,94736.0,28900.0,65836.0,20221.2,17035.8,6376.9,5551.3,0.0,264311.3,0.0,24047.3,276898.1,184649.0,461547.1,840722.7,1031900.8,284532.5,42
393.1,94736.0,28900.0,65836.0,20221.2,17035.8,6376.9,5551.3,0.0,264311.3,0.0,24177.5,276898.0,184766.9,461664.9,840604.8,1031900.8,284532.6,42
394.1,94736.0,28900.0,65836.0,20221.2,17035.8,6376.9,5551.3,0.0,264311.3,0.0,23974.2,276897.8,184585.1,461482.9,840786.6,1031900.8,284532.6,42
395.1,94736.0,28900.0,65836.0,20221.2,17035.8,6376.9,5551.3,0.0,264311.3,0.0,23828.1,276898.2,184434.2,461332.4,840937.5,1031900.8,284532.6,42
396.1,94736.0,28900.0,65836.0,20209.2,17023.8,6364.9,5539.3,0.0,264311.3,0.0,23480.1,276898.2,184095.3,460993.5,841276.4,1031900.8,284520.6,42
397.1,94736.0,28900.0,65836.0,20211.2,17025.8,6366.9,5541.3,0.0,264311.3,0.0,23480.4,276898.2,184094.6,460992.8,841277.2,1031900.8,284522.6,42
398.1,94736.0,28900.0,65836.0,20213.2,17027.8,6368.9,5543.3,0.0,264311.3,0.0,23535.8,276898.5,184140.3,461038.8,841231.4,1031900.8,284524.6,42
399.1,94736.0,28900.0,65836.0,20213.2,17027.8,6368.9,5543.3,0.0,264311.3,0.0,23591.4,276898.4,184204.2,461102.6,841167.5,1031900.8,284524.6,42
400.1,94736.0,28900.0,65836.0,20213.2,17027.8,6368.9,5543.3,0.0,264311.3,0.0,23646.8,276898.3,184240.6,461138.9,841131.1,1031900.8,284524.6,42
401.1,94736.0,28900.0,65836.0,20213.2,17027.8,6368.9,5543.3,0.0,264311.3,0.0,23711.6,276898.2,184329.3,461227.5,841042.4,1031900.8,284524.6,42
402.1,94736.0,28900.0,65836.0,20215.2,17029.8,6370.9,5545.3,0.0,264311.3,0.0,23785.5,276901.5,184413.9,461315.5,840957.8,1031900.8,284526.6,42
403.1,94736.0,28900.0,65836.0,20211.2,17025.8,6366.9,5541.3,0.0,264311.3,0.0,23330.3,276898.9,183940.9,460839.9,841430.8,1031900.8,284522.6,42
404.1,94736.0,28900.0,65836.0,20211.2,17025.8,6366.9,5541.3,0.0,264311.3,0.0,23082.3,276900.0,183729.8,460629.8,841641.9,1031900.8,284522.6,42
405.1,94736.0,28900.0,65836.0,20211.2,17025.8,6366.9,5541.3,0.0,264311.3,0.0,23008.0,276898.6,183618.0,460516.6,841753.7,1031900.8,284522.6,42
406.1,94736.0,28900.0,65836.0,20209.2,17023.8,6364.9,5539.3,0.0,264311.3,0.0,23127.7,276898.3,183769.3,460667.6,841602.4,1031900.8,284520.6,42
407.1,94736.0,28900.0,65836.0,20209.2,17023.8,6364.9,5539.3,0.0,264311.3,0.0,23238.3,276898.2,183890.2,460788.5,841481.5,1031900.8,284520.6,42
408.1,94736.0,28900.0,65836.0,20213.2,17027.8,6368.8,5543.3,0.0,264311.3,0.0,23341.5,276898.1,183968.9,460866.9,841402.9,1031900.8,284524.6,42
409.1,94736.0,28900.0,65836.0,20213.2,17027.8,6368.8,5543.3,0.0,264311.3,0.0,23441.9,276898.1,184079.6,460977.7,841292.2,1031900.8,284524.6,42
410.1,94736.0,28900.0,65836.0,20213.2,17027.8,6368.8,5543.3,0.0,264311.3,0.0,23579.8,276898.0,184187.5,461085.6,841184.2,1031900.8,284524.6,42
411.1,94736.0,28900.0,65836.0,20217.2,17031.8,6372.8,5547.3,0.0,264311.3,0.0,23726.9,276897.9,184384.7,461282.6,840987.0,1031900.8,284528.6,42
412.1,94736.0,28900.0,65836.0,20217.2,17031.8,6372.8,5547.3,0.0,264311.3,0.0,23874.1,276898.0,184503.5,461401.5,840868.2,1031900.8,284528.6,42
413.1,94736.0,28900.0,65836.0,20217.2,17031.8,6372.8,5547.3,0.0,264311.3,0.0,23737.4,276898.0,184366.9,461265.0,841004.8,1031900.8,284528.6,42
414.1,94736.0,28900.0,65836.0,20217.2,17031.8,6372.8,5547.3,0.0,264311.4,0.0,23737.5,276898.4,184371.1,461269.5,841000.7,1031900.8,284528.6,42
415.1,94736.0,28900.0,65836.0,20217.2,17031.8,6372.8,5547.3,0.0,264311.4,0.0,24668.1,276898.6,185307.9,462206.5,840063.8,1031900.8,284528.6,42
416.1,94736.0,28900.0,65836.0,20199.2,17013.8,6354.8,5529.3,0.0,264311.4,0.0,25254.4,276898.7,185922.7,462821.5,839449.0,1031900.8,284510.6,42
417.1,94736.0,28900.0,65836.0,20285.2,17099.7,6440.8,5615.3,0.0,264215.9,0.0,25377.9,276807.0,186010.7,462817.7,839361.0,1031900.8,284501.1,42
418.1,94756.0,28900.0,65856.0,20285.2,17099.7,6440.8,5615.3,0.0,264311.4,0.0,25325.9,276898.5,185992.7,462891.1,839379.1,1031900.8,284596.6,42
419.1,94756.0,28900.0,65856.0,20283.2,17097.7,6438.8,5613.3,0.0,264311.4,0.0,25326.1,276898.3,185987.5,462885.8,839384.2,1031900.8,284594.6,42
420.1,94756.0,28900.0,65856.0,20283.2,17097.7,6438.8,5613.3,0.0,264311.4,0.0,25326.3,276898.2,185992.9,462891.0,839378.9,1031900.8,284594.6,42
421.1,94756.0,28900.0,65856.0,20283.2,17097.7,6438.8,5613.3,0.0,264311.4,0.0,25062.0,276898.2,185718.5,462616.6,839653.2,1031900.8,284594.6,42
422.1,94756.0,28900.0,65856.0,20283.2,17097.7,6438.8,5613.3,0.0,264311.4,0.0,25089.5,276898.1,185732.8,462630.9,839638.9,1031900.8,284594.6,42
423.1,94756.0,28900.0,65856.0,20281.2,17095.7,6436.8,5611.3,0.0,264311.4,0.0,24951.6,276898.1,185710.6,462608.8,839661.1,1031900.8,284592.6,42
424.1,94756.0,28900.0,65856.0,20283.2,17097.7,6438.8,5613.3,0.0,264311.4,0.0,24689.4,276898.1,185331.1,462229.2,840040.6,1031900.8,284594.6,42
425.1,94756.0,28900.0,65856.0,20279.2,17093.7,6434.8,5609.3,0.0,264311.4,0.0,24597.9,276898.4,185243.0,462141.4,840128.7,1031900.8,284590.6,42
426.1,94756.0,28900.0,65856.0,20279.2,17093.7,6434.8,5609.3,0.0,264311.4,0.0,24653.5,276898.7,185283.5,462182.3,840088.2,1031900.8,284590.6,42
427.1,94756.0,28900.0,65856.0,20281.2,17095.7,6436.8,5611.3,0.0,264311.4,0.0,24039.6,276898.4,184706.2,461604.6,840665.5,1031900.8,284592.6,42
428.1,94756.0,28900.0,65856.0,20283.2,17097.7,6438.8,5613.3,0.0,264311.4,0.0,24169.2,276898.2,184806.8,461704.9,840565.0,1031900.8,284594.6,42
429.1,94758.0,28902.0,65856.0,20283.2,17097.7,6438.8,5613.3,0.0,264258.2,0.0,24323.9,276844.1,184936.5,461780.6,840435.2,1031900.8,284541.5,42
430.1,94758.0,28902.0,65856.0,20283.2,17097.7,6438.8,5613.3,0.0,264311.4,0.0,24323.1,276897.8,184947.6,461845.5,840424.1,1031900.8,284594.6,42
431.1,94758.0,28902.0,65856.0,20283.2,17097.7,6438.8,5613.3,0.0,264311.4,0.0,24414.6,276897.8,185068.3,461966.1,840303.4,1031900.8,284594.6,42
432.1,94758.0,28902.0,65856.0,20283.2,17097.7,6438.8,5613.3,0.0,264311.4,0.0,24231.7,276897.8,184881.8,461779.6,840489.9,1031900.8,284594.6,42
