t_s,P0_use,P0_used_tok,P0_running,P0_cap_tok,P0_pressure,P0_hit,D0_use,D0_used_tok,D0_running,D0_cap_tok,D0_pressure,D0_hit
278.06,0.9827,71108,0,79000,0.9001,0.0174,0.7848,297785,1,379461,0.7848,0.0000
278.56,0.9827,71108,0,79000,0.9001,0.0174,0.7848,297785,1,379461,0.7848,0.0000
279.06,0.9897,69434,0,79000,0.8789,0.0119,0.7849,297847,1,379461,0.7849,0.0000
279.56,0.9501,70788,0,79000,0.8961,0.0124,0.7849,297847,1,379461,0.7849,0.0000
280.06,0.9501,70788,0,79000,0.8961,0.0124,0.7821,296795,1,379461,0.7821,0.0000
280.56,0.9668,70513,0,79000,0.8926,0.0339,0.7821,296795,1,379461,0.7821,0.0000
281.06,0.9668,70513,0,79000,0.8926,0.0339,0.7824,296877,1,379461,0.7824,0.0000
281.56,0.9535,69865,0,79000,0.8844,0.0189,0.7822,296807,1,379461,0.7822,0.0000
282.06,0.9535,69865,0,79000,0.8844,0.0189,0.7823,296847,1,379461,0.7823,0.0000
282.56,0.9588,71713,0,79000,0.9078,0.0385,0.7823,296847,1,379461,0.7823,0.0000
283.06,0.9517,71599,0,79000,0.9063,0.0494,0.7826,296973,1,379461,0.7826,0.0000
283.56,0.9643,72028,0,79000,0.9117,0.1159,0.7828,297046,1,379461,0.7828,0.0000
284.06,0.9643,72028,0,79000,0.9117,0.1159,0.7828,297046,1,379461,0.7828,0.0000
284.56,0.9643,72028,0,79000,0.9117,0.1159,0.7830,297124,1,379461,0.7830,0.0000
285.06,0.9941,71623,0,79000,0.9066,0.0165,0.7832,297191,1,379461,0.7832,0.0000
285.56,0.9941,71623,0,79000,0.9066,0.0165,0.7832,297191,1,379461,0.7832,0.0000
286.06,0.9683,71615,0,79000,0.9065,0.0189,0.7832,297191,1,379461,0.7832,0.0000
286.56,0.9683,71615,0,79000,0.9065,0.0189,0.7834,297263,1,379461,0.7834,0.0000
287.06,0.9526,71176,0,79000,0.9010,0.1006,0.7836,297332,1,379461,0.7836,0.0000
287.56,0.9994,74633,0,79000,0.9447,0.0346,0.7836,297332,1,379461,0.7836,0.0000
288.06,0.9994,74633,0,79000,0.9447,0.0346,0.7836,297332,1,379461,0.7836,0.0000
288.56,0.9994,74633,0,79000,0.9447,0.0346,0.7839,297450,1,379461,0.7839,0.0000
289.06,0.9930,78449,0,79000,0.9930,0.0000,0.7836,297364,1,379461,0.7836,0.0000
289.56,0.9930,78449,0,79000,0.9930,0.0000,0.7836,297364,1,379461,0.7836,0.0000
290.06,0.9934,72512,0,79000,0.9179,0.0134,0.7839,297451,1,379461,0.7839,0.0000
290.56,0.9934,72512,0,79000,0.9179,0.0134,0.7839,297451,1,379461,0.7839,0.0000
291.06,0.9856,70347,0,79000,0.8905,0.0245,0.7841,297528,1,379461,0.7841,0.0000
291.56,0.9856,70347,0,79000,0.8905,0.0245,0.7842,297568,1,379461,0.7842,0.0000
292.06,0.9651,70785,0,79000,0.8960,0.1198,0.7842,297568,1,379461,0.7842,0.0000
292.56,0.9651,70785,0,79000,0.8960,0.1198,0.7842,297568,1,379461,0.7842,0.0000
293.06,0.9913,72735,0,79000,0.9207,0.0193,0.7825,296925,1,379461,0.7825,0.0000
293.56,0.9913,72735,0,79000,0.9207,0.0193,0.7826,296965,1,379461,0.7826,0.0000
294.06,0.9657,71479,0,79000,0.9048,0.0216,0.7827,297017,2,379461,0.7827,0.0000
294.56,0.9657,71479,0,79000,0.9048,0.0216,0.7853,298002,1,379461,0.7853,0.0000
295.06,0.9512,69264,0,79000,0.8768,0.1018,0.7855,298085,1,379461,0.7855,0.0000
295.56,0.9781,73800,0,79000,0.9342,0.6378,0.7858,298168,1,379461,0.7858,0.0000
296.06,0.9913,73560,0,79000,0.9311,0.1530,0.7858,298168,1,379461,0.7858,0.0000
296.56,0.9875,74899,0,79000,0.9481,0.2088,0.7858,298168,1,379461,0.7858,0.0000
297.06,0.9857,74308,0,79000,0.9406,0.1532,0.7862,298341,1,379461,0.7862,0.0000
297.56,0.9857,74308,0,79000,0.9406,0.1532,0.7862,298341,1,379461,0.7862,0.0000
298.06,0.9962,73811,0,79000,0.9343,0.1623,0.7865,298465,1,379461,0.7865,0.0000
298.56,0.9962,73811,0,79000,0.9343,0.1623,0.7867,298506,1,379461,0.7867,0.0000
299.06,0.9857,70162,0,79000,0.8881,0.0301,0.7869,298598,1,379461,0.7869,0.0000
299.56,0.9857,70162,0,79000,0.8881,0.0301,0.7872,298695,1,379461,0.7872,0.0000
300.06,0.9571,71896,0,79000,0.9101,0.1454,0.7874,298778,1,379461,0.7874,0.0000
300.56,0.9643,73239,0,79000,0.9271,0.1620,0.7874,298778,1,379461,0.7874,0.0000
301.06,0.9784,72688,0,79000,0.9201,0.1297,0.7874,298778,1,379461,0.7874,0.0000
301.56,0.9784,72688,0,79000,0.9201,0.1297,0.7877,298887,1,379461,0.7877,0.0000
302.06,0.9784,72688,0,79000,0.9201,0.1297,0.7879,298983,1,379461,0.7879,0.0000
302.56,0.9876,70355,0,79000,0.8906,0.0998,0.7879,298983,1,379461,0.7879,0.0000
303.06,0.9876,70355,0,79000,0.8906,0.0998,0.7881,299061,1,379461,0.7881,0.0000
303.56,0.9893,72262,0,79000,0.9147,0.1578,0.7881,299061,1,379461,0.7881,0.0000
304.06,0.9893,72262,0,79000,0.9147,0.1578,0.7881,299061,1,379461,0.7881,0.0000
304.56,0.9679,71705,0,79000,0.9077,0.2081,0.7884,299153,1,379461,0.7884,0.0000
305.06,0.9828,74688,0,79000,0.9454,0.1541,0.7886,299237,1,379461,0.7886,0.0000
305.56,0.9828,74688,0,79000,0.9454,0.1541,0.7886,299237,1,379461,0.7886,0.0000
306.06,0.9828,74688,0,79000,0.9454,0.1541,0.7888,299324,1,379461,0.7888,0.0000
306.56,0.9968,71485,0,79000,0.9049,0.1338,0.7890,299376,2,379461,0.7890,0.0000
307.06,0.9707,72191,0,79000,0.9138,0.1557,0.7890,299376,2,379461,0.7890,0.0000
307.56,0.9707,72191,0,79000,0.9138,0.1557,0.7891,299415,1,379461,0.7891,0.0000
308.06,0.9707,72191,0,79000,0.9138,0.1557,0.7891,299415,1,379461,0.7891,0.0000
308.56,0.9699,72344,0,79000,0.9157,0.1479,0.7891,299415,1,379461,0.7891,0.0000
309.06,0.9699,72344,0,79000,0.9157,0.1479,0.7893,299523,1,379461,0.7893,0.0000
309.56,0.9688,73391,0,79000,0.9290,0.2017,0.7893,299523,1,379461,0.7893,0.0000
310.06,0.9688,73391,0,79000,0.9290,0.2017,0.7893,299523,1,379461,0.7893,0.0000
310.56,0.9683,72211,0,79000,0.9141,0.2067,0.7896,299627,1,379461,0.7896,0.0000
311.06,0.9522,72260,0,79000,0.9147,0.0095,0.7896,299627,1,379461,0.7896,0.0000
311.56,0.9903,73834,0,79000,0.9346,0.2153,0.7896,299627,1,379461,0.7896,0.0000
312.06,0.9903,73834,0,79000,0.9346,0.2153,0.7892,299484,1,379461,0.7892,0.0000
312.56,0.9711,72002,0,79000,0.9114,0.0116,0.7892,299484,1,379461,0.7892,0.0000
313.06,0.9711,72002,0,79000,0.9114,0.0116,0.7894,299556,1,379461,0.7894,0.0000
313.56,0.9731,71426,0,79000,0.9041,0.1603,0.7894,299556,1,379461,0.7894,0.0000
314.06,0.9589,71483,0,79000,0.9048,0.0119,0.7894,299556,1,379461,0.7894,0.0000
314.56,0.9589,71483,0,79000,0.9048,0.0119,0.7894,299556,1,379461,0.7894,0.0000
315.06,0.9783,73231,0,79000,0.9270,0.0280,0.7872,298721,1,379461,0.7872,0.0000
315.56,0.9978,73499,0,79000,0.9304,0.1627,0.7872,298721,1,379461,0.7872,0.0000
316.06,0.9978,73499,0,79000,0.9304,0.1627,0.7872,298721,1,379461,0.7872,0.0000
316.56,0.9821,73249,0,79000,0.9272,0.0287,0.7876,298872,1,379461,0.7876,0.0000
317.06,0.9730,73460,0,79000,0.9299,0.1597,0.7876,298872,1,379461,0.7876,0.0000
317.56,0.9730,73460,0,79000,0.9299,0.1597,0.7876,298872,1,379461,0.7876,0.0000
318.06,0.9834,73486,0,79000,0.9302,0.1634,0.7880,299001,1,379461,0.7880,0.0000
318.56,0.9819,74637,0,79000,0.9448,0.1940,0.7880,299001,1,379461,0.7880,0.0000
319.06,0.9819,74637,0,79000,0.9448,0.1940,0.7884,299176,1,379461,0.7884,0.0000
319.56,0.9819,74637,0,79000,0.9448,0.1940,0.7884,299176,1,379461,0.7884,0.0000
320.06,0.9824,70535,0,79000,0.8928,0.1389,0.7886,299243,1,379461,0.7886,0.0000
320.56,0.9935,78485,0,79000,0.9935,0.0000,0.7886,299243,1,379461,0.7886,0.0000
321.06,0.9935,78485,0,79000,0.9935,0.0000,0.7886,299243,1,379461,0.7886,0.0000
321.56,0.9979,74412,0,79000,0.9419,0.0194,0.7889,299361,1,379461,0.7889,0.0000
322.06,0.9867,73749,0,79000,0.9335,0.1521,0.7890,299401,1,379461,0.7890,0.0000
322.56,0.9867,73749,0,79000,0.9335,0.1521,0.7890,299401,1,379461,0.7890,0.0000
323.06,0.9867,73749,0,79000,0.9335,0.1521,0.7849,297825,1,379461,0.7849,0.0000
323.56,0.9894,71394,0,79000,0.9037,0.1198,0.7849,297825,1,379461,0.7849,0.0000
324.06,0.9805,70828,0,79000,0.8966,0.0193,0.7852,297944,1,379461,0.7852,0.0000
324.56,0.9805,70828,0,79000,0.8966,0.0193,0.7852,297944,1,379461,0.7852,0.0000
325.06,0.9805,70828,0,79000,0.8966,0.0193,0.7818,296681,1,379461,0.7818,0.0000
325.56,0.9874,70278,0,79000,0.8896,0.0144,0.7818,296681,1,379461,0.7818,0.0000
326.06,0.9874,70278,0,79000,0.8896,0.0144,0.7820,296754,1,379461,0.7820,0.0000
326.56,0.9518,70841,0,79000,0.8967,0.0121,0.7823,296834,1,379461,0.7823,0.0000
327.06,0.9710,70906,0,79000,0.8975,0.0120,0.7823,296834,1,379461,0.7823,0.0000
327.56,0.9710,70906,0,79000,0.8975,0.0120,0.7823,296834,1,379461,0.7823,0.0000
328.06,0.9707,71094,0,79000,0.8999,0.0186,0.7825,296947,1,379461,0.7825,0.0000
328.56,0.9707,71094,0,79000,0.8999,0.0186,0.7825,296947,1,379461,0.7825,0.0000
329.06,0.9754,72971,0,79000,0.9237,0.0143,0.7799,295926,1,379461,0.7799,0.0000
329.56,0.9856,74209,0,79000,0.9394,0.0192,0.7799,295926,1,379461,0.7799,0.0000
330.06,0.9850,73544,0,79000,0.9309,0.2056,0.7802,296056,1,379461,0.7802,0.0000
330.56,0.9693,72488,0,79000,0.9176,0.0154,0.7802,296056,1,379461,0.7802,0.0000
331.06,0.9693,72488,0,79000,0.9176,0.0154,0.7802,296056,1,379461,0.7802,0.0000
331.56,0.9636,73178,0,79000,0.9263,0.0162,0.7805,296161,1,379461,0.7805,0.0000
332.06,0.9636,73178,0,79000,0.9263,0.0162,0.7805,296161,1,379461,0.7805,0.0000
332.56,0.9894,73212,0,79000,0.9267,0.0186,0.7857,298126,1,379461,0.7857,0.0000
333.06,0.9742,72803,0,79000,0.9216,0.1620,0.7857,298126,1,379461,0.7857,0.0000
333.56,0.9742,72803,0,79000,0.9216,0.1620,0.7857,298126,1,379461,0.7857,0.0000
334.06,0.9737,72541,0,79000,0.9182,0.0189,0.7860,298265,1,379461,0.7860,0.0000
334.56,0.9662,72787,0,79000,0.9214,0.0341,0.7862,298350,1,379461,0.7862,0.0000
335.06,0.9676,72016,0,79000,0.9116,0.0148,0.7862,298350,1,379461,0.7862,0.0000
335.56,0.9676,72016,0,79000,0.9116,0.0148,0.7862,298350,1,379461,0.7862,0.0000
336.06,0.9713,70699,0,79000,0.8949,0.0340,0.7862,298350,1,379461,0.7862,0.0000
336.56,0.9713,70699,0,79000,0.8949,0.0340,0.7856,298090,1,379461,0.7856,0.0000
337.06,0.9493,70828,0,79000,0.8966,0.0132,0.7858,298166,1,379461,0.7858,0.0000
337.56,0.9572,71982,0,79000,0.9112,0.0243,0.7858,298166,1,379461,0.7858,0.0000
338.06,0.9572,71982,0,79000,0.9112,0.0243,0.7861,298289,1,379461,0.7861,0.0000
338.56,0.9864,73008,0,79000,0.9242,0.0139,0.7888,299320,1,379461,0.7888,0.0000
339.06,0.9851,71959,0,79000,0.9109,0.1148,0.7888,299320,1,379461,0.7888,0.0000
339.56,0.9851,71959,0,79000,0.9109,0.1148,0.7891,299451,1,379461,0.7891,0.0000
340.06,0.9851,71959,0,79000,0.9109,0.1148,0.7891,299451,1,379461,0.7891,0.0000
340.57,0.9947,72815,0,79000,0.9217,0.0186,0.7894,299555,1,379461,0.7894,0.0000
341.07,0.9684,70539,0,79000,0.8929,0.1006,0.7894,299555,1,379461,0.7894,0.0000
341.57,0.9684,70539,0,79000,0.8929,0.1006,0.7898,299683,1,379461,0.7898,0.0000
342.07,0.9955,73752,0,79000,0.9336,0.6294,0.7898,299683,1,379461,0.7898,0.0000
342.57,0.9955,73752,0,79000,0.9336,0.6294,0.7898,299683,1,379461,0.7898,0.0000
343.07,0.9928,71838,0,79000,0.9093,0.0144,0.7870,298632,2,379461,0.7870,0.0000
343.57,0.9928,71838,0,79000,0.9093,0.0144,0.7872,298730,1,379461,0.7872,0.0000
344.07,0.9701,73011,0,79000,0.9242,0.2066,0.7872,298730,1,379461,0.7872,0.0000
344.57,0.9701,73011,0,79000,0.9242,0.2066,0.7872,298730,1,379461,0.7872,0.0000
345.07,0.9623,71024,0,79000,0.8990,0.1516,0.7930,300906,1,379461,0.7930,0.0000
345.57,0.9554,71729,0,79000,0.9080,0.1599,0.7933,301011,1,379461,0.7933,0.0000
346.07,0.9601,71723,0,79000,0.9079,0.0153,0.7934,301051,1,379461,0.7934,0.0000
346.57,0.9601,71723,0,79000,0.9079,0.0153,0.7806,296209,1,379461,0.7806,0.0000
347.07,0.9659,72520,0,79000,0.9180,0.1429,0.7806,296209,1,379461,0.7806,0.0000
347.57,0.9733,73893,0,79000,0.9354,0.1597,0.7806,296209,1,379461,0.7806,0.0000
348.07,0.9876,73304,0,79000,0.9279,0.1280,0.7806,296209,1,379461,0.7806,0.0000
348.57,0.9876,73304,0,79000,0.9279,0.1280,0.7987,303066,1,379461,0.7987,0.0000
349.07,0.9876,73304,0,79000,0.9279,0.1280,0.7987,303066,1,379461,0.7987,0.0000
349.57,0.9964,70912,0,79000,0.8976,0.0983,0.7990,303196,1,379461,0.7990,0.0000
350.07,0.9964,70912,0,79000,0.8976,0.0983,0.7990,303196,1,379461,0.7990,0.0000
350.57,0.9980,72901,0,79000,0.9228,0.1540,0.7990,303196,1,379461,0.7990,0.0000
351.07,0.9775,72395,0,79000,0.9164,0.2049,0.7990,303196,1,379461,0.7990,0.0000
351.57,0.9775,72395,0,79000,0.9164,0.2049,0.7998,303511,1,379461,0.7998,0.0000
352.07,0.9775,72395,0,79000,0.9164,0.2049,0.8001,303594,1,379461,0.8001,0.0000
352.57,0.9930,71816,0,79000,0.9091,0.1522,0.8001,303594,1,379461,0.8001,0.0000
353.07,0.9612,72246,0,79000,0.9145,0.1326,0.8003,303668,1,379461,0.8003,0.0000
353.57,0.9612,72246,0,79000,0.9145,0.1326,0.8005,303776,1,379461,0.8005,0.0000
354.07,0.9808,72949,0,79000,0.9234,0.0194,0.8038,304996,1,379461,0.8038,0.0000
354.57,0.9808,72949,0,79000,0.9234,0.0194,0.8038,304996,1,379461,0.8038,0.0000
355.07,0.9808,72949,0,79000,0.9234,0.0194,0.8038,304996,1,379461,0.8038,0.0000
355.57,0.9688,72149,0,79000,0.9133,0.1461,0.8030,304720,1,379461,0.8030,0.0000
356.07,0.9688,72149,0,79000,0.9133,0.1461,0.8033,304834,1,379461,0.8033,0.0000
356.57,0.9671,73149,0,79000,0.9259,0.1988,0.8033,304834,1,379461,0.8033,0.0000
357.07,0.9660,71511,0,79000,0.9052,0.2033,0.8064,305999,1,379461,0.8064,0.0000
357.57,0.9660,71511,0,79000,0.9052,0.2033,0.7935,301115,1,379461,0.7935,0.0000
358.07,0.9441,71582,0,79000,0.9061,0.0149,0.7935,301115,1,379461,0.7935,0.0000
358.57,0.9655,71822,0,79000,0.9091,0.2121,0.7935,301115,1,379461,0.7935,0.0000
359.07,0.9655,71822,0,79000,0.9091,0.2121,0.7935,301115,1,379461,0.7935,0.0000
359.57,0.9463,69972,0,79000,0.8857,0.0139,0.8101,307387,1,379461,0.8101,0.0000
360.07,0.9463,69972,0,79000,0.8857,0.0139,0.8101,307387,1,379461,0.8101,0.0000
