elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
304.1,99536.0,29050.0,70486.0,20687.5,17038.3,6731.6,5599.4,0.0,262532.4,0.0,26576.4,275848.3,292994.0,568842.2,732377.8,1031900.8,283219.9,42
305.1,99536.0,29050.0,70486.0,20687.5,17038.3,6731.6,5599.4,0.0,262532.4,0.0,26594.3,275850.1,293037.5,568887.6,732334.2,1031900.8,283219.9,42
306.1,99536.0,29050.0,70486.0,20687.5,17038.3,6731.6,5599.4,0.0,262532.4,0.0,26649.8,275848.2,293068.0,568916.2,732303.7,1031900.8,283219.9,42
307.1,99536.0,29050.0,70486.0,20687.5,17038.3,6731.6,5599.4,0.0,262532.4,0.0,26732.2,275847.3,293142.2,568989.6,732229.5,1031900.8,283219.9,42
308.1,99536.0,29050.0,70486.0,20687.5,17038.3,6731.6,5599.4,0.0,262532.4,0.0,26989.6,275848.5,293397.4,569245.9,731974.4,1031900.8,283219.9,42
309.1,99536.0,29050.0,70486.0,20687.5,17038.3,6731.6,5599.4,0.0,262532.4,0.0,27102.4,275847.4,293583.6,569431.1,731788.1,1031900.8,283219.9,42
310.1,99536.0,29050.0,70486.0,20687.5,17038.3,6731.6,5599.4,0.0,262532.5,0.0,26699.4,275847.7,293106.5,568954.1,732265.2,1031900.8,283219.9,42
311.1,99536.0,29050.0,70486.0,20683.5,17034.3,6727.6,5595.4,0.0,262532.5,0.0,26754.8,275847.4,293177.7,569025.2,732194.5,1031900.8,283216.0,42
312.1,99536.0,29050.0,70486.0,20687.5,17038.3,6731.6,5599.4,0.0,262532.5,0.0,26772.9,275848.1,293193.0,569041.1,732178.7,1031900.8,283220.0,42
313.1,99536.0,29050.0,70486.0,20687.5,17038.3,6731.6,5599.4,0.0,262532.5,0.0,26772.9,275847.6,293204.9,569052.4,732166.9,1031900.8,283220.0,42
314.1,99536.0,29050.0,70486.0,20687.5,17038.3,6731.6,5599.4,0.0,262532.5,0.0,26772.9,275847.7,293190.4,569038.1,732181.3,1031900.8,283220.0,42
315.1,99536.0,29050.0,70486.0,20687.5,17038.3,6731.6,5599.4,0.0,262532.5,0.0,26808.3,275848.9,293230.6,569079.5,732140.6,1031900.8,283220.0,42
316.1,99536.0,29050.0,70486.0,20689.5,17040.3,6733.6,5601.4,0.0,262532.5,0.0,26891.7,275847.9,293305.8,569153.7,732065.9,1031900.8,283222.0,42
317.1,99536.0,29050.0,70486.0,20689.6,17040.3,6733.7,5601.4,0.0,262532.5,0.0,26691.4,275848.9,293101.9,568950.8,732269.8,1031900.8,283222.0,42
318.1,99536.0,29050.0,70486.0,20689.6,17040.3,6733.7,5601.4,0.0,262532.5,0.0,26735.4,275850.5,293169.0,569019.5,732202.7,1031900.8,283222.0,42
319.1,99536.0,29050.0,70486.0,20704.9,17055.7,6749.0,5616.8,0.0,262532.5,0.0,26782.6,275850.7,293195.5,569046.2,732176.2,1031900.8,283237.4,42
320.1,99536.0,29050.0,70486.0,20672.2,17023.0,6716.3,5584.1,0.0,262532.5,0.0,26742.6,275847.8,293153.0,569000.8,732218.7,1031900.8,283204.7,42
321.1,99536.0,29050.0,70486.0,20672.3,17023.1,6716.4,5584.2,0.0,262532.5,0.0,26797.5,275848.8,293216.6,569065.3,732155.1,1031900.8,283204.8,42
322.1,99536.0,29050.0,70486.0,20668.3,17019.1,6712.4,5580.2,0.0,262532.5,0.0,26887.6,275847.6,293284.4,569132.0,732087.3,1031900.8,283200.8,42
323.1,99536.0,29050.0,70486.0,20670.3,17021.1,6714.4,5582.2,0.0,262532.5,0.0,26993.5,275847.4,293383.4,569230.8,731988.3,1031900.8,283202.8,42
324.1,99536.0,29050.0,70486.0,20670.3,17021.1,6714.4,5582.2,0.0,262532.5,0.0,27026.5,275847.4,293419.8,569267.3,731951.6,1031900.8,283202.8,42
325.1,99536.0,29050.0,70486.0,20688.3,17039.1,6732.4,5600.2,0.0,262532.5,0.0,26864.5,275847.8,293266.4,569114.1,732105.4,1031900.8,283220.8,42
326.1,99536.0,29050.0,70486.0,20688.3,17039.1,6732.4,5600.2,0.0,262532.5,0.0,26864.8,275848.3,293281.7,569129.9,732090.1,1031900.8,283220.8,42
327.1,99536.0,29050.0,70486.0,20688.3,17039.1,6732.4,5600.2,0.0,262532.5,0.0,26865.0,275847.3,293268.7,569116.1,732103.0,1031900.8,283220.8,42
328.1,99536.0,29050.0,70486.0,20688.3,17039.1,6732.4,5600.2,0.0,262532.5,0.0,26865.0,275848.9,293277.2,569126.1,732094.6,1031900.8,283220.8,42
329.1,99536.0,29050.0,70486.0,20686.3,17037.1,6730.4,5598.2,0.0,262532.5,0.0,26883.4,275847.4,293261.7,569109.1,732110.0,1031900.8,283218.8,42
330.1,99536.0,29050.0,70486.0,20686.3,17037.1,6730.4,5598.2,0.0,262532.5,0.0,27020.5,275848.7,293538.3,569386.9,731833.4,1031900.8,283218.8,42
331.1,99536.0,29050.0,70486.0,20686.3,17037.1,6730.4,5598.2,0.0,262532.5,0.0,26909.0,275848.7,293343.8,569192.5,732028.0,1031900.8,283218.8,42
332.1,99536.0,29050.0,70486.0,20688.3,17039.1,6732.4,5600.2,0.0,262532.5,0.0,26936.5,275848.1,293374.4,569222.6,731996.8,1031900.8,283220.8,42
333.1,99536.0,29050.0,70486.0,20688.3,17039.1,6732.4,5600.2,0.0,262532.5,0.0,27009.9,275847.9,293410.8,569258.7,731960.9,1031900.8,283220.8,42
334.1,99536.0,29050.0,70486.0,20688.3,17039.1,6732.4,5600.2,0.0,262532.5,0.0,27083.3,275847.4,293482.6,569330.0,731889.1,1031900.8,283220.8,42
335.1,99536.0,29050.0,70486.0,20684.3,17035.1,6728.4,5596.2,0.0,262532.0,0.0,27211.9,275847.6,293608.9,569456.5,731762.8,1031900.8,283216.3,42
336.1,99536.0,29050.0,70486.0,20684.3,17035.1,6728.4,5596.2,0.0,262531.4,0.0,27105.4,275846.8,293526.1,569372.9,731846.1,1031900.8,283215.7,42
337.1,99536.0,29050.0,70486.0,20692.1,17042.8,6736.2,5603.9,0.0,262531.4,0.0,27165.6,275847.6,293585.9,569433.5,731785.8,1031900.8,283223.4,42
338.1,99536.0,29050.0,70486.0,20692.1,17042.8,6736.2,5603.9,0.0,262531.4,0.0,27221.1,275846.8,293644.9,569491.7,731726.8,1031900.8,283223.4,42
339.1,99536.0,29050.0,70486.0,20692.1,17042.8,6736.2,5603.9,0.0,262531.4,0.0,27276.1,275846.4,293684.9,569531.3,731686.8,1031900.8,283223.5,42
340.1,99536.0,29050.0,70486.0,20686.1,17036.9,6730.2,5598.0,0.0,262531.4,0.0,27134.1,275846.2,293542.9,569389.0,731829.4,1031900.8,283217.5,42
341.1,99536.0,29050.0,70486.0,20688.1,17038.9,6732.2,5600.0,0.0,262531.4,0.0,27134.2,275847.5,293564.9,569412.3,731806.4,1031900.8,283219.5,42
342.1,99536.0,29050.0,70486.0,20688.1,17038.9,6732.2,5600.0,0.0,262531.4,0.0,27202.9,275846.5,293620.5,569467.0,731751.2,1031900.8,283219.5,42
343.1,99536.0,29050.0,70486.0,20705.5,17056.2,6749.6,5617.3,0.0,262531.5,0.0,27386.5,275847.9,293808.2,569656.1,731563.5,1031900.8,283236.9,42
344.1,99536.0,29050.0,70486.0,20731.9,17082.6,6776.0,5643.7,0.0,262531.5,0.0,27536.9,275850.1,294013.0,569863.2,731358.7,1031900.8,283263.3,42
345.1,99536.0,29050.0,70486.0,20681.1,17031.9,6725.2,5592.9,0.0,262531.5,0.0,27558.0,275846.6,293977.2,569823.9,731394.5,1031900.8,283212.6,42
346.1,99536.0,29050.0,70486.0,20679.1,17029.9,6723.2,5590.9,0.0,262531.5,0.0,27476.1,275846.5,293905.0,569751.4,731466.7,1031900.8,283210.6,42
347.1,99536.0,29050.0,70486.0,20681.1,17031.9,6725.3,5593.0,0.0,262531.5,0.0,27476.2,275846.2,293891.2,569737.4,731480.5,1031900.8,283212.6,42
348.1,99536.0,29050.0,70486.0,20683.2,17033.9,6727.3,5595.0,0.0,262531.5,0.0,27513.1,275846.4,293910.2,569756.6,731461.5,1031900.8,283214.7,42
349.1,99536.0,29050.0,70486.0,20675.3,17026.0,6719.4,5587.1,0.0,262531.5,0.0,27540.7,275846.3,293970.0,569816.3,731401.7,1031900.8,283206.7,42
350.1,99536.0,29050.0,70486.0,20687.3,17038.0,6731.4,5599.1,0.0,262531.5,0.0,27566.3,275846.5,293991.3,569837.9,731380.4,1031900.8,283218.8,42
351.1,99536.0,29050.0,70486.0,20687.3,17038.0,6731.4,5599.1,0.0,262531.5,0.0,27631.1,275847.1,294070.9,569917.9,731300.8,1031900.8,283218.8,42
352.1,99536.0,29050.0,70486.0,20717.7,17068.5,6761.9,5629.6,0.0,262531.5,0.0,27370.7,275848.7,293788.6,569637.3,731583.1,1031900.8,283249.2,42
353.1,99536.0,29050.0,70486.0,20717.7,17068.5,6761.9,5629.6,0.0,262531.5,0.0,27184.1,275846.4,293622.5,569468.9,731749.7,1031900.8,283249.2,42
354.1,99536.0,29050.0,70486.0,20717.7,17068.5,6761.9,5629.6,0.0,262531.5,0.0,27184.1,275846.4,293627.6,569474.0,731744.2,1031900.8,283249.2,42
355.1,99536.0,29050.0,70486.0,20717.7,17068.5,6761.9,5629.6,0.0,262531.5,0.0,27211.4,275848.1,293649.4,569497.5,731722.3,1031900.8,283249.2,42
356.1,99536.0,29050.0,70486.0,20717.7,17068.5,6761.9,5629.6,0.0,262531.5,0.0,26257.8,275846.4,292692.2,568538.6,732679.5,1031900.8,283249.2,42
357.1,99536.0,29050.0,70486.0,20717.7,17068.5,6761.9,5629.6,0.0,262531.5,0.0,26257.8,275848.4,292667.5,568516.0,732704.2,1031900.8,283249.2,42
358.1,99536.0,29050.0,70486.0,20717.7,17068.5,6761.9,5629.6,0.0,262531.5,0.0,26276.0,275847.7,292720.1,568567.8,732651.6,1031900.8,283249.2,42
359.1,99536.0,29050.0,70486.0,20715.8,17066.5,6759.9,5627.6,0.0,262531.5,0.0,26276.0,275846.8,292691.8,568538.7,732679.9,1031900.8,283247.3,42
